time,seconds_elapsed,z,y,x
1746729173931347200,0.02534716796875,0.0003436170518398285,-0.00036610476672649384,-0.0019511261489242315
1746729173941365200,0.035365234375,-0.0010316395200788975,0.002885082270950079,-0.00029916735365986824
1746729173951382300,0.04538232421875,-0.0019227652810513973,0.00003992905840277672,-0.00031880708411335945
1746729173961400000,0.055400146484375,0.0022773060481995344,-0.0009795292280614376,-0.00035609141923487186
1746729173971417000,0.0654169921875,0.0014183109160512686,0.0009727501310408115,-0.0005589248612523079
1746729173981434000,0.07543408203125,-0.0019026510417461395,-0.0006850678473711014,0.0015052913222461939
1746729173991452200,0.0854521484375,0.00036176014691591263,0.0009964951314032078,0.00039588939398527145
1746729174001469200,0.09546923828125,0.0030717928893864155,0.001198362559080124,-0.0011607282795011997
1746729174011486000,0.10548583984375,-0.0006456742994487286,0.00019740546122193336,-0.0009801697451621294
1746729174021504300,0.115504150390625,0.0007631378248333931,-0.0006798398680984974,0.0011253254488110542
1746729174031521000,0.12552099609375,0.0009197012986987829,-0.0014051306061446667,0.0016736502293497324
1746729174041539000,0.1355390625,0.0006611086428165436,-0.0017681196331977844,0.0006155762821435928
1746729174051556000,0.14555615234375,0.0007857088930904865,-0.0002142614684998989,0.001638353685848415
1746729174061573000,0.155572998046875,-0.0002041882835328579,-0.00003263354301452637,0.0022082701325416565
1746729174071591200,0.165591064453125,-0.0006693312898278236,0.0012339656241238117,0.00040693231858313084
1746729174081608000,0.17560791015625,0.0002984614111483097,0.00006537092849612236,-0.0002950767520815134
1746729174091626200,0.185626220703125,-0.0016651242040097713,0.0003024754114449024,0.001061413437128067
1746729174101643000,0.19564306640625,-0.00010584341362118721,0.000958678312599659,-0.0025018961168825626
1746729174111660300,0.205660400390625,-0.00033800629898905754,-0.0017718980088829994,0.001025631558150053
1746729174121678000,0.215677978515625,-0.001240817829966545,-0.001100781373679638,-0.001470549264922738
1746729174131695000,0.225695068359375,-0.0016765794716775417,0.0019608959555625916,-0.0037504923529922962
1746729174141713200,0.235713134765625,-0.0012472779490053654,-0.0018562129698693752,-0.001966707408428192
1746729174151730200,0.245730224609375,0.0015483733732253313,0.0007939268834888935,0.00312210014089942
1746729174161747200,0.255747314453125,0.0015302638057619333,0.002509002573788166,0.002021415624767542
1746729174171765000,0.265764892578125,0.0008988541085273027,0.0006452943198382854,-0.0011363336816430092
1746729174181782300,0.2757822265625,0.0003254753537476063,-0.00010012462735176086,-0.0003112864214926958
1746729174191800000,0.285800048828125,-0.0003508315421640873,-0.0016309795901179314,-0.0012265080586075783
1746729174201817000,0.295817138671875,0.0010537197813391685,-0.0028480442706495523,-0.0009372890926897526
1746729174211834000,0.305834228515625,-0.000987144187092781,0.0008076895028352737,0.00037509272806346416
1746729174221852200,0.31585205078125,0.003382303984835744,-0.001573176123201847,-0.0013186775613576174
1746729174231869200,0.325869140625,0.00043739331886172295,0.00010130973532795906,-0.000020295148715376854
1746729174241887000,0.335886962890625,-0.000026529189199209213,0.0017516706138849258,0.00029821903444826603
