time,seconds_elapsed,z,y,x
1746729092744758000,0.022758056640625,0.0014943461865186691,0.0007479111663997173,-0.00111940479837358
1746729092754774800,0.03277490234375,-0.0007325825281441212,0.0008431100286543369,0.001021421980112791
1746729092764792000,0.0427919921875,0.0004954012110829353,-0.0011140471324324608,0.0008187552448362112
1746729092774809900,0.052809814453125,-0.0019985251128673553,0.0016737915575504303,-0.00022861803881824017
1746729092784827000,0.062826904296875,-0.001539129763841629,-0.0017819260247051716,-0.0014089308679103851
1746729092794845000,0.072844970703125,0.001091226004064083,0.0013765818439424038,-0.0037627110723406076
1746729092804862000,0.082862060546875,-0.00035806605592370033,-0.0007358375005424023,-0.0012691935990005732
1746729092814880000,0.0928798828125,0.003048195270821452,-0.0011065560393035412,-0.00023479736410081387
1746729092824896800,0.102896728515625,-0.0002932730130851269,-0.0008362452499568462,0.00024350639432668686
1746729092834914000,0.1129140625,-0.00019426969811320305,0.0012064240872859955,0.000326644629240036
1746729092844931800,0.122931884765625,0.0007484895177185535,-0.00023754173889756203,-0.00013674539513885975
1746729092854948000,0.132947998046875,0.00033889012411236763,0.000347403809428215,-0.001400545472279191
1746729092864966100,0.142966064453125,0.0017056241631507874,0.0008536707609891891,-0.00041064852848649025
1746729092874983200,0.152983154296875,-0.0029500159434974194,-0.0005851350724697113,0.002019142732024193
1746729092885000000,0.163,0.00033392803743481636,0.0037310500629246235,0.000913131982088089
1746729092895018000,0.17301806640625,0.0006117257289588451,-0.0025021054316312075,0.00022893142886459827
1746729092905035000,0.183034912109375,-0.0009310436435043812,0.0004548020660877228,0.0012910000514239073
1746729092915053000,0.193052978515625,-0.0022216439247131348,-0.00018684379756450653,0.0016003497876226902
1746729092925070000,0.203070068359375,-0.00022081099450588226,0.00005124276503920555,0.0008024666458368301
1746729092935088000,0.213088134765625,0.0004059509374201298,0.00021428614854812622,0.000982923898845911
1746729092945105200,0.223105224609375,-0.0016081980429589748,-0.002117577940225601,-0.0020181923173367977
1746729092955122000,0.233121826171875,-0.0011393879540264606,-0.0013504079543054104,-0.0014413823373615742
1746729092965140200,0.24314013671875,-0.0002456312067806721,0.0015247408300638199,-0.0037807030603289604
1746729092975157000,0.253156982421875,0.0015152127016335726,0.0018089599907398224,0.0012841789284721017
1746729092985175000,0.263175048828125,0.0005793781019747257,0.002509904094040394,0.0005238463636487722
1746729092995192000,0.273192138671875,-0.00008581625297665596,0.002937568351626396,0.0023810165002942085
1746729093005210000,0.283210205078125,-0.0031066397204995155,0.0028214547783136368,0.0010803285986185074
1746729093015227100,0.29322705078125,-0.0019714906811714172,0.00018208660185337067,0.00025247340090572834
1746729093025244000,0.303243896484375,0.0012514665722846985,-0.00037291599437594414,0.0005984180606901646
1746729093035262200,0.31326220703125,0.00047623133286833763,-0.0005909367464482784,-0.0009983719792217016
1746729093045279000,0.323279052734375,0.0002842177636921406,0.00009722402319312096,0.0009840850252658129
1746729093055297000,0.333297119140625,-0.0019626356661319733,0.0019512600265443325,-0.0009743750561028719
1746729093065314000,0.34331396484375,0.002146089216694236,0.0005802647210657597,-0.0005123165901750326
1746729093075332000,0.35333203125,0.0010417976882308722,-0.002084107371047139,-0.0005073281936347485
1746729093085349000,0.36334912109375,0.0016535257454961538,0.00018437346443533897,0.0016192059265449643
1746729093095366000,0.373365966796875,-0.00032836152240633965,0.00016049854457378387,-0.0015253769233822823
1746729093105384200,0.38338427734375,0.0006410288624465466,0.0007242895662784576,-0.0013775713741779327
1746729093115401000,0.39340087890625,-0.00003545265644788742,-0.0008404371328651905,-0.0010774550028145313
1746729093125419300,0.403419189453125,0.0007999811787158251,0.0003824862651526928,-0.000021245330572128296
1746729093135436000,0.41343603515625,0.0009246189147233963,0.0007027876563370228,0.0009549565147608519
1746729093145454000,0.4234541015625,-0.00045862700790166855,-0.0005102823488414288,-0.0020008860155940056
1746729093155471000,0.43347119140625,0.0006812969222664833,0.001571662724018097,-0.0026177805848419666
1746729093165488000,0.443488037109375,-0.0004273774102330208,0.000042475759983062744,-0.00013065431267023087
1746729093175506200,0.453506103515625,-0.00032091327011585236,-0.0012894072569906712,-0.001121756387874484
1746729093185523000,0.46352294921875,-0.0002838955260813236,0.00040809158235788345,-0.0007822036277502775
1746729093195541200,0.473541259765625,0.00008607469499111176,0.0004941383376717567,-0.0023383735679090023
1746729093205558000,0.48355810546875,-0.000035365577787160873,-0.000023846514523029327,-0.001615059096366167
1746729093215576000,0.493576171875,0.0007258406840264797,0.0003881780430674553,0.0011669129598885775
1746729093225593000,0.503593017578125,-0.0002816328778862953,-0.001964192371815443,-0.0011068936437368393
1746729093235610000,0.513610107421875,-0.0013493644073605537,-0.0006402749568223953,0.0030659670010209084
1746729093245628200,0.523628173828125,0.0015092729590833187,0.0015501747839152813,-0.0004169149324297905
1746729093255645000,0.53364501953125,-0.00038307346403598785,0.00038465065881609917,0.001493023126386106
1746729093265663200,0.543663330078125,0.0009050972294062376,-0.00022228388115763664,0.0005079198163002729
1746729093275680000,0.553679931640625,-0.0000585322268307209,-0.0009253681637346745,0.0008354170713573694
1746729093285698000,0.563697998046875,0.0016592068132013083,0.00029941927641630173,0.001879110001027584
1746729093295715000,0.573715087890625,0.0008152064401656389,-0.0018755504861474037,0.0022395446430891752
1746729093305732000,0.583732177734375,-0.0006929417140781879,0.001125033013522625,0.00245579332113266
1746729093315750100,0.593750244140625,-0.0009288634173572063,0.0006100917235016823,-0.0011796713806688786
1746729093325767200,0.60376708984375,0.0017076658550649881,0.00196457514539361,-0.00022199866361916065
1746729093335785200,0.61378515625,0.00037127314135432243,-0.00024576857686042786,-0.0009467657655477524
1746729093345802000,0.623802001953125,0.0015976589638739824,0.001351329032331705,-0.0024802139960229397
1746729093355819000,0.633819091796875,-0.0001814262941479683,-0.0009388360194861889,-0.0002975484821945429
1746729093365837000,0.643837158203125,-0.0004940815269947052,-0.0010421667248010635,0.0010819691233336926
1746729093375854000,0.65385400390625,0.00018173083662986755,0.001614152453839779,-0.001696320716291666
1746729093385872100,0.6638720703125,0.0016624482814222574,0.0008229273371398449,-0.0025911428965628147
1746729093395889200,0.67388916015625,-0.0016040345653891563,0.0018439139239490032,-0.00044822506606578827
1746729093405907200,0.6839072265625,-0.0007763239555060863,0.0005810433067381382,0.001251937123015523
1746729093415924000,0.693924072265625,-0.0022012200206518173,0.0017583700828254223,0.0022091809660196304
1746729093425941000,0.70394091796875,0.0007895100861787796,-0.001164715737104416,-0.0017496077343821526
1746729093435959000,0.713958984375,-0.00011718785390257835,0.0017165374010801315,0.0019404911436140537
1746729093445976000,0.72397607421875,0.0007049296982586384,-0.0009253183379769325,-0.0012984455097466707
1746729093455994000,0.733994140625,-0.00044319452717900276,-0.0032163679134100676,0.0010464917868375778
1746729093466011100,0.74401123046875,0.00047346577048301697,0.000522177666425705,-0.0022568930871784687
1746729093476029200,0.754029296875,0.0001924862153828144,0.00010651303455233574,0.0013337468262761831
1746729093486046000,0.7640458984375,0.0001964811235666275,0.0004370114766061306,0.0012543846387416124
1746729093496063000,0.77406298828125,0.0018067017663270235,0.0005757315084338188,0.0004107952117919922
1746729093506081000,0.7840810546875,-0.0000399341806769371,-0.0013947412371635437,0.0012901710579171777
1746729093516098000,0.79409814453125,0.0005667838267982006,-0.0002339482307434082,-0.0017845467664301395
1746729093526116000,0.8041162109375,-0.0001706453040242195,-0.001113856676965952,-0.002495876979082823
1746729093536133000,0.814133056640625,-0.0004199664108455181,-0.00019409414380788803,0.00045703956857323647
1746729093546151200,0.824151123046875,0.0006604776717722416,-0.0026918728835880756,-0.0024023964069783688
1746729093556168200,0.834168212890625,0.000735217472538352,0.000005991198122501373,-0.002169522223994136
1746729093566185000,0.84418505859375,-0.0007987632416188717,-0.0015729968436062336,-0.0014659150037914515
1746729093576203000,0.854203125,0.0009411019273102283,0.0004918212071061134,0.0011696922592818737
1746729093586220000,0.864219970703125,0.0009853104129433632,-0.001267729327082634,0.000959302531555295
1746729093596238000,0.874238037109375,0.001249651424586773,0.001135779544711113,0.0007257757242769003
1746729093606255000,0.884255126953125,-0.0019791647791862488,0.0006225882098078728,-0.0008265806827694178
1746729093616273200,0.894273193359375,0.0005377763882279396,-0.0014326241798698902,-0.0006549227982759476
1746729093626290200,0.904290283203125,0.0008198053110390902,0.0018316125497221947,0.0008055549114942551
1746729093636307000,0.914306884765625,0.001233057351782918,-0.0007992712780833244,0.0023825946263968945
1746729093646325000,0.924324951171875,-0.0017542103305459023,0.0021730829030275345,-0.0010379697196185589
1746729093656342000,0.934342041015625,-0.0006098723970353603,-0.0002339784987270832,-0.0020912657491862774
1746729093666360000,0.944360107421875,0.00029187416657805443,0.00008080713450908661,-0.0002470265608280897
1746729093676377000,0.954377197265625,-0.0010307012125849724,0.0002080281265079975,-0.002333051059395075
1746729093686395100,0.96439501953125,-0.0002690372057259083,-0.0005283360369503498,0.002289397642016411
1746729093696412200,0.974412109375,0.0024363361299037933,0.0003573782742023468,0.00022398889996111393
1746729093706429000,0.984428955078125,-0.0012787734158337116,0.00036510126665234566,-0.002382447011768818
1746729093716447200,0.994447265625,-0.0009226175025105476,-0.0002830266021192074,-0.0021810228936374187
1746729093726464000,1.004464111328125,0.000756771769374609,0.0001036645844578743,-0.002109117340296507
1746729093736482000,1.01448193359375,0.002388424938544631,0.0010659676045179367,-0.001081384252756834
1746729093746499000,1.0244990234375,-0.0012467899359762669,0.0018412135541439056,-0.0013317214325070381
1746729093756517000,1.03451708984375,-0.0007558041252195835,-0.001195200253278017,-0.001518740551546216
1746729093766534100,1.0445341796875,-0.0005579311400651932,-0.0010918695479631424,-0.0007935615722090006
1746729093776551000,1.054551025390625,0.0008927762974053621,-0.0002211509272456169,-0.00015022745355963707
1746729093786569200,1.0645693359375,-0.0023616068065166473,-0.0025713907089084387,0.0010908055119216442
1746729093796586000,1.0745859375,0.0002927277237176895,0.0002790936268866062,-0.00012178695760667324
1746729093806604000,1.08460400390625,-0.0014191525988280773,-0.001301758922636509,-0.00010394374839961529
1746729093816621000,1.09462109375,-0.0013031931594014168,-0.001160451676696539,-0.003046100027859211
1746729093826639000,1.10463916015625,0.0001455666497349739,0.0007703402079641819,0.0005473028868436813
1746729093836656000,1.11465625,-0.00018866872414946556,0.0023908517323434353,0.00029166159220039845
1746729093846673000,1.1246728515625,-0.0009735021740198135,0.0007841666229069233,0.00027301954105496407
1746729093856691500,1.13469140625,-0.0003338530659675598,0.00039800209924578667,0.001591168693266809
1746729093866708200,1.144708251953125,-0.0006510354578495026,-0.00012956978753209114,0.0027272733859717846
1746729093876726300,1.154726318359375,-0.002132606692612171,0.00029835011810064316,-0.0004576474893838167
1746729093886743300,1.164743408203125,-0.0008305874653160572,0.00044775335118174553,0.0012542323675006628
1746729093896761000,1.174760986328125,-0.00020369607955217361,-0.0008371644653379917,0.0011306395754218102
1746729093906778400,1.1847783203125,0.0006194869056344032,-0.0006797714158892632,-0.0014861826784908772
1746729093916795100,1.194795166015625,0.0012445165775716305,0.0005784896202385426,0.00023596175014972687
1746729093926813400,1.2048134765625,-0.0014487383887171745,-0.0005387063138186932,-0.0018548858352005482
1746729093936830200,1.214830322265625,-0.00007720803841948509,0.0018787393346428871,0.003115344326943159
1746729093946848500,1.2248486328125,-0.0005275486037135124,-0.002152487635612488,-0.0009920489974319935
1746729093956865300,1.234865234375,0.003640349954366684,-0.0008677267469465733,-0.001517277443781495
1746729093966883000,1.244883056640625,0.0029577817767858505,-0.0009241858497262001,0.0005248342640697956
1746729093976900400,1.254900390625,-0.0007528271526098251,-0.0005733314901590347,0.0011502711568027735
1746729093986917400,1.26491748046875,-0.0022825468331575394,-0.0010574939660727978,0.0022413681726902723
1746729093996935400,1.274935302734375,0.0010668314062058926,-0.0008995584212243557,0.002428441308438778
1746729094006952200,1.2849521484375,0.00004151463508605957,-0.0006359051913022995,0.0003533060662448406
1746729094016970500,1.294970458984375,-0.00016596587374806404,0.002708318643271923,0.0041190264746546745
1746729094026987300,1.3049873046875,-0.0011036652140319347,0.000006008893251419067,-0.0012291339226067066
1746729094037005300,1.31500537109375,-0.00015204772353172302,-0.00033319974318146706,0.0005642084870487452
