time,seconds_elapsed,z,y,x
1746735652863268900,0.017268798828125,0.0003629066050052643,0.00032774265855550766,0.0011749472469091415
1746735652873234700,0.027234619140625,0.000801529036834836,0.0009314813651144505,0.000036712270230054855
1746735652883200800,0.03720068359375,0.000661755446344614,-0.0006691771559417248,-0.00012536020949482918
1746735652893166800,0.047166748046875,0.001324882498010993,-0.0005179094150662422,0.0003742487169802189
1746735652903133000,0.0571328125,-0.0007515023462474346,-0.0015122843906283379,-0.001962034497410059
1746735652913098800,0.0670986328125,-0.00021221209317445755,0.00017908914014697075,0.0007772929966449738
1746735652923064800,0.07706494140625,0.0005276340525597334,0.00010272301733493805,-0.0012258486822247505
1746735652933031000,0.087031005859375,-0.0010332446545362473,-0.0007217917591333389,0.0024623628705739975
1746735652942997800,0.096997802734375,0.0010033347643911839,-0.0002607526257634163,0.00026945723220705986
1746735652952963800,0.1069638671875,0.0002344802487641573,-0.0006058984436094761,-0.002419003751128912
1746735652962929700,0.1169296875,-0.0008556367829442024,0.00007907720282673836,0.00018349336460232735
1746735652972895700,0.126895751953125,-0.00178987393155694,0.0009683063253760338,-0.000549674965441227
1746735652982861800,0.13686181640625,-0.0008950582705438137,-0.00022248132154345512,0.0009405035525560379
1746735652992828000,0.146827880859375,-0.0006548408418893814,-0.00045896973460912704,-0.00004939362406730652
1746735653002793700,0.156793701171875,0.0009631093125790358,-0.001090476755052805,-0.00020324625074863434
1746735653012759800,0.166759765625,-0.0007855221629142761,-0.0005202936008572578,0.0007536276243627071
1746735653022726000,0.176725830078125,-0.00010142521932721138,-0.00028430717065930367,-0.00037440843880176544
1746735653032691700,0.186691650390625,0.0008698299061506987,0.00010451441630721092,-0.00018612295389175415
1746735653042657800,0.19665771484375,-0.00009772181510925293,-0.000752114225178957,-0.00025440286844968796
1746735653052624600,0.206624755859375,0.0016144244000315666,-0.0006373319774866104,0.00024440744891762733
1746735653062590700,0.2165908203125,-0.0001449882984161377,0.0005028466694056988,-0.00024117203429341316
1746735653072556800,0.226556884765625,0.00127101456746459,-0.0012303385883569717,-0.0015037767589092255
1746735653082523000,0.23652294921875,0.00037016673013567924,-0.00009814277291297913,0.0004270006902515888
1746735653092488700,0.24648876953125,0.0008596559055149555,0.0002810913138091564,-0.0012944666668772697
1746735653102454800,0.256454833984375,-0.001376376487314701,-0.00034918123856186867,0.00031713349744677544
1746735653112420900,0.2664208984375,0.00017597991973161697,0.0005139489658176899,0.00023164600133895874
1746735653122386700,0.27638671875,0.0008147372864186764,0.0005057160742580891,0.000792753417044878
1746735653132352800,0.286352783203125,-0.0013528093695640564,0.0006532552652060986,-0.0004272405058145523
1746735653142318800,0.29631884765625,-0.0001270584762096405,-0.0005170097574591637,0.0010926173999905586
1746735653152285700,0.30628564453125,0.0008974596858024597,-0.0010815998539328575,0.00003800541162490845
1746735653162251800,0.316251708984375,-0.0014320965856313705,-0.0019650706090033054,0.0004332023672759533
1746735653172217900,0.3262177734375,0.00007338821887969971,0.00028503406792879105,-0.0010046381503343582
1746735653182183700,0.33618359375,-0.0017059994861483574,-0.0018422647845000029,0.0015405183658003807
1746735653192150000,0.34614990234375,0.0003725977148860693,-0.0005056243389844894,-0.0004928051494061947
1746735653202116000,0.3561162109375,-0.0005296654999256134,-0.00017538713291287422,-0.0006262660026550293
1746735653212082200,0.366082275390625,-0.0007102275267243385,-0.0011583599261939526,0.0028036192525178194
1746735653222048000,0.376048095703125,0.000496742082759738,0.0007852204144001007,-0.0005036983639001846
1746735653232014000,0.38601416015625,0.00020006578415632248,-0.00019349157810211182,-0.0002783946692943573
1746735653241980200,0.395980224609375,0.001840883633121848,-0.0004618312232196331,-0.00011870358139276505
1746735653251947300,0.405947265625,0.0019410185050219297,-0.0007265494205057621,0.00039635179564356804
1746735653261913000,0.4159130859375,0.00021496741101145744,0.000757765956223011,0.0004038047045469284
1746735653271879200,0.425879150390625,0.0012147182133048773,0.00216657854616642,-0.002190913073718548
1746735653281845000,0.435844970703125,-0.0003396514803171158,-0.0007014023140072823,-0.000435427762567997
