time,seconds_elapsed,z,y,x
1746729102231275800,9.50927587890625,-0.1017541550785303,-0.004901791433757171,0.0018492628621868787
1746729102241293800,9.5192939453125,-0.09712006553709507,0.0031813334498554465,-0.0016410817379131912
1746729102251310800,9.529310791015625,-0.10789397300779818,0.004054499555192888,-0.0030223982947878538
1746729102261329000,9.539328857421875,-0.10101122775673865,-0.0028823231038171797,0.001371178755350411
1746729102271346000,9.549345947265625,-0.11447978113889694,-0.004848526876559481,0.004743358602188527
1746729102281364000,9.559364013671875,-0.11089023221433163,-0.004177020823163911,-0.0013751790770329534
1746729102291381000,9.569381103515624,-0.09817103589475154,-0.003921338162198662,-0.007678023814596235
1746729102301399000,9.57939892578125,-0.1008610056310892,-0.002309126325743273,0.0023109803561121222
1746729102311415800,9.589415771484376,-0.09248305338621139,-0.008057972176047042,0.00964156070621684
1746729102321434000,9.59943408203125,-0.09188684105873107,-0.007364290823461487,0.0027086744368076325
1746729102331451000,9.609450927734375,-0.10430734669268131,-0.004536383054312318,0.003718655196949839
1746729102341469000,9.619468994140625,-0.09547638998329638,-0.011409995150845497,0.004882968002278358
1746729102351486000,9.62948583984375,-0.1002642087817192,-0.005679488674830645,-0.0006017104865051805
1746729102361503700,9.639503662109375,-0.10265782591998576,0.0034573282464873045,-0.001472483705356717
1746729102371521000,9.64952099609375,-0.09712123458087443,-0.004541707683401182,0.00012055763974785805
1746729102381537800,9.659537841796874,-0.1080500403523445,-0.005601098809530958,0.004174089080560952
1746729102391555800,9.669555908203124,-0.10445756881833076,-0.007751700972160324,-0.0010459836552850902
1746729102401572900,9.67957275390625,-0.1123901153832674,-0.00429136791783385,0.009521277061104774
1746729102411591000,9.6895908203125,-0.10535597896277904,-0.005135024800896644,-0.008046035143081099
1746729102421608000,9.69960791015625,-0.09667758246660232,0.00040341143542900677,0.0018053323889151214
1746729102431625700,9.709625732421875,-0.10834931555986403,-0.008699073958024382,0.004750920854136347
1746729102441643000,9.71964306640625,-0.10206687428951262,-0.011578666248638183,-0.0047094563325867055
1746729102451660800,9.729660888671875,-0.11104863764643669,-0.004513230507588014,0.0036509237229824065
1746729102461677800,9.739677734375,-0.10446399855911731,0.001508377002645284,0.0048781456966884434
1746729102471696000,9.74969580078125,-0.09189794697463512,-0.0013895637954119593,0.00524584649791941
1746729102481713000,9.759712890625,-0.10087503415644168,-0.004632518638856708,0.0013463183087296783
1746729102491731000,9.76973095703125,-0.09608487727046013,-0.008182995928358286,-0.00643386897239834
1746729102501748000,9.779748046875,-0.10476210472285746,0.003633780791936442,0.0005199322208762168
1746729102511766000,9.78976611328125,-0.09518471356034278,-0.0011265563445165753,-0.0012395151996985078
1746729102521782800,9.79978271484375,-0.0995277112007141,0.0010539021002594381,-0.0016895057232119142
1746729102531799800,9.8097998046875,-0.10805588557124138,-0.0006974259459413588,0.007575202760938555
1746729102541817900,9.81981787109375,-0.09847907893061637,-0.013901117846835403,0.005922174856904894
1746729102551835000,9.8298349609375,-0.09234510622024536,-0.011366484802681952,0.001954531601257622
1746729102561853000,9.83985302734375,-0.11120412046909331,0.005656600989587605,0.0010739676407538353
1746729102571870000,9.849869873046876,-0.11120353594720363,0.0007623352751601487,0.005468640669435263
1746729102581888000,9.859887939453126,-0.09787935947179793,-0.00882716645025648,0.0008560688400641083
1746729102591904800,9.86990478515625,-0.10131810174882411,0.00038623197176493703,0.008001702811010182
1746729102601923000,9.879923095703125,-0.1107435172200203,-0.008175534141110255,0.009140607180446386
1746729102611939800,9.88993994140625,-0.10865034433305262,-0.0014914076015353202,-0.0006859364375472069
1746729102621958100,9.899958251953125,-0.09608078561723232,-0.0054426568448077885,0.0007541793681681156
1746729102631975000,9.909974853515624,-0.08859890542924403,0.00203356992052868,0.0007689568121917545
1746729102641992700,9.91999267578125,-0.10535480991899966,-0.01223888372303918,-0.0016553659915924071
1746729102652010000,9.930010009765626,-0.09712532623410225,-0.00542494765818119,0.008096230960357933
1746729102662027000,9.940027099609376,-0.10430851573646067,-0.005719656288437545,-0.003607358575891703
1746729102672045000,9.950045166015625,-0.09787176068723201,-0.007863335519935935,0.0014533588797785342
1746729102682061800,9.960061767578125,-0.09981471144855023,0.0014581629190593957,0.007030337028205394
1746729102692080000,9.970080078125,-0.1038543422281742,-0.007497296952828764,-0.002805686804186553
1746729102702097000,9.980096923828125,-0.10131167200803756,-0.004569582071015611,-0.0025036168513819573
1746729102712114700,9.99011474609375,-0.10789631109535694,-0.007943442418286576,-0.0007842822454869747
1746729102722132000,10.000132080078124,-0.11283084488809109,-0.00220423204600811,-0.003088558866176754
1746729102732149800,10.010149658203124,-0.09936462959349154,-0.003015228768484667,0.004399915459379553
1746729102742167000,10.0201669921875,-0.10295768564939499,-0.0058156640088185664,0.0022952165313996375
1746729102752184800,10.030184814453126,-0.098164606153965,-0.013692781458934768,0.0031942111977376043
1746729102762201900,10.040201904296875,-0.09532499881386756,0.0009977971320040524,0.0025562055551446973
1746729102772220000,10.050219970703125,-0.1072965916365385,-0.0009323672129772603,0.004472816298808902
1746729102782237000,10.06023681640625,-0.10160977817177771,-0.0009375639779027551,0.00046887788707390427
1746729102792255000,10.0702548828125,-0.09846621944904327,-0.0009091781336348503,0.006813862999621778
1746729102802271700,10.080271728515624,-0.09936346054971218,-0.009120605572033673,0.006105550333485007
1746729102812289000,10.0902890625,-0.10639818149209022,-0.002691549772070721,0.00817444729572162
1746729102822306800,10.100306884765626,-0.09577332710325717,0.0005167630162555725,0.0009546886426396667
1746729102832323800,10.11032373046875,-0.09831716636717319,-0.007464545460697263,-0.007462974558118731
1746729102842342000,10.120341796875,-0.09891630130410194,-0.003882293926598504,0.0016577771443873643
1746729102852359000,10.13035888671875,-0.09801847568154334,-0.011219815474143252,0.003274601223878562
1746729102862376200,10.140376220703125,-0.09233224673867226,-0.006000811317376792,-0.0015707016491331158
1746729102872393200,10.150393310546875,-0.09128186090290547,-0.002946008590329438,-0.0007424158651381731
1746729102882411300,10.160411376953125,-0.1028045409142971,-0.0014263338755350558,-0.005334894754551351
1746729102892428000,10.170427978515624,-0.11686930662393569,-0.004857038976578042,-0.0008012333802878856
1746729102902446300,10.1804462890625,-0.10116028083860873,0.0013909155022818595,0.007968220666516571
1746729102912463000,10.190463134765626,-0.10250701927244663,-0.004378178551606834,0.005487144440505653
1746729102922481200,10.200481201171876,-0.10400456435382366,0.0015632672613486646,0.011180204982962459
1746729102932498200,10.210498291015625,-0.10565291608273983,-0.005200509518850594,0.0065798533143475646
1746729102942516000,10.220515869140625,-0.09622691608965396,-0.006903176117734983,-0.0022527656291611493
1746729102952533200,10.230533203125,-0.09427987367510796,-0.0051904173830989745,-0.001035571859125048
1746729102962551000,10.240551025390625,-0.09322948783934115,-0.010319441701471805,0.0017699505482800305
1746729102972568000,10.250568115234374,-0.09996259548664092,-0.000802639886084944,0.006355944897979498
1746729102982585000,10.260585205078126,-0.10729366902709006,-0.0010895305360667407,0.008494399965088814
1746729102992603100,10.27060302734375,-0.09277940598428248,-0.0011892006514128298,0.005403777005989104
1746729103002620200,10.2806201171875,-0.09532090716063976,-0.005208893754705787,-0.007286631610523909
1746729103012638200,10.29063818359375,-0.09053367288410663,0.003357493734359741,-0.0005834807100705802
1746729103022655200,10.3006552734375,-0.1077449199259281,-0.0027803696998395023,0.0039829869552515445
1746729103032673000,10.310673095703125,-0.10145780248045921,-0.002920609287591651,-0.006727024966385215
1746729103042690000,10.32068994140625,-0.10624562127888203,-0.0024869762438349424,0.0006199037303216755
1746729103052708000,10.3307080078125,-0.09666296941936016,-0.0023163963167462495,-0.007143843872658908
1746729103062725000,10.34072509765625,-0.10473872384727001,0.005490222313581034,-0.007002846233081072
1746729103072743200,10.3507431640625,-0.09830372236371039,-0.013758768500387668,0.008677501447033137
1746729103082760200,10.36076025390625,-0.10294131903648376,-0.0023087609995622186,0.00024043942606076597
1746729103092778200,10.3707783203125,-0.1012923827856779,-0.0074114909660536795,0.00126545335855335
1746729103102795000,10.380794921875,-0.09306173005700111,0.0026720687534660097,0.01081128033902496
1746729103112813300,10.390813232421875,-0.10817337447106838,-0.012414998341770843,0.008368508563097565
1746729103122830000,10.400830078125,-0.1050268931388855,-0.00497904878789559,-0.0021230565685778856
1746729103132847000,10.41084716796875,-0.08782266035974025,-0.0018225757846608757,0.008138444400578737
1746729103142865200,10.420865234375,-0.09530512506961822,-0.00847290051933378,0.008303809296432882
1746729103152882200,10.430882080078124,-0.10936755269169807,-0.0014397870121523736,0.0013357603820972144
1746729103162900200,10.440900146484376,-0.09440671492516994,-0.008566862413100897,-0.002186203198973089
1746729103172917200,10.450917236328126,-0.0951578255534172,-0.004889580406155437,-0.0012107274966314434
1746729103182935300,10.460935302734375,-0.09620295069217681,-0.004171842324547469,-0.0038428843648172914
1746729103192952000,10.4709521484375,-0.10323357998132705,-0.0026385592095088213,0.0002358180498704314
1746729103202970400,10.480970458984375,-0.10367957018315792,-0.00484194187214598,0.005092665230203419
1746729103212987100,10.490987060546875,-0.11729425403773784,-0.005152679188596084,0.0011523849055171012
1746729103223005200,10.501005126953125,-0.10846271280646323,-0.0006028155982028692,0.001028922922629863
1746729103233022200,10.511022216796874,-0.10666764608323573,-0.001544023704761639,0.005120028161164373
1746729103243040000,10.5210400390625,-0.09933832610845565,-0.005555807496234774,0.005592267049103975
1746729103253057300,10.531057373046876,-0.10801672260463237,-0.013408594222692772,-0.0035640674234367906
1746729103263075000,10.541074951171876,-0.10622107135951518,-0.0030045064450707286,0.00018883710298687217
1746729103273092400,10.55109228515625,-0.09649228902757168,-0.005004594221105799,0.006487370991613716
1746729103283110100,10.561110107421875,-0.10217910249233245,-0.004220631636027246,0.013676533577032387
1746729103293127200,10.571127197265625,-0.09918693493902683,-0.007231348626175895,0.0010656199375167488
1746729103303144200,10.581144287109375,-0.10008359151780605,-0.005191823888896033,0.0014926131779327988
1746729103313162000,10.591161865234374,-0.09290332462489605,-0.008613779427902772,0.0025838972796685994
1746729103323179300,10.60117919921875,-0.11056114639043807,-0.010004978057974949,0.004866948449239135
1746729103333197000,10.611197021484376,-0.09814180980026721,-0.0074530468191485845,0.0044940782825462515
1746729103343214000,10.621214111328126,-0.10577215854823589,-0.012039123367238789,0.0041395109575241805
1746729103353232100,10.631232177734375,-0.10382745422124862,-0.014538685098011046,-0.005740461614448577
1746729103363249200,10.641249267578125,-0.10906652391850948,-0.004558540087193251,-0.0001930383540689945
1746729103373267200,10.65126708984375,-0.1035316861450672,-0.00738915127008222,0.005405110446549952
1746729103383284000,10.661283935546875,-0.09290741627812385,-0.0031796803488861767,0.002176722984574735
1746729103393302300,10.67130224609375,-0.09694763157963752,-0.006061455463431775,0.0009574468553066253
1746729103403319000,10.681319091796874,-0.10622399396896362,-0.0046522279863245785,0.0060392801642417905
1746729103413337300,10.69133740234375,-0.09829144740402698,-0.00779731194586493,0.002733827144373208
1746729103423354000,10.70135400390625,-0.0969441244482994,-0.004097525846166536,0.006475187363475561
1746729103433372200,10.7113720703125,-0.11235796667933463,-0.006490001340117305,0.0046282625888474285
1746729103443389200,10.72138916015625,-0.10008651412725449,-0.011876005227398127,0.003384199078194797
1746729103453406200,10.73140625,-0.10053542693853378,-0.011524753237469121,0.006409647846594453
1746729103463424300,10.74142431640625,-0.10442775820195674,-0.006281180895026773,0.003740410371031612
1746729103473441000,10.75144091796875,-0.11011340262293814,-0.0109209147259593,0.0039031449183821675
1746729103483459300,10.761459228515625,-0.10741758766770362,-0.0027970194405410437,-0.004130578732397407
1746729103493476000,10.77147607421875,-0.0990396354228258,-0.007064020102098584,0.001964669402781874
1746729103503494100,10.781494140625,-0.0963467430770397,-0.0034033330369275063,0.0078123359850607805
1746729103513511200,10.79151123046875,-0.10652151561081409,0.0008074713248293847,0.008176968046370893
1746729103523529000,10.801529052734375,-0.09380582642257213,0.004167275747284293,0.0005711509514600039
1746729103533546200,10.811546142578125,-0.1056318732947111,-0.0004058682539965957,0.008929412115179001
1746729103543564000,10.82156396484375,-0.0965039794653654,0.001504157485254109,0.007563146996963769
1746729103553581300,10.831581298828125,-0.09919804085493088,-0.0040830406630877406,-0.0019787344607524572
1746729103563599000,10.84159912109375,-0.09995148957073688,-0.0015368815779220311,-0.006601352760102599
1746729103573616400,10.851616455078124,-0.10159925677776337,-0.006098097679391503,-0.0034370252439752218
1746729103583634200,10.86163427734375,-0.1084820020288229,-0.002331055029761046,-0.007380392574891447
1746729103593651000,10.87165087890625,-0.10099836827516555,-0.01196351911406964,0.007763601472508162
1746729103603669200,10.881669189453126,-0.10608487775921821,-0.009089616778725758,0.009977551194932311
1746729103613686000,10.89168603515625,-0.10174304916262626,-0.0022432488821446895,-0.001616385688073933
1746729103623703300,10.901703369140625,-0.10338847828209399,-0.011626122119557112,-0.006944540174584835
1746729103633721000,10.91172119140625,-0.09800152454674244,-0.005011708948481828,0.0017762158922851085
1746729103643738400,10.92173828125,-0.09844868379235266,0.00017523783589713275,0.0006137479841709137
1746729103653756200,10.931756103515625,-0.1057803418546915,-0.008013055322086437,0.0057462520344182845
1746729103663773200,10.941773193359374,-0.10877426297366619,-0.003366654288349673,0.010637841734569518
1746729103673791200,10.951791259765624,-0.10249123718142508,-0.007709259203076363,0.002431373599078506
1746729103683808000,10.96180810546875,-0.10338614019453525,-0.004365675263060256,0.009043083356413989
1746729103693826300,10.971826416015626,-0.10802549043297767,-0.003100358901824802,0.007851791212614626
1746729103703843000,10.981843017578125,-0.09800035550296306,-0.002373944323416799,0.004167586274538189
1746729103713861000,10.991861083984375,-0.10338555567264557,-0.010390086651733145,0.013119831276033073
1746729103723878100,11.001878173828125,-0.0996452001005411,-0.0136671812267974,0.010214428690727799
1746729103733896200,11.011896240234375,-0.09949556249678135,-0.012167243258934467,-0.0001131049856543541
1746729103743913200,11.021913330078124,-0.10907295365929603,-0.003263486174819991,0.00021413594102486966
1746729103753931000,11.031930908203124,-0.10174071107506752,-0.0004080419447738677,0.0024745551536791027
1746729103763948300,11.0419482421875,-0.10533142904341221,-0.006518944306811317,0.0023778898461721838
1746729103773965000,11.051965087890625,-0.10622691657841205,-0.0005476513448636978,0.010888291097991169
1746729103783983000,11.061983154296875,-0.10757307049036026,-0.010887670043483375,0.00029394144527614114
1746729103794000100,11.072000244140625,-0.09754793556034565,-0.0054155405090190465,0.0064398237891495225
1746729103804018200,11.08201806640625,-0.09485445869266987,-0.007156849484704434,0.004687865555286407
1746729103814035200,11.09203515625,-0.0996452001005411,-0.003922498072823509,0.0064331017874181265
1746729103824053000,11.102052978515625,-0.10308920307457446,-0.0063660370337311175,0.005366020545177161
1746729103834070300,11.1120703125,-0.09785130242109298,-0.006693835082836449,0.003256864637788385
1746729103844088000,11.122088134765624,-0.096805008238554,0.005335524942213669,0.005641330355219543
1746729103854105300,11.132105224609376,-0.10398819774091243,0.0031978918590117246,0.0004461545986123383
