time,seconds_elapsed,z,y,x
1746576350060391700,0.0203916015625,-0.06494856525063514,0.058899640475213524,0.00821957421223633
1746576350070470700,0.030470703125,-0.07976502611041068,0.051148295696079725,0.0028949177239090203
1746576350080548600,0.040548583984375,-0.09433657229840754,0.03859598037600517,0.00027646058751270176
1746576350090626800,0.050626708984375,-0.0698778383463621,0.039167935045063496,0.023338246588711625
1746576350100705500,0.06070556640625,-0.05596504832804203,0.03109218061715364,0.0485154538413044
1746576350110783500,0.070783447265625,-0.007092588609457016,0.01418780756741762,0.04413106931119691
1746576350120861400,0.080861328125,0.06253507436811924,0.01713233658671379,0.05738811253425665
1746576350130940700,0.090940673828125,0.09154489575326442,0.025711072100698947,0.020904297440056688
1746576350141018600,0.1010185546875,0.08621405611932277,0.028510055169463155,0.001279924841900356
1746576350151096600,0.1110966796875,0.058085693743824954,0.022362053933739662,0.0019373795370571313
1746576350161174500,0.121174560546875,0.056766427838802334,0.02481500004380941,0.01391984538019169
1746576350171253800,0.131253662109375,0.04829845922291279,0.04982055422365665,0.039161528137163254
1746576350181331700,0.141331787109375,0.026104163071513174,0.06351677888184785,0.03310604119021445
1746576350191409700,0.15140966796875,-0.04152385052144527,0.044291853930056094,0.03342131768446416
1746576350201488400,0.16148828125,-0.05889233395159244,0.03455927220582962,0.015268051968619693
1746576350211566600,0.171566650390625,-0.10849076985716818,0.032814474365115164,0.0036725715824984942
1746576350221644500,0.18164453125,-0.18489771771132946,0.03468815928250551,0.0036702745941351164
1746576350231723500,0.1917236328125,-0.16521803472936153,0.029046061742305753,0.0331615365204052
1746576350241801500,0.201801513671875,-0.12390285852253437,0.04474281256794929,0.0652549186529126
1746576350251879700,0.211879638671875,-0.06836158856451512,0.05540040018260479,0.05713369938177056
1746576350261958700,0.221958740234375,0.0307955357581377,0.040483693818747994,0.026908179780642968
1746576350272036600,0.23203662109375,0.10471066679656504,0.03528495613187551,0.01814417594380211
1746576350282114600,0.242114501953125,0.14071253902614117,0.042645548027753825,0.0176289427309297
1746576350292192800,0.25219287109375,0.17172317883968352,0.027376959486305714,0.031709390066890046
1746576350302271500,0.262271484375,0.16598375840485094,0.036542262716591355,0.028733863121131433
1746576350312349400,0.272349365234375,0.13724047900140285,0.011555413237214087,0.040236523257801304
1746576350322427100,0.28242724609375,0.08023731979727744,0.04076397206485271,0.02608981945232954
1746576350332505900,0.292505859375,0.022995675662159917,0.048262803387641905,0.0156917390070972
1746576350342583800,0.302583740234375,-0.033166356542706485,0.030874153952300545,0.011008656941493972
1746576350352662000,0.312662109375,-0.0932101986169815,0.05005436297953129,0.01657025942427572
1746576350362741000,0.322740966796875,-0.1485053848594427,0.04114011190086603,0.012212251444440334
1746576350372819000,0.33281884765625,-0.11778700599074363,0.016103870321810244,-0.015937103486736305
1746576350382897000,0.34289697265625,-0.07470365106761455,0.031820202630758285,0.04576442896695807
1746576350392976100,0.35297607421875,0.0011567688196897506,0.036028175714612004,0.061597345993435006
1746576350403054000,0.36305419921875,0.061195934718847274,0.04865121818333864,0.0423927149110008
1746576350413132000,0.373132080078125,0.08527882109582424,0.03420446741878986,0.02084137457194738
1746576350423211000,0.3832109375,0.128137135091424,0.02311667169332504,0.0454310185943963
1746576350433289000,0.3932890625,0.13541910879313945,0.03952683148533106,0.0504903889097739
1746576350443367000,0.403366943359375,0.06308043329119682,0.034789281569421286,0.03840841278149746
1746576350453444900,0.41344482421875,-0.018409516915678978,0.01636252125799656,0.0024373923479113725
1746576350463523800,0.42352392578125,-0.08311433653831482,0.01785860503464937,0.0004152754031587392
1746576350473602000,0.43360205078125,-0.12635785045921802,0.04000380134731531,0.020697116396203637
1746576350483680000,0.443679931640625,-0.11081775150001048,0.049288347043097015,0.04849225106223021
1746576350493759000,0.453759033203125,-0.09873743760585785,0.06704407622516155,0.03345427923914976
1746576350503837000,0.4638369140625,-0.04433014011383057,0.03521159863471985,0.01348559128192719
1746576350513915100,0.4739150390625,0.040888475227355954,0.014930150367319582,-0.007305573773011565
1746576350523993900,0.483993896484375,0.09322539618611335,0.016207038435339927,0.010662364254472777
1746576350534071800,0.49407177734375,0.13221183718442917,0.021795944483578203,0.05749770125541836
1746576350544149800,0.504149658203125,0.14631284325122831,0.037081191898882385,0.024087201792490666
1746576350554229000,0.51422900390625,0.12025310384333134,0.0466749496743083,0.026337369039189068
1746576350564307000,0.524306884765625,0.10698153433799742,0.0484328992575407,0.05345409755357541
1746576350574385000,0.534385009765625,0.04479658858180046,0.032172669330239295,0.02857525675962679
