time,seconds_elapsed,z,y,x
1746576276045559300,0.018559326171875,-0.0991442648410797,-0.07283400300452485,-0.0007253277330193668
1746576276055576300,0.028576416015625,-0.10093699347674846,-0.07776765088126994,-0.004171901690051891
1746576276065592600,0.038592529296875,-0.0946481224656105,-0.07530171742546371,0.006351163691584952
1746576276075608600,0.048608642578125,-0.0886573576182127,-0.07521687955306842,-0.002588856582576409
1746576276085624600,0.05862451171875,-0.1021112979531288,-0.07609674026067369,-0.0035813610515324397
1746576276095640300,0.068640380859375,-0.10524199719429016,-0.07116251699519344,-0.002023555416590534
1746576276105657300,0.0786572265625,-0.10088146389722824,-0.07459155986211262,0.0017722840692615135
1746576276115673300,0.08867333984375,-0.10280629447996616,-0.07108393533364869,0.00773960410899017
1746576276125689600,0.098689697265625,-0.0969528922766447,-0.07289651944725774,-0.002357216950901784
1746576276135705300,0.108705322265625,-0.08825520655810833,-0.06563951579001731,-0.005948387010395527
1746576276145722400,0.118722412109375,-0.0877946033090353,-0.05189083942538127,0.002657802766095847
1746576276155738400,0.12873828125,-0.09780512519180774,-0.05851191066610627,0.00803987026377581
1746576276165754400,0.13875439453125,-0.09734159933328627,-0.05324266502629034,-0.005038263595267199
1746576276175770600,0.1487705078125,-0.09224223036766052,-0.05337204529331065,0.0037872680203290656
1746576276185786400,0.158786376953125,-0.09507306987941265,-0.05504438068601303,0.0011288304999936371
1746576276195803400,0.168803466796875,-0.1019464627802372,-0.05044524372695013,0.009630870348843745
1746576276205819400,0.1788193359375,-0.09370295056998729,-0.04985929706515744,0.003168368937005289
1746576276215835400,0.18883544921875,-0.09608604631423949,-0.057091581839672285,-0.002617078030062839
1746576276225851600,0.1988515625,-0.09218786983191966,-0.04841748249270022,0.0023089116966119034
1746576276235868400,0.208868408203125,-0.09008709816038608,-0.04962604086513165,-0.0003146143405465409
1746576276245884400,0.218884521484375,-0.10159984129965305,-0.05559613738383632,0.0034276728937402364
1746576276255900400,0.228900390625,-0.09171674518883227,-0.04934352042959071,-0.004016957723512314
1746576276265916400,0.23891650390625,-0.10308218881189822,-0.04051689740202855,0.006735879559698514
1746576276275933400,0.248933349609375,-0.10726678102016449,-0.03725988206719048,0.009830973197938873
1746576276285949400,0.258949462890625,-0.10696049154996871,-0.04258323251442052,0.010340110030164941
1746576276295965400,0.26896533203125,-0.09573007248342037,-0.04589501937695313,-0.015848119162186047
1746576276305981400,0.2789814453125,-0.09976561160981655,-0.03941702813503798,0.004746422775532119
1746576276315997400,0.28899755859375,-0.09856266556084156,-0.037835791392158716,-0.001178884753375314
1746576276326014500,0.299014404296875,-0.09915537075698375,-0.0368777600149624,0.005246851144917309
1746576276336030500,0.309030517578125,-0.09765314950048923,-0.041493953140103255,0.004371146022621542
1746576276346046500,0.31904638671875,-0.104983053997159,-0.03629779556938447,0.0032554763983003794
1746576276356062500,0.3290625,-0.10677695167660713,-0.03836706699095666,0.006517994458740577
1746576276366078500,0.339078369140625,-0.0855249048113823,-0.03773605734473094,0.0015104091295273974
1746576276376095500,0.349095458984375,-0.0952455038368702,-0.03498181759999133,-0.004114207552908919
1746576276386111500,0.359111572265625,-0.10227496408224106,-0.03165644060352351,-0.00913707721622195
1746576276396127500,0.36912744140625,-0.0977811597943306,-0.036135892139095814,0.0003348351446678862
1746576276406143500,0.3791435546875,-0.09134498926699161,-0.03566136539594736,0.008011027761781588
1746576276416160300,0.38916015625,-0.09074351624250411,-0.029510911908233538,-0.005526398738659918
1746576276426176300,0.39917626953125,-0.09986907198429107,-0.03592244118466042,-0.004654264679783955
1746576276436192500,0.409192626953125,-0.10076397499740124,-0.028567575776670125,0.010625662673008627
1746576276446208500,0.41920849609375,-0.08864099100530147,-0.03020943383271806,0.013713102727755904
1746576276456224500,0.429224609375,-0.09462415706813335,-0.0319825079198461,0.002525509022781625
