time,seconds_elapsed,z,y,x
1746576350060391700,0.0203916015625,0.002229084959253669,-0.002865144517272711,-0.020970836281776428
1746576350070470700,0.030470703125,-0.004926829133182764,0.0033759730868041515,-0.017287950962781906
1746576350080548600,0.040548583984375,-0.002476929221302271,0.005080881994217634,-0.010189354419708252
1746576350090626800,0.050626708984375,-0.0051576667465269566,0.00013725645840168,-0.0031849746592342854
1746576350100705500,0.06070556640625,-0.0016790819354355335,0.0014217770658433437,0.003289193846285343
1746576350110783500,0.070783447265625,-0.001610106322914362,-0.00038837315514683723,0.004730762913823128
1746576350120861400,0.080861328125,-0.002761412877589464,-0.006098754703998566,0.005894867237657309
1746576350130940700,0.090940673828125,-0.0013398169539868832,-0.008381616324186325,-0.004644592292606831
1746576350141018600,0.1010185546875,-0.000496170949190855,0.004792449995875359,-0.01772010698914528
1746576350151096600,0.1110966796875,-0.002207518555223942,0.003788171336054802,-0.026348482817411423
1746576350161174500,0.121174560546875,-0.004436008166521788,-0.0006616450846195221,-0.021907735615968704
1746576350171253800,0.131253662109375,-0.0036940514110028744,-0.006338972132652998,-0.0213916152715683
1746576350181331700,0.141331787109375,-0.0005094651132822037,-0.009752907790243626,-0.026638537645339966
1746576350191409700,0.15140966796875,0.0040053920820355415,-0.003510724753141403,-0.029650039970874786
1746576350201488400,0.16148828125,-0.00024111196398735046,-0.00928459968417883,-0.020339012145996094
1746576350211566600,0.171566650390625,-0.0031663281843066216,-0.0064848181791603565,-0.0056359656155109406
1746576350221644500,0.18164453125,-0.004633370321244001,-0.005513954441994429,0.01665434055030346
1746576350231723500,0.1917236328125,-0.0035071191377937794,-0.002496593166142702,0.03512709215283394
1746576350241801500,0.201801513671875,-0.00016534142196178436,-0.007937902584671974,0.05001009628176689
1746576350251879700,0.211879638671875,-0.002418375574052334,-0.009851649403572083,0.05769970640540123
1746576350261958700,0.221958740234375,-0.0015007155016064644,-0.009378496557474136,0.05344967544078827
1746576350272036600,0.23203662109375,-0.002997945062816143,-0.008083667606115341,0.04160340502858162
1746576350282114600,0.242114501953125,-0.0030627534724771976,-0.0027311225421726704,0.01907687447965145
1746576350292192800,0.25219287109375,-0.0016808388754725456,0.003830107394605875,0.002952765440568328
1746576350302271500,0.262271484375,0.00002230098471045494,0.007814815267920494,-0.01590615324676037
1746576350312349400,0.272349365234375,0.00242953235283494,0.007737849373370409,-0.02741020917892456
1746576350322427100,0.28242724609375,0.0023541299160569906,0.009565917775034904,-0.04052119329571724
1746576350332505900,0.292505859375,0.005080674309283495,0.010667135939002037,-0.03990919888019562
1746576350342583800,0.302583740234375,0.002621173858642578,0.007517300546169281,-0.03493703156709671
1746576350352662000,0.312662109375,0.0065650492906570435,0.009106675162911415,-0.02223029173910618
1746576350362741000,0.322740966796875,0.0033275019377470016,0.008919408544898033,-0.004586909897625446
1746576350372819000,0.33281884765625,-0.0010672463104128838,0.0033518034033477306,0.013483436778187752
