time,seconds_elapsed,z,y,x
1746735652863268900,0.017268798828125,-0.03175707426667213,0.01721091824825853,-0.01621927686240524
1746735652873234700,0.027234619140625,-0.00512041175365448,0.012704656337574123,-0.033286311394255606
1746735652883200800,0.03720068359375,-0.011861702707409858,-0.015448950077034533,-0.026813462118338793
1746735652893166800,0.047166748046875,-0.03251110750436783,-0.0114677349537611,-0.003046655953209847
1746735652903133000,0.0571328125,-0.03864098856151104,-0.002313902965560555,0.017068313173484055
1746735652913098800,0.0670986328125,-0.010508534532785415,0.008587357211858033,0.025638152994960545
1746735652923064800,0.07706494140625,0.0008645078748464583,0.008557729258574545,-0.011292981175053864
1746735652933031000,0.087031005859375,-0.030111645147204397,0.02937960454560816,-0.031931006061472
1746735652942997800,0.096997802734375,-0.018436989444494248,-0.021563049043156205,-0.028169552902411667
1746735652952963800,0.1069638671875,-0.02038403185904026,-0.013763262012414634,0.006721234546415507
1746735652962929700,0.1169296875,-0.026369536009430882,-0.0012374693730846046,-0.01052314758002758
1746735652972895700,0.126895751953125,-0.0318979440420866,-0.010181458002887665,-0.005366623333375901
1746735652982861800,0.13686181640625,-0.011843582528829574,0.010136303686909378,0.00998564316984266
1746735652992828000,0.146827880859375,-0.024861469534039497,0.01104344512708485,-0.00307179039446637
1746735653002793700,0.156793701171875,-0.014088146585226058,-0.012765629277192055,-0.0058560873507522045
1746735653012759800,0.166759765625,-0.034138416445255275,0.0026030586378648878,-0.016576237073913216
1746735653022726000,0.176725830078125,-0.04327157097160816,0.009555252395942807,-0.00482553872661665
1746735653032691700,0.186691650390625,-0.013496610432863234,0.023060776787623763,-0.01210859014056623
1746735653042657800,0.19665771484375,-0.023372692281007766,0.0049412923270836465,0.011094700390286743
1746735653052624600,0.206624755859375,-0.02965747163891792,0.010019508906826376,0.02266017836378887
1746735653062590700,0.2165908203125,-0.021726678639650342,0.0032706191685050725,0.0038266638823784885
1746735653072556800,0.226556884765625,-0.006762918263673782,-0.01078103133123368,-0.009062080317828803
1746735653082523000,0.23652294921875,-0.012447393640875815,-0.0012721753602847456,-0.025003636217396704
1746735653092488700,0.24648876953125,-0.02666121243238449,0.014870821395516395,-0.021889102659747004
1746735653102454800,0.256454833984375,-0.01842646805047989,0.00761453012432903,-0.0069693640885874625
1746735653112420900,0.2664208984375,-0.03279284705519676,-0.003416968836635351,0.002880158546194434
1746735653122386700,0.27638671875,-0.029803602111339568,-0.014125044529512524,-0.001179893966950476
1746735653132352800,0.286352783203125,-0.01618248851597309,0.007236527124792337,0.003973762469179928
1746735653142318800,0.29631884765625,-0.02201952410638332,0.018791246242262423,-0.01580640347888693
1746735653152285700,0.30628564453125,-0.02336976967155933,-0.012736731976270675,-0.007829177522007376
1746735653162251800,0.316251708984375,-0.024416063854098318,0.0032470190972089764,-0.007507087694481015
1746735653172217900,0.3262177734375,-0.029055998614430426,0.01057601027842611,-0.004324439070373773
1746735653182183700,0.33618359375,-0.02411971125602722,0.002049224147386849,-0.0024534027677960693
1746735653192150000,0.34614990234375,-0.012001403439044952,-0.008114953927136957,0.015445388146769254
1746735653202116000,0.3561162109375,-0.031306407889723775,-0.000623100334405899,0.0027919322734698652
1746735653212082200,0.366082275390625,-0.029210312393307684,0.010412819073349237,-0.0063064066678285595
1746735653222048000,0.376048095703125,-0.017391279783844946,0.009552658580057322,-0.018853223828878253
1746735653232014000,0.38601416015625,-0.023825112223625183,-0.013324468736350535,-0.009200612005684524
1746735653241980200,0.395980224609375,-0.0031762919485569,0.0036055136786773798,-0.00785433022957295
1746735653251947300,0.405947265625,-0.026970424512028694,0.011415456777252257,-0.0036469964665360745
1746735653261913000,0.4159130859375,-0.03834405144155025,0.0009385960243642329,0.00028815102530643343
1746735653271879200,0.425879150390625,-0.003773673319816589,-0.0007628375986590981,-0.005742233446426689
1746735653281845000,0.435844970703125,0.0014683189868927,0.009641104048490523,-0.011625354934576898
1746735653291811000,0.44581103515625,-0.03923135567009449,-0.000018266309052705764,-0.01315059174047783
1746735653301777200,0.455777099609375,-0.013196750703454017,0.004795929039642215,0.0036709618640132246
1746735653311743000,0.465742919921875,0.002814472898840904,-0.001213723171316087,0.0050613019775599235
1746735653321709000,0.475708984375,-0.041180736172199243,0.010328428725525736,0.005854205920919776
1746735653331675100,0.485675048828125,-0.0365425549775362,0.02140720089431852,-0.011653357186354697
1746735653341641200,0.49564111328125,-0.0009352350234985351,-0.00032908582389354704,0.0003507861990481615
1746735653351608000,0.505608154296875,-0.013055296406149863,-0.008275405185855924,-0.0099707195953466
1746735653361574100,0.51557421875,-0.0414922863394022,-0.004596022553369402,-0.012765811940282583
1746735653371540000,0.5255400390625,-0.01665478220283985,0.004868519351817667,-0.0009282207608222961
1746735653381506300,0.53550634765625,-0.0004909983873367309,0.010818732993118464,0.004272599285282195
1746735653391472000,0.54547216796875,-0.01395955176949501,0.010693974102288483,0.009948800024483352
1746735653401438000,0.55543798828125,-0.03131342215240002,0.012586144524440169,-0.0032688656028360126
1746735653411404000,0.565404052734375,-0.029213819524645804,0.007864815090969205,-0.00449683649521321
1746735653421370000,0.5753701171875,-0.012152794608473776,-0.003532923366501927,-0.0005004420691169799
1746735653431336200,0.585336181640625,-0.023527006059885024,-0.003535736378096044,0.0027448417287319897
1746735653441302000,0.595302001953125,-0.017693477600812912,0.008904606467485428,-0.014270827942062168
1746735653451268000,0.60526806640625,-0.03116027741730213,0.006197064541839063,0.002511708826292306
1746735653461235000,0.61523486328125,-0.020083587607741354,0.003738784669525921,0.0011699753611348568
1746735653471201300,0.625201171875,-0.012007248657941817,-0.0038268648117780685,0.0026680136328563094
1746735653481167000,0.6351669921875,-0.01185293487906456,0.005366203208267689,-0.012730411833338439
