time,seconds_elapsed,z,y,x
1746735834671060200,0.023060302734375,-0.012704583272337913,0.01009805403575301,-0.008956464518886058
1746735834681026300,0.0330263671875,-0.009996493357419967,-0.00018485504761338233,-0.0005946414249017834
1746735834690992400,0.042992431640625,-0.03544716095626354,-0.009372516240179539,0.007666205512639135
1746735834700958200,0.052958251953125,-0.011060907718539237,-0.0032024493031203743,0.01273974591726437
1746735834710924000,0.062924072265625,-0.005968553015589714,-0.009966244349628686,0.0025281302381306883
1746735834720890400,0.072890380859375,-0.025864509096741675,0.005855886421352625,-0.002140409562177956
1746735834730856200,0.082856201171875,-0.0050672202616930005,0.008280921611189842,-0.004489657835755497
1746735834740822300,0.092822265625,-0.023322423398494718,-0.009229016116261481,-0.011231843838654458
1746735834750788000,0.1027880859375,-0.021364275068044662,0.0011458090342581272,-0.002997556114476174
1746735834760754400,0.11275439453125,-0.03513035009205341,0.0008472644791007041,-0.009297551307827234
1746735834770720300,0.12272021484375,-0.010437807384133338,0.014299305117875336,-0.004686312919016927
1746735834780686000,0.13268603515625,-0.020020459243655205,0.012839753959327935,0.01302192385951057
1746735834790652200,0.142652099609375,-0.017625673061609268,-0.0007860358111560344,-0.005793689639028161
1746735834800618200,0.1526181640625,-0.03258300369679928,0.0047004327759146685,-0.020619521115347744
1746735834810584300,0.162584228515625,-0.0327343948662281,-0.008899930292367934,0.0016693031853996217
1746735834820550100,0.172550048828125,-0.0207744924813509,0.0037603754468262195,0.006272486131917685
1746735834830516200,0.18251611328125,-0.010004092141985893,0.00497486580312252,0.012179463419690728
1746735834840482300,0.192482421875,-0.04158288723230362,0.009348258581757545,0.0033799247618764637
1746735834850448100,0.2024482421875,-0.01509936945438385,0.008024024240672587,-0.02270511348405853
1746735834860414200,0.212414306640625,-0.029170564904808998,-0.006153261932730674,-0.029718791638407856
1746735834870380300,0.22238037109375,-0.013006781089305877,0.01146861173659563,-0.013002451974060386
1746735834880346400,0.232346435546875,-0.01002338136434555,0.02559343707039952,0.00009043649611994623
1746735834890312200,0.242312255859375,-0.001954056677222252,0.019096768527477978,0.0011370594722218811
1746735834900279300,0.252279296875,-0.020963293051719664,0.006870031899958848,-0.0031020028696395457
1746735834910245000,0.2622451171875,-0.0274058933198452,-0.012665712566673756,0.002387607522588223
1746735834920211200,0.272211181640625,-0.030847558206319806,-0.006075958912819624,-0.0031840733962133524
1746735834930177300,0.28217724609375,-0.014987725773453711,0.017871318385750054,-0.0008813311454840003
1746735834940143400,0.292143310546875,-0.0010813654959201812,0.012254501417279243,-0.0008214176517911255
1746735834950109200,0.302109130859375,-0.008557984986901282,-0.00005362988337874412,0.013231639353744684
1746735834960075300,0.3120751953125,-0.02966097877025604,-0.014546996268630027,0.0044627150299027555
1746735834970041300,0.322041259765625,-0.010363573104143143,0.0045082712046802045,0.0026324673954397438
1746735834980007200,0.332007080078125,-0.00033259295523166654,0.003117985890060663,-0.00019979688841849564
1746735834989973200,0.34197314453125,-0.011409282764792441,0.027691724523901937,-0.007418569160811603
1746735834999939300,0.351939208984375,-0.03567395544946193,0.010496405703574418,-0.005688877557683736
1746735835009905400,0.361905517578125,-0.022224106767773626,0.007772533697634935,-0.0028652715043164787
1746735835019871200,0.371871337890625,0.020426117435097695,-0.011871201188117264,-0.013966730428952722
1746735835029837000,0.381837158203125,-0.05304886862039566,-0.024429361727088688,0.005847173391934484
1746735835039803400,0.391803466796875,-0.04317570938169956,0.008354571369290352,0.016707681433856487
1746735835049769200,0.401769287109375,-0.004263502663373947,0.027158056038618088,-0.001860240913927555
1746735835059735300,0.4117353515625,0.01100070196390152,0.0011224281586706638,-0.015999642762355507
1746735835069701000,0.421701171875,-0.020416765084862707,0.005273702619224787,-0.011429741030931473
1746735835079667500,0.43166748046875,-0.026840076130628585,0.02628668003156781,-0.0015266615780070423
1746735835089633300,0.44163330078125,-0.013676058652997015,0.002381342178583145,0.021622816406376658
1746735835099599000,0.45159912109375,-0.01907470282614231,-0.00546221092864871,-0.0012875373261980712
1746735835109565200,0.461565185546875,-0.012053425887227057,-0.005526362206041813,-0.016376074859313666
1746735835119531300,0.47153125,-0.04752747485041618,-0.0049989773310720916,-0.011327961156889796
