time,seconds_elapsed,z,y,x
1746576251609436400,0.0284365234375,0.12514204492866993,-0.017246610616147517,-0.05174722057045437
1746576251619514400,0.038514404296875,0.18552841683030127,0.02112988179028034,-0.048734128960128874
1746576251629592300,0.04859228515625,0.2966466125816107,0.07052548860013484,-0.02611811853162944
1746576251639671600,0.058671630859375,0.30020167471468445,0.07764028904139995,-0.00463634543060325
1746576251649749500,0.06874951171875,0.2742009720176458,0.05430032998621463,0.02169819233068265
1746576251659827500,0.078827392578125,0.19402210440933704,0.022175006929039953,0.053028720881510526
1746576251669906400,0.088906494140625,0.07175356909036636,0.01225771628767252,0.0695958978661336
1746576251679984600,0.098984619140625,-0.04066401882171631,-0.017450024233758448,0.032257708132034164
1746576251690063400,0.1090634765625,-0.16251403646767137,-0.019612170703709124,-0.02113486849265173
1746576251700141300,0.119141357421875,-0.24549685558080672,-0.04190495879352092,-0.062164889348857104
1746576251710219300,0.12921923828125,-0.30998014140725133,-0.02788900066167116,-0.013988960527069865
1746576251720298500,0.139298583984375,-0.2948544684678316,0.01353255852907896,0.012555630655167623
1746576251730376400,0.14937646484375,-0.24127368492782114,0.05411269845962524,0.03632276561385952
1746576251740454400,0.159454345703125,-0.14572422970831395,0.05605418791621923,0.036889852311555296
1746576251750533600,0.16953369140625,-0.07119242807626724,0.05661123727709055,0.043875948339235034
1746576251760611600,0.179611572265625,-0.008775427129864692,0.018839140504598617,0.00036959136421792205
1746576251770689500,0.189689453125,-0.014141922599077223,-0.012213584885001181,-0.030603145858040078
1746576251780768500,0.1997685546875,0.05807575687170028,-0.029614509280025958,-0.04677278402559459
1746576251790846500,0.209846435546875,0.16524901438951492,-0.021692191848158834,-0.04834947702409699
1746576251800925400,0.219925537109375,0.21460721179842948,-0.029743980878591536,-0.041508050164114685
1746576251811003400,0.23000341796875,0.2546861242085695,-0.00044803602844476696,-0.04184332826677709
1746576251821081300,0.240081298828125,0.3287771963357925,0.01630494585186243,-0.01018803387414664
1746576251831160600,0.25016064453125,0.33241409153342244,0.041054479444026945,0.04890539387380704
1746576251841238500,0.260238525390625,0.24669921710789203,0.01205021101683378,0.05156936151920818
1746576251851316500,0.27031640625,0.13218144204616547,-0.0024351181924343107,0.03792410899642855
1746576251861395700,0.280395751953125,0.019407880303263663,-0.01656505809277296,0.006670034082140773
1746576251871473700,0.2904736328125,-0.09930734644830226,0.011492284873127936,0.021829344429681076
1746576251881552400,0.300552490234375,-0.15666881757080553,0.0019356442376971244,0.016231168229598553
1746576251891630300,0.31063037109375,-0.22839023795723915,-0.006355798767507076,0.0160888828152325
1746576251901708500,0.32070849609375,-0.27570553136169906,0.016374503956735134,0.001668070209538564
1746576251911787500,0.33078759765625,-0.2596598209679127,0.06658931819498538,0.008211025579599664
1746576251921865500,0.340865478515625,-0.21703180859684942,0.04471037160307169,0.02521392710036598
1746576251931943400,0.350943359375,-0.13487141178250311,0.039055999103188514,0.002342937263799831
1746576251942022700,0.361022705078125,-0.06140227094590663,0.046125206837058064,0.012685275783669204
1746576251952100600,0.3711005859375,0.006292962664365768,0.0383484353557229,-0.005864115393580869
1746576251962178600,0.381178466796875,0.052716860187053675,0.006954349182546138,-0.057587087438767774
