time,seconds_elapsed,z,y,x
1746576251609436400,0.0284365234375,0.019245140254497528,0.11018718779087067,-0.07319507747888565
1746576251619514400,0.038514404296875,0.019694171845912933,0.09977422654628754,-0.09294747561216354
1746576251629592300,0.04859228515625,0.012815493158996105,0.09128593653440475,-0.11500803381204605
1746576251639671600,0.058671630859375,0.010333484970033169,0.07747126370668411,-0.13580577075481415
1746576251649749500,0.06874951171875,0.011189425364136696,0.06343188136816025,-0.14796602725982666
1746576251659827500,0.078827392578125,0.01791788823902607,0.057699210941791534,-0.1518600434064865
1746576251669906400,0.088906494140625,0.023190949112176895,0.050662070512771606,-0.14940088987350464
1746576251679984600,0.098984619140625,0.02341276779770851,0.05079096928238869,-0.13349169492721558
1746576251690063400,0.1090634765625,0.01690826192498207,0.04810863360762596,-0.11105003952980042
1746576251700141300,0.119141357421875,0.011412585154175758,0.045411117374897,-0.07132818549871445
1746576251710219300,0.12921923828125,0.010922563262283802,0.040606774389743805,-0.03487643599510193
1746576251720298500,0.139298583984375,0.012684589251875877,0.029096003621816635,-0.0010095932520925999
1746576251730376400,0.14937646484375,0.01155674085021019,0.01882205903530121,0.025972755625844002
1746576251740454400,0.159454345703125,0.010481752455234528,0.0067351460456848145,0.038870543241500854
1746576251750533600,0.16953369140625,0.008434579707682133,-0.004561716690659523,0.048557259142398834
1746576251760611600,0.179611572265625,0.004817834123969078,-0.006012978497892618,0.04724660515785217
1746576251770689500,0.189689453125,0.0014950083568692207,0.0021014073863625526,0.04090375453233719
1746576251780768500,0.1997685546875,0.002194944303482771,0.005704077426344156,0.028107749298214912
1746576251790846500,0.209846435546875,0.0017794910818338394,0.016562584787607193,0.0033472743816673756
1746576251800925400,0.219925537109375,-0.002095688134431839,0.029468577355146408,-0.02415326237678528
1746576251811003400,0.23000341796875,-0.005787627771496773,0.03057139366865158,-0.048439960926771164
1746576251821081300,0.240081298828125,-0.005224679596722126,0.016039595007896423,-0.07183744013309479
1746576251831160600,0.25016064453125,-0.0016408637166023254,0.009297533892095089,-0.09372302889823914
1746576251841238500,0.260238525390625,0.0015035304240882397,0.012511703185737133,-0.11317076534032822
1746576251851316500,0.27031640625,0.000024410896003246307,0.020025014877319336,-0.1218835636973381
1746576251861395700,0.280395751953125,0.0032807285897433758,0.027158722281455994,-0.11756563186645508
1746576251871473700,0.2904736328125,0.008660313673317432,0.024693433195352554,-0.09905079752206802
1746576251881552400,0.300552490234375,0.012451057322323322,0.009293438866734505,-0.0706375315785408
1746576251891630300,0.31063037109375,0.004929757677018642,0.0012099454179406166,-0.0386204794049263
1746576251901708500,0.32070849609375,0.0034654010087251663,-0.009941350668668747,-0.001115819439291954
1746576251911787500,0.33078759765625,0.005011632572859526,-0.016371019184589386,0.03488638997077942
1746576251921865500,0.340865478515625,0.002067055320367217,-0.021910451352596283,0.056289903819561005
1746576251931943400,0.350943359375,0.0020833006128668785,-0.026560332626104355,0.06336698681116104
1746576251942022700,0.361022705078125,0.00007220916450023651,-0.021811004728078842,0.06579376012086868
1746576251952100600,0.3711005859375,-0.0028183856047689915,-0.0037268095184117556,0.06391835957765579
1746576251962178600,0.381178466796875,-0.006570108234882355,0.0004710201174020767,0.05293964594602585
1746576251972257300,0.39125732421875,-0.002606526017189026,0.0007647667080163956,0.02917759120464325
