time,seconds_elapsed,z,y,x
1746576224716265000,0.053264892578125,-0.003925649011135101,-0.0017334498962154612,-0.008694954905332997
1746576224726229000,0.06322900390625,-0.017696400210261344,0.009733321509743108,-0.006447404307406395
1746576224736193800,0.07319384765625,-0.022186697366833687,0.0015337900051148607,-0.014464852676820008
1746576224746157800,0.08315771484375,-0.01724865644276142,0.0032142493387684224,0.0005044697902631014
1746576224756123000,0.093122802734375,-0.013507131826877593,0.010804074280103668,0.009443964908039197
1746576224766087700,0.103087646484375,-0.017398294046521184,-0.00031495683384127914,0.0095292229055427
1746576224776051700,0.1130517578125,-0.01006605146229267,0.00025443598537240174,-0.001090982707636431
1746576224786017000,0.12301708984375,-0.01859539487659931,-0.008252197840204463,-0.008291963595012202
1746576224795981800,0.13298193359375,-0.01500350786447525,0.00084040091347415,0.013218578942772001
1746576224805945900,0.14294580078125,-0.007072714865207672,-0.022441617409395983,0.011203759388485923
1746576224815911000,0.152910888671875,-0.005426116701960563,-0.018653102713474073,-0.0037322270645759998
1746576224825874700,0.162874755859375,-0.015153729990124702,-0.008691950097493828,-0.0046580640720669175
1746576224835839700,0.17283984375,-0.016650106027722357,-0.0019864017439773303,-0.0007363971163053065
1746576224845805000,0.18280517578125,-0.016051555612683295,-0.0013878147963201626,0.004172883504163474
1746576224855768800,0.192768798828125,-0.02817220151722431,-0.0018733926564455032,-0.00775406645918265
1746576224865734000,0.20273388671875,-0.006923661783337593,0.01220837898692116,-0.002094625058537349
1746576224875698000,0.212697998046875,-0.015602642801403999,-0.003335464565642178,0.009459199009789154
1746576224885662700,0.222662841796875,-0.004829319852590561,0.002634599987021647,-0.00488737018276006
1746576224895627800,0.232627685546875,-0.00587678307890892,0.0022793248425237835,-0.010675762592162937
1746576224905592000,0.242592041015625,-0.003632219022512436,0.00030171832635533065,0.009422976918937637
1746576224915556900,0.252556884765625,-0.01500526143014431,0.0002634093096945435,0.018903136518364772
1746576224925521000,0.26252099609375,-0.02682663212716579,-0.011269837761484085,-0.005630288371397182
1746576224935486000,0.27248583984375,-0.016652444115281103,-0.014745286186551675,-0.012029058630950749
1746576224945450800,0.28245068359375,-0.028473814812302586,-0.005014462594571523,-0.00695875136302784
1746576224955414800,0.292414794921875,-0.021440847435593605,0.009016738772182726,0.006421210420224815
1746576224965379800,0.3023798828125,-0.018598317486047743,-0.002072787686064839,0.002601305072195828
1746576224975345000,0.312344970703125,-0.01470890883207321,-0.003692351711913943,-0.007041196348937228
1746576224985309000,0.322308837890625,-0.022790508478879926,-0.007373574675037525,-0.0062619556047488
1746576224995273700,0.332273681640625,-0.011416881549358368,0.002670739879482426,0.007861125296540558
1746576225005237800,0.34223779296875,-0.019946809485554693,-0.00012204634393565356,0.0158012980455067
1746576225015202800,0.352202880859375,-0.01620645391345024,-0.0008130790817085653,-0.0060240003967192025
1746576225025168000,0.36216796875,-0.016356676039099693,0.008409525560075416,0.009398837991524488
1746576225035132000,0.3721318359375,-0.017854221120476722,0.0019872830933891235,-0.005153327642567455
1746576225045097000,0.382096923828125,-0.015011106649041175,-0.0030227042554644866,0.006837609201390296
1746576225055060700,0.392060791015625,-0.010521978536248207,0.0022254985963227228,0.005654253768874332
1746576225065025800,0.40202587890625,-0.017855974686145783,0.012301815724303014,0.010084692230680956
1746576225074990800,0.411990966796875,-0.03566343405544758,0.004599945243238471,0.005159328125091269
1746576225084954600,0.42195458984375,-0.017556699478626252,-0.00017252985558006913,0.005397283333120867
1746576225094920000,0.431919921875,-0.016658873856067655,-0.0008377157660434022,-0.01246906661656685
1746576225104884700,0.441884765625,-0.007231704819202422,-0.0043207127433270215,-0.008464589348714798
1746576225114848800,0.451848876953125,0.004589665877819061,-0.004340280526899732,0.0048534131142310795
1746576225124813800,0.461813720703125,-0.00947568435370922,-0.02116389822431374,0.005737000148883089
1746576225134777900,0.47177783203125,-0.018303718453645704,-0.012656657043960877,0.020053612594585865
1746576225144743000,0.481742919921875,-0.006034603989124298,-0.007384319831337779,0.009510125479428097
1746576225154708000,0.4917080078125,-0.010073650246858596,0.0030255035673268137,0.015279456995334475
1746576225164672000,0.501672119140625,-0.01171907936632633,-0.02319312076328788,0.0020789708316791802
1746576225174636800,0.51163671875,-0.02114507935941219,0.0049899400746682655,-0.0015227434547152368
1746576225184601900,0.521601806640625,-0.014561024793982505,-0.0034243027597200123,0.00832745503350161
1746576225194566000,0.53156591796875,-0.014111527460813521,-0.004063112119911239,0.003249229320604354
1746576225204531000,0.541531005859375,-0.030721886000037193,0.0015030112743610515,0.0006988963838201015
1746576225214495000,0.551494873046875,-0.005282324317097664,0.001826777035742998,-0.010601647043181582
1746576225224459800,0.561459716796875,-0.01755319234728813,-0.0005493683779146522,-0.0042701607330236585
1746576225234424800,0.5714248046875,-0.03655716802477836,0.002891597822238691,0.001666800701059401
1746576225244388900,0.581388916015625,-0.014112111982703209,0.0011947399096330627,-0.005074389787996188
1746576225254353700,0.591353759765625,-0.0045353053420782085,-0.0035594871464418244,-0.004763670737855136
1746576225264317700,0.601317626953125,-0.013662614649534225,-0.0025252578610321505,-0.014251730515947565
1746576225274283000,0.611282958984375,-0.021592823126912117,0.002444050417561084,-0.00150858706519939
1746576225284247800,0.621247802734375,-0.011567688196897507,0.007971161542274058,-0.0020707783920690414
1746576225294211800,0.6312119140625,-0.03550970479846,0.0011995302491821349,-0.004120276534091681
1746576225304177000,0.641177001953125,-0.022042904981970785,-0.0014021036165766418,-0.017114316872833296
1746576225314141700,0.6511416015625,0.0038438159465789793,0.0030977833522483704,-0.01678731340817176
1746576225324105700,0.661105712890625,-0.03117196785509586,0.0033110196775523945,-0.003380573215847835
1746576225334071000,0.671071044921875,-0.028328853383660316,0.002750883310451172,0.0009695756845176219
1746576225344034800,0.681034912109375,-0.020699089157581327,0.0009994410998187958,-0.0043207401427906005
1746576225354000000,0.690999755859375,-0.009177578189969062,-0.004065806400496513,-0.007686892107641324
1746576225363964700,0.700964599609375,-0.0027437457501888274,-0.0034051596678327765,-0.016207622957229613
1746576225373928700,0.7109287109375,-0.005138531932234764,0.00517921100249514,0.006261572012258693
1746576225383894000,0.72089404296875,-0.03850830209255218,0.011393943631765432,0.0033527718934696165
1746576225393858800,0.73085888671875,-0.021897943553328515,0.002789703783765435,0.005570639739185572
1746576225403822800,0.74082275390625,-0.01785772825181484,0.0013264399979030712,0.004357181429350748
1746576225413788000,0.750787841796875,-0.013070493975281714,-0.0019025867848889901,0.011302598386770113
1746576225423752000,0.760751953125,-0.010675707793235779,-0.008820339417248033,0.00128398452908732
1746576225433716700,0.770716796875,-0.021150340056419373,-0.003415160472039133,0.01458232331033796
1746576225443682000,0.78068212890625,-0.02922960161566734,-0.00431744764058385,0.015490597261674701
1746576225453645800,0.790645751953125,-0.01980067901313305,-0.0012336562810698524,-0.005846415340108797
1746576225463611000,0.80061083984375,-0.018004443246126173,0.0014267859666841104,-0.004559471668954938
1746576225473575000,0.810574951171875,-0.0036386487632989882,-0.0000634023587219417,0.00813758588405326
1746576225483539700,0.820539794921875,-0.0007949497699737549,-0.001355341865401715,0.0069011211579665535
1746576225493504800,0.8305048828125,-0.01441138719022274,0.004515888255555182,0.004316940750507638
1746576225503468800,0.84046875,-0.012316460737586021,-0.0009798915825551375,-0.0007968859987333417
1746576225513433900,0.850433837890625,-0.01336392396390438,0.0012946931527694687,0.008289643773762508
1746576225523399000,0.86039892578125,-0.007975801184773444,-0.0020878254249924793,0.005864973910106346
1746576225533363200,0.87036328125,-0.0172539171397686,0.0015352284769527614,0.00006570391366258263
1746576225543328000,0.880327880859375,-0.010520809492468834,0.009921674555540085,0.004581783965462818
1746576225553292000,0.8902919921875,-0.009772621473670005,-0.0008485659536207094,-0.00587107485732995
1746576225563257000,0.900257080078125,-0.02533493226468563,0.0047922255454817785,-0.003636630336148664
1746576225573222000,0.910221923828125,-0.013662614649534225,0.004967422282183542,-0.0017338380552828312
1746576225583186000,0.92018603515625,-0.01830138036608696,-0.01209072112373542,-0.0014567564132623374
1746576225593151000,0.93015087890625,-0.018748539611697194,-0.00012367661201860756,0.014732581968605517
1746576225603116000,0.940115966796875,-0.015305705681443214,0.004492247085063718,0.012084825672488659
