time,seconds_elapsed,z,y,x
1746739464261546500,0.02454638671875,0.06498422108590603,0.04695931957364082,0.02379406863139011
1746739464271626800,0.034626708984375,0.022738778291642666,0.025095862811803815,0.03502186648258939
1746739464281705700,0.044705810546875,-0.011174889487028121,0.04888473467826843,-0.004601127986749634
1746739464291785700,0.05478564453125,-0.02343523612320423,0.017330489507317543,-0.023426130368141455
1746739464301864700,0.06486474609375,-0.06947276467680931,0.016953472888469694,-0.0027872195657342672
1746739464311943700,0.074943603515625,-0.09729600662589073,0.021026421415805817,-0.022497343351738527
1746739464322023700,0.085023681640625,-0.1179927576959133,0.02694353650510311,-0.018690699344081803
1746739464332102700,0.0951025390625,-0.11754150679707527,0.01684533633887768,-0.01106478017605841
1746739464342182700,0.1051826171875,-0.1478822845250368,0.010640636479854583,0.0037642296380363404
1746739464352261600,0.11526171875,-0.12123568513989448,0.02415361352562904,0.016302278970740734
1746739464362341600,0.125341552734375,-0.10718962413072586,0.05947276418805122,0.01582789379148744
1746739464372420600,0.135420654296875,-0.09248802182227372,0.024424831682443617,-0.00687163020200096
1746739464382499600,0.14549951171875,-0.043436990666389466,0.039675007784366605,-0.001844760217005387
1746739464392579600,0.15557958984375,-0.010546528455615043,0.02604337279498577,0.029767425686260684
1746739464402658800,0.165658935546875,0.001924246060848236,0.04250467825233936,0.020446968426881356
1746739464412738600,0.175738525390625,-0.022594109123945234,0.05246493125259876,0.023707824253197757
1746739464422817800,0.18581787109375,-0.012954174119234085,0.06846329537332058,0.0424689950176049
1746739464432897500,0.1958974609375,-0.008710837461054324,0.07270517072677612,0.06553576315459794
1746739464442976800,0.205976806640625,0.009006313276290893,0.04341945500969886,0.04049316489999182
1746739464453056500,0.216056396484375,0.0017380758389830588,0.02848842785954475,0.019773973669297992
1746739464463135700,0.2261357421875,-0.02184095266908407,0.012276713249087332,0.0024533662351779637
1746739464473214700,0.236214599609375,-0.05419336248040199,0.013992869517207145,-0.04062168665048666
1746739464483294700,0.246294677734375,-0.08586188168078661,0.01028349360525608,-0.05324633655440993
1746739464493373700,0.256373779296875,-0.06240092659443616,0.057574237090349194,-0.011009981248900293
1746739464503453700,0.26645361328125,-0.06204758311212062,0.045427287700772284,0.02167730480628088
1746739464513532700,0.27653271484375,-0.05206394923627376,0.045672202372550964,0.014306858236668631
1746739464523612700,0.28661279296875,-0.0304316708818078,0.04157821105718613,0.017105558177642522
1746739464533691600,0.296691650390625,-0.034006899020075795,0.021950550523400305,0.032992315150052305
1746739464543770600,0.3067705078125,-0.03050970455408096,0.037168577921390535,0.024789217148581517
1746739464553850600,0.3168505859375,-0.035626609176397324,0.02669336113631725,-0.002317355297971517
1746739464563929600,0.3269296875,-0.07884791126549244,0.027708675658702848,0.003085636256728321
1746739464574009600,0.337009521484375,-0.06326806481778621,0.04160860619544983,0.021354173799138516
1746739464584088600,0.347088623046875,-0.038755554851889605,0.04773965629637241,0.02581468773880042
1746739464594168600,0.35716845703125,-0.04621697677373886,0.03618833471238613,0.04586820900184102
1746739464604247600,0.36724755859375,-0.05459668258428573,0.03229132727384567,0.02486994510143995
1746739464614327600,0.37732763671875,-0.06214549052864313,0.03322773134112358,-0.011849920938070862
1746739464624406500,0.387406494140625,-0.05514174924641847,0.033328853628039355,0.013834135291539132
1746739464634485800,0.39748583984375,-0.04613718953579664,0.024507249268889426,0.051620470651937644
1746739464644565500,0.4075654296875,-0.03909954598397016,0.029693127474188803,0.009295898206857963
1746739464654644700,0.417644775390625,-0.02095335617959499,0.033870120897889135,-0.011926447639847173
1746739464664724500,0.427724365234375,-0.03615150983333587,0.029903555354475975,0.002280813546711579
1746739464674803700,0.4378037109375,-0.04770721533149481,0.01865560063123703,0.0030062417444307356
1746739464684883700,0.4478837890625,-0.027273206850886342,0.03549742983877659,0.031255234824912624
1746739464694962700,0.457962646484375,-0.047800446572899814,0.02321604041457176,0.01553875638549216
1746739464705041700,0.468041748046875,-0.027979601554572582,0.02061491800546646,-0.0021924137440510094
1746739464715121700,0.47812158203125,-0.014928396801650524,0.04166413577497005,-0.0036323651529848572
1746739464725200600,0.48820068359375,-0.012776771725714207,0.03428396239578724,0.0003504756717942655
1746739464735280600,0.49828076171875,0.012926701590418815,0.046940030351281165,-0.010025646386668086
1746739464745359600,0.508359619140625,0.02051554928421974,0.02831599390208721,0.015279877120442688
1746739464755439900,0.51843994140625,0.024189269360899924,0.02031856540739536,0.016652407582663
1746739464765518600,0.5285185546875,0.004615384840965271,0.03050853551030159,-0.017421674922108648
1746739464775598800,0.538598876953125,-0.005337561635673046,0.0349088162958622,0.0034710736440494655
1746739464785677600,0.548677490234375,-0.0396925434410572,0.04732815288603306,0.02032232826706022
1746739464795756500,0.558756591796875,-0.04911737439036369,0.03577098608314991,0.016881686293892563
1746739464805836800,0.5688369140625,-0.06781915225088596,0.036194179931282995,0.01238505072807893
1746739464815915500,0.57891552734375,-0.04590162721425295,0.04033668656349182,0.02284329811204225
1746739464825995800,0.588995849609375,-0.04470686447173357,0.01856441521644592,0.03879172214381397
1746739464836074500,0.599074462890625,-0.07184650807082653,0.014636428117752074,-0.00317095818631351
1746739464846154800,0.60915478515625,-0.09376724797785281,0.01829261253774166,-0.01113740702085197
1746739464856233500,0.6192333984375,-0.0846095435321331,0.01861468409895897,0.007644011947140097
1746739464866313700,0.629313720703125,-0.05681845028698444,0.026683424264192578,0.002270429150015116
1746739464876392700,0.639392822265625,-0.05290040006041526,0.03231646171510219,-0.01111208991650492
1746739464886471700,0.6494716796875,-0.03155892134606838,0.031166122636198997,0.0067488897383213035
1746739464896551700,0.6595517578125,-0.007856850980222225,0.03145253836214542,0.027487105329893527
1746739464906630700,0.669630615234375,-0.01175707328915596,0.029297406154870986,0.01808381035896018
1746739464916710700,0.679710693359375,0.007431026783585548,0.01595510950088501,-0.0033692572373896835
1746739464926790000,0.689789794921875,0.0014636428117752074,0.0152495915800333,0.009797335789818316
1746739464936869600,0.69986962890625,-0.007869418200850487,0.018026070556044577,-0.00015776611128821968
1746739464946948900,0.709948974609375,-0.019017419680953024,0.005169511592388153,0.007923669138737023
1746739464957027600,0.720027587890625,-0.00663841510117054,0.026109423768520355,0.005108502120152116
1746739464967107600,0.730107666015625,-0.02800707408338785,0.03840016554296016,0.014464487350638955
1746739464977186600,0.7401865234375,-0.03987374522686005,0.03958616045713424,0.016970734550524502
1746739464987266600,0.7502666015625,-0.06022212125062942,0.011209960800409317,0.012045954966824502
1746739464997345800,0.760345703125,-0.05792553474605083,0.029442952105402945,0.01829767230534926
1746739465007425500,0.770425537109375,-0.047345980803668496,0.04116495408117771,0.01933899805182591
1746739465017504800,0.7805048828125,-0.023322423398494718,0.0496790999263525,0.03158124277573079
1746739465027584500,0.79058447265625,-0.015919453665614126,0.03896890534162521,0.009499394022859632
1746739465037663700,0.800663818359375,0.009755085816979408,0.037647301349043844,0.008315974658261983
1746739465047742700,0.81074267578125,0.03264174814671278,0.033281507354974746,-0.0077570621338672935
1746739465057822700,0.82082275390625,0.013573182800412177,0.022336919492483138,0.016335359256435186
1746739465067901700,0.830901611328125,-0.027561960664391517,0.025347207224369048,-0.0011706329482607542
1746739465077981700,0.840981689453125,-0.049748073509335515,0.024803017345070837,-0.024691136202123015
1746739465088060700,0.851060791015625,-0.045240240696072576,0.013165186521410941,-0.008307133764680475
1746739465098140700,0.861140625,-0.060813657402992244,0.022868249890208244,0.003077818276453763
1746739465108219600,0.8712197265625,-0.07901888391822576,-0.0002852466821670532,0.0074735690173693
1746739465118299000,0.881298828125,-0.06663783351182938,0.017777064231038094,0.016654015017859635
1746739465128378600,0.891378662109375,-0.0847094967752695,0.03663724752366543,0.01088620873875916
1746739465138457600,0.90145751953125,-0.0356081967368722,0.03470774076581001,-0.0024085224464535713
1746739465148537600,0.91153759765625,-0.014717676660418509,0.024272855991125105,0.025870171652548013
1746739465158616600,0.921616455078125,-0.0020052023425698277,0.03483224392831325,0.01529975086469203
1746739465168696600,0.931696533203125,-0.02497837391197681,0.0306125804066658,0.006929580067470669
1746739465178775600,0.941775634765625,-0.01806727934926748,0.035765140864253045,0.005450118632055819
1746739465188855600,0.95185546875,-0.01205634849667549,0.022731471768021583,0.033684480398986485
1746739465198934500,0.9619345703125,-0.022615736433863637,0.01424187584221363,0.0199664275014773
1746739465209013800,0.972013671875,-0.022401801422238347,0.017038813084363936,-0.0152998787288554
1746739465219093500,0.982093505859375,-0.014089900150895118,0.01728080514669418,-0.014197744439542293
1746739465229172700,0.9921728515625,-0.024368717581033705,0.005790858361124992,0.006720978818088769
1746739465239252500,1.00225244140625,-0.02391980476975441,0.014976619857549667,0.00022113193739205597
1746739465249331700,1.012331787109375,-0.03731237030625343,0.045157823109626766,0.027355569638404995
1746739465259411500,1.022411376953125,-0.07016308502852917,0.02418810031712055,0.011939864243846385
