time,seconds_elapsed,z,y,x
1746729245180081400,0.013081298828125,-0.09322013548910617,-0.002518175099696964,0.0024000834116712213
1746729245190099500,0.023099365234375,-0.12419628851115704,-0.012781639697076751,-0.0007491743994876742
1746729245200116500,0.033116455078125,-0.06868307560384274,0.0014222604886163024,-0.008863068880699574
1746729245210134500,0.043134521484375,-0.13632044154703615,-0.00902965761926025,-0.0037193858493119476
1746729245220151600,0.053151611328125,-0.06734042882323264,0.006098143345164135,-0.0016073986640200019
1746729245230168300,0.063168212890625,-0.1506879895955324,-0.010354302952298894,0.011901742456853388
1746729245240186400,0.073186279296875,-0.04968436062335968,0.007786096432106569,-0.0017830657581798732
1746729245250203400,0.083203369140625,-0.1566752473115921,-0.008038819951005279,-0.0032613216171972453
1746729245260221400,0.093221435546875,-0.044749242308735844,-0.006477927309833467,0.00675648852288723
1746729245270238500,0.103238525390625,-0.16475918504595755,-0.006770032991049811,0.009203571147751062
1746729245280255200,0.113255126953125,-0.046699791854619976,0.003522383706178516,0.001594904508627951
1746729245290273500,0.1232734375,-0.15353870285153387,-0.002883181620342657,0.006483644664566963
1746729245300290300,0.133290283203125,-0.059114452269673344,-0.00005299969571642577,-0.008956647181976586
1746729245310308400,0.143308349609375,-0.14634674552083016,-0.0012708510528784244,-0.007118782496638595
1746729245320325400,0.153325439453125,-0.0631464842647314,-0.004568869684962555,0.00654903805097565
1746729245330343400,0.163343505859375,-0.14289981993734835,-0.007930108012678102,0.008180109851527959
1746729245340360400,0.1733603515625,-0.06823182470500469,0.011011680015642195,0.005384542582556605
1746729245350377200,0.183377197265625,-0.12943126655519008,-0.00542292009787634,-0.010890976245421916
1746729245360395500,0.1933955078125,-0.07825520606935024,0.0026000081642530855,-0.004240815907530487
1746729245370412300,0.203412353515625,-0.12389175260663032,-0.010277146062860265,0.0033548451195470987
1746729245380430300,0.213430419921875,-0.0813935040950775,-0.0019236432726494968,0.0077201824558898804
1746729245390447400,0.223447265625,-0.1280798519462347,0.00470060630585067,0.0032779256921261547
1746729245400465400,0.23346533203125,-0.0851367822766304,0.003230268891807645,0.002123768954630941
1746729245410482400,0.243482421875,-0.11640753433108329,0.001389070605067536,-0.011953125584218651
1746729245420499200,0.253499267578125,-0.10159458060264587,-0.0004323452689684927,-0.0037967984670773144
1746729245430517500,0.263517578125,-0.11551087775230406,-0.004872063015773892,0.002135568990278989
1746729245440534300,0.2735341796875,-0.09770458742678165,-0.00855533637208864,0.006789587074890732
1746729245450552600,0.283552490234375,-0.0980026935905218,0.0018284666693303734,-0.0026363215866498646
1746729245460569300,0.2935693359375,-0.1081762970805168,-0.00003568323473446071,-0.007685001544654369
1746729245470586600,0.303586669921875,-0.1108691894263029,-0.0009201744516845792,-0.0021139964792877435
1746729245480604400,0.3136044921875,-0.10907295365929603,-0.0013869425800628959,0.0014876812744885682
1746729245490621400,0.323621337890625,-0.09994505982995033,-0.0032561522517353296,0.00631153950067237
1746729245500639500,0.333639404296875,-0.10787468378543853,-0.002558507110085338,0.0061797298145480455
1746729245510656300,0.34365625,-0.09246142607629299,0.00004398527219891548,-0.00745608815960586
1746729245520674600,0.353674560546875,-0.10487667101323604,0.002879281763359904,-0.001505819719377905
1746729245530691300,0.36369140625,-0.09394903428554534,-0.006681496191071346,-0.0052931745046749705
1746729245540708600,0.37370849609375,-0.11115502063035965,-0.0052359096257947385,0.0051202108242549
1746729245550726400,0.383726318359375,-0.10397066208422183,0.0013336688897106796,-0.00021753347450867295
1746729245560743400,0.393743408203125,-0.11638473797738551,-0.004169997427333146,-0.00870985108036548
1746729245570761500,0.403761474609375,-0.10441197611093521,0.002278694654861465,-0.00621635376419872
1746729245580778200,0.4137783203125,-0.10935118607878684,-0.0006700721481349319,0.003164729374926537
1746729245590796500,0.423796630859375,-0.09214578425586223,-0.0011443751289974898,0.0030442082677967844
1746729245600813300,0.433813232421875,-0.11578911017179488,0.002040173191251233,-0.0010866261929273605
1746729245610830300,0.443830322265625,-0.10232347939908504,0.0022570490786340087,0.002388228577096015
1746729245620848400,0.453848388671875,-0.11309680234789847,0.0027357816394418476,0.0034733021337538957
1746729245630865400,0.463865478515625,-0.09738602299690247,0.004865615008678287,-0.007782397504523396
1746729245640883500,0.473883544921875,-0.11025661048591136,0.004967276151711121,-0.0066849759229458865
1746729245650900500,0.483900390625,-0.10980652863085269,-0.003334587782807648,0.003729231389891356
1746729245660917500,0.49391748046875,-0.1101110645353794,-0.009364360333187506,0.004771141658257693
1746729245670935300,0.503935302734375,-0.105022216963768,-0.0013247731972020119,-0.0008192987599410116
1746729245680952300,0.513952392578125,-0.11115326706469059,0.0010340009565465152,-0.002467065966967493
1746729245690970400,0.523970458984375,-0.09738602299690247,-0.002706190218776464,0.008048775089439004
1746729245700987400,0.5339873046875,-0.10127601617276669,0.0008907474278006702,-0.00015089797908440233
1746729245711005400,0.54400537109375,-0.09977671752572059,-0.007837059434363618,-0.0012574527151882648
1746729245721022500,0.5540224609375,-0.10291852268278598,0.0018496190552134066,-0.0058081930884160094
1746729245731039500,0.56403955078125,-0.09529051202237605,0.0023833971383515743,0.00013999299257993697
1746729245741057300,0.574057373046875,-0.10786065526008605,-0.00926227906504646,-0.007515234468318522
1746729245751074300,0.58407421875,-0.10351824214160442,0.00057291365028359,0.0005844670907594263
1746729245761092400,0.59409228515625,-0.10307225193977355,-0.004325133190117776,0.006034421326033771
1746729245771109400,0.604109375,-0.11220073029100894,-0.0047188817480579015,0.004671772937010973
1746729245781126400,0.61412646484375,-0.10801029286384582,0.002574161336943507,0.005435395986959338
1746729245791144400,0.62414453125,-0.10696166059374809,-0.0031332199918106198,0.00017170330509543418
1746729245801161500,0.634161376953125,-0.10022387677133082,-0.0025185221595689653,-0.004292162502277643
1746729245811179500,0.644179443359375,-0.1068044242054224,0.0017065116569399833,-0.0013548121424391865
1746729245821196300,0.6541962890625,-0.10410919377207756,0.0011402560763061045,0.0009888466405682265
1746729245831214300,0.66421435546875,-0.11488134767711163,-0.00083147325492464,0.0013482180048711597
1746729245841231400,0.6742314453125,-0.09931786784231662,-0.007385388410417363,0.001097512913122773
1746729245851248400,0.684248291015625,-0.11069266381561756,-0.006975346304802224,0.00030787863908335566
1746729245861266400,0.694266357421875,-0.10889759709239005,0.0022331750127021223,-0.002643609843961894
1746729245871283500,0.704283447265625,-0.1042600004196167,0.0003070749214850366,0.0026921068944968283
1746729245881301500,0.714301513671875,-0.10366086548268795,0.00843618523813784,0.0014549663149751723
1746729245891318300,0.724318359375,-0.10994856745004654,-0.002044703235896304,-0.001204973609279841
1746729245901336300,0.73433642578125,-0.10262041651904583,-0.0063087630216963585,0.004353738230094314
1746729245911353300,0.744353271484375,-0.10770751052498817,0.004049174926104024,0.001019296577759087
1746729245921370600,0.75437060546875,-0.09693360305428504,0.00439206094648689,0.0014103782545775174
1746729245931388400,0.764388427734375,-0.09722937113046645,-0.0024983652875293044,0.007462262172065675
1746729245941405400,0.774405517578125,-0.10037117628753185,-0.0015359499961603432,0.0017511179836466907
1746729245951423500,0.784423583984375,-0.08825228394865989,-0.002266702822968364,-0.002721168592199683
1746729245961440300,0.794440185546875,-0.10201894349455833,-0.004712926931306719,-0.00522526036761701
1746729245971457500,0.80445751953125,-0.11339373946785926,-0.0003240534557495266,-0.001989949974510819
1746729245981475300,0.814475341796875,-0.1030704983741045,0.0015777798438910394,-0.00013907967712730167
1746729245991492600,0.82449267578125,-0.10172317541837692,0.0002834839833434671,0.0013292210434563457
1746729246001510100,0.83451025390625,-0.10247428604662417,0.0017515472419094293,-0.0029970811904408037
1746729246011527200,0.844527099609375,-0.11040624808967113,0.001584912837576121,-0.006800875653885305
1746729246021545000,0.854544921875,-0.09768588272631168,-0.00888140825498849,0.0019200996086932718
1746729246031562000,0.86456201171875,-0.10322130502164363,-0.008968127557216212,0.0014170637236908077
1746729246041579000,0.8745791015625,-0.10187339754402637,-0.002185929204337299,0.006798866359889507
1746729246051597000,0.88459716796875,-0.11369476824104785,-0.007175745981419459,0.0075993690878152845
1746729246061614000,0.894614013671875,-0.101422731167078,-0.0047282797640655185,0.002149524450395256
1746729246071632100,0.904632080078125,-0.10576046811044215,-0.003428047353075817,0.0010096337002702058
1746729246081649200,0.914649169921875,-0.1118973634302616,0.005788949531828984,0.000011069383285939693
1746729246091666000,0.924666015625,-0.10531213982105254,0.00024214732595719395,-0.0020345928338356316
1746729246101684000,0.93468408203125,-0.10231821870207786,-0.004353519034385681,-0.001140237809997052
1746729246111701000,0.944700927734375,-0.10845511402189731,0.002476409184047952,-0.00019323928346857427
1746729246121719000,0.954718994140625,-0.10456219823658466,-0.010942386772250757,0.00006656243018805981
1746729246131736000,0.964736083984375,-0.10441489872038363,-0.010111132713034748,0.008161587814148516
1746729246141754000,0.974754150390625,-0.10680968490242958,-0.008612793047213926,0.01307411070447415
1746729246151771100,0.984771240234375,-0.10426467659473418,-0.00589831905728206,-0.0039059396636672316
1746729246161788000,0.994787841796875,-0.10052139841318129,-0.0028113584931474178,0.0009354542192071676
1746729246171806200,1.00480615234375,-0.1027647934257984,-0.0019700762302614747,-0.0008242306633852422
1746729246181823000,1.014822998046875,-0.10560790789723395,-0.004640364018594846,-0.0035049759136512875
1746729246191841000,1.024841064453125,-0.10111761074066161,-0.0021406561573501675,-0.0034758411507122217
1746729246201858000,1.034858154296875,-0.09812778127491474,-0.003004387714061886,0.010399393336195498
1746729246211875000,1.044875,-0.10172025280892848,-0.00039460707446560263,0.016508158540073783
1746729246221893000,1.05489306640625,-0.10666121634244918,-0.007788681114837527,0.0007990414232015609
1746729246231910000,1.064909912109375,-0.10965747554898261,-0.009047412471659482,0.005185074487701058
1746729246241928200,1.07492822265625,-0.10157938303351402,-0.004223481180239469,-0.006485215567145496
1746729246251945000,1.084945068359375,-0.10127718521654605,-0.0021306370868347585,-0.0036713271901942786
1746729246261963000,1.094962890625,-0.09783435128629207,0.0026894765459932386,0.0023731771384365857
1746729246271980000,1.10497998046875,-0.11519348236620426,-0.004691774545423686,0.003267349499184638
1746729246281997000,1.1149970703125,-0.10711188271939753,-0.004611183589883148,-0.007925349639169871
1746729246292015000,1.12501513671875,-0.10726210484504699,-0.0043700226446148,0.0034662148058414457
1746729246302032000,1.135031982421875,-0.11339549303352832,0.0008270619412884116,-0.0009648629767820239
1746729246312050200,1.14505029296875,-0.11324760899543762,-0.01143560451613739,-0.0014987323914654551
1746729246322067000,1.15506689453125,-0.10591595093309879,-0.0050501686621923,-0.0019114048455841838
1746729246332084000,1.165083984375,-0.10277180768847465,-0.005455287997517735,-0.0002544314187951386
1746729246342102000,1.17510205078125,-0.10277473029792308,-0.006949526876956224,-0.00007406988320872187
1746729246352119000,1.185119140625,-0.11145429583787918,-0.00039318230235949156,0.004232157677039504
1746729246362137000,1.19513720703125,-0.10232581748664378,0.001946119965938851,-0.013590791522338986
1746729246372154000,1.205154052734375,-0.11414835722744464,0.0057145143224392085,-0.0010474266937002539
1746729246382172200,1.215172119140625,-0.10068272645473479,0.005098017258755862,0.00012596446722745895
1746729246392189000,1.22518896484375,-0.1005348424166441,-0.004675033473176882,-0.0002493899174965918
1746729246402206000,1.2352060546875,-0.10262567721605301,-0.005382314092852175,-0.001784307867195457
1746729246412224000,1.24522412109375,-0.10951076055467128,-0.0005022960994858295,0.0007362601189874113
1746729246422241000,1.255240966796875,-0.1008306104928255,-0.0040374753551557655,0.0022323986945673824
1746729246432259000,1.265259033203125,-0.10262743078172207,-0.003804671246279031,-0.0006915441944263875
1746729246442276000,1.275276123046875,-0.10711597437262535,-0.004755469165090471,-0.00011803688909858465
1746729246452293000,1.285293212890625,-0.10636486374437808,-0.0023388456105720252,-0.003934124578535557
1746729246462311000,1.295310791015625,-0.10546762264370918,-0.0031289091428741813,-0.004434201321471482
1746729246472328000,1.305327880859375,-0.10681494559943676,-0.0008739332903176546,0.004526354850642383
1746729246482346000,1.315345947265625,-0.11250292810797691,0.0014529022220522165,-0.0010444675516337156
1746729246492363000,1.325363037109375,-0.1090612632215023,-0.00465665756626986,-0.0020034305105917157
1746729246502381000,1.335381103515625,-0.1021808560580015,-0.00538245109017007,0.0025810660017654297
1746729246512398000,1.345398193359375,-0.10726736554205417,0.0019052216999698428,-0.0024609102208167314
1746729246522415000,1.3554150390625,-0.10637129348516464,-0.0017536844000685958,0.00199475401379168
1746729246532433200,1.36543310546875,-0.10113047022223472,-0.006514085468603298,0.001247205315809697
1746729246542450000,1.375449951171875,-0.10561726024746894,-0.0032685002766549586,0.006492997014801949
1746729246552468000,1.385468017578125,-0.11175298652350901,0.007343311967514455,-0.004087013585306704
1746729246562485000,1.395485107421875,-0.10187573563158511,-0.005727592999720946,-0.005406498686037957
1746729246572502000,1.405501953125,-0.11354805324673652,-0.002530541390925646,-0.0006106427116319537
1746729246582520000,1.41552001953125,-0.11010521931648254,-0.007443283476959914,-0.0039939467406831675
1746729246592537000,1.425537109375,-0.09948094944953918,0.0026293073239736257,0.004409048613905907
1746729246602555100,1.43555517578125,-0.09933364993333815,0.0014099763957783579,0.0013899565210565923
1746729246612572000,1.445572021484375,-0.10666530799567699,-0.005661377629404887,-0.006600329846795648
1746729246622590000,1.45558984375,-0.10382219352424144,-0.004356943967333063,-0.004542447468917817
1746729246632607000,1.46560693359375,-0.10502280148565768,-0.005227105264831334,-0.0018358188587240874
1746729246642624300,1.475624267578125,-0.10756897883713244,-0.005420463279308751,-0.006135744542349129
