time,seconds_elapsed,z,y,x
1746576224716265000,0.053264892578125,0.0031745899468660355,-0.004235074855387211,0.013671064749360085
1746576224726229000,0.06322900390625,0.001966313924640417,-0.00012182258069515228,0.0007283682934939861
1746576224736193800,0.07319384765625,0.0005335332825779915,0.0003974935971200466,0.00014087464660406113
1746576224746157800,0.08315771484375,-0.0004206912126392126,-0.0006876261904835701,0.00031804153695702553
1746576224756123000,0.093122802734375,0.0013508435804396868,-0.0005653868429362774,-0.00024974439293146133
1746576224766087700,0.103087646484375,-0.0006491011008620262,0.00006590923294425011,0.00008868705481290817
1746576224776051700,0.1130517578125,0.0006822128780186176,0.0010504801757633686,0.0009909658692777157
1746576224786017000,0.12301708984375,0.00019622198306024075,0.0003836066462099552,-0.00031254999339580536
1746576224795981800,0.13298193359375,0.0009456356056034565,-0.0003138752654194832,-0.0011756806634366512
1746576224805945900,0.14294580078125,0.0018945001065731049,-0.0003722924739122391,0.00049946503713727
1746576224815911000,0.152910888671875,0.001499287085607648,-0.00010278075933456421,-0.001354361418634653
1746576224825874700,0.162874755859375,0.00009760865941643715,0.0003273659385740757,-0.00013557402417063713
1746576224835839700,0.17283984375,-0.000363118015229702,-0.000829777680337429,-0.00025301938876509666
1746576224845805000,0.18280517578125,0.0005606755148619413,-0.00007895659655332565,-0.00019306456670165062
1746576224855768800,0.192768798828125,0.00025734142400324345,-0.0003817579708993435,-0.0005717664025723934
1746576224865734000,0.20273388671875,-0.0012530386447906494,-0.00048622535541653633,0.0009490125812590122
1746576224875698000,0.212697998046875,-0.0005108155310153961,-0.0006271065212786198,-0.0011391718871891499
1746576224885662700,0.222662841796875,-0.0007011746056377888,0.0002842424437403679,-0.0012479969300329685
1746576224895627800,0.232627685546875,0.0007814071141183376,-0.0012129866518080235,0.000028456095606088638
1746576224905592000,0.242592041015625,0.0006784931756556034,-0.00047966744750738144,0.00044645462185144424
1746576224915556900,0.252556884765625,-0.0010078202467411757,-0.0005246750079095364,-0.0018103080801665783
1746576224925521000,0.26252099609375,0.00026277685537934303,-0.0005728253163397312,0.0004738415591418743
1746576224935486000,0.27248583984375,-0.0012970364186912775,-0.00007721129804849625,-0.0003370908088982105
1746576224945450800,0.28245068359375,0.0012222696095705032,0.00007901061326265335,-0.0005183671601116657
1746576224955414800,0.292414794921875,-0.00035671889781951904,-0.000879460945725441,-0.00009412551298737526
1746576224965379800,0.3023798828125,0.0010623959824442863,-0.0005476688966155052,-0.000675868708640337
1746576224975345000,0.312344970703125,0.0002996667753905058,-0.00007469160482287407,0.0005257492884993553
1746576224985309000,0.322308837890625,0.0006753725465387106,-0.00017974711954593658,0.00024867989122867584
1746576224995273700,0.332273681640625,0.0004844237118959427,-0.00041543692350387573,0.00005506817251443863
1746576225005237800,0.34223779296875,0.00024864962324500084,0.000626864843070507,0.0012345844879746437
1746576225015202800,0.352202880859375,0.0009424032177776098,0.0007823933847248554,0.000574120320379734
1746576225025168000,0.36216796875,0.0011145668104290962,0.00030626263469457626,-0.00045274989679455757
1746576225035132000,0.3721318359375,0.0009878003038465977,-0.0021949780639261007,-0.0005432977341115475
1746576225045097000,0.382096923828125,0.0009044928010553122,0.00021268241107463837,0.00011180667206645012
1746576225055060700,0.392060791015625,-0.00038634147495031357,-0.00006348732858896255,-0.0000024428591132164
1746576225065025800,0.40202587890625,-0.0010102910455316305,-0.0008621285669505596,0.001603414537385106
1746576225074990800,0.411990966796875,-0.0008829918224364519,0.000008725561201572418,0.00033282022923231125
1746576225084954600,0.42195458984375,0.0011364480014890432,0.001214086078107357,-0.0005309879779815674
1746576225094920000,0.431919921875,-0.00022123148664832115,-0.00015397975221276283,0.001240014098584652
1746576225104884700,0.441884765625,0.0006033896934241056,0.00008387444540858269,0.0008917753584682941
1746576225114848800,0.451848876953125,-0.0008528269827365875,-0.0004604756832122803,-0.0009237015619874001
1746576225124813800,0.461813720703125,0.0007988021243363619,0.00015283608809113503,-0.0007722903974354267
1746576225134777900,0.47177783203125,0.0009223727975040674,-0.0018727642018347979,-0.0012633772566914558
1746576225144743000,0.481742919921875,-0.000035766977816820145,0.0008529508486390114,0.0011948971077799797
1746576225154708000,0.4917080078125,0.002288640011101961,0.00043323682621121407,-0.001307409256696701
1746576225164672000,0.501672119140625,0.0011812429875135422,0.00020511401817202568,-0.001394500955939293
1746576225174636800,0.51163671875,0.0010755155235528946,0.0011627869680523872,-0.00045307353138923645
1746576225184601900,0.521601806640625,0.0003608372062444687,-0.00042785611003637314,-0.00026099616661667824
1746576225194566000,0.53156591796875,0.00211372971534729,0.0007290211506187916,-0.000596288125962019
1746576225204531000,0.541531005859375,0.00040132878348231316,0.0001847120001912117,-0.0005159899592399597
1746576225214495000,0.551494873046875,0.0002255602739751339,-0.0011383462697267532,0.0009029419161379337
1746576225224459800,0.561459716796875,-0.0010281449649482965,0.0003171120770275593,-0.000959047582000494
1746576225234424800,0.5714248046875,-0.00006514578126370907,0.0005895532667636871,-0.0001220162957906723
1746576225244388900,0.581388916015625,-0.0009770805481821299,-0.00030424073338508606,0.00167747656814754
1746576225254353700,0.591353759765625,0.000229597557336092,0.00024277251213788986,0.00046600447967648506
1746576225264317700,0.601317626953125,0.0014359999913722277,-0.0010654199868440628,-0.00048301974311470985
1746576225274283000,0.611282958984375,0.00016487319953739643,0.0001401929184794426,-0.001542425248771906
1746576225284247800,0.621247802734375,0.0013096299953758717,0.0005320403724908829,0.00047529954463243484
1746576225294211800,0.6312119140625,-0.001053925370797515,0.00003962172195315361,0.00038581714034080505
1746576225304177000,0.641177001953125,0.000805829418823123,-0.00038600293919444084,0.0013441494666039944
1746576225314141700,0.6511416015625,-0.0000980475451797247,-0.002272852463647723,-0.000676923431456089
1746576225324105700,0.661105712890625,-0.0005393554456532001,0.000520933885127306,-0.001203218474984169
1746576225334071000,0.671071044921875,-0.0006631920114159584,-0.0008095810189843178,0.000023966189473867416
1746576225344034800,0.681034912109375,-0.0011539408005774021,-0.0013235355727374554,0.0007072207517921925
1746576225354000000,0.690999755859375,-0.00015738606452941895,-0.0000611976720392704,0.00030108867213129997
1746576225363964700,0.700964599609375,-0.000009032897651195526,0.0003918721340596676,0.0011685756035149097
1746576225373928700,0.7109287109375,-0.0017142549622803926,-0.0009937705472111702,0.0009709689766168594
1746576225383894000,0.72089404296875,-0.00013927649706602097,0.0005458993837237358,-0.0010138466022908688
1746576225393858800,0.73085888671875,0.0005134639795869589,-0.0004890048876404762,-0.001965393777936697
1746576225403822800,0.74082275390625,-0.0014208881184458733,0.00008163927122950554,0.00017435988411307335
1746576225413788000,0.750787841796875,-0.0006525660865008831,-0.0009375526569783688,0.0011794371530413628
1746576225423752000,0.760751953125,-0.0003806031309068203,0.00008247094228863716,0.0005253404378890991
1746576225433716700,0.770716796875,-0.000445051584392786,0.0010763625614345074,-0.0007116980850696564
1746576225443682000,0.78068212890625,-0.0008232586551457644,0.0017615617252886295,-0.0007300716824829578
1746576225453645800,0.790645751953125,-0.0004935592878609896,0.00040228432044386864,-0.0013465932570397854
1746576225463611000,0.80061083984375,0.0004699502605944872,0.00007643969729542732,0.0006364625878632069
1746576225473575000,0.810574951171875,0.0003011056687682867,0.0005949572660028934,0.0008050408214330673
1746576225483539700,0.820539794921875,-0.0003617703914642334,0.0008396548219025135,-0.0011124475859105587
1746576225493504800,0.8305048828125,0.00007312372326850891,-0.00040617212653160095,0.0009978413581848145
1746576225503468800,0.84046875,0.001049466198310256,0.0002397601492702961,0.000645939726382494
1746576225513433900,0.850433837890625,-0.0004070168361067772,-0.0005919449031352997,-0.00020573893561959267
1746576225523399000,0.86039892578125,0.0009287954308092594,-0.0000782129354774952,0.0007519181817770004
1746576225533363200,0.87036328125,0.0006097487639635801,-0.0009796926751732826,0.0004115658812224865
1746576225543328000,0.880327880859375,0.0005156141705811024,-0.00032355543226003647,0.0005979714915156364
1746576225553292000,0.8902919921875,0.0008210788946598768,-0.0004665674641728401,-0.0009392052888870239
1746576225563257000,0.900257080078125,0.0004327334463596344,0.0008935765363276005,0.000028246082365512848
1746576225573222000,0.910221923828125,-0.0005350590217858553,0.0015359311364591122,0.0007702028378844261
1746576225583186000,0.92018603515625,0.00172652886249125,0.00009198486804962158,0.0002374611794948578
1746576225593151000,0.93015087890625,-0.0014825800899416208,0.0009417994879186153,-0.0009463136084377766
1746576225603116000,0.940115966796875,0.00023344997316598892,0.00006748037412762642,-0.0009109177626669407
1746576225613080000,0.950080078125,0.000057415105402469635,0.0007098345085978508,0.0014675511047244072
1746576225623044900,0.960044921875,-0.0018506436608731747,0.00043455464765429497,-0.000177107285708189
1746576225633009000,0.9700087890625,0.000013302545994520187,0.0012875651009380817,-0.00024768104776740074
1746576225642974000,0.979973876953125,-0.0016836309805512428,-0.0013073720037937164,-0.0011969441547989845
1746576225652939000,0.98993896484375,-0.00034912116825580597,0.00045271124690771103,0.0001362343318760395
