time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746739309689775600,0.902775634765625,0.28115407831584416,0.0020582706201821566,0.12433490468961836,-0.00881178304553032,0.01505117821695348,0.962664458531695,0.0999131140847327,right,-0.00036537647247314453,-0.47608346882703995,2.418414310392737,-8.373886895135044,-0.23998209813389224,-0.0012765051797032356,-0.0014599263668060303,4.494404591891169,-0.0034841299057006836
1746739309729775600,0.942775634765625,0.281148689214483,0.009664051234722137,0.12432127518015032,-0.0015702280215919018,0.01517439163195324,0.962700738899516,0.10011697140831004,right,-0.004731118679046631,-0.47575243462667133,2.4187818285308778,-8.3753289106369,-0.23983592879202756,-0.0017490859609097242,-0.0029394030570983887,4.491519099582732,-0.0007197558879852295
1746739309769775600,0.982775634765625,0.28112783135478414,0.008832674473524094,0.1242712996230805,-0.002241197507828474,0.015328602581291328,0.962695472199062,0.10043771041275182,right,-0.004771530628204346,-0.47578868820073333,2.4185620483003554,-8.375223112174869,-0.23987309778099408,-0.0093688340857625,-0.0008633434772491455,4.491835033664107,-0.0008187294006347656
1746739309809775600,1.022775634765625,0.2811287207853909,0.00539986789226532,0.12424379167770254,0.0008808143902570009,0.015428223301452838,0.9626878622157526,0.10065290653405247,right,-0.0026432275772094727,-0.47584090793155864,2.418504326763749,-8.37499573315978,-0.23991152207757718,-0.008041806519031525,-0.0008761733770370483,4.4922903762161726,-0.0006312429904937744
1746739309849775600,1.062775634765625,0.28112955512659654,0.0019670615438371897,0.12421625171930904,0.004002826288342476,0.015527829368275882,0.9626802549387817,0.10086806605741283,right,-0.0005150437355041504,-0.4758931667742347,2.4184463129661977,-8.374767769622803,-0.2399499556148212,-0.006714778486639261,-0.0008889436721801758,4.492745718768239,-0.0004437267780303955
1746739309889775900,1.10277587890625,0.2813936999314156,0.010731609538197517,0.12429296171965352,-0.0012475789990276098,0.015771434611606017,0.9626943000279937,0.10139291665511481,right,-0.0012210607528686523,-0.4755866166428275,2.4210405672430992,-8.375451075711846,-0.23983760940202112,-0.00017492566257715225,-0.0003163963556289673,4.490073284688592,0.0006622672080993652
1746739309929775600,1.142775634765625,0.2813893890598179,0.0077530574053525925,0.1242447649745588,-0.005379197187721729,0.015979730907886805,0.9627020164671358,0.10180996647693279,right,-0.00141066312789917,-0.4754915614549716,2.421122984829545,-8.375871931472421,-0.23981788853420982,-0.0031035959254950285,-0.00025989115238189697,4.489244724909961,0.0020118355751037598
1746739309969775600,1.182775634765625,0.28135934432112725,0.00593941705301404,0.1241798021183542,0.0018937145359814167,0.01618419535685614,0.9626996515533798,0.10222844369420477,right,0.0011689066886901855,-0.4754993060193708,2.420861703544855,-8.37591109443903,-0.23984734957016038,-0.0038038925267755985,0.00013005733489990234,4.48931223718822,0.0001488029956817627
1746739310009775600,1.222775634765625,0.2815360572822114,0.001931353472173214,0.12420452457207043,-0.000856814906001091,0.016365149432524533,0.962666230976765,0.10267411334883061,right,0.001238107681274414,-0.4756663976067205,2.422133330915868,-8.374762508925794,-0.23995659371399414,0.00008415826596319675,-0.0009938925504684448,4.490768865737318,0.002325773239135742
1746739310049775600,1.262775634765625,0.2816381747398546,0.0051142144948244095,0.12423746561790622,0.00247282930649817,0.01640908553338038,0.962654782679077,0.10279651598236098,right,-0.0009927153587341309,-0.47570325292919136,2.422942601472139,-8.374356266212462,-0.2399826949702381,-0.0011192589299753308,-0.0005111992359161377,4.491090352776646,0.001123189926147461
1746739310089775600,1.302775634765625,0.2816552669152559,-0.000536465086042881,0.12422850747420333,-0.002587255323305726,0.0164413271593576,0.962636462952681,0.1028900657606734,right,-0.001598358154296875,-0.47584801459323683,2.4229048998102543,-8.37368991125822,-0.2400581095285627,-0.0015872041694819927,-0.0028110742568969727,4.49235233553648,-0.0012922286987304688
1746739310129775900,1.34277587890625,0.28142341869659854,-0.0011499675456434488,0.12413811317132299,0.0014638996217399836,0.016377282438677494,0.9626491400093027,0.10270360330506811,right,-0.002326369285583496,-0.4758766928924358,2.420927608387917,-8.374127718153595,-0.2400583860759582,-0.0006201836513355374,0.000010415911674499512,4.492602218644321,0.000766366720199585
1746739310169775600,1.382775634765625,0.2814472909199976,0.00034279783722013235,0.12413647112037124,0.0020570051856338978,0.016377873965961492,0.9626241189405627,0.10274241137547416,right,-0.0022464990615844727,-0.4760822575031049,2.42087105589509,-8.373182546257972,-0.2401595787676669,-0.007663287688046694,0.0006065517663955688,4.494394070497155,0.0019147992134094238
1746739310209775600,1.422775634765625,0.2815108719140268,-0.0019177471986040473,0.1241521483156712,-0.0008984091691672802,0.016390419077287995,0.9626008905913929,0.10280982610182192,right,-0.000009298324584960938,-0.47624786451620876,2.4211966345876452,-8.372313946729898,-0.24024371037266118,0.00031110411509871483,0.0003587454557418823,4.495837255042791,0.00002384185791015625
1746739310249775600,1.462775634765625,0.2814295640491622,0.0008811716688796878,0.12411903337419479,-0.0031491199042648077,0.016390379150175636,0.9626128992797507,0.10278026111193948,right,0.0005895495414733887,-0.47618811270244094,2.4205904853880402,-8.372768704760075,-0.2402125612987982,0.001405987422913313,-0.0004203319549560547,4.495316738300025,-0.0007893741130828857
1746739310289775600,1.502775634765625,0.28150251855516684,0.003622836899012327,0.12414201539498884,-0.00003298069350421429,0.016440912627669887,0.9626124762714655,0.10289658838986591,right,-0.0006199479103088379,-0.47614347919198263,2.4212569864727556,-8.372784486851096,-0.2401989705832417,-0.0012176691088825464,0.0009163469076156616,4.4949277389824385,0.00012552738189697266
1746739310329775600,1.542775634765625,0.2817246005643105,0.0031192959286272526,0.12420746099660168,-0.002293628640472889,0.01654870740152078,0.9625813542053203,0.10319626365101735,right,0.0014212727546691895,-0.476275219163625,2.4229518076919017,-8.37167798691392,-0.24028258077689998,-0.0008261691546067595,-0.0010698884725570679,4.496075739973783,-0.002106577157974243
1746739310369775600,1.582775634765625,0.2820732985968147,0.0026545673608779907,0.12435393501135336,0.00292641157284379,0.016617223777770276,0.962569669655564,0.10340967545716187,right,-0.0018330812454223633,-0.47617154225909064,2.4260005277380348,-8.371280512028932,-0.24024900534764737,-0.0033412971533834934,-0.0009207874536514282,4.495172069132328,-0.0008795559406280518
1746739310409775600,1.622775634765625,0.2821920888485132,0.00021143699996173382,0.12438640805357315,0.0032107573933899403,0.01664205637267794,0.9625331404085622,0.10352934824420654,right,-0.001977086067199707,-0.47642052431977655,2.4266832493051886,-8.369916822460294,-0.24037683434810522,-0.009959178045392036,-0.000883057713508606,4.497342106647789,0.0002644956111907959
1746739310449775600,1.662775634765625,0.28231094003208124,-0.0022316935937851667,0.12441888109579292,0.0034951032139360905,0.0166668889675856,0.9624966111615603,0.10364907420255107,right,-0.002121150493621826,-0.47666951372529687,2.4273659708723425,-8.368552548369765,-0.24050466334856305,-0.016577059403061867,-0.0008453279733657837,4.499511851902306,0.0014085769653320312
1746739310489775600,1.702775634765625,0.28271651948684556,-0.0011812879238277674,0.12459781993655114,0.008617235347628593,0.01653373639517954,0.9624016749934737,0.10356976067693859,right,-0.0010637640953063965,-0.4772905324823308,2.429979952763021,-8.364882335424422,-0.24080087691302093,-0.006019284017384052,-0.0013177990913391113,4.5049221865132445,0.0004871487617492676
1746739310529775600,1.742775634765625,0.28306138025342453,0.0015048973727971315,0.1247443971773567,0.004413496237248182,0.0165646636669631,0.9623765669437749,0.10372351194410186,right,-0.0013332962989807129,-0.4773111268932377,2.432838557064533,-8.36395469918549,-0.24082319030340985,-0.002574067795649171,-0.0007797926664352417,4.5051016347333785,0.000983119010925293
1746739310569775600,1.782775634765625,0.2831729249861126,0.003951139748096466,0.12478428531338055,-0.0036721420474350452,0.01660953074841103,0.9623701593944884,0.1038425957626345,right,-0.0020389556884765625,-0.4772977667827693,2.4337884051352736,-8.363741348695754,-0.24082513244402162,-0.002006887923926115,-0.0008246898651123047,4.504985314877331,0.0016606152057647705
1746739310609775600,1.822775634765625,0.28316296026565546,-0.00066391471773386,0.12476792385447288,0.006173328962177038,0.016648726864187717,0.9623661933130463,0.10392685329593201,right,0.0016617178916931152,-0.47733192810477015,2.433662002276629,-8.36361801457703,-0.24084668908029086,0.0016458595637232065,0.0010704845190048218,4.505282836519181,0.0034156441688537598
1746739310649775600,1.862775634765625,0.2832469200983759,-0.0010832655243575573,0.12482335966265931,0.0020402800291776657,0.016596828403494402,0.9623703839580552,0.10382824016331459,right,-0.0011022686958312988,-0.47725597330542713,2.434459874656051,-8.363741933217645,-0.24080481580365676,0.0020811602007597685,0.00007295608520507812,4.504621157740056,0.0020015835762023926
1746739310689775600,1.902775634765625,0.28319320279956617,0.0030117486603558064,0.12480204499196043,-0.00340088177472353,0.016591216339132065,0.9623767543728435,0.10379926949612668,right,-0.0011973977088928223,-0.47723097570965084,2.4340419415049253,-8.363981002670526,-0.24079059017168675,0.003929650876671076,0.00019529461860656738,4.504403423336148,-0.0016978979110717773
1746739310729775600,1.942775634765625,0.2830216235333507,0.0020991191267967224,0.12472701544657999,-0.0004976354539394379,0.01663531708082258,0.9624125535718995,0.10381354567298653,right,0.0018029212951660156,-0.47700851781978004,2.43288663398996,-8.365360474330187,-0.24068338933951663,0.005957684479653835,0.000026181340217590332,4.502465441010892,-0.0031350255012512207
1746739310769775600,1.982775634765625,0.28268834964916967,-0.0028499066829681396,0.12460980625148735,0.0032182110007852316,0.016583053023381443,0.9624731815483062,0.1035699699275015,right,0.0017036795616149902,-0.47667466090941085,2.4305177129015325,-8.367613806214928,-0.2405053459486631,0.0060090115293860435,0.0014175623655319214,4.4995565678268665,-0.004287987947463989
1746739310809775600,2.022775634765625,0.28300679449387395,-0.0000676112249493599,0.12476244123327566,0.009168095886707306,0.01649950475495919,0.9624314543816493,0.10350660125205671,right,-0.000762939453125,-0.4768728620865874,2.432933249610662,-8.365982990142703,-0.24059905857244235,-0.014002506621181965,0.0012713074684143066,4.501283537749946,0.0005752444267272949
1746739310849775600,2.062775634765625,0.2831343964036917,-0.0016661618137732148,0.1248145759786016,0.0032619615085422993,0.0164574307840574,0.9623935837007974,0.10349212470651313,right,-0.00032013654708862305,-0.4771380337428469,2.433667116843164,-8.364525777071714,-0.24072635178794202,-0.010590991005301476,0.0010464638471603394,4.503593860518932,0.00046947598457336426
1746739310889775900,2.10277587890625,0.2832249669787361,-0.0004910364514216781,0.1248455796448827,0.0004893892910331488,0.01642074883018231,0.9623521714299172,0.10348751212056616,right,-0.0001405477523803711,-0.47745417953246455,2.4340267439357937,-8.362938215619325,-0.2408783817848248,-0.008941606618463993,-0.00009173154830932617,4.506347543141246,0.0010288059711456299
1746739310929775600,2.142775634765625,0.28336085884450724,0.004386342130601406,0.12489593965757528,0.004591302014887333,0.016411408893585517,0.9623182561650172,0.10353627155535375,right,-0.000021219253540039062,-0.4776745532740386,2.434885406591743,-8.361653436505794,-0.2409882089828988,-0.0032776761800050735,-0.000013843178749084473,4.508266820766032,0.00015494227409362793
1746739310969775600,2.182775634765625,0.28369771196461285,0.0040345508605241776,0.1250333408017657,0.0053116874769330025,0.016460560308134246,0.9622914794369559,0.10372845229993755,right,-0.0023670196533203125,-0.4777110727947511,2.437655894218385,-8.360674946862458,-0.24102049557597063,-0.004133343230932951,-0.0012549757957458496,4.508585092934966,0.002770364284515381
1746739311009775600,2.222775634765625,0.2838076798686136,0.0007797146681696177,0.1250941382799897,0.007561556063592434,0.016441436260947424,0.9622968904688384,0.10369974327715771,right,-0.000978708267211914,-0.4776047354071904,2.438709494924545,-8.360866670042276,-0.24096862649966433,0.005241963546723127,-0.000566333532333374,4.507658918000757,0.001258164644241333
1746739311049775600,2.262775634765625,0.28391764835156535,-0.0024751215241849422,0.12515493305187494,0.00981142558157444,0.016422312213760587,0.9623023015007208,0.10367102854167891,right,0.00040966272354125977,-0.4774984396979394,2.4397630956307053,-8.361058393222093,-0.24091677207669643,0.014617269858717918,0.00012230873107910156,4.5067330353274935,-0.00025406479835510254
1746739311089775600,2.302775634765625,0.2839802445676226,-0.0006002235459163785,0.12523652006886435,-0.000675397168379277,0.01627948246112557,0.9623340753910525,0.10334451501139626,right,-0.0034856796264648438,-0.4772064056834093,2.440655076034367,-8.362168400290608,-0.24075685159788635,0.00011519389227032661,0.0004723966121673584,4.504189488324522,-0.001201242208480835
1746739311129775900,2.34277587890625,0.2840412449856893,0.0024787625297904015,0.125255950703693,0.0018185253720730543,0.01631674804073578,0.9623317993415879,0.10343404574471074,right,-0.0015508532524108887,-0.47718590045619685,2.4411909364767372,-8.36210819453597,-0.24075313642987223,0.0020341749768704176,0.0007219463586807251,4.504010624626279,-0.001684635877609253
1746739311169775600,2.382775634765625,0.28412784788728873,0.003480074927210808,0.12528367264518683,0.001113957492634654,0.01638690344907706,0.9623367836326917,0.10358551904315591,right,-0.0013222694396972656,-0.4770829210729617,2.4420450690880418,-8.362342003291845,-0.2407139636918501,-0.0006777604576200247,0.001319795846939087,4.503113675786555,-0.003019005060195923
1746739311209775600,2.422775634765625,0.2842618727145767,0.0041861142963171005,0.12530793742215077,-0.00412424560636282,0.016532517334842848,0.9623260736590978,0.10392106162212937,right,-0.0007794499397277832,-0.47707899463531017,2.443170858247578,-8.362031622168422,-0.24073420447814498,-0.0029085548594594,0.0009684860706329346,4.503079481256008,-0.0022077560424804688
1746739311249775600,2.462775634765625,0.2842743321763138,0.005375279113650322,0.12525547791081737,-0.0044053359888494015,0.016742727539688158,0.9623112523690877,0.1043751646392531,right,0.0007665157318115234,-0.47716969803811465,2.443160482984036,-8.361609012842179,-0.2408062367534967,-0.009021809324622154,0.001420050859451294,4.503869754850864,0.002471834421157837
1746739311289775600,2.502775634765625,0.28440916480132755,0.005338853225111961,0.12527577381286267,0.0005139196291565895,0.016849431463315367,0.9622746341793258,0.1046661148521776,right,-0.00013393163681030273,-0.47739747439831953,2.4440000025480986,-8.360295007634162,-0.24093477161588614,-0.007099008187651634,0.0003936588764190674,4.5058536221444605,0.0013370811939239502
1746739311329775600,2.542775634765625,0.28451431931402027,0.006156419403851032,0.12529207531647826,-0.003129468532279134,0.01695261895501653,0.9622560612870583,0.10492045494717579,right,-0.001276254653930664,-0.4774844620245899,2.4447690872244534,-8.359661385905742,-0.2409932884347212,-0.0052362652495503426,0.0001415461301803589,4.506611454774439,0.0019301176071166992
1746739311369775600,2.582775634765625,0.28461945325631643,0.006973985582590103,0.1253083502197558,-0.006772857159376144,0.017055821100056094,0.9622374856884521,0.10517482957380181,right,-0.0024183988571166992,-0.477571393031194,2.445538025770336,-8.359028348699212,-0.24105178518754045,-0.0033735225442796946,-0.00011056661605834961,4.507368410621583,0.0025232434272766113
1746739311409775600,2.622775634765625,0.2841407683063307,-0.00601937435567379,0.12503005872980583,-0.010674821212887764,0.01733999954065656,0.962279798767183,0.10562320143123594,right,-0.0017566084861755371,-0.47742765074010873,2.4417178829602895,-8.3608199082911,-0.24100684252628052,0.00732815358787775,-0.0042982399463653564,4.506116656994819,-0.0006359517574310303
1746739311449775600,2.662775634765625,0.28390072603273797,-0.002971339737996459,0.12496333201587553,-0.0004417719319462776,0.01723876468651681,0.9623276506343517,0.10531129243539998,right,-0.003510117530822754,-0.47716141370417425,2.440046881008148,-8.36255710734725,-0.240857640080664,0.006007280666381121,-0.0027182698249816895,4.503797566397488,0.0012824535369873047
1746739311489775600,2.702775634765625,0.28391561958367534,-0.001998509280383587,0.12498850720052522,0.0005987953627482057,0.017171285611203155,0.962330839664807,0.10517076452023692,right,-0.002193748950958252,-0.4771355794016567,2.4402039712660013,-8.36263251067102,-0.24083660507778062,0.0018226318061351776,-0.0013389885425567627,4.503572525469958,0.0012235641479492188
1746739311529775600,2.742775634765625,0.2838341058049692,-0.004617825150489807,0.12498757190205438,0.00043296883814036846,0.017058408969909206,0.9623524143091384,0.10489634748349655,right,-0.000019073486328125,-0.4770105079016237,2.4396799473918973,-8.363371930861472,-0.24075880262270768,0.006642182823270559,-0.00013355910778045654,4.502482684406638,-0.00013241171836853027
1746739311569775600,2.782775634765625,0.28363920884295807,0.0025294790975749493,0.12493673247474714,-0.00527346134185791,0.01696603605184863,0.962393113701577,0.1046197796824771,right,-0.0018059015274047852,-0.4767796536165784,2.4383408077426254,-8.364844926023483,-0.2406291726006178,0.0008747177198529243,-0.0008770972490310669,4.500471636845171,-0.0026062726974487305
1746739311609775600,2.822775634765625,0.2837083486621769,0.004907473921775818,0.12495432587465581,0.0010096090845763683,0.017030904733685397,0.962392528231675,0.10476512755247203,right,-0.0009683370590209961,-0.4767362392190782,2.438973844949156,-8.364864215245843,-0.2406180112731579,-0.00024362874682992697,-0.00023345649242401123,4.500093158921599,-0.002003997564315796
1746739311649775600,2.862775634765625,0.2837774949968973,0.007285469211637974,0.12497193392790305,0.007292679976671934,0.017095762590167273,0.9623918841484195,0.10491045319439248,right,-0.00013077259063720703,-0.47669279728613057,2.439607028286159,-8.364883504468201,-0.2406068526520368,-0.0013619753299281001,0.0004101693630218506,4.499714680998027,-0.001401752233505249
1746739311689775600,2.902775634765625,0.28421073483187165,-0.0010481949429959059,0.12516421232139752,0.005198794882744551,0.017141790414415516,0.96237871604944,0.10509304219856093,right,-0.0019418001174926758,-0.47655528955772297,2.443404228612035,-8.364419394087792,-0.24055606739827953,-0.002331802621483803,-0.0005408823490142822,4.49851641112417,0.00008019804954528809
1746739311729775600,2.942775634765625,0.28450198259473464,0.0017630301881581545,0.12527447526781638,0.00048013683408498764,0.01714443242362074,0.9623213127708599,0.10522378822781467,right,-0.004590034484863281,-0.47689215317059885,2.445414837782085,-8.362252571442722,-0.24072823646793876,-0.012851353734731674,-0.00012102723121643066,4.50145158779323,-0.00018608570098876953
1746739311769775600,2.982775634765625,0.2846254840996416,0.002576419385150075,0.12527345435991946,0.001739968080073595,0.01724978013337653,0.9622542144233943,0.10555141418694497,right,-0.001013040542602539,-0.47739125026608636,2.445816258189827,-8.359792903330922,-0.24098909165505367,-0.0038210703060030937,0.00024743378162384033,4.5057995538696645,-0.0006214380264282227
1746739311809775600,3.022775634765625,0.28474880249827955,0.00731902290135622,0.12531246164657636,-0.0003033541142940521,0.017338861316150082,0.96225533961944,0.10575285220072009,right,-0.0020133256912231445,-0.47729762204286025,2.446965720485896,-8.359895779183507,-0.24095789780292534,-0.0011200432199984789,-0.00019215047359466553,4.5049838535726066,0.0003400146961212158
1746739311849775600,3.062775634765625,0.2849106189358481,0.0025813570246100426,0.125362777357186,-0.00010699041013140231,0.0174654790002658,0.9622595938720624,0.10603338916872114,right,-0.0016458630561828613,-0.47714926491022164,2.4485062279261647,-8.360141278377174,-0.24090575968883282,-0.00039502966683357954,-0.0004272162914276123,4.5036914756745094,0.000890195369720459
1746739311889775900,3.10277587890625,0.28490021313309966,0.0018229344859719276,0.12534805075965033,-0.0008303171489387751,0.017527803474891617,0.9622696006146948,0.10614608149163744,right,-0.0005360841751098633,-0.4770580236734312,2.448534723368287,-8.36056096509397,-0.24086899063662215,0.00023960520047694445,-0.0007377117872238159,4.502896818165481,0.00003057718276977539
1746739311929775600,3.142775634765625,0.2849062644536288,0.0047966912388801575,0.12533443260036883,-0.0031641870737075806,0.017605478556510814,0.9622736203791222,0.10630112018063334,right,-0.0009882450103759766,-0.47700730916346296,2.4486495819196104,-8.36076554775536,-0.2408544438656779,-0.0009614513255655766,-0.0013172924518585205,4.502454919616878,-0.00046774744987487793
1746739311969775600,3.182775634765625,0.2850949067363086,0.010355515405535698,0.12536537732547037,0.004220565315335989,0.017816628798160317,0.962255109936552,0.10679045543989012,right,0.0005956292152404785,-0.47702814212333805,2.450200318492949,-8.360213759091495,-0.24089676914629077,-0.0025610693264752626,-0.0006833821535110474,4.502636413663626,-0.001191467046737671
1746739312008980700,3.221980712890625,0.2858280316036168,0.003938604146242142,0.12561988095088217,0.003989162389189005,0.018134198128893275,0.9622077923364882,0.1076254198348426,right,-0.0021844475995749235,-0.4769727708664104,2.4563988808721304,-8.358654254689812,-0.24092922661121483,-0.0017047725850716233,0.00005921692354604602,4.502154183104634,0.002182068768888712
1746739312048980700,3.261980712890625,0.2855823788833567,0.0019999120850116014,0.12551571617531224,0.0011990314815193415,0.01808938821986968,0.9622160683200284,0.10748249999456669,right,-0.0017085671424865723,-0.4770476936806183,2.454250470666587,-8.358933656153082,-0.24095393252806901,-0.002637174678966403,-0.0019177347421646118,4.502806801794469,-0.0005678236484527588
1746739312088981000,3.30198095703125,0.2853261251523475,0.0021830082405358553,0.1254102193097077,0.004780026152729988,0.01806305641625335,0.9622397215015573,0.1073547626845878,right,-0.0011820197105407715,-0.47699121274250084,2.4521800941333174,-8.359806347334384,-0.2409165220080415,0.001123154303058982,-0.000815853476524353,4.502314634363353,-0.0006164014339447021
1746739312128981000,3.34198095703125,0.2854176096248736,0.0029765553772449493,0.12543955900093134,0.005714685656130314,0.01808983288213201,0.9622235627820347,0.10744659433574291,right,-0.0016758441925048828,-0.4770760323870962,2.4528373889982698,-8.359215395703911,-0.2409637635449803,-0.004096705466508865,-0.0008244216442108154,4.503053762292861,0.0005857348442077637
1746739312168980700,3.381980712890625,0.2854802672571234,-0.0033655529841780663,0.12546671110708443,0.0028419282753020525,0.01805733478421694,0.9622028346860994,0.10741828305085661,right,-0.0008287429809570312,-0.47722645887193826,2.4531702742144463,-8.358411678105591,-0.2410346642959222,-0.0031973302830010653,-0.0008582919836044312,4.504363968108594,0.00009369850158691406
1746739312208980700,3.421980712890625,0.2854269684748814,-0.0009052196983247995,0.12545869427333947,-0.0000419465359300375,0.017965079590143092,0.9621947797266435,0.10723124954774993,right,-0.00035649538040161133,-0.47734198179799553,2.452578153540194,-8.3580428447932,-0.2410778249115995,0.00013850140385329723,-0.00148753821849823,4.505370222541689,-0.0011807084083557129
1746739312248980700,3.461980712890625,0.2855519911650923,0.006900422275066376,0.12550793719627665,0.005179855972528458,0.01800253459319448,0.962190165409928,0.10733468122781134,right,-0.001559913158416748,-0.4773052713263648,2.4536697481691836,-8.35789496075511,-0.24106784178616222,-0.0010428483365103602,-0.0007357895374298096,4.505050489068031,-0.0006591379642486572
1746739312288980700,3.501980712890625,0.28595025556387654,0.007507121190428734,0.125657000872326,0.004454589914530516,0.018136581233690222,0.962167529655942,0.10770524842662373,right,-0.0007701516151428223,-0.47725521526922654,2.4570620209559797,-8.357133328732848,-0.24107070312744086,-0.0002086953609250486,-0.0008141845464706421,4.504614435738325,-0.0005278289318084717
1746739312328981000,3.54198095703125,0.2861411858140829,-0.0006010830402374268,0.12574978185112315,0.006129605695605278,0.018160154585245954,0.9621780865957275,0.10777000535457108,right,-0.002499520778656006,-0.47705072702960455,2.4589175856947896,-8.357547754752636,-0.24097849362482096,0.0023665486369282007,-0.0002307295799255371,4.502833105279505,0.000462263822555542
1746739312368981000,3.58198095703125,0.28629655556343026,-0.0023627677001059055,0.12583352524086555,0.0020600957795977592,0.01807394928652701,0.9621547915169946,0.10764989331041638,right,-0.0049839019775390625,-0.47717915115703224,2.4600524349436164,-8.356610766163469,-0.24103391919070088,-0.00591743178665638,-0.0005691945552825928,4.503951880176365,-0.0013075172901153564
1746739312408980700,3.621980712890625,0.2863818877224676,0.000880134291946888,0.12585688380334836,0.0013656684895977378,0.018074300104544958,0.962121329127372,0.10771026619105317,right,-0.0021137595176696777,-0.4774229093295008,2.4604554627865554,-8.355347614359856,-0.24115530673250304,-0.004136011935770512,-0.0005919337272644043,4.5060751559406516,-0.001149296760559082
1746739312448980700,3.661980712890625,0.28651606500828425,0.001065339194610715,0.1259055823941079,0.0021441555581986904,0.01811595291902922,0.9621093327288366,0.10783391457724034,right,-0.0014000535011291504,-0.47744477429302906,2.461548810981214,-8.354922666946052,-0.24117477176437666,-0.0005559809505939484,-0.001329377293586731,4.50626571007669,-0.0006724894046783447
