time,seconds_elapsed,z,y,x
1746738892395013000,0.01701318359375,0.004715737886726856,0.002801048569381237,-0.005744531285017729
1746738892405093000,0.027093017578125,0.0055173709988594055,0.0011223587207496166,-0.005769873503595591
1746738892415172600,0.037172607421875,0.005185807589441538,-0.0008329343982040882,-0.002998854499310255
1746738892425251800,0.047251953125,0.004009413532912731,0.003169461153447628,-0.0011449444573372602
1746738892435330600,0.05733056640625,0.0013140286318957806,0.00748191773891449,0.005546780303120613
1746738892445409500,0.067409423828125,-0.0032379007898271084,0.006139780860394239,0.007855251431465149
1746738892455488800,0.07748876953125,-0.007473924662917852,0.0047805034555494785,0.0069628264755010605
1746738892465567500,0.0875673828125,-0.0055338190868496895,-0.0012590675614774227,0.003927368205040693
1746738892475646700,0.097646728515625,-0.001865847036242485,-0.007303377613425255,0.0001890891435323283
1746738892485725700,0.1077255859375,0.0007779118604958057,-0.012740164995193481,-0.003465312533080578
1746738892495804700,0.1178046875,0.0004977472126483917,-0.025092704221606255,-0.0019513056613504887
1746738892505884700,0.127884765625,-0.0001305174082517624,-0.02890469878911972,0.0007075799512676895
1746738892515963600,0.137963623046875,0.00027454923838377,-0.031221648678183556,0.0006979925674386322
1746738892526042600,0.148042724609375,0.0024211870040744543,-0.02963310107588768,0.0038622342981398106
1746738892536121600,0.15812158203125,0.001250727567821741,-0.026595767587423325,0.010426393710076809
1746738892546200600,0.16820068359375,0.0014518434181809425,-0.021630190312862396,0.014021897688508034
1746738892556279600,0.178279541015625,-0.006247089244425297,-0.023894142359495163,0.008209548890590668
1746738892566358500,0.188358642578125,0.0015966515056788921,0.006219804286956787,0.006340346299111843
1746738892576437800,0.198437744140625,-0.0006696986965835094,0.009260335005819798,0.007438900414854288
1746738892586516700,0.208516845703125,0.001257050782442093,0.002700056415051222,0.003681209171190858
1746738892596595500,0.218595458984375,-0.001150979194790125,-0.0008488721214234829,0.003209297079592943
1746738892606675700,0.22867578125,-0.0016867388039827347,-0.0028933673165738583,-0.0017173546366393566
1746738892616754400,0.23875439453125,-0.002170901745557785,-0.010266329161822796,-0.004197822883725166
1746738892626833700,0.248833740234375,0.007911552675068378,-0.01201901026070118,-0.004855077713727951
1746738892636912600,0.25891259765625,0.012566225603222847,-0.013004379346966743,-0.008187757804989815
1746738892646991600,0.26899169921875,0.015628397464752197,-0.009736933745443821,-0.01332266815006733
1746738892657070600,0.279070556640625,0.01239638403058052,0.003981009125709534,-0.016294222325086594
1746738892667149600,0.289149658203125,0.007821653038263321,0.01330192107707262,-0.014162125065922737
1746738892677228800,0.299228759765625,0.0009943731129169464,0.01826711744070053,-0.0026143924333155155
1746738892687307500,0.3093076171875,-0.003856376279145479,0.013095244765281677,-0.00014610454672947526
1746738892697387800,0.3193876953125,-0.0067405798472464085,0.01515226997435093,-0.0003386510943528265
1746738892707466500,0.329466552734375,-0.006730309221893549,0.009376546368002892,0.00005319796036928892
1746738892717545500,0.33954541015625,-0.007355618756264448,0.006720309611409903,-0.002151366788893938
1746738892727624700,0.349624755859375,-0.0052842190489172935,-0.001379484310746193,-0.006154350470751524
1746738892737703700,0.35970361328125,-0.0002628290094435215,-0.005073821172118187,-0.008817777037620544
1746738892747782700,0.36978271484375,0.0010710721835494041,0.0006519053131341934,-0.004059690050780773
1746738892757861600,0.379861572265625,0.002311306307092309,0.007778790779411793,0.000644517713226378
1746738892767940600,0.389940673828125,0.004179877694696188,0.007243731524795294,0.009889556095004082
1746738892778019600,0.40001953125,0.00672186492010951,0.012739695608615875,0.011846980080008507
1746738892788098600,0.4100986328125,0.008787603117525578,0.013877063989639282,0.013779719360172749
1746738892798178600,0.420178466796875,0.006941499654203653,0.011490870267152786,0.010331724770367146
