time,seconds_elapsed,z,y,x
1746728907257672200,0.018672119140625,-0.1030178914040327,0.004501037746295332,-0.003519954287074506
1746728907267689500,0.028689453125,-0.11005144330263138,-0.00234073617355898,-0.004173139232490211
1746728907277707300,0.038707275390625,-0.10496318025290965,0.00021844678996130822,0.00034278555568307634
1746728907287725600,0.0487255859375,-0.10376374133527279,-0.00017026939983479677,-0.004091872423514723
1746728907297743400,0.058743408203125,-0.11304361085593699,-0.007694783153152093,-0.0013673428304493427
1746728907307760000,0.068760009765625,-0.11020108090639114,-0.005440126961003989,0.002045424755103886
1746728907317778400,0.0787783203125,-0.11424421881735324,-0.003392017058469355,0.002812244409136474
1746728907327796500,0.08879638671875,-0.11334697771668434,-0.006748314349586144,0.001030530357826501
1746728907337814300,0.098814208984375,-0.10377309368550777,-0.0007993062846828251,0.00446483392175287
1746728907347831300,0.108831298828125,-0.10617840126156806,0.00287250496270135,-0.0013265541623346507
1746728907357849300,0.118849365234375,-0.10385083509683608,-0.004103562861308455,-0.012421181487385182
1746728907367867400,0.128867431640625,-0.11963877133727073,-0.003957788581913337,-0.0011561112325638532
1746728907377884400,0.138884521484375,-0.18979951827824115,0.017189911992847917,0.03609468334587291
1746728907387902200,0.148902099609375,-0.0488379729270935,-0.008648503681411967,-0.018507314734347163
1746728907397920300,0.158920166015625,-0.12814707196354866,-0.0010258085169363765,0.0031322884100489314
1746728907407938300,0.168938232421875,-0.1054015716701746,-0.003468242366146296,0.0005874262328259646
1746728907417955300,0.178955322265625,-0.1098930378705263,-0.0047824028377886855,0.002895173452235758
1746728907427973400,0.188973388671875,-0.10809621758162975,-0.005852260559005663,-0.0005039309341460466
1746728907437991400,0.198991455078125,-0.1155745906382799,-0.002494081838056445,-0.0023351466829888523
1746728907448009200,0.20900927734375,-0.1031529159605503,-0.00380372139820829,-0.0023202413748018443
1746728907458026500,0.219026611328125,-0.10330372260808944,-0.006792820211593061,0.005410681670811027
1746728907468044300,0.229044189453125,-0.09118249218165873,-0.004251903557125479,-0.001884206311404705
1746728907478062300,0.239062255859375,-0.1043465096592903,0.005889158503292128,-0.0005982581540942192
1746728907488080400,0.249080322265625,-0.10149754996895789,0.0009162654615473001,0.006439933387003839
1746728907498097400,0.259097412109375,-0.12603285628855226,0.0007715597612317651,0.006001158377248793
1746728907508115200,0.269115234375,-0.09011924686431884,-0.0065099755490664385,-0.0028462562765926122
1746728907518133500,0.279133544921875,-0.10119418310821056,0.004865651541296393,-0.0034512546987272795
1746728907528150300,0.289150390625,-0.12483926258981227,-0.006293912512436509,0.0006744651954621076
1746728907538168300,0.299168212890625,-0.09461538923978804,0.007297061672993004,0.01316268403707072
1746728907548186400,0.309186279296875,-0.10943243462145327,0.00017787731755524873,0.0077770637422800055
1746728907558204400,0.319204345703125,-0.09013269086778164,-0.0036480376461520787,-0.001767685525957495
1746728907568221400,0.329221435546875,-0.11288052924871445,-0.0003463109533302486,0.002803421781864017
1746728907578239500,0.339239501953125,-0.08983750731348991,0.002260912402998656,-0.0005725209246389567
1746728907588257300,0.34925732421875,-0.11841828963160514,-0.007342225122125819,0.008241667313035578
1746728907598275300,0.359275390625,-0.09507248535752295,-0.0024462423746474085,0.0002417728666216135
1746728907608292400,0.369292236328125,-0.1250000061094761,0.0029437161685433237,-0.0019376169990748167
1746728907618310400,0.379310302734375,-0.08505085755884646,-0.003807886116672307,-0.0022515783190727233
1746728907628328400,0.389328369140625,-0.11243629261255264,0.011443349431175738,-0.0071263082159683105
1746728907638346500,0.399346435546875,-0.09013970513045787,0.0038991537298541513,0.0035543132144026457
1746728907648363000,0.409363037109375,-0.10675006366968154,-0.007354865407990291,0.014052289820555596
1746728907658381300,0.41938134765625,-0.09508066866397857,0.0013805402387399226,0.007102890807762742
1746728907668399000,0.429399169921875,-0.11303308946192264,-0.002458599532721564,0.0037835188603959975
1746728907678416100,0.439416015625,-0.11063654971420764,-0.0022219412326347082,-0.00236577928327024
1746728907688434200,0.44943408203125,-0.12245733588933944,-0.0033101109286770222,-0.00010970745217055081
1746728907698452200,0.4594521484375,-0.10285597884058952,0.005338831144152209,0.008811338693462312
1746728907708470000,0.469469970703125,-0.10330430712997912,0.002903585087554529,0.002377433188445866
1746728907718487300,0.4794873046875,-0.10884206751286983,0.004332750240992754,-0.001877813103236258
1746728907728505000,0.489505126953125,-0.1001642555385828,-0.00215883113485761,0.0037284642049111422
1746728907738523100,0.499523193359375,-0.09851765737533569,-0.0021879202320240435,0.004943283354770392
