time,seconds_elapsed,z,y,x
1746728907257672200,0.018672119140625,-0.0007210271432995796,-0.001915137516334653,-0.0007496187463402748
1746728907267689500,0.028689453125,0.000016402453184127808,0.0008239233866333961,-0.0005725184455513954
1746728907277707300,0.038707275390625,-0.0005208286456763744,-0.000740355346351862,-0.0017264361958950758
1746728907287725600,0.0487255859375,0.0008421773090958595,0.00033209938555955887,0.0016656321240589023
1746728907297743400,0.058743408203125,-0.0005851583555340767,-0.0012167952954769135,-0.0007782673928886652
1746728907307760000,0.068760009765625,-0.0013649319298565388,0.002306566573679447,-0.00038332073017954826
1746728907317778400,0.0787783203125,0.0026241037994623184,-0.0010357964783906937,0.0008299609180539846
1746728907327796500,0.08879638671875,0.00040755467489361763,0.00012907013297080994,-0.0002430267632007599
1746728907337814300,0.098814208984375,-0.0009899544529616833,0.004311537370085716,0.00013545597903430462
1746728907347831300,0.108831298828125,0.001338447444140911,0.012296492233872414,-0.004632933996617794
1746728907357849300,0.118849365234375,-0.0008780420757830143,0.022665075957775116,-0.011453662067651749
1746728907367867400,0.128867431640625,0.0010242541320621967,-0.05414927750825882,0.02168857865035534
1746728907377884400,0.138884521484375,0.003211752511560917,-0.009866599924862385,0.0026364305522292852
1746728907387902200,0.148902099609375,0.0013579258229583502,-0.0006147781386971474,0.0006933882832527161
1746728907397920300,0.158920166015625,0.0006049890071153641,0.0004552430473268032,0.00007366854697465897
1746728907407938300,0.168938232421875,0.0011773020960390568,0.0009753582999110222,-0.0008443230763077736
1746728907417955300,0.178955322265625,0.00014480995014309883,0.00019372068345546722,-0.0015950682573020458
1746728907427973400,0.188973388671875,0.0005477461963891983,-0.0027983407489955425,0.0009826053865253925
1746728907437991400,0.198991455078125,0.000022248364984989166,-0.0002905069850385189,-0.001860952703282237
1746728907448009200,0.20900927734375,0.0017296010628342628,0.00019578635692596436,0.000040277838706970215
1746728907458026500,0.219026611328125,-0.0014509698376059532,0.00028896238654851913,0.001009610015898943
1746728907468044300,0.229044189453125,-0.0004911669529974461,-0.0004149111919105053,-0.002810428151860833
1746728907478062300,0.239062255859375,-0.0019229548051953316,-0.003367619588971138,-0.0010243470314890146
