time,seconds_elapsed,z,y,x
1746734677093983700,0.020983642578125,0.00048027653247117996,0.000502775888890028,-0.00037323636934161186
1746734677103950800,0.030950927734375,-0.0013498477637767792,-0.0003893831744790077,-0.0013112016022205353
1746734677113916700,0.040916748046875,0.00043124263174831867,-0.00042297039180994034,0.000378286000341177
1746734677123883800,0.0508837890625,0.00047145644202828407,-0.0003603859804570675,0.0006387433968484402
1746734677133850600,0.0608505859375,-0.00027662189677357674,0.0010908935219049454,0.0004941080696880817
1746734677143817700,0.070817626953125,0.0010536271147429943,-0.00037331273779273033,-0.0013093845918774605
1746734677153783800,0.08078369140625,0.0008768392726778984,-0.00026680855080485344,0.00004656147211790085
1746734677163750700,0.090750732421875,-0.001911756582558155,-0.0010500443167984486,0.000038572121411561966
1746734677173717800,0.1007177734375,-0.0011349362321197987,-0.0001519736833870411,-0.000016724690794944763
1746734677183683600,0.11068359375,-0.000273670069873333,0.0013327389024198055,0.000023222528398036957
1746734677193650700,0.120650634765625,0.00016043311916291714,-0.0003682449460029602,0.00016655120998620987
1746734677203617500,0.130617431640625,-0.0002020229585468769,0.0017524301074445248,0.0008155638352036476
1746734677213583600,0.14058349609375,0.0005049651954323053,-0.0008054785430431366,0.00007989862933754921
1746734677223550200,0.15055029296875,0.0006636895705014467,0.000368709210306406,-0.001537972129881382
1746734677233517000,0.16051708984375,-0.000470723956823349,0.0006008348427712917,0.0003424091264605522
1746734677243483400,0.1704833984375,-0.0005508847534656525,-0.001022628042846918,0.0007243063300848007
1746734677253450200,0.1804501953125,-0.0006710574962198734,-0.0008710515685379505,-0.0013268692418932915
1746734677263417300,0.190417236328125,0.0010341648012399673,-0.00014747073873877525,0.000012966804206371307
1746734677273384400,0.200384521484375,0.0006509390659630299,-0.000605196226388216,-0.00020960485562682152
1746734677283350300,0.210350341796875,0.001041358569636941,-0.0002904105931520462,-0.0019228165037930012
1746734677293317400,0.2203173828125,-0.0010425266809761524,-0.0005392082966864109,0.0022901049815118313
1746734677303284200,0.2302841796875,0.0026930891908705235,0.0009351177141070366,-0.0017525735311210155
1746734677313250300,0.240250244140625,0.00007156142964959145,-0.0008000140078365803,-0.0006671515293419361
1746734677323217200,0.250217041015625,0.0002396067138761282,0.0009656618349254131,-0.000942522194236517
1746734677333184300,0.260184326171875,-0.0001781536266207695,-0.000545052345842123,0.0006538932211697102
1746734677343151400,0.2701513671875,0.00001119682565331459,6.295740604400635e-7,0.0004648091271519661
1746734677353117200,0.2801171875,-0.0004488476552069187,-0.00036312080919742584,-0.0011519934050738811
1746734677363084300,0.290084228515625,-0.00045417388901114464,0.001045425422489643,-0.00090405298396945
1746734677373051100,0.300051025390625,-0.0008061481639742851,0.00013961968943476677,-0.0004455479793250561
1746734677383017200,0.310017333984375,-0.0005534142255783081,-0.00005692197009921074,0.0005153208039700985
1746734677392984000,0.319984130859375,0.00036022672429680824,-0.0001653553918004036,0.0010679620318114758
1746734677402951200,0.329951171875,-0.0008278093300759792,-0.0000037015415728092194,-0.0005070315673947334
1746734677412917200,0.339917236328125,0.0004738753195852041,0.000058162957429885864,-0.000040891580283641815
1746734677422884400,0.34988427734375,-0.0008542430587112904,0.0005295425653457642,0.0008395491167902946
1746734677432851200,0.359851318359375,0.0004885520320385695,-0.0009323367848992348,0.00024096062406897545
1746734677442817300,0.3698173828125,0.00012529687955975533,0.000035455916076898575,0.0005400334484875202
1746734677452784400,0.379784423828125,-0.00010202592238783836,-0.001368403434753418,-0.000032573938369750977
1746734677462751200,0.389751220703125,0.00004071928560733795,-0.00010366830974817276,0.000023618806153535843
