time,seconds_elapsed,z,y,x
1746576142031242500,0.019242431640625,-0.14144962112903595,0.05504384182989597,-0.050012067340919744
1746576142041320400,0.029320556640625,-0.16586685402691365,0.03934183030724525,-0.052791414127452294
1746576142051398400,0.0393984375,-0.12849603153169153,0.01844283466339111,-0.004441279516229406
1746576142061477400,0.049477294921875,-0.08661036196053028,-0.011598667857050896,-0.008309681914793327
1746576142071555300,0.059555419921875,-0.031247371178865432,-0.00602057546377182,-0.03729987615086138
1746576142081633300,0.06963330078125,-0.0014063596665859221,-0.011860533663630485,-0.03564161494928412
1746576142091712500,0.07971240234375,0.021328034710884094,-0.025249592068791387,-0.02277407793388702
1746576142101790500,0.08979052734375,0.049292730957269666,-0.04133621899485588,0.04141125699244439
1746576142111868400,0.099868408203125,0.05842705452740192,-0.025299860951304435,0.0723369676020462
1746576142121947600,0.10994775390625,-0.01205459493100643,0.006451368096470832,0.04679185405224561
1746576142132025900,0.12002587890625,-0.03380348540246486,0.049643444091081616,0.010544153835438191
1746576142142103800,0.130103759765625,-0.008784779480099678,0.08798048126995563,-0.004329982895171269
1746576142152182800,0.140182861328125,0.024658640438318252,0.09049977061450482,-0.00018405133001506328
1746576142162260700,0.1502607421875,0.04217559242844581,0.059253568479418754,-0.04599442006424069
1746576142172339000,0.1603388671875,0.05945113687813282,0.03496668396294117,-0.08549701215745881
1746576142182418000,0.17041796875,-0.017221768435835838,0.008123685222864151,-0.08214270589402876
1746576142192495900,0.180495849609375,-0.10938450382649897,-0.052281975901126855,-0.06647049585459754
1746576142202574800,0.190574951171875,-0.13658230735361576,-0.050583355289697644,-0.01690307614179328
1746576142212652800,0.20065283203125,-0.13227262746095655,-0.026193010398745536,0.03476636648471467
1746576142222730800,0.210730712890625,-0.11455927611589431,0.0035293431699275966,0.020514334574667736
1746576142232809700,0.220809814453125,-0.03491699960231781,0.027453824114799498,0.02960133013804443
1746576142242888000,0.230887939453125,0.05437982496321201,0.04649111754000187,0.12485861574425361
1746576142252966000,0.2409658203125,0.12598784810304642,0.06506897675991058,0.1104671662303619
1746576142263044900,0.251044921875,0.18011048343479633,0.04392974261939525,0.03363722545746713
1746576142273122800,0.261122802734375,0.20099252794384956,0.05898819554150104,0.007344152217730879
1746576142283201000,0.271200927734375,0.22171967415213584,0.04708732986748218,-0.0010931381321046501
1746576142293280000,0.281280029296875,0.2271405301570892,0.05165595295727252,0.01256738502504304
1746576142303358000,0.29135791015625,0.19890461575388907,0.04988894328474998,0.037190625356417144
1746576142313436000,0.301435791015625,0.10114216066002846,0.023494272834062576,0.030698066733032464
1746576142323515000,0.311514892578125,0.009371639457345008,0.004698971471190453,0.025929263162333516
1746576142333592800,0.3215927734375,-0.10997019475996493,0.019321955585479736,0.01199031578944996
1746576142343670800,0.3316708984375,-0.19285364515185355,0.013845570001006125,-0.059201518631773066
1746576142353750000,0.34175,-0.25182956573367116,-0.018315408891439438,-0.08191659638741984
1746576142363828000,0.351827880859375,-0.23902444469630718,-0.022535656934976576,-0.05077922492166981
1746576142373906000,0.361906005859375,-0.1652852547466755,-0.016418050837516785,-0.0020677279184572396
1746576142383985000,0.37198486328125,-0.06929565454423427,0.02223229007422924,0.035838288298854604
1746576142394063000,0.38206298828125,0.05446107350587844,0.039838089391589164,0.013048062947764992
1746576142404141800,0.392141845703125,0.1673275742292404,0.04779752396345138,0.0017022008080035448
