time,seconds_elapsed,z,y,x
1746729001255142100,0.02114208984375,-0.10982874046266078,0.009292655937001109,0.00938798780394718
1746729001265159200,0.0311591796875,-0.1001034652620554,0.004050700162909925,0.009653506872337311
1746729001275177000,0.041177001953125,-0.10938099669516085,0.00684330828981474,-0.005879523025266826
1746729001285195000,0.051195068359375,-0.10563830303549766,0.01206626710249111,-0.0035529615075327453
1746729001295212000,0.0612119140625,-0.11012626210451125,0.002222425289824605,0.0023527006059885025
1746729001305230000,0.07122998046875,-0.11282032349407672,0.008791665878612548,-0.002548223178088665
1746729001315247000,0.0812470703125,-0.10145254178345203,0.0009142470343969761,0.006114537357538938
1746729001325265200,0.09126513671875,-0.1135749412536621,-0.002437547611538321,0.0054081061212345955
1746729001335282200,0.1012822265625,-0.11417582975625991,0.002355641481745988,0.008285743916779756
1746729001345300200,0.11130029296875,-0.11118658481240272,0.00624460261114873,-0.009149594204500316
1746729001355318000,0.121318115234375,-0.11702303588092326,0.003942317018145695,-0.0028293964733369648
1746729001365335000,0.1313349609375,-0.106098321762681,0.004517486557597294,-0.0023467275229282674
1746729001375353000,0.14135302734375,-0.09981003527343273,0.0023998824822716413,0.0025743805326521397
1746729001385370000,0.1513701171875,-0.10818331134319305,0.007731270105484873,0.005746379898581654
1746729001395388200,0.16138818359375,-0.0984556980550289,0.004600114206597209,0.011790610232576727
1746729001405405000,0.171405029296875,-0.11342121199667453,0.005353745585493743,0.007988295340165496
1746729001415423200,0.18142333984375,-0.10354513014853,0.0014993808454368263,0.007703377451561391
1746729001425441000,0.19144091796875,-0.11491817255616188,0.005448575128940865,0.00561559312576428
1746729001435458300,0.201458251953125,-0.10459142433106898,0.003346132090128958,0.003744008833914995
1746729001445476000,0.21147607421875,-0.11206979738771915,0.0018841241130139678,0.008903802749887108
1746729001455493000,0.2214931640625,-0.10383914465904236,0.006481078248145059,-0.003060081690363586
1746729001465511200,0.23151123046875,-0.11012100140750408,0.009941319970926269,-0.002158621072303504
1746729001475528000,0.24152783203125,-0.09755202721357345,0.0021253672566730526,0.0037136684945784505
1746729001485546200,0.251546142578125,-0.1063812303572893,0.009889854645170271,0.008894870524760335
1746729001495564300,0.261564208984375,-0.10742460193037986,0.008401123057911172,0.006323924058210104
1746729001505581000,0.2715810546875,-0.11131284154057502,0.009101791273709386,0.008038454624824226
1746729001515599000,0.28159912109375,-0.10383213039636612,-0.001587451854534447,0.004148607579432428
1746729001525616000,0.2916162109375,-0.10936813721358775,0.0021776089005637912,-0.0028460553471930322
1746729001535634000,0.301634033203125,-0.10143559064865111,-0.0010139993481338024,0.00728893316546455
1746729001545652200,0.31165234375,-0.110412093308568,0.005206263406202197,0.006661686378903686
1746729001555669000,0.3216689453125,-0.11280454140305518,0.0002733279155101627,-0.00036105186473578215
1746729001565687300,0.331687255859375,-0.111605687007308,-0.00041375016635283824,0.0070693721306510264
1746729001575704000,0.3417041015625,-0.10217910249233245,0.008137823346070945,0.009158069771900772
1746729001585722000,0.35172216796875,-0.11295534805059432,0.005752745707286521,0.017439722035452722
1746729001595739100,0.3617392578125,-0.11146014105677604,0.004528546807728707,0.003244187819305807
1746729001605757000,0.3717568359375,-0.10143383708298205,-0.0037523565371520816,0.0006838540783151984
1746729001615774200,0.381774169921875,-0.10861761110723019,0.008893244823254645,0.009121610219031571
1746729001625792000,0.3917919921875,-0.10727321076095103,0.002266456227796152,-0.0014777809349820017
1746729001635810000,0.40181005859375,-0.10188742606937885,0.007091291701514273,0.004921783909015357
1746729001645827000,0.4118271484375,-0.10922200674116611,-0.0017312168399337678,-0.002348006164561957
