time,seconds_elapsed,z,y,x
1746728839597648400,0.0156484375,-0.00038279546424746513,0.0014945301227271557,0.0020610515493899584
1746728839607666400,0.02566650390625,-0.0015114429406821728,0.0021440754644572735,-0.0010801467578858137
1746728839617684500,0.0356845703125,0.00021184328943490982,0.0006828056648373604,0.0034705286379903555
1746728839627702500,0.04570263671875,-0.00141108687967062,0.0013975980691611767,0.0015160347102209926
1746728839637720600,0.055720458984375,0.000932241789996624,0.0014411122538149357,-0.0005941432900726795
1746728839647738400,0.06573828125,0.00026591913774609566,0.00047758035361766815,-0.00015498814173042774
1746728839657756700,0.075756591796875,-0.00032937200739979744,-0.0008820248767733574,0.002224669326096773
1746728839667774500,0.0857744140625,-0.0010689320042729378,0.0019017774611711502,-0.004597283899784088
1746728839677791200,0.095791259765625,0.0021775271743535995,0.0019658412784337997,0.00028732954524457455
1746728839687809500,0.1058095703125,-0.0008986904285848141,-0.00014418130740523338,-0.001083133276551962
1746728839697827600,0.11582763671875,0.00008952617645263672,0.00032506929710507393,-0.0011250493116676807
1746728839707845400,0.125845458984375,-0.0035656625404953957,0.0010284101590514183,0.002308031776919961
1746728839717863700,0.13586376953125,0.0009148586541414261,-0.001825573854148388,-0.0008603434544056654
1746728839727881500,0.145881591796875,0.0008291052654385567,-0.00003699492663145065,0.0016648658784106374
1746728839737899500,0.1558994140625,-0.002965419553220272,0.001248002052307129,-0.001512809656560421
1746728839747917300,0.165917236328125,-0.0012229136191308498,0.0003976547159254551,-0.0016307877376675606
1746728839757934600,0.1759345703125,0.0009039617143571377,0.0015852265059947968,0.0009388441685587168
1746728839767952400,0.185952392578125,0.00034576281905174255,0.0012954743579030037,-0.0009994045831263065
1746728839777970400,0.195970458984375,-0.001429717056453228,0.0008767340332269669,-0.0005155489780008793
1746728839787988500,0.205988525390625,-0.0010829735547304153,0.0013395915739238262,-0.0006865239702165127
1746728839798006500,0.216006591796875,0.0008679814636707306,-0.003731529228389263,-0.00033359997905790806
1746728839808024300,0.2260244140625,-0.00012537743896245956,0.0006584255024790764,0.00018198811449110508
1746728839818042600,0.236042724609375,0.0008234973065555096,0.0016420125029981136,-0.0015886579640209675
1746728839828060400,0.246060302734375,0.0016014068387448788,-0.00010901596397161484,-0.0018917256966233253
1746728839838078500,0.256078369140625,-0.00028400029987096786,-0.0006866096518933773,-0.002109528286382556
1746728839848095500,0.266095458984375,-0.0015924116596579552,0.000009008217602968216,-0.0014242969918996096
1746728839858113500,0.276113525390625,0.0002637435682117939,0.0004858803004026413,-0.0011480262037366629
1746728839868131300,0.28613134765625,-0.0020119273103773594,0.00198151171207428,-0.0015051562804728746
1746728839878149600,0.296149658203125,0.0021576285362243652,-0.0005880300886929035,-0.00229576020501554
1746728839888167400,0.30616748046875,0.0005773087032139301,-0.00010653026401996613,-0.0015961478929966688
1746728839898185500,0.316185546875,0.0025929883122444153,0.001397394109517336,0.000785294221714139
1746728839908203300,0.326203369140625,-0.0002089235931634903,0.0022200443781912327,0.001522723468951881
1746728839918221600,0.3362216796875,0.0008962550200521946,0.0013063149526715279,-0.0009951239917427301
1746728839928239600,0.346239501953125,-0.00028032949194312096,0.001231746282428503,0.0014962630812078714
1746728839938256400,0.35625634765625,0.00011100759729743004,0.0011630072258412838,0.0022419921588152647
1746728839948274400,0.3662744140625,-0.00010098004713654518,-0.0005368883721530437,0.00020174449309706688
1746728839958292500,0.37629248046875,0.001280244905501604,0.00427377549931407,0.0012173468712717295
1746728839968310300,0.386310302734375,-0.0005821036174893379,-0.0013960939832031727,-0.002051417250186205
1746728839978328600,0.39632861328125,0.0003124577924609184,-0.0002483152784407139,0.0008452667389065027
1746728839988346600,0.4063466796875,-0.001756818499416113,0.0009173499420285225,0.0006676339544355869
1746728839998364400,0.416364501953125,0.002160895150154829,0.0006326464936137199,-0.0015880432911217213
1746728840008382500,0.426382568359375,0.0007560779340565205,0.0007221284322440624,-0.0026421225629746914
1746728840018399500,0.4363994140625,0.0004765428602695465,-0.000124435406178236,0.0004926887340843678
1746728840028417500,0.44641748046875,-0.0010795420967042446,0.000977847259491682,0.0021190810948610306
1746728840038435600,0.456435546875,-0.0014513800852000713,-0.00043942034244537354,0.0012160955229774117
1746728840048453600,0.46645361328125,-0.000986392144113779,0.000776312779635191,0.004531464539468288
1746728840058471400,0.476471435546875,-0.0013715247623622417,0.0029197665862739086,-0.002851856406778097
1746728840068489500,0.486489501953125,-0.0016977619379758835,-0.0005226354114711285,0.001707209157757461
1746728840078507500,0.496507568359375,0.0019585215486586094,-0.002803380135446787,-0.0018084426410496235
1746728840088525600,0.506525634765625,-0.0002710768021643162,0.0005042660050094128,-0.0014949883334338665
1746728840098543400,0.51654345703125,-0.0003101392649114132,-0.0015805666334927082,-0.00048687984235584736
1746728840108560600,0.526560546875,0.0020177296828478575,0.0019776825793087482,-0.001795290969312191
1746728840118578400,0.536578369140625,-0.002644409891217947,0.0027271220460534096,0.0010130451992154121
1746728840128596500,0.546596435546875,-0.0027043307200074196,0.0011004633270204067,0.0013464728835970163
1746728840138614500,0.556614501953125,0.0006454209797084332,-0.00013731280341744423,-0.001936472486704588
1746728840148632600,0.566632568359375,-0.0005428814329206944,-0.0012680906802415848,-0.00039876322261989117
1746728840158650400,0.576650390625,-0.0010067019611597061,-0.00039286352694034576,0.0010633483761921525
1746728840168668400,0.58666845703125,-0.0006855246610939503,-0.00048740580677986145,0.000594898359850049
1746728840178686500,0.5966865234375,0.002644607098773122,-0.001780954422429204,0.0003187574911862612
1746728840188703500,0.606703369140625,-0.000706980936229229,-0.000002229120582342148,0.0013051923597231507
1746728840198721500,0.616721435546875,-0.0004097921773791313,-0.0016291993670165539,0.00008839438669383526
1746728840208739600,0.626739501953125,0.0002735750749707222,-0.0009109447710216045,-0.0016660962719470263
1746728840218757400,0.63675732421875,0.0004355544224381447,0.0008916468359529972,-0.00022868788801133633
1746728840228775400,0.646775390625,0.003140260698273778,0.0032237768173217773,0.0017332627903670073
1746728840238793500,0.65679345703125,0.000977810239419341,0.0015106583014130592,0.0003935876302421093
1746728840248811500,0.6668115234375,-0.0018422110006213188,-0.0008217380382120609,0.0006266140844672918
1746728840258829300,0.676829345703125,-0.00028770044445991516,0.0006633740849792957,-0.0014581005088984966
1746728840268847400,0.686847412109375,-0.00026399828493595123,0.001874845940619707,0.001116377068683505
1746728840278864400,0.696864501953125,0.001071675680577755,-0.00009881565347313881,0.00012960517778992653
1746728840288882400,0.70688232421875,0.0007251985371112823,-0.000790704507380724,0.0022588022984564304
1746728840298900500,0.716900390625,0.0010493290610611439,-0.0026484790723770857,0.0002726903185248375
1746728840308918500,0.72691845703125,-0.00012885360047221184,0.0011212253011763096,-0.0005022895056754351
1746728840318936600,0.7369365234375,-0.0018795914947986603,-0.0013831201940774918,0.002853905549272895
1746728840328954400,0.746954345703125,-0.0010028788819909096,-0.0017029661685228348,0.0022901142947375774
1746728840338972700,0.75697265625,0.0028415329288691282,-0.0001180386170744896,-0.00042292545549571514
1746728840348990500,0.766990478515625,-0.0005939449183642864,-0.0002535935491323471,-0.0002681957557797432
1746728840359008500,0.777008544921875,0.0019385800696909428,-0.0008142953738570213,-0.00018848618492484093
1746728840369025500,0.787025634765625,0.0005175173282623291,-0.0006177537143230438,0.0008895613718777895
1746728840379043600,0.797043701171875,0.001217320328578353,0.001167086884379387,-0.0013921044301241636
1746728840389061400,0.807061279296875,-0.0020479816012084484,-0.0011770273558795452,0.0012803777353838086
1746728840399079700,0.81707958984375,0.0010587489232420921,0.0005353833548724651,0.0016787585336714983
1746728840409097500,0.827097412109375,0.0008853771723806858,0.00022219587117433548,-0.0024235749151557684
1746728840419115500,0.837115478515625,0.0014697262085974216,-0.0002642059698700905,-0.0005085810553282499
1746728840429133300,0.84713330078125,-0.0012616119347512722,-0.0008303942158818245,0.001219011377543211
1746728840439151600,0.857151611328125,0.0016654583159834146,0.001182050909847021,0.0006702367682009935
1746728840449169400,0.86716943359375,-0.0018581701442599297,0.0022246786393225193,-0.0008347155526280403
1746728840459186400,0.8771865234375,-0.00028165243566036224,0.0027806651778519154,-0.0014498615637421608
1746728840469204500,0.88720458984375,-0.00009363330900669098,0.00015425542369484901,-0.0009507853537797928
1746728840479222500,0.897222412109375,0.0003232969902455807,-0.0007449383847415447,-0.0023553671780973673
1746728840489240300,0.907240234375,-0.0008285203948616982,-0.000618970487266779,-0.0006799725815653801
1746728840499258600,0.917258544921875,-0.0002702423371374607,-0.0007101749069988728,-0.00015363353304564953
1746728840509276400,0.9272763671875,-0.00280850101262331,-0.0004984536208212376,0.002417914802208543
1746728840519294500,0.93729443359375,0.0004865000955760479,0.001154324971139431,0.003380204550921917
1746728840529312300,0.947312255859375,0.0008678650483489037,0.0003306092694401741,0.0014267760561779141
1746728840539330600,0.95733056640625,-0.002872995100915432,0.000035855453461408615,-0.0006369417533278465
1746728840549347300,0.967347412109375,-0.0006955945864319801,0.002718723379075527,-0.0012135158758610487
1746728840559365600,0.97736572265625,-0.0006605745293200016,0.0031985966488718987,0.001457952312193811
1746728840569383400,0.987383544921875,-0.00007174955680966377,0.0010574148036539555,-0.0003023971803486347
1746728840579402000,0.997402099609375,0.0002926778979599476,-0.0005570682696998119,0.0005506635643541813
1746728840589419800,1.007419677734375,-0.0023885928094387054,0.0011769160628318787,0.0006779627874493599
1746728840599438000,1.01743798828125,-0.0020150644704699516,-0.0022272542119026184,-0.0007312465459108353
1746728840609455900,1.027455810546875,0.0006427699699997902,-0.0010551968589425087,0.0012538738083094358
1746728840619474000,1.037473876953125,-0.0008761836215853691,0.0019360124133527279,0.0014417467173188925
1746728840629491000,1.047490966796875,-0.0012138723395764828,-0.0005961214192211628,0.0012550590327009559
1746728840639509000,1.057509033203125,-0.001967464108020067,-0.0005687903612852097,0.0003213935997337103
1746728840649526800,1.06752685546875,-0.0003543873317539692,0.00013614818453788757,-0.00005837320350110531
1746728840659544800,1.077544921875,-0.0007656039670109749,-0.0008290354162454605,0.0010541772935539484
1746728840669563000,1.08756298828125,-0.00009794952347874641,0.0012165387161076069,0.0006286040879786015
1746728840679581000,1.097580810546875,-0.001219011377543211,-0.00017855549231171608,-0.0003020970616489649
1746728840689599000,1.107598876953125,-0.0009164758957922459,-0.0020491599570959806,0.002577579114586115
1746728840699617000,1.117616943359375,-0.000756449531763792,0.00224481662735343,-0.0025708142202347517
1746728840709635000,1.127635009765625,0.0016632985789328814,-0.00007426459342241287,-0.0002975398674607277
1746728840719651800,1.13765185546875,0.0014723443891853094,0.0003188718110322952,-0.0014828946441411972
1746728840729670100,1.147670166015625,0.001048369100317359,0.0000578821636736393,0.0015232814475893974
1746728840739688000,1.15768798828125,-0.002013328019529581,-0.0009746723808348179,0.0006851970683783293
1746728840749706000,1.1677060546875,-0.00013526668772101402,-0.0019789505749940872,-0.0009614354930818081
1746728840759723800,1.177723876953125,-0.001088365912437439,-0.00183167215436697,-0.000003191642463207245
1746728840769742000,1.1877421875,-0.0017959680408239365,-0.00047612329944968224,0.0000772357452660799
1746728840779759900,1.197759765625,-0.00020098965615034103,0.0007873340509831905,-0.0005636755377054214
1746728840789778000,1.20777783203125,-0.000997541006654501,-0.0006454465910792351,-0.0011517016682773829
1746728840799795000,1.217794921875,0.0011270276736468077,0.0011852900497615337,-0.001240104204043746
1746728840809813000,1.22781298828125,0.0009635095484554768,0.003007691353559494,0.0011740511981770396
1746728840819830800,1.237830810546875,-0.0015310673043131828,0.0029800222255289555,-0.0008708371315151453
1746728840829849000,1.24784912109375,0.0006652418524026871,0.0022567068226635456,-0.00013287528418004513
1746728840839867000,1.257866943359375,0.0021566704381257296,0.0010805116035044193,0.0015402004355564713
1746728840849885000,1.267885009765625,0.002958015538752079,-0.00024228030815720558,-0.00036715553142130375
1746728840859903000,1.277903076171875,0.0017921165563166142,-0.00036789989098906517,-0.00346131413243711
1746728840869921000,1.287921142578125,-0.0019877078011631966,0.0021999203599989414,0.0021723369136452675
1746728840879938800,1.297938720703125,0.0001818533055484295,-0.0019428383093327284,0.00016335537657141685
1746728840889956000,1.3079560546875,0.0011781419161707163,0.0006228508427739143,0.0002166186459362507
1746728840899974000,1.317973876953125,-0.0004996047355234623,0.0005961284041404724,0.001303019467741251
1746728840909992000,1.327991943359375,0.002771289786323905,0.0001460541971027851,0.00008808542042970657
1746728840920009700,1.338009765625,-0.0001302296295762062,0.00026898225769400597,-0.00018004677258431911
1746728840930028000,1.348028076171875,0.0012852402869611979,0.0022421185858547688,0.0011629854561761022
1746728840940045800,1.3580458984375,-0.000777391716837883,0.0011796602047979832,-0.001378574874252081
1746728840950063900,1.36806396484375,0.0003264886327087879,0.0004398343153297901,-0.0012006754986941814
1746728840960082000,1.37808203125,-0.00026953546330332756,0.0002827928401529789,-0.00010968721471726894
1746728840970100000,1.388099853515625,-0.002992084715515375,-0.0009625013917684555,-0.0000761314295232296
1746728840980116700,1.39811669921875,-0.0004459400661289692,0.0009620832279324532,-0.00043976097367703915
1746728840990135000,1.408135009765625,0.0015279946383088827,-0.0000954577699303627,-0.000895428005605936
1746728841000152800,1.41815283203125,-0.0029531274922192097,0.000475157517939806,-0.0009223909582942724
1746728841010171000,1.4281708984375,-0.0007221978157758713,0.00002082204446196556,-0.003536549862474203
1746728841020189000,1.43818896484375,0.0008663996122777462,0.0009239991195499897,-0.0008664261549711227
1746728841030207000,1.44820703125,-0.00016371114179491997,0.001864627469331026,-0.0014350111596286297
1746728841040225000,1.45822509765625,-0.000797513872385025,0.0016804588958621025,-0.0006016294937580824
1746728841050242800,1.468242919921875,-0.001592467539012432,0.0010913675650954247,-0.0017007160931825638
1746728841060259800,1.478259765625,-0.000030125025659799576,-0.0016776444390416145,-0.0007696547545492649
1746728841070278000,1.48827783203125,0.0018340880051255226,-0.0005793566815555096,0.0010298432316631079
1746728841080296000,1.4982958984375,0.000017264392226934433,-0.00188931985758245,0.00013479497283697128
1746728841090314000,1.50831396484375,-0.0015345597639679909,0.0003160438500344753,-0.0004044952802360058
1746728841100332000,1.51833203125,-0.0014901217073202133,0.0005405633710324764,-0.00006003677845001221
1746728841110349800,1.528349853515625,0.00006276741623878479,0.0024210214614868164,-0.00017668306827545166
1746728841120368000,1.5383681640625,0.0013153296895325184,-0.00119696743786335,0.002679770113900304
1746728841130386000,1.548385986328125,-0.0022847312502563,0.0008834940381348133,-0.0039533646777272224
1746728841140404000,1.558404052734375,-0.0012008273042738438,0.0017112670466303825,0.0012022688752040267
1746728841150421000,1.5684208984375,-0.0008322461508214474,0.00037462636828422546,0.0003505898639559746
1746728841160439000,1.57843896484375,0.0005942019633948803,-0.0016535990871489048,0.0005904943682253361
1746728841170456800,1.588456787109375,-0.0008785263635218143,0.0014082370325922966,0.0007193915080279112
1746728841180475000,1.598474853515625,0.0014190943911671638,0.00034445617347955704,-0.002947357716038823
1746728841190493000,1.608492919921875,-0.00011462019756436348,-0.0012012426741421223,0.0011685575591400266
1746728841200511000,1.618510986328125,-0.0004081721417605877,0.0011359937489032745,0.0035026734694838524
1746728841210528800,1.62852880859375,0.0018501882441341877,-0.00036469707265496254,-0.0016076662577688694
1746728841220547000,1.638547119140625,-0.00023516500368714333,-0.0003766976296901703,-0.00041665323078632355
1746728841230563800,1.648563720703125,0.0014618013519793749,0.0009650029242038727,0.0012366371229290962
1746728841240582000,1.658581787109375,-0.0004992266185581684,0.0007438221946358681,0.0003440415021032095
1746728841250600000,1.668599853515625,0.0009093191474676132,-0.0015038861893117428,0.0013818754814565182
1746728841260618000,1.678617919921875,-0.00004512770101428032,-0.0004996447823941708,0.0009214321617037058
1746728841270635800,1.6886357421875,0.0030047246254980564,-0.0012099100276827812,0.001210385118611157
1746728841280654000,1.698654052734375,0.0010982505045831203,0.0004576388746500015,0.00043474650010466576
1746728841290671900,1.708671875,0.0021973371040076017,-0.001546123530715704,-0.00048271240666508675
1746728841300690000,1.71868994140625,0.0006615924648940563,0.0014088964089751244,-0.0005597288254648447
1746728841310708000,1.7287080078125,0.001972400350496173,0.0012999731115996838,0.0005337651818990707
1746728841320725000,1.73872509765625,0.0008023316040635109,0.0008112117648124695,-0.001282090088352561
1746728841330742800,1.74874267578125,0.00010857777670025826,-0.0009267674759030342,0.00010861270129680634
1746728841340760800,1.7587607421875,0.00035308394581079483,-0.0006876620464026928,-0.0020121384877711535
1746728841350779000,1.76877880859375,-0.0009172437712550163,-0.0007009780965745449,0.0010643450077623129
1746728841360797000,1.778796875,0.0005753803998231888,0.0006240801885724068,0.0001442236825823784
1746728841370815000,1.78881494140625,0.0014419732615351677,0.0008595036342740059,-0.0018278472125530243
1746728841380833000,1.7988330078125,-0.0005440297536551952,-0.0012297416105866432,0.0009950683452188969
1746728841390851000,1.80885107421875,0.0010381543543189764,-0.002632694784551859,-0.0011253405828028917
1746728841400868900,1.818868896484375,0.0012050392106175423,-0.000540146604180336,0.00014624721370637417
1746728841410886000,1.828885986328125,0.0014841384254395962,0.0020356629975140095,0.0013665076112374663
1746728841420904000,1.838904052734375,0.00047172000631690025,0.0032782787457108498,-0.0009337279479950666
1746728841430922000,1.848921875,-0.00240236334502697,-0.0008304459042847157,0.002765935380011797
1746728841440939800,1.858939697265625,-0.00034695956856012344,0.0009992043487727642,-0.00044684833846986294
1746728841450958000,1.8689580078125,0.0027329858858138323,0.0010721753351390362,-0.001810120651498437
1746728841460975900,1.878975830078125,0.0006533828563988209,0.0010393247939646244,0.000994016183540225
1746728841470994000,1.888993896484375,0.0010243614669889212,0.0007562311366200447,0.0012494133552536368
1746728841481012000,1.899011962890625,0.00036505749449133873,-0.0018512101378291845,0.0012501270975917578
1746728841491029000,1.909029052734375,0.00280158338136971,0.00030142301693558693,-0.0006439131684601307
1746728841501046800,1.919046875,0.0013317877892404795,0.0012504965998232365,-0.0006493187975138426
1746728841511065000,1.929065185546875,0.0011959667317569256,-0.0008499384857714176,-0.0007063103839755058
1746728841521083000,1.939082763671875,-0.000783250667154789,0.0007614814676344395,-0.0007351234089583158
1746728841531101000,1.949100830078125,-0.0001685931347310543,-0.0008121803402900696,0.0012960695894435048
1746728841541119000,1.959118896484375,-0.00006657280027866364,0.0015195836313068867,0.0009859933052212
1746728841551137000,1.969136962890625,-0.0011968179605901241,0.0011376864276826382,0.0011513754725456238
1746728841561154800,1.97915478515625,0.000907848821952939,0.0006430638022720814,0.002380654914304614
1746728841571172900,1.9891728515625,0.0010207670275121927,0.00020470749586820602,-0.00025134719908237457
1746728841581190000,1.99918994140625,-0.001279026735574007,0.0038844849914312363,-0.0007464757654815912
1746728841591208000,2.0092080078125,-0.0004161624237895012,-0.00026685046032071114,0.00014541670680046082
1746728841601225700,2.019225830078125,-0.0004347716458141804,0.0020006787963211536,-0.0029170948546379805
1746728841611244000,2.029244140625,-0.0027754236944019794,0.0014736391603946686,0.0003764366265386343
1746728841621262000,2.039261962890625,0.0018227400723844767,-0.0008757761679589748,0.00018465076573193073
1746728841631279900,2.04927978515625,-0.0009307023137807846,0.0016475692391395569,0.0023918787483125925
1746728841641298200,2.059298095703125,-0.0010037650354206562,0.0008207685314118862,0.0000010924413800239563
1746728841651316000,2.06931591796875,0.00039386190474033356,-0.0010311934165656567,-0.002750752028077841
1746728841661333000,2.0793330078125,-0.0012689321301877499,0.0008397097699344158,0.0029978982638567686
1746728841671351000,2.08935107421875,0.0004373551346361637,0.0003936304710805416,-0.0004165405407547951
1746728841681369000,2.099369140625,0.0010286911856383085,0.000722009688615799,0.0010346048511564732
1746728841691387000,2.109386962890625,-0.0003284555859863758,-0.00007214490324258804,0.0007379287853837013
1746728841701405000,2.119405029296875,0.0019073530565947294,-0.000741105992347002,-0.0024743808899074793
1746728841711423000,2.129423095703125,0.0005408851429820061,-0.0018822706770151854,-0.0006114994175732136
1746728841721441000,2.13944091796875,0.0009928338695317507,-0.0017064404673874378,-0.00025227502919733524
1746728841731458800,2.149458740234375,0.001041836105287075,-0.0022380072623491287,0.0005570596549659967
1746728841741477000,2.15947705078125,0.00012547383084893227,0.0001769745722413063,-0.0006341962143778801
1746728841751494000,2.169493896484375,-0.0021256962791085243,0.0008243890479207039,-0.0008850658778101206
1746728841761512000,2.179511962890625,-0.0010768072679638863,0.00004239799454808235,0.00029332214035093784
1746728841771530000,2.189530029296875,-0.00019077351316809654,-0.0003674621693789959,-0.0012931227684020996
1746728841781548000,2.199548095703125,-0.001572354231029749,0.00027833273634314537,-0.0005884882993996143
1746728841791565800,2.20956591796875,-0.0008533005602657795,0.0002796645276248455,6.030313670635223e-7
1746728841801584000,2.219584228515625,0.0018308176659047604,-0.0014136573299765587,-0.001010052626952529
1746728841811602000,2.229601806640625,-0.0029972270131111145,0.00014961836859583855,-0.001485160319134593
1746728841821620000,2.239619873046875,-0.001928496640175581,0.0024034311063587666,0.0013318064156919718
1746728841831637000,2.249636962890625,-0.0001662829890847206,0.0007304330356419086,0.0006377866957336664
1746728841841655000,2.259655029296875,0.0010296653490513563,-0.0016158870421350002,0.0012900927104055882
1746728841851672800,2.2696728515625,-0.0010039242915809155,-0.00030241580680012703,0.0018831786001101136
1746728841861691000,2.27969091796875,0.0021347396541386843,0.0016182223334908485,0.0019917581230401993
1746728841871709000,2.289708984375,-0.00020857574418187141,0.0018427264876663685,0.0019004116766154766
1746728841881727000,2.29972705078125,0.00036736438050866127,0.0009771017357707024,0.00021371827460825443
