time,seconds_elapsed,z,y,x
1746734677093983700,0.020983642578125,-0.03236380798816681,-0.01720207735467702,0.023320724631752818
1746734677103950800,0.030950927734375,-0.03311082696318626,-0.008251257125288248,-0.009300218188948928
1746734677113916700,0.040916748046875,-0.022939561560750006,0.0036683132492005823,-0.029339455198310313
1746734677123883800,0.0508837890625,-0.013967150554060935,0.0009221928788349031,-0.02338967994842678
1746734677133850600,0.0608505859375,-0.02683598447740078,0.004012742772698402,0.0038030272784642873
1746734677143817700,0.070817626953125,-0.05511573802232742,0.007492511179856955,0.02051817963272333
1746734677153783800,0.08078369140625,-0.017553776869177817,-0.005278378794342279,0.01686879027970135
1746734677163750700,0.090750732421875,-0.02429097616970539,-0.0020355244155973195,-0.0014032178614288569
1746734677173717800,0.1007177734375,-0.03461889343857765,-0.005844269048795103,-0.006479461679793894
1746734677183683600,0.11068359375,-0.013667875346541404,0.003591302490234375,-0.03965968235107138
1746734677193650700,0.120650634765625,0.0024918168157339097,-0.0038842940874397754,-0.013115757889114319
1746734677203617500,0.130617431640625,-0.013371522748470305,-0.012566088117100298,0.01838498526262119
1746734677213583600,0.14058349609375,-0.04045417546331882,-0.008711202787235379,0.03857437133239582
1746734677223550200,0.15055029296875,-0.02399170096218586,0.0035155703729018565,0.005626534644886851
1746734677233517000,0.16051708984375,-0.015310381856560706,-0.00026318098083138466,-0.014339728459808975
1746734677243483400,0.1704833984375,-0.01965162593126297,-0.017311821339465676,-0.01232530163116753
1746734677253450200,0.1804501953125,-0.021002456018328664,0.0038795083144679663,-0.015420545966457574
1746734677263417300,0.190417236328125,-0.03356967664659023,-0.001179345977678895,0.011003113116696476
1746734677273384400,0.200384521484375,-0.022797522741556168,-0.008182502738013863,0.029295177665166556
1746734677283350300,0.210350341796875,-0.015313304466009139,0.0023655600875616073,0.0059729917286895215
1746734677293317400,0.2203173828125,-0.030275895798206328,0.00504541028868407,-0.014254607459623366
1746734677303284200,0.2302841796875,-0.03566284953355789,-0.00855648714955896,0.0017165763932280242
1746734677313250300,0.240250244140625,-0.023239421290159223,-0.016442235430702567,0.0029366745064035057
1746734677323217200,0.250217041015625,-0.017854221120476722,-0.026866160419955848,0.0018911109762266276
1746734677333184300,0.260184326171875,-0.015755203014612196,-0.003027275399304926,0.006508395513333379
1746734677343151400,0.2701513671875,-0.02473404376208782,0.018703093034774063,0.011695223566703498
1746734677353117200,0.2801171875,-0.00348608855009079,-0.007557904566265642,0.01745347656616941
1746734677363084300,0.290084228515625,-0.024435353076457975,-0.015977138669602573,0.003889883578009903
1746734677373051100,0.300051025390625,-0.03685352062284946,-0.006300817177258431,-0.0029870712530799207
1746734677383017200,0.310017333984375,-0.018895839127898214,0.008340031387284397,-0.00914650719827041
1746734677392984000,0.319984130859375,-0.0016880992174148558,0.006288432619720697,-0.008449464844819158
1746734677402951200,0.329951171875,-0.010967384216189384,-0.017862952416203916,0.009010313597973435
1746734677412917200,0.339917236328125,-0.027128245422244072,0.003562660917639732,0.013595741692092269
1746734677422884400,0.34988427734375,-0.03460778752267361,0.006187383398041129,0.002365761016961187
1746734677432851200,0.359851318359375,-0.010517302361130713,-0.012452069815993309,-0.010551533424295484
1746734677442817300,0.3698173828125,-0.010969137781858443,0.005872654893063009,-0.004548603215068578
1746734677452784400,0.379784423828125,-0.036411037552356716,-0.003204348999261856,-0.010156634088885038
1746734677462751200,0.389751220703125,-0.04643383439481258,-0.01642188676241785,-0.009612261546496302
1746734677472718300,0.39971826171875,-0.022937807995080946,-0.011873064351640641,0.002966430323850363
1746734677482684200,0.40968408203125,-0.006177227330207824,0.009947283920831978,-0.007371990072727203
1746734677492651300,0.4196513671875,-0.03341068669259548,-0.004893982586637139,-0.0018150135327130556
1746734677502618400,0.429618408203125,-0.03610124095082283,-0.018137421976029872,-0.0010585691422224045
1746734677512584200,0.439584228515625,-0.00961421604156494,-0.020282799974270165,0.00869609654964879
1746734677522551300,0.44955126953125,-0.015899579921364784,-0.018661226654425263,-0.0030518618512898684
1746734677532518100,0.45951806640625,-0.035948096215724944,0.0016335925512015819,-0.0057890134639106685
1746734677542485200,0.4694853515625,-0.036249124988913535,0.003908515213243663,-0.0014255392910912633
1746734677552451000,0.479451171875,0.008787117567658424,0.014652392871864138,0.016697214838769285
1746734677562418200,0.489418212890625,-0.029369302347302437,-0.0020131299206987024,0.013738091038540005
1746734677572385300,0.49938525390625,-0.05734802711904049,-0.008696370544284581,0.005660035055689514
1746734677582351000,0.50935107421875,-0.013058803537487984,-0.008473740769550204,-0.008358242897409945
1746734677592318200,0.519318115234375,-0.0021352584630250928,-0.006245872119627892,-0.01640829662848264
1746734677602285000,0.52928515625,-0.025180033963918685,0.007366692843101918,0.0005307824084535241
1746734677612252200,0.539252197265625,-0.018892916518449782,0.01658376279324293,-0.0021493235209956766
1746734677622218200,0.54921826171875,-0.018148235630989072,-0.008804324430786072,0.0033023477473296224
1746734677632185300,0.559185302734375,-0.015005845952033995,-0.02568571846373379,-0.0007810125761665404
1746734677642152200,0.569152099609375,-0.018747370567917823,-0.01533829277679324,0.006696520230267197
1746734677652118300,0.5791181640625,-0.02249181779325008,-0.002647847627662122,-0.007573229999560862
1746734677662085400,0.58908544921875,-0.02234510279893875,-0.001670636625960469,0.002606017779931426
1746734677672052200,0.59905224609375,-0.027733810099959372,-0.012282741131074726,0.007473185424879193
1746734677682018300,0.609018310546875,-0.015462357547879219,-0.012463906384259461,0.010453534676227718
1746734677691985200,0.618985107421875,-0.027581249886751175,0.0020387758186087013,0.01128397588469088
1746734677701952300,0.6289521484375,-0.03985036435127258,-0.0027756387257948517,-0.006363032225891948
1746734677711919400,0.63891943359375,-0.009323124140501023,-0.013292320032417773,-0.019232834263611585
1746734677721885200,0.64888525390625,-0.006032850423455238,-0.004870419047959149,0.00965323287770152
1746734677731852300,0.658852294921875,-0.03985153339505195,0.018435235878825187,0.010060936895757914
1746734677741819100,0.668819091796875,-0.03670855919420719,-0.002238316978700459,0.007092789538856595
1746734677751785200,0.67878515625,-0.004386836782097816,-0.016461743848770857,0.0009704342010430991
1746734677761752000,0.688751953125,-0.02653261761665344,-0.01724595302902162,0.008772595851961523
1746734677771719200,0.69871923828125,-0.03625906186103821,0.007586546138860285,-0.016354977272357792
1746734677781686300,0.708686279296875,-0.01845394057929516,0.00840323281660676,-0.003063789751101285
1746734677791652000,0.718652099609375,0.017606968361139296,-0.022396321529522537,-0.0034872210612520572
1746734677801619200,0.728619140625,-0.021147417446970938,-0.02620342219490558,0.006566555441357195
1746734677811586000,0.7385859375,-0.02982172228991985,-0.008431837856583297,-0.0042524880790151655
1746734677821552400,0.748552490234375,-0.013658522996306419,0.007556735522486269,0.00554983441317454
1746734677831519200,0.758519287109375,-0.012759528329968451,-0.00907671163138002,-0.000736954238731414
1746734677841486300,0.768486328125,-0.02877133645415306,-0.014295724921301007,-0.006445321948174387
1746734677851453200,0.778453125,-0.028320085555315015,-0.014099289033748208,0.00799216779768467
1746734677861419300,0.788419189453125,-0.03310731983184814,-0.008494418231397866,0.005521265905816108
1746734677871386400,0.798386474609375,-0.004975450325012207,0.017346015870012343,0.014745112656615674
1746734677881353200,0.808353271484375,-0.0022831425011157988,0.004635733509249985,0.001915679161902517
1746734677891319300,0.8183193359375,-0.023684242448210716,-0.0017360300123691558,0.0017989574470557272
1746734677901286100,0.8282861328125,-0.029221418309211728,-0.015023820000141859,0.002082121769990772
1746734677911253200,0.838253173828125,-0.018449264404177664,-0.006461414566449821,-0.004480323751829564
1746734677921220400,0.848220458984375,-0.013064064234495161,-0.013917539258673787,0.004091671494115144
1746734677931186200,0.858186279296875,-0.03371580711901188,-0.01853800213355571,-0.00872532264413312
1746734677941153300,0.8681533203125,-0.040001755520701406,-0.016376403652876615,0.009165650290157645
1746734677951120100,0.8781201171875,-0.0012426935374736784,-0.011784874611534178,0.010305175714101642
1746734677961086200,0.888086181640625,-0.010819500178098677,0.014974829759262502,-0.006405793655384332
1746734677971053000,0.898052978515625,-0.04433890794217586,0.011492504068836569,0.015384597870241849
1746734677981020200,0.908020263671875,-0.02563596103787422,-0.017204744235798715,0.0034589813474565742
1746734677990987300,0.9179873046875,-0.013667290824651717,-0.010903415601886807,-0.010078691748157143
1746734678000953000,0.927953125,-0.023093290817737578,-0.016867803899012504,-0.010635576712246984
1746734678010920200,0.937920166015625,-0.02264437800645828,0.012522504703700543,-0.021350867597199976
1746734678020887000,0.947886962890625,-0.02383914074897766,0.006944412310421467,0.0044784423219971356
1746734678030853400,0.957853271484375,-0.025038579666614533,-0.027091018684394657,0.022100644784886388
1746734678040820200,0.9678203125,-0.02204407402575016,-0.028637882800213992,0.014040581116452813
1746734678050787300,0.977787353515625,-0.0443371543765068,-0.015532098315842449,0.007713570052012801
1746734678060754200,0.987754150390625,-0.028625205981731412,-0.0018551628800109027,-0.0066025948691181835
1746734678070720300,0.99772021484375,-0.02264262444078922,0.006761310828477144,0.005050232594273984
1746734678080687400,1.007687255859375,-0.012769465202093124,-0.0017010317642241716,0.02065345991756767
1746734678090654200,1.017654296875,-0.016512158861756325,0.008316979305259884,0.0030782749341800807
1746734678100620300,1.027620361328125,-0.03342237713038921,-0.018127375506050883,-0.012326488941255957
1746734678110587100,1.037587158203125,-0.02624327928125858,-0.006622450347058475,0.0021133206258527933
1746734678120554200,1.04755419921875,-0.02055880390405655,0.0051319925935938955,-0.004218841537740082
1746734678130521300,1.057521240234375,-0.043453357279300685,0.018284246568195522,-0.0019529058997519314
1746734678140487200,1.067487060546875,-0.0254974293500185,-0.004449234493821859,0.0049354288418777285
1746734678150454300,1.077454345703125,-0.012333411872386933,-0.028432423355989157,0.009425762531068176
1746734678160421000,1.087421142578125,-0.03717091600894928,-0.017228965361602604,-0.0026183110059238967
1746734678170387200,1.09738720703125,-0.035222704550623894,0.002448525663278997,-0.009369703228585421
1746734678180354000,1.10735400390625,0.0006868132203817367,-0.001259790802747011,0.014407240738067775
1746734678190321200,1.117321044921875,0.009813538005948067,-0.004959083712100983,0.0235022186785005
1746734678200288300,1.127288330078125,-0.02176291899681091,-0.0032575039586052296,-0.005174498294759541
1746734678210254000,1.137254150390625,-0.037626843082904815,-0.0053268941111862655,-0.002716127090901136
1746734678220221400,1.147221435546875,-0.023559154763817786,-0.0007253551324829458,-0.004663352168537676
1746734678230188500,1.1571884765625,-0.0008189151674509048,-0.01767320199776441,0.015548885053861886
1746734678240154600,1.167154541015625,-0.022816227442026136,-0.015234430543519556,-0.017860194203536957
1746734678250121500,1.17712158203125,-0.03223988934755325,-0.005894866724871098,-0.024004158584959804
1746734678260088300,1.18708837890625,-0.02430968087017536,0.00011924246549606323,0.00679429978262633
1746734678270055400,1.197055419921875,-0.024759178203344345,-0.022727672375738618,0.009443663513939828
1746734678280021800,1.207021728515625,-0.020571663385629654,-0.017740093221515416,0.004361592742986977
1746734678289988600,1.216988525390625,-0.01892564974427223,0.007409399473667144,-0.008970474777929484
1746734678299955700,1.226955810546875,-0.016382979524135588,-0.00047141690403223037,-0.01049081621300429
1746734678309921500,1.236921630859375,-0.02282090361714363,-0.011738185925595461,0.004313113958761096
1746734678319888600,1.246888671875,-0.026713819402456283,-0.00048409372251480813,0.017832429413776843
1746734678329855500,1.25685546875,-0.028811083942651746,0.0039040947664529084,-0.000544938797969371
1746734678339822600,1.266822509765625,-0.010402151548862457,-0.012916983914002776,0.011226637940574437
1746734678349788700,1.27678857421875,-0.007857727763056755,-0.010947875798121095,-0.0002237805522046983
1746734678359755500,1.286755615234375,-0.024171149182319638,-0.0044218350302428,0.012022080900892615
1746734678369722600,1.29672265625,-0.04078150772154331,-0.003072173986956477,-0.005760865081660449
1746734678379688400,1.3066884765625,-0.0035223289072513577,-0.0072784665703773494,-0.005094437062181532
1746734678389655600,1.316655517578125,-0.01354863288104534,-0.02373125992771238,-0.0013493322497233748
1746734678399622400,1.326622314453125,-0.01878361092507839,-0.016851729547046123,-0.005479673520103097
1746734678409589500,1.336589599609375,-0.03644201721251011,-0.005149053326249122,-0.005801069227885454
1746734678419555600,1.3465556640625,-0.02282441074848175,-0.005281447534263134,0.021233616159390657
1746734678429522400,1.3565224609375,-0.009209726893901824,-0.001472227977029979,0.020476148855593054
1746734678439489500,1.366489501953125,-0.03404840007424354,-0.00025978344734758137,-0.009379512236546724
