time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746576157476700200,15.4647001953125,0.16437292313486218,0.0055171470157802105,0.07322425181374925,0.000279261264950037,0.00950092538855754,0.9702817434744877,0.0583304386297237,right,0.001969302073121071,-0.4620520722422317,1.4364298106789588,-8.659998669698833,-0.23043684719099197,-0.00002598692663013935,-0.0008523862925358117,4.3716669777557255,0.0019945811945945024
1746576157516700000,15.504699951171874,0.16424261589970607,-0.0036746137775480747,0.07322380024886543,0.003512817667797208,0.009185723055472671,0.970237016501707,0.05769120465323875,right,0.00025260448455810547,-0.46251729281069026,1.4349686520852147,-8.65817846853435,-0.23063825847990102,-0.006977510638535023,-0.0002574920654296875,4.375750447677076,0.0017905235290527344
1746576157556700000,15.544699951171875,0.1641453245514185,0.0017007514834403992,0.07320823761638814,0.0004345276392996311,0.009003123368805469,0.9701935675951974,0.05732995096842876,right,0.0012117624282836914,-0.4629475254601339,1.433818459136784,-8.656459974178672,-0.23083306916930035,-0.001764324028044939,0.0002882331609725952,4.379525874562561,5.960464477539062e-7
1746576157596700000,15.584699951171874,0.1640560732590436,0.0045859552919864655,0.07316127789326163,-0.004888899624347687,0.009024093673779389,0.9701928793623331,0.057354935198302495,right,0.00012725591659545898,-0.4629811252388741,1.433021755801141,-8.65644302304387,-0.2308498717096351,0.0025281314738094807,0.00005443394184112549,4.379820765855908,0.002588510513305664
1746576157636700000,15.624699951171875,0.16387330166697212,0.0009066807106137276,0.07306830802122431,-0.0025097320321947336,0.009065405721852549,0.9702010777201343,0.057395277435383925,right,0.0005816221237182617,-0.4629661456758226,1.4314504148311913,-8.656769186258316,-0.2308432604229647,0.001268161810003221,0.0011327564716339111,4.379689248430728,0.0048455893993377686
1746576157676700200,15.6647001953125,0.16380582415380923,-0.0002881307154893875,0.07304146396222001,-0.00025774422101676464,0.009039861610550487,0.9701969785483163,0.057331964679667946,right,0.00030601024627685547,-0.4630269758307473,1.4308227844521402,-8.656603182041644,-0.23087011069904528,0.0012485170736908913,-0.0003290623426437378,4.380222916916012,0.0020194053649902344
1746576157716700200,15.7047001953125,0.1636715402868828,0.006150577217340469,0.0729794363702794,-0.0005837338394485414,0.009057248199712337,0.9702139327423577,0.057326421021534,right,0.00017648935317993164,-0.462920691432851,1.429736158259213,-8.657254339426755,-0.23081779862423835,0.007368397433310747,-0.001505836844444275,4.379290312241017,0.0004100203514099121
1746576157756700200,15.7447001953125,0.16368412457967402,0.005864772014319897,0.07296340701638954,-0.0009472088422626257,0.009162162436429552,0.9702232116759555,0.05753729772513258,right,-0.0017246603965759277,-0.4628261975056956,1.4299125377394257,-8.657644800049066,-0.23077975857510705,0.0018702582456171513,-0.0014468282461166382,4.378461167940497,0.0016965270042419434
1746576157796700000,15.784699951171875,0.1637721395053294,0.003839254379272461,0.07299982158332455,0.0007419862085953355,0.009176584625183016,0.9702182852394682,0.05758911757482375,right,-0.0011429786682128906,-0.46283919355679504,1.4306652558028696,-8.657462429219484,-0.23078835226199737,0.0020623018499463797,-0.0012614727020263672,4.3785754419699305,0.0009968876838684082
1746576157836700000,15.824699951171874,0.16386014383246084,0.0018137367442250252,0.07303622609980846,0.0024311812594532967,0.009191021463710774,0.9702133560774171,0.05764096872337983,right,-0.0005612969398498535,-0.46285221237823676,1.4314178277358411,-8.657280642911791,-0.23079695923588067,0.002254345454275608,-0.0010760724544525146,4.37868942373842,0.00029733777046203613
