time,seconds_elapsed,z,y,x
1746738892395013000,0.01701318359375,0.025927052938938138,0.0618961919426918,0.05202487303463276
1746738892405093000,0.027093017578125,-0.0025157822132110593,0.06898468889892101,0.05208681408863049
1746738892415172600,0.037172607421875,-0.009888941329717635,0.06519640253186225,0.0684029480547877
1746738892425251800,0.047251953125,-0.034793080961704255,0.07080839719474315,0.04740833741619717
1746738892435330600,0.05733056640625,-0.05971066459715366,0.05043196412026882,0.023852182893641292
1746738892445409500,0.067409423828125,-0.05776303766071796,0.04866027827262878,0.029801209224853662
1746738892455488800,0.07748876953125,-0.027166239345073697,0.046266661134362216,0.024485843437968287
1746738892465567500,0.0875673828125,-0.02701543269753456,0.037462592431902884,0.03151512102024862
1746738892475646700,0.097646728515625,-0.010369418323040008,0.031955227187275885,0.06572541767491492
1746738892485725700,0.1077255859375,0.015556465572118759,0.033389643904566765,0.0893989149668254
1746738892495804700,0.1178046875,0.020484569624066352,0.01146948851943016,0.06618671961030922
1746738892505884700,0.127884765625,-0.01794482201337814,0.0005593874484300613,0.07662886524284258
1746738892515963600,0.137963623046875,-0.04305997404754162,-0.0005319149196147918,0.08010994882425293
1746738892526042600,0.148042724609375,-0.05720774186551571,0.012009586745500563,0.05201703222147189
1746738892536121600,0.15812158203125,-0.05326747980713844,0.06087912385463714,0.029541765987512188
1746738892546200600,0.16820068359375,-0.03277063522338867,0.06765957777500152,0.0224756566763157
1746738892556279600,0.178279541015625,0.002323474511504173,0.07984685917496681,0.003155998079199344
1746738892566358500,0.188358642578125,0.0376186597764492,0.09725625913739204,-0.030829458577337206
1746738892576437800,0.198437744140625,-0.05314356116652488,0.060005848151445385,-0.015982118522108065
1746738892586516700,0.208516845703125,0.03931552682220935,0.08077157280445098,0.02479982987414114
1746738892596595500,0.218595458984375,0.04385667738318443,0.10247370152473449,0.08626767686954699
1746738892606675700,0.22867578125,0.010631868651509285,0.07345218970179557,0.05721385194589384
1746738892616754400,0.23875439453125,0.01876782883405685,0.06085632750093937,0.0754087671296671
1746738892626833700,0.248833740234375,0.03422726377248764,0.08304828556478024,0.09522036026245914
1746738892636912600,0.25891259765625,-0.0027548516660928723,0.05932020397484302,0.1251411407463718
1746738892646991600,0.26899169921875,0.02308627655506134,0.028721067571640013,0.06942234053066931
1746738892657070600,0.279070556640625,0.016802666240930558,0.058418286699056625,0.011373629212810191
1746738892667149600,0.289149658203125,-0.03685878131985664,0.05564531485438347,-0.006227662892790977
1746738892677228800,0.299228759765625,-0.047449733439087864,0.03199263658821583,-0.013750635426281951
