time,seconds_elapsed,z,y,x
1746734437453143000,0.01214306640625,-0.0009546861983835697,-0.0008763344958424568,-0.00017808331176638603
1746734437463109000,0.022109130859375,0.0005800935905426741,-0.0012896573171019554,0.00020461296662688255
1746734437473076200,0.032076171875,-0.001850237138569355,-0.0007616677321493626,-0.0006532873958349228
1746734437483043000,0.04204296875,0.0005727065727114677,-0.0004333001561462879,-0.00013024266809225082
1746734437493010000,0.052010009765625,-0.000029042363166809082,-0.0011722976341843605,0.001651825848966837
1746734437502977000,0.06197705078125,0.0000074426643550395966,0.0010133585892617702,-0.0004430166445672512
1746734437512943000,0.071943115234375,-0.0008343043737113476,-0.000018658582121133804,-0.00003191223368048668
1746734437522910200,0.08191015625,-0.00031259097158908844,0.0003541838377714157,-0.0018228879198431969
1746734437532877300,0.091877197265625,-0.0005813604220747948,-0.0003171865828335285,-0.0005349335260689259
1746734437542844200,0.10184423828125,-0.00002582510933279991,-0.000041282735764980316,0.0009079668670892715
1746734437552810200,0.111810302734375,-0.0004041176289319992,0.0006266701966524124,-0.00007722200825810432
1746734437562777000,0.121777099609375,0.00014875479973852634,0.00024503935128450394,0.0006080092862248421
1746734437572744200,0.131744140625,0.000738498754799366,0.00024142349138855934,-0.0001102047972381115
1746734437582711300,0.141711181640625,-0.0004607224836945534,0.00002224557101726532,0.000046655070036649704
1746734437592677000,0.151677001953125,0.0005293232388794422,-0.00021808408200740814,0.0012950189411640167
1746734437602644200,0.161644287109375,0.0004915064200758934,-0.0006734849885106087,0.0008824951946735382
1746734437612611000,0.171611083984375,0.00023670983500778675,-0.00028446316719055176,0.0009499681182205677
1746734437622578200,0.181578125,-0.0011484003625810146,0.0009134267456829548,0.0009257332421839237
1746734437632544000,0.1915439453125,-0.0015920349396765232,-0.000928536057472229,0.0009410260245203972
1746734437642511000,0.201510986328125,-0.001601621974259615,-0.0015282798558473587,-0.0003929510712623596
1746734437652478200,0.211478271484375,0.000023648608475923538,0.0005725780501961708,0.0018529749941080809
1746734437662445000,0.221445068359375,0.00029928586445748806,-0.000025035347789525986,-0.0013769068755209446
1746734437672412200,0.231412109375,-0.0011257827281951904,0.0004107733257114887,0.00045428285375237465
1746734437682378000,0.2413779296875,-0.0010136635974049568,0.0008177044801414013,0.0004825121723115444
1746734437692345000,0.251344970703125,-0.0018126163631677628,-0.0006641908548772335,-0.00006436090916395187
1746734437702312200,0.261312255859375,-0.0003915531560778618,0.00037603965029120445,-0.00009711785241961479
1746734437712279000,0.271279052734375,-0.001011781394481659,0.0004266751930117607,-0.0007599121890962124
1746734437722245000,0.2812451171875,0.0008212726097553968,0.0006535765714943409,0.000024388544261455536
1746734437732212000,0.2912119140625,-0.0001792600378394127,-0.0006927303038537502,0.000488529447466135
1746734437742179000,0.301178955078125,-0.00017100432887673378,0.0009645549580454826,0.00012048054486513138
1746734437752146000,0.31114599609375,0.0005688222590833902,0.00037477724254131317,-0.00015234015882015228
1746734437762112300,0.3211123046875,-0.0011904621496796608,-0.0012904973700642586,-0.00010253908112645149
1746734437772079000,0.3310791015625,0.00010866299271583557,-0.00013351067900657654,-0.0003180233761668205
1746734437782046000,0.3410458984375,-0.00037336908280849457,0.000060900114476680756,-0.0005076401866972446
1746734437792013000,0.351012939453125,0.000018825288861989975,0.0005806055851280689,0.0018359688110649586
1746734437801979100,0.360979248046875,0.000977563438937068,0.00010922644287347794,-0.000033303629606962204
