time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746738893257004000,0.879004150390625,0.1843251976214646,0.02037310041487217,0.08805176705776223,-0.0255526565015316,0.0011054072138201932,0.9822882192545273,0.03309776869227115,right,-0.0006873011589050293,-0.3307331084970371,1.6999834242150187,-9.118053987854719,-0.16539501985414257,0.05693657323718071,0.0002699345350265503,3.1845766695603728,-0.0006213486194610596
1746738893297004000,0.919004150390625,0.18419823416196593,0.02208470180630684,0.08796246699585793,0.0010518957860767841,0.0016224095244374976,0.9824921181765093,0.033895080473265504,right,0.0018988251686096191,-0.32827466423681584,1.7002546423718332,-9.12593918814659,-0.16422306221675323,0.04037259519100189,0.0018234699964523315,3.1617645337715743,0.00315740704536438
1746738893337004000,0.959004150390625,0.1841326826535993,0.015353335067629814,0.08793019419996662,-0.00007910572458058596,0.001710137927713014,0.982541490779086,0.03400766833290958,right,0.001031041145324707,-0.3276960416293089,1.6999910229995845,-9.127847652116417,-0.16394385206338716,0.0341058149933815,0.0018057376146316528,3.1563927776053546,0.0020947158336639404
1746738893377004000,0.999004150390625,0.1840670804689803,0.00862196832895279,0.08789790846774095,-0.0012101073516532779,0.0017978843599359235,0.9825907992267767,0.034120319047426406,right,0.00016289949417114258,-0.32711751889535684,1.6997262345835566,-9.129752608954906,-0.16366466977291413,0.027839036658406258,0.001788124442100525,3.15102072917819,0.0010320842266082764
1746738893417003800,1.039003662109375,0.18400718130546553,-0.006469340994954109,0.08789106771451753,-0.00820293091237545,0.001728452951933069,0.9826283466801776,0.03392788250801912,right,-0.002191305160522461,-0.326684689764091,1.699428712941706,-9.131194624456763,-0.16344361613874017,0.013078437186777592,0.0004774332046508789,3.1470009721428154,-0.0024392306804656982
1746738893457004000,1.079004150390625,0.18356715115867217,0.021842433139681816,0.0876456334637856,-0.008020713925361633,0.001947420498636284,0.9826514289231073,0.034295527021182375,right,-0.002550780773162842,-0.32663373612868896,1.6954397894360125,-9.132098879820107,-0.1634343199517893,-0.007887174375355244,-0.0020054876804351807,3.146527801673114,-0.006945013999938965
1746738893497004000,1.119004150390625,0.183565245483956,0.02586566098034382,0.0875749809489189,-0.0032983869314193726,0.0023955538802604426,0.9826666239243268,0.03518820950703011,right,-0.0016251206398010254,-0.32643257283439947,1.6955378429830072,-9.132724318242072,-0.16337464292586634,-0.0018067643977701664,-0.0016911327838897705,3.144659085191786,-0.004778265953063965
1746738893537004000,1.159004150390625,0.1834773659641475,0.007813412696123123,0.08747826539966264,-0.002576896920800209,0.0028060830033777434,0.9827145908283936,0.03595565912907231,right,-0.0019999146461486816,-0.3258692648029103,1.6950582427725196,-9.134613492989539,-0.16313147788620086,0.0004855275619775057,-0.0005754530429840088,3.139426152974367,-0.0006110668182373047
1746738893576995800,1.198995849609375,0.18323938822778796,-0.011401026509702206,0.0873740817275274,0.006207043305039406,0.0028019941721747917,0.9827544623928536,0.0358728678135482,right,-0.0006564340437762439,-0.32550035564884466,1.6930952721364796,-9.136154877212643,-0.1629463736123348,-0.005102816969156265,0.0002841287641786039,3.135998516613245,-0.0006648604176007211
1746738893616996000,1.23899609375,0.18345367917941097,-0.0031572971493005753,0.08749242548204256,0.005559257231652737,0.002712728611792973,0.9827490841274926,0.03572221592966878,right,-0.0021292567253112793,-0.3254527405886097,1.695080308473855,-9.13593860411346,-0.16291670205988776,0.00020002014935016632,-0.000287666916847229,3.135556325803697,-0.0027208328247070312
1746738893656996000,1.27899609375,0.18366797189922268,0.0050864312797784805,0.08761076191962199,0.0049114711582660675,0.002623477685283121,0.9827437030524324,0.035571584948376075,right,-0.0036020874977111816,-0.32540516501772554,1.6970651986807583,-9.135721746492385,-0.16288702910259098,0.005502856336534023,-0.0008594393730163574,3.135114134994149,-0.00477677583694458
1746738893696996000,1.31899609375,0.18384562290579154,0.0043442584574222565,0.08768629519446121,0.0031933682039380074,0.0027224532222053636,0.9827591128990744,0.035774500987827355,right,-0.0030355453491210938,-0.32511116329149314,1.6988566121421753,-9.136326142126322,-0.16275177066939445,-0.0018732799217104912,0.00034837424755096436,3.132382079681754,-0.001330941915512085
1746738893736995800,1.358995849609375,0.18380409587725013,0.001024787314236164,0.08765017011563024,-0.006390425376594067,0.002848933882293787,0.9827761608102349,0.03600652046325725,right,-0.0026779770851135254,-0.32491660904890546,1.698588608855754,-9.136995419690013,-0.162666327837426,-0.004407390020787716,0.00026103854179382324,3.130574153476953,-0.0027803778648376465
1746738893776995800,1.398995849609375,0.18352008535284534,0.008774920366704464,0.08748835269089568,-0.005209262482821941,0.003013030852147135,0.9827918736541036,0.03628915452674888,right,-0.0006113052368164062,-0.3248713846915524,1.6960193428896366,-9.137616766458748,-0.16265606157734605,-0.006329411640763283,0.0008376836776733398,3.1301538822382686,-0.0019073188304901123
1746738893816995800,1.438995849609375,0.18362198820127065,0.014722133055329323,0.08749064779432073,-0.0035406514070928097,0.003257064474459468,0.9827667474802496,0.03682627524779075,right,-0.0011395812034606934,-0.32512006065808374,1.696808301310241,-9.136678608825802,-0.1628018475936549,-0.013216352090239525,0.000634804368019104,3.1324647895291444,-0.0014724135398864746
1746738893856996000,1.47899609375,0.18363808775287785,0.009165785275399685,0.08742610779093984,-0.010682307183742523,0.00365560754198089,0.9827443050844309,0.03766418953655599,right,-0.0007463693618774414,-0.3253742292831146,1.6968099087454378,-9.135867876964808,-0.1629633423273819,-0.006020368076860905,-0.0002260953187942505,3.1348265502244232,0.0004782676696777344
1746738893896641500,1.5186416015625,0.18341545520589622,-0.0012232514563947916,0.08728717836706025,-0.004366979468613863,0.003814219510812211,0.9827330307247043,0.037974302322018656,right,0.00472787581384182,-0.3256291925757642,1.694630080488324,-9.135459296163916,-0.163101693089411,-0.01304484624415636,-0.0008653797558508813,3.137195617443323,0.002134211827069521
1746738893936641500,1.5586416015625,0.1833274557463242,-0.003407213371247053,0.0872579915791456,-0.0016792621463537216,0.0036679192102085575,0.9827000021508846,0.037706359444093146,right,0.002448856830596924,-0.32609661287579994,1.6935586518645285,-9.13416516470015,-0.16331938000797852,-0.014279607683420181,-0.0007510185241699219,3.1415383228227496,0.001785576343536377
1746738893976641500,1.5986416015625,0.18323928455476146,-0.005591175518929958,0.08722878565012203,0.001008454943075776,0.003521622304680238,0.9826669122318785,0.037438332400155365,right,0.0001696944236755371,-0.3265639978964244,1.6924856158055364,-9.132869864192605,-0.1635370480781245,-0.015514370054006577,-0.0006365031003952026,3.1458798591583967,0.0014370083808898926
1746738894016641500,1.6386416015625,0.1832058983624729,0.00004284363240003586,0.08720502567036087,-0.0009933887049555779,0.003458984321053782,0.982608655821927,0.037376232995888346,right,-0.00038629770278930664,-0.3273115036262176,1.691751748573035,-9.130611856132745,-0.16390131955410345,-0.01740157976746559,-0.0000168532133102417,3.152822225642204,0.000022172927856445312
1746738894056641500,1.6786416015625,0.1831414674141595,0.005185290705412626,0.0871533716412029,-0.007769896183162928,0.0034980531424667607,0.9825640709892307,0.03750076200298926,right,-0.0019716620445251465,-0.3278990529422925,1.6908258658997715,-9.128898037952185,-0.16419512660684463,-0.01079777255654335,-0.0008483082056045532,3.158277568438649,-0.001522451639175415
1746738894096641500,1.7186416015625,0.18283323243059735,0.015378467738628387,0.08695242628554375,-0.013027273118495941,0.0037719707685978246,0.9825504440031052,0.03803752779096831,right,-0.0008625984191894531,-0.32822318000565703,1.6878256611704825,-9.128411715739965,-0.16437707438001867,-0.006996009964495897,0.00010661780834197998,3.1612866871267555,-0.000799328088760376
1746738894136641500,1.7586416015625,0.18283101676577854,0.016459055244922638,0.0868599488899955,-0.0037020689342170954,0.00426960832571811,0.9825219031734493,0.039081271300740156,right,-0.002148747444152832,-0.3285515655906918,1.6876165484644472,-9.127394063130021,-0.16458367164809318,-0.016028573736548424,-0.0016915351152420044,3.1643349687814712,0.0013132095336914062
1746738894176641500,1.7986416015625,0.18277939911190005,0.013501608744263649,0.08679593899432697,-0.0026766802184283733,0.004511917484377798,0.9825271512987012,0.039561170275828575,right,-0.0021010637283325195,-0.32850215840464225,1.687173919263482,-9.127634886148572,-0.16458012160458316,-0.0012034978717565536,-0.001288682222366333,3.163876411359012,0.000409543514251709
1746738894216641500,1.8386416015625,0.18264685066045214,0.0021499237045645714,0.08670209430256527,-0.005185406655073166,0.004722695914975542,0.9825472538492305,0.03995003672301071,right,-0.0014737844467163086,-0.32831258919231265,1.6860729722842573,-9.128447956097126,-0.16450361024952256,-0.001860284712165594,-0.0005866736173629761,3.1621167082101103,0.0011566877365112305
1746738894256641500,1.8786416015625,0.18256694599881462,0.0005523358704522252,0.08665981951624638,-0.0023526852019131184,0.0047382692817965096,0.9825457811005542,0.03997408728750828,right,0.00014454126358032227,-0.32837299571690903,1.6853088560439646,-9.128394764605163,-0.16453412480914584,-0.001280446071177721,0.00004406273365020752,3.16267726470232,-0.00015038251876831055
1746738894296641500,1.9186416015625,0.18248705011908273,-0.0010452517308294773,0.08661754642746508,0.0004800360184162855,0.00475384264861765,0.9825443083518776,0.03999814054835154,right,0.0017628669738769531,-0.32843346973797594,1.6845447398036717,-9.128340988591313,-0.1645646700413624,-0.0007006073137745261,0.0006747841835021973,3.1632386979773637,-0.0014575421810150146
1746738894336641500,1.9586416015625,0.18285796798353718,0.0010414088610559702,0.08680399158065008,0.005247987806797028,0.004722446670889504,0.9825412930634347,0.039980936548537196,right,5.960464477539063e-8,-0.3282710665696448,1.6880239602215588,-9.128220577082038,-0.16448507425753686,0.0020919886883348227,1.4901161193847656e-8,3.161731216023862,2.9802322387695312e-8
1746738894376641500,1.9986416015625,0.18302735898447625,-0.002017183927819133,0.08688368869982696,0.005274906754493713,0.004726144827158449,0.9825320252576597,0.04001897311612341,right,-0.001576840877532959,-0.3282936957707972,1.6895571611382065,-9.127864603251219,-0.16449823664125734,-0.0016285746823996305,-0.0003063082695007324,3.1619413516432044,0.000625312328338623
1746738894416641500,2.0386416015625,0.18302738238935545,-0.006178390234708786,0.08689337307004827,-0.0007443916983902454,0.004636621482012418,0.9825153468327371,0.03985689309791279,right,-0.0009306073188781738,-0.32850566277430815,1.689435288324207,-9.127205262559652,-0.16459526318444367,-0.005340453702956438,-0.0011165142059326172,3.1639088523238894,-0.0007890760898590088
1746738894456641500,2.0786416015625,0.18291864436323027,-0.0026167065370827913,0.08684467432850095,-0.0016738586127758026,0.004581853112660503,0.9825011601560881,0.039749773940700964,right,-0.001147627830505371,-0.3287434143002495,1.6883059920333325,-9.12664879772067,-0.1647070872800151,-0.005347393918782473,-0.00016005337238311768,3.1661157147184014,-0.0010960102081298828
1746738894496641500,2.1186416015625,0.182882468753554,0.008097143843770027,0.0868080188373471,-0.0028567176777869463,0.004686096968636467,0.9824961973121095,0.03996310478508552,right,-0.0019504427909851074,-0.3288191973603745,1.6879321902848778,-9.126474025675654,-0.16475345956850349,0.0011447471333667636,0.0004031062126159668,3.166818894551694,-0.0006800293922424316
1746738894536641500,2.1586416015625,0.1827464489836356,0.004695729818195105,0.08672732578948787,-0.011111925356090069,0.004794880597682937,0.9825096633145586,0.040152328857756575,right,-0.0010192394256591797,-0.32872009653026196,1.6867478028059004,-9.127011785814165,-0.16471268775261536,0.0018023457378149033,0.0016315579414367676,3.1658991493582724,-0.00008320808410644531
1746738894576641500,2.1986416015625,0.18254567898121743,0.0070748766884207726,0.08661530754527717,-0.01128085795789957,0.004895174592818543,0.9825200859373917,0.0403203558002377,right,0.0006988048553466797,-0.3286940445562732,1.6849303781203924,-9.12743147253096,-0.16470668742797315,-0.00036297598853707314,0.000884324312210083,3.1656574495568868,-0.0019478201866149902
1746738894616641500,2.2386416015625,0.1823448959746464,0.009454023092985153,0.08650328930106577,-0.011449789628386497,0.004995442715285623,0.9825304528344364,0.040488334447560295,right,0.0024169087409973145,-0.3286680253649931,1.6831126611739395,-9.127850574725866,-0.16470068710333025,-0.0025282977148890495,0.00013712048530578613,3.1654160420164463,-0.0038124918937683105
1746738894656641500,2.2786416015625,0.18153878435536275,0.0003072901163250208,0.08607376560529885,-0.0031113242730498314,0.005304617533654728,0.9825868942435813,0.04095564422894956,right,-0.000745236873626709,-0.32838309276773536,1.6759167583204806,-9.130091047129035,-0.1645788893960138,-0.004495525732636452,0.0005040019750595093,3.1627710804656144,0.003642529249191284
1746738894696641500,2.3186416015625,0.18146769037382232,-0.009597023949027061,0.08604792360440612,0.0003213901072740555,0.005241701255538406,0.9825825869505027,0.040824765030645936,right,0.0002301335334777832,-0.3284794813676962,1.6752125555738806,-9.129910429865122,-0.1646203884863003,-0.0021038404665887356,-0.00004445016384124756,3.1636659834787246,0.0015704333782196045
1746738894736641500,2.3586416015625,0.18132496505924037,-0.009708777070045471,0.08602731778416008,0.0001446004753233865,0.004925945637400288,0.9825731111373452,0.040178306466024084,right,-0.0018026232719421387,-0.328693383645521,1.6737874912068247,-9.129483728885651,-0.16469724535040242,-0.00783471018075943,-0.0022539496421813965,3.165651312077045,0.001073002815246582
1746738894776641500,2.3986416015625,0.18124304256290155,0.012818615883588791,0.08598377465986727,-0.0003404818708077073,0.004866880186878392,0.982530616696744,0.040098298805261716,right,-0.0019639134407043457,-0.3292662788365064,1.6727124093212187,-9.127835377156734,-0.16497488724212425,-0.012805618345737457,-0.0009598731994628906,3.1709681231856344,-0.002726435661315918
1746738894816641500,2.4386416015625,0.18152521886923273,0.019305016845464706,0.08607115151150825,-0.00011049251770600677,0.005098140433256502,0.982489856392754,0.040648276226248045,right,-0.002377629280090332,-0.3296037743163284,1.6750946282826362,-9.126309775024652,-0.16516494303599874,-0.01839645951986313,-0.0013998448848724365,3.174099991470575,-0.0017540454864501953
1746738894856641500,2.4786416015625,0.1818632039900913,0.01176524069160223,0.08610891536556645,-0.005056655965745449,0.005756330645760661,0.9824306715770312,0.04209265697910187,right,-0.0035704374313354492,-0.3301076927855315,1.677889665828645,-9.12416867134273,-0.1654754175710222,-0.0022935867309570312,-0.0014510750770568848,3.1787752898052335,0.003118366003036499
1746738894896641500,2.5186416015625,0.18167155873115762,0.0025763651356101036,0.08600102938630905,-0.008259041234850883,0.005845066694631677,0.9824338451616368,0.04224644266694531,right,-0.003127872943878174,-0.330165012708353,1.6761080431088804,-9.124311294683814,-0.16550961578659884,-0.005842925049364567,-0.0020855218172073364,3.179306912463903,0.004561960697174072
1746738894936641500,2.5586416015625,0.18140012839746597,0.004151919856667519,0.08586705429390189,0.0002569099888205528,0.00588621912663106,0.9824533772949686,0.04227524763191874,right,-0.0006501078605651855,-0.33006715771979467,1.6736875379636882,-9.125071757662296,-0.16546201266085656,0.010317168198525906,-0.002387210726737976,3.17839914996922,-0.0017503201961517334
1746738894976641500,2.5986416015625,0.18142944728224875,0.010311635211110115,0.08588041108482584,0.0017533571226522326,0.005971497119060565,0.9824949660817103,0.04240325640267489,right,-0.00014251470565795898,-0.3295322443667546,1.6742615384593604,-9.126693805906177,-0.16520499177485673,0.017965063452720642,-0.00193844735622406,3.173436266864836,-0.0010385215282440186
1746738895016641500,2.6386416015625,0.18180262749471018,0.0041755689308047295,0.08605256646967469,0.009003407321870327,0.00613642890487036,0.9825460849370384,0.042721761552890966,right,-0.001965641975402832,-0.32868732289523206,1.6781515316352247,-9.12870222311914,-0.16480499862637768,0.011284961365163326,-0.00038729608058929443,3.1655949057146904,0.0004162788391113281
1746738895056641500,2.6786416015625,0.18184465900205024,-0.00047791143879294395,0.08608520118394633,0.0020420807413756847,0.006113561072743991,0.9825718396095933,0.042650092919443904,right,-0.0010624527931213379,-0.3283475452328091,1.6787296237841247,-9.12968889606893,-0.16463522346986856,0.011214216239750385,-0.0005377233028411865,3.1624411178588865,-0.0005911886692047119
1746738895096641500,2.7186416015625,0.18174323783885182,0.0010147240245714784,0.08605514935892943,0.00011829042341560125,0.006066784887702603,0.9826097106534004,0.04249898995529148,right,-0.0006919503211975098,-0.3279364186669965,1.6780385727800429,-9.131137341311574,-0.1644265557163696,0.004212172701954842,-0.0027047842741012573,3.158624482180178,-0.001902073621749878
1746738895135649300,2.757649169921875,0.18190693434719318,0.010768619365990162,0.08611585479749775,0.005598144605755806,0.0061937276292843,0.9826134386972324,0.04277089716797588,right,-0.0013128680875524879,-0.32778993829736613,1.679616928012669,-9.131316789531708,-0.1643668661289094,-0.0022990170400589705,0.0005682575283572078,3.157264592003822,-0.0013297208352014422
1746738895175649300,2.797649169921875,0.18198629339607347,0.006960687227547169,0.08612704607372226,0.003389360150322318,0.006368036583430048,0.9826165088152482,0.043129953762982565,right,-0.000278472900390625,-0.32769491261186334,1.6803958034306763,-9.13147870209515,-0.16433592180937373,-0.00037168897688388824,0.0005401819944381714,3.1563822562113404,-0.0023629963397979736
1746738895215649000,2.83764892578125,0.18206561414573186,0.0031527550891041756,0.08613823284271004,0.0011805756948888302,0.006542345537575772,0.9826195789332642,0.043488988703163076,right,0.0007559061050415039,-0.32759984812526993,1.6811745327182113,-9.131640614658593,-0.16430496145111662,0.0015556388534605503,0.0005121529102325439,3.1554996281579135,-0.00339624285697937
1746738895255649000,2.87764892578125,0.18188583645723938,0.004060774575918913,0.08604097267583166,-0.005024178884923458,0.006620375326212995,0.9826320306241558,0.04361172259883115,right,-0.002369523048400879,-0.3275362894806747,1.6795691433481872,-9.132139796352385,-0.16427844291335297,-0.0010921771172434092,-0.0009514987468719482,3.154909553310275,-0.0018579959869384766
1746738895295649000,2.91764892578125,0.1812488313992499,0.0020999431144446135,0.08572561363422344,-0.003893866902217269,0.006685676924543896,0.9826586399386502,0.04363891813048662,right,0.001149594783782959,-0.3275445497984451,1.6737468669354916,-9.133181998881698,-0.16428154620135194,-0.003975557163357735,0.0011313408613204956,3.1549861256778238,-0.0014923512935638428
1746738895335649300,2.957649169921875,0.1810005184939865,0.004393245559185743,0.08557997716211288,-0.006660112179815769,0.00679877685328067,0.982643297583902,0.04385724252549741,right,0.00003451108932495117,-0.32785879318419986,1.6713003505662083,-9.132622026911378,-0.16444435835897417,-0.005426208488643169,0.000033974647521972656,3.1579037666901946,-0.00004476308822631836
1746738895375649300,2.997649169921875,0.18082898158693417,0.0012566389050334692,0.08549175458912107,-0.0050783343613147736,0.006835666968588344,0.9826501134664003,0.04390407941416258,right,0.000006139278411865234,-0.3278636921365667,1.6697309092923998,-9.132893245068193,-0.16444817677014376,-0.0014202473685145378,0.000516936182975769,3.15794935939759,0.00020381808280944824
1746738895415649300,3.037649169921875,0.18062461883203915,0.002404913306236267,0.08538554149908276,-0.005304144695401192,0.006871801393060598,0.98265070164084,0.04395276765629092,right,-0.001834869384765625,-0.32796292054900356,1.6678081245362757,-9.132925978294015,-0.16449827919366458,-0.008799995295703411,0.00018136203289031982,3.158870565895736,-0.00002491474151611328
1746738895455649000,3.07764892578125,0.18048998978432174,0.007041734643280506,0.08529844581658007,-0.0057629807852208614,0.006983715974742852,0.9826431735396164,0.04417274360606287,right,-0.0013061761856079102,-0.3281194973205099,1.6664898815445601,-9.132663527965546,-0.16458406788638705,-0.007323978468775749,0.00022746622562408447,3.1603242718353868,-0.0003120601177215576
1746738895495649000,3.11764892578125,0.18035539142080337,0.011678555980324745,0.08521136026071148,-0.006221816875040531,0.007095608078831501,0.9826355283674182,0.04439266394646533,right,-0.0007774233818054199,-0.3282760565964976,1.665171784683317,-9.132401077637075,-0.1646698433500856,-0.005847961641848087,0.0002735555171966553,3.161777393253147,-0.0005991458892822266
1746738895535649000,3.15764892578125,0.18020799099222126,0.013127394951879978,0.08506310222381194,-0.014020804315805435,0.007588908494404675,0.9826529154183076,0.0453547793223648,right,-0.001924753189086914,-0.32809304075714063,1.663929383406788,-9.133215316629409,-0.1646204082992354,0.008935077115893364,-0.0015582144260406494,3.1600784803807733,0.0003024637699127197
1746738895575649300,3.197649169921875,0.1793433969755765,-0.00024532878887839615,0.08464442943409976,-0.011933833360671997,0.007856756176190275,0.9828080888605562,0.04561540985846677,right,-0.0010636448860168457,-0.32660175710998296,1.6568709893278777,-9.13927739314735,-0.16389585455303796,0.016348356381058693,-0.0010613054037094116,3.1462305722922084,0.000359952449798584
1746738895615649300,3.237649169921875,0.17927856586298574,0.002238928573206067,0.08462418005790999,-0.006583489943295717,0.007883655089360392,0.982857305507709,0.0456048892218094,right,-0.0019341111183166504,-0.32602006908502756,1.656604593476653,-9.141184103551506,-0.16360949990666296,0.013819649815559387,-0.0011420994997024536,3.1408272519439455,-0.0010322034358978271
1746738895655649300,3.277649169921875,0.17924932058308984,0.0017338583711534739,0.08461750941194042,-0.002267652191221714,0.007908454104399899,0.9828934514136133,0.04560951636047684,right,-0.0016140937805175781,-0.32558231727543374,1.6565822355143724,-9.142584617999196,-0.16339459378552373,0.005972534418106079,-0.0014887750148773193,3.1367601486355063,-0.0009402930736541748
1746738895695649000,3.31764892578125,0.17921354547427407,0.0016286701429635286,0.08459940372002424,-0.0029790550470352173,0.00794188043705444,0.9829087010886637,0.04565528003001046,right,-0.0014411211013793945,-0.32540806865903277,1.6563525184117256,-9.143181414848566,-0.16331080504474832,0.00009711878374218941,-0.0008532851934432983,3.135141023001075,-0.0013692677021026611
1746738895735649000,3.35764892578125,0.1791298917805907,0.0052384380251169205,0.0845472012975113,-0.0006917000282555819,0.008029808458893156,0.9829188881614246,0.04581175898779279,right,-0.0010042786598205566,-0.3253168188900477,1.655638671053946,-9.14360168608725,-0.163272271500844,0.000996455317363143,-0.0007194578647613525,3.134293174000084,-0.0012014806270599365
1746738895775649000,3.39764892578125,0.179168703776113,0.003957398235797882,0.08454733920162558,-0.0016132956370711327,0.008152571885171902,0.9829222654593058,0.04606091809599533,right,-0.001639723777770996,-0.3252411338804724,1.6560357075475156,-9.14377061291337,-0.16324579016414395,0.0010587178403511643,-0.0007814019918441772,3.1335899941667913,0.000428617000579834
1746738895815649300,3.437649169921875,0.17905122135898738,-0.0009251860901713371,0.08447917426742879,-0.006387787871062756,0.008241800330786147,0.982935116131317,0.04621297345555964,right,-0.001094222068786621,-0.32513432586471314,1.655021123677492,-9.144294344526529,-0.16319927566264592,0.002948462963104248,-0.0006867498159408569,3.1325974759981032,-0.00038510560989379883
1746738895855649300,3.477649169921875,0.17885832969071552,0.0036000139079988003,0.08438270161112214,-0.007525005843490362,0.00830661877297177,0.9829626072248401,0.046289750946647897,right,-0.0015562772750854492,-0.3248872791074798,1.6533948376499115,-9.145375125500559,-0.16308038134063,0.0034680012613534927,-0.0030760914087295532,3.1303014740154147,-0.0018765628337860107
1746738895895649300,3.517649169921875,0.17844178874381536,0.001175090903416276,0.08417648375037902,-0.008421136066317558,0.008400954198530198,0.9830056130408263,0.04638225983864622,right,0.0008819699287414551,-0.3245620143834048,1.6497659796282649,-9.147064393761754,-0.1629227845577305,0.010800186544656754,-0.0012765973806381226,3.1272783268019557,-0.0023684799671173096
1746738895935649300,3.557649169921875,0.1782709910261859,-0.00045408913865685463,0.0841019830697387,0.0008849361911416054,0.008418690556844926,0.9830435398283586,0.0463541416750909,right,0.0003725290298461914,-0.3241766073343487,1.648417195367813,-9.148531543704866,-0.16273157455615275,0.006292709149420261,-0.0013734996318817139,3.1236960844010113,-0.0006029605865478516
1746738895975649000,3.59764892578125,0.17840100611400017,-0.004318986088037491,0.08418162670913512,0.006841408554464579,0.008348463891879354,0.9830564770887179,0.046211864318576,right,0.0001500844955444336,-0.3239520748105191,1.649731054445356,-9.149007344523072,-0.16261584437978102,0.0010834094136953354,-0.001904994249343872,3.1216087567329405,-0.00001874566078186035
1746738896015649000,3.63764892578125,0.1787123624070086,-0.008442971855401993,0.08435762915679663,0.01149492897093296,0.008175048190068798,0.9830398829318095,0.04591605792637909,right,-0.0003184080123901367,-0.3240110300095732,1.6525468425184486,-9.148311763474345,-0.16263362893355374,-0.0021901142317801714,-0.001503080129623413,3.1221567460045216,0.00009986758232116699
1746738896055649300,3.677649169921875,0.17906083674241374,-0.004962718114256859,0.08454713664326453,0.01231530774384737,0.007999183368318105,0.9830073718039061,0.045638122694951634,right,-0.0016612410545349121,-0.3242486732321664,1.6556025768272578,-9.147005357050896,-0.1627400392504082,-0.0053434548899531364,-0.0001863539218902588,3.1243659464865923,0.00018599629402160645
