time,seconds_elapsed,z,y,x
1746575992017511200,0.06051123046875,-0.08163257354795932,-0.007410504585364833,-0.004791353329224511
1746575992027526100,0.070526123046875,-0.08357786239683627,-0.007866733053419738,0.0011978954145219177
1746575992037542100,0.080542236328125,-0.08552081315815448,-0.0036517639731988307,0.008735369114112108
1746575992047557000,0.09055712890625,-0.08895955543518066,-0.008967195975454523,-0.001029489178210497
1746575992057573400,0.100573486328125,-0.08820610671937465,-0.004107965041790157,-0.00631617001001723
1746575992067588400,0.11058837890625,-0.09598317046165465,-0.0023774697210639712,-0.004841430415492505
1746575992077604400,0.120604248046875,-0.08595335935652255,-0.0035058344301767646,-0.002054594442248344
1746575992087619300,0.130619384765625,-0.08759703491032123,-0.00041178653812967236,-0.005738552785152569
1746575992097635300,0.14063525390625,-0.0799608409434557,-0.00423567394153215,-0.004436338479630649
1746575992107650300,0.150650390625,-0.08369768938422202,-0.0036283830976113676,0.009791947228647768
1746575992117666300,0.160666259765625,-0.08683715645372866,0.00043368784268386657,0.008259193836571649
1746575992127681300,0.170681396484375,-0.0869844559699297,-0.0034581958961673077,-0.007310222548665478
1746575992137697300,0.180697265625,-0.083990534850955,-0.004008450190071016,-0.0011604951467365026
1746575992147712300,0.190712158203125,-0.07740414219796657,-0.0021447478105779735,-0.00038501726221293206
1746575992157728300,0.200728271484375,-0.08877426199615002,-0.0019708708147052672,0.0058415930345188825
1746575992167743200,0.2107431640625,-0.09445756832957267,-0.0053500740573741495,0.005365901814168319
1746575992177759200,0.22075927734375,-0.08421674482226371,-0.0027736933638807383,0.004541442821919918
1746575992187774200,0.230774169921875,-0.09026829994618892,0.004136296087130904,0.002794617420900613
1746575992197790200,0.240790283203125,-0.08461012805402278,0.00650750503076706,0.0028903511466458437
1746575992207805200,0.25080517578125,-0.0755991386026144,0.0004932679762365296,0.0053700391331687565
1746575992217821200,0.2608212890625,-0.09474339953362941,0.00015610387716442345,0.005285018597682938
1746575992227836200,0.270836181640625,-0.08920388558506966,-0.0002304523215861991,-0.007088597420928999
