time,seconds_elapsed,z,y,x
1746576066494094600,0.052094482421875,0.0005616594571620226,0.0033923452720046043,0.0037970617413520813
1746576066504058600,0.06205859375,-0.0018359844107180834,-0.00014300085604190826,-0.0003356318920850754
1746576066514023400,0.0720234375,-0.0005323670338839293,-0.00004073558375239372,0.0001234970986843109
1746576066523987500,0.081987548828125,0.00024749268777668476,0.000806417316198349,-0.00016986019909381866
1746576066533951500,0.091951416015625,-0.0010555919725447893,0.001875143963843584,0.0000762157142162323
1746576066543916800,0.101916748046875,0.0005505201406776905,0.0006561134941875935,0.0007973792962729931
1746576066553880600,0.111880615234375,-0.0004359146114438772,0.00035064900293946266,-0.000983476173132658
1746576066563845600,0.121845703125,0.0002689093817025423,0.0010808706283569336,-0.0005158153362572193
1746576066573809700,0.1318095703125,-0.0017601530998945236,0.0010278737172484398,-0.0012322058901190758
1746576066583774500,0.1417744140625,-0.0009468724019825459,-0.0002000550739467144,0.0014496841467916965
1746576066593738500,0.151738525390625,-0.0005082497373223305,0.001039113849401474,-0.00040254415944218636
1746576066603703600,0.16170361328125,-0.0005474896170198917,0.00012984732165932655,0.000657989177852869
1746576066613667800,0.171667724609375,-0.000982650090008974,0.00031387200579047203,-0.0016515040770173073
1746576066623631600,0.181631591796875,0.00007650628685951233,-0.00035629235208034515,-0.0011479314416646957
1746576066633596700,0.1915966796875,0.0011761253699660301,-0.0010985154658555984,-0.002161796670407057
1746576066643560700,0.201560791015625,-0.0011275652796030045,0.00060284323990345,-0.0005857311189174652
1746576066653525500,0.211525390625,0.0007861822377890348,-0.0012874684762209654,0.0005514384247362614
1746576066663489500,0.221489501953125,0.001043285010382533,-0.00010466296225786209,0.0005372338928282261
1746576066673454600,0.23145458984375,0.001956216525286436,-0.0011257189325988293,-0.0005496018566191196
1746576066683418600,0.241418701171875,-0.0002823795657604933,0.0009687291458249092,-0.0010249819606542587
1746576066693383700,0.2513837890625,0.0009120481554418802,0.0004637939855456352,0.0007260465063154697
1746576066703347700,0.26134765625,-0.001532615628093481,0.0013879751786589622,-0.00047550396993756294
1746576066713312500,0.2713125,-0.0003581615164875984,-0.00015692459419369698,-0.001257407944649458
1746576066723276500,0.281276611328125,0.0005573264788836241,-0.0007453071884810925,0.0022146464325487614
1746576066733240600,0.291240478515625,0.00005851639434695244,0.0011865501292049885,-0.00034145545214414597
1746576066743205600,0.30120556640625,-0.00018660840578377247,-0.0008627632632851601,0.0005914606153964996
1746576066753169700,0.311169677734375,-0.0025459029711782932,0.0009532463736832142,0.0005392627790570259
1746576066763134700,0.321134765625,-0.0007211668416857719,-0.001255776733160019,0.0007935198955237865
1746576066773098800,0.3310986328125,-0.000457247719168663,0.0001780693419277668,-0.0003108931705355644
1746576066783063600,0.3410634765625,0.0018295522313565016,0.0001827264204621315,-0.00007439777255058289
1746576066793027600,0.351027587890625,0.00047000846825540066,0.0018077874556183815,-0.0008003753609955311
1746576066802992600,0.36099267578125,0.00020015588961541653,0.0009846887551248074,-0.0006751762703061104
1746576066812956700,0.370956787109375,0.0005322520155459642,-0.00031280331313610077,-0.0009287092834711075
1746576066822921500,0.38092138671875,-0.0006535225547850132,-0.0006677508354187012,-0.0002139541320502758
1746576066832885500,0.390885498046875,0.0002713932190090418,0.0005716844461858273,-0.000044576823711395264
1746576066842849800,0.400849853515625,-0.000127049395814538,-0.0003217277117073536,-0.0015974091365933418
1746576066852814600,0.410814697265625,-0.0010868527460843325,0.0021174615249037743,0.001974954968318343
1746576066862778600,0.420778564453125,-0.0003114878199994564,0.00021816324442625046,-0.00011449167504906654
1746576066872743700,0.43074365234375,-0.0015751579776406288,-0.00015680957585573196,0.0011574341915547848
1746576066882707700,0.440707763671875,-0.00046476093120872974,0.00030922656878829,-0.0012730867601931095
1746576066892672500,0.450672607421875,-0.0010503900703042746,-0.0006870618090033531,-0.0009332671761512756
1746576066902636500,0.460636474609375,-0.00013882387429475784,-0.0008888514712452888,-0.001943080686032772
1746576066912601600,0.4706015625,-0.0010786531493067741,-0.00023131677880883217,0.00036321673542261124
1746576066922565600,0.480565673828125,0.0005251022521406412,-0.00012026308104395866,0.0003027631901204586
1746576066932530700,0.49053076171875,0.0014633338432759047,0.00009998027235269547,-0.0005936566740274429
1746576066942494700,0.50049462890625,-0.0008048240561038256,-0.00030095502734184265,0.0006654784083366394
1746576066952458500,0.51045849609375,0.0009147792588919401,-0.000005610287189483643,-0.0018232455477118492
1746576066962423600,0.520423583984375,0.00042100646533071995,-0.0007722829468548298,-0.0009766765870153904
1746576066972387600,0.5303876953125,0.0007637552917003632,-0.00023592263460159302,-0.0003995699808001518
1746576066982352400,0.540352294921875,0.0002700390759855509,0.0012393910437822342,-0.00014422927051782608
1746576066992316700,0.550316650390625,-0.0007366358768194914,0.0006694747135043144,-0.001284328754991293
1746576067002281700,0.56028173828125,0.000566776841878891,0.0000986885279417038,0.00016876636072993279
1746576067012245800,0.570245849609375,-0.0010865135118365288,0.0012377225793898106,-0.0012091533280909061
1746576067022210600,0.58021044921875,-0.0008642349857836962,0.0007225493900477886,-0.0005116886459290981
1746576067032174600,0.590174560546875,-0.001193401636555791,-0.0005432511679828167,-0.00020302832126617432
1746576067042139600,0.6001396484375,-0.0005334666930139065,0.00006293598562479019,0.00033820467069745064
1746576067052103400,0.610103515625,0.000441516749560833,0.0012616249732673168,-0.000626392662525177
1746576067062067500,0.6200673828125,-0.0009211539290845394,-0.0011406964622437954,-0.0006616590544581413
1746576067072032800,0.63003271484375,-0.0019235676154494286,0.00008196057751774788,0.00025979476049542427
1746576067081996800,0.639996826171875,-0.0004992240574210882,-0.00010073557496070862,0.0010998775251209736
1746576067091961600,0.649961669921875,-0.00015061651356518269,0.000571979209780693,-0.0009371740743517876
1746576067101925600,0.659925537109375,-0.00012528244405984879,0.0009665791876614094,-0.0012040804140269756
1746576067111890400,0.669890380859375,-0.00004165922291576862,-0.0007644752040505409,0.0015213987790048122
1746576067121854500,0.6798544921875,0.0004407998640090227,0.0001324792392551899,-0.0014334381558001041
1746576067131819800,0.68981982421875,0.00009352387860417366,0.00009253202006220818,0.0014086873270571232
1746576067141783800,0.69978369140625,-0.0006698798388242722,0.0005521015264093876,-0.0005881460383534431
1746576067151748600,0.70974853515625,0.0007844723295420408,0.0007425174117088318,0.0013943109661340714
1746576067161712600,0.719712646484375,-0.0009966613724827766,-0.000045237597078084946,0.0013364790938794613
1746576067171677700,0.729677734375,-0.0005103684961795807,-0.0004396517761051655,0.00016282405704259872
1746576067181641500,0.739641357421875,0.0010709317866712809,-0.0003963010385632515,0.0006470233201980591
1746576067191605500,0.74960546875,0.000533772399649024,0.001066573429852724,0.0005266480147838593
1746576067201570600,0.759570556640625,-0.0008677328005433083,-0.00007432559505105019,-0.00019872793927788734
1746576067211534600,0.76953466796875,0.0003935405984520912,0.000645526684820652,-0.00020831497386097908
1746576067221499600,0.779499755859375,0.00043756933882832527,-0.00008303765207529068,-0.000830190721899271
1746576067231463700,0.789463623046875,-0.0014492804184556007,0.0005515934899449348,-0.00032978272065520287
1746576067241428700,0.7994287109375,0.0008242630865424871,0.0011534984223544598,0.00003392202779650688
1746576067251392500,0.809392578125,-0.000031943200156092644,-0.0004731602966785431,-0.0009069726802408695
1746576067261357600,0.819357666015625,0.0002836701460182667,0.0010907221585512161,0.0006285212002694607
1746576067271321600,0.829321533203125,0.0009175024461001158,0.0006552953273057938,0.00010281335562467575
1746576067281286700,0.83928662109375,0.0009585968218743801,0.0012150364927947521,0.0005331705324351788
1746576067291250700,0.849250732421875,-0.0018209442496299744,0.0002800007350742817,-0.0001699039712548256
1746576067301214700,0.859214599609375,-0.0018215978052467108,-0.00003269407898187637,0.0007837144657969475
1746576067311179500,0.869179443359375,-0.00017896038480103016,-0.00033070193603634834,-0.0000072442926466465
1746576067321143600,0.8791435546875,-0.0015042962040752172,0.0008541005663573742,-0.0005170400254428387
1746576067331108600,0.889108642578125,-0.001033982029184699,0.00016833702102303505,-0.0006179739721119404
1746576067341072600,0.89907275390625,-0.00021035387180745602,0.00074037816375494,0.001134087797254324
1746576067351037400,0.909037353515625,-0.00007932656444609165,0.00016220565885305405,0.00008773151785135269
1746576067361001700,0.919001708984375,0.0007589834276586771,0.00009043281897902489,-0.00032238801941275597
1746576067370966800,0.928966796875,-0.0005696678999811411,0.0006374460645020008,0.000011039897799491882
