time,seconds_elapsed,z,y,x
1746739108197301000,0.025301025390625,-0.0037187347188591957,-0.0006624800153076649,-0.05533047020435333
1746739108207380000,0.0353798828125,-0.004034586250782013,-0.0015133600682020187,-0.053551480174064636
1746739108217459000,0.045458984375,-0.008539647795259953,-0.005207089241594076,-0.04889095202088356
1746739108227538200,0.0555380859375,-0.0061140405014157295,-0.011434359475970268,-0.04667466878890991
1746739108237617000,0.065616943359375,-0.003982239402830601,-0.016776666045188904,-0.040712807327508926
1746739108247696000,0.07569580078125,0.0010210410691797733,-0.015931379050016403,-0.034441862255334854
1746739108257775000,0.085775146484375,0.005751895718276501,-0.007367075886577368,-0.02428305335342884
1746739108267854000,0.09585400390625,0.009484581649303436,-0.0045065744780004025,-0.019249945878982544
1746739108277932800,0.105932861328125,0.010318964719772339,0.0012874249368906021,-0.020079756155610085
1746739108288012000,0.116011962890625,0.006374024786055088,0.00350024551153183,-0.018759094178676605
1746739108298090000,0.126090087890625,0.005279968027025461,0.0026439018547534943,-0.021275460720062256
1746739108308169000,0.1361689453125,0.006432317662984133,0.0013703787699341774,-0.016566991806030273
1746739108318248000,0.146248046875,0.006425231229513884,0.0019218232482671738,-0.007258047349750996
1746739108328327000,0.156326904296875,0.0037881690077483654,0.008922474458813667,-0.008263124153017998
1746739108338406100,0.16640625,0.0031459927558898926,0.013899516314268112,-0.010269919410347939
1746739108348485000,0.176485107421875,0.004914598073810339,0.006975031457841396,-0.012598853558301926
1746739108358563800,0.186563720703125,0.0024596829898655415,-0.004846306052058935,-0.00776353944092989
1746739108368643000,0.19664306640625,0.002423730446025729,-0.014416907913982868,0.004364496096968651
1746739108378722000,0.20672216796875,-0.001442781649529934,-0.01726638153195381,0.021640123799443245
1746739108388801000,0.216801025390625,-0.008246625773608685,-0.01445674616843462,0.030666377395391464
1746739108398880000,0.2268798828125,-0.0055014099925756454,-0.00010092044249176979,0.03619648888707161
1746739108408959000,0.236958984375,-0.004107777960598469,0.006574292667210102,0.027794748544692993
1746739108419038000,0.247037841796875,-0.0025055608712136745,0.012127256020903587,0.012974148616194725
1746739108429117000,0.257116943359375,-0.0015667970292270184,0.002666907850652933,-0.00441815797239542
1746739108439196200,0.267196044921875,0.002514187479391694,-0.009203572757542133,-0.017271235585212708
1746739108449275100,0.277275146484375,0.006746216677129269,-0.00831594131886959,-0.033263254910707474
1746739108459353900,0.287353759765625,0.0023831294383853674,-0.006525293458253145,-0.03964237868785858
1746739108469433000,0.29743310546875,0.00484202615916729,-0.006054446566849947,-0.04301420599222183
1746739108479512000,0.307511962890625,0.0037066324148327112,-0.0030249725095927715,-0.04091494157910347
1746739108489590800,0.3175908203125,0.005253929179161787,-0.006717445328831673,-0.031440746039152145
1746739108499670000,0.327669921875,0.004051380790770054,-0.0015131272375583649,-0.026470834389328957
1746739108509749000,0.3377490234375,0.004103844985365868,-0.00020977621898055077,-0.014522295445203781
1746739108519828000,0.347827880859375,0.0015933699905872345,-0.0012291022576391697,0.010168510489165783
1746739108529906000,0.357906005859375,0.0006956183351576328,-0.0016477513127028942,0.033309515565633774
1746739108539985000,0.36798486328125,0.0003150966949760914,-0.0027320249937474728,0.04067019745707512
1746739108550064000,0.378064208984375,0.00008260272443294525,0.0016230428591370583,0.038130875676870346
1746739108560143000,0.38814306640625,-0.002798178233206272,-0.00008347071707248688,0.02656622976064682
1746739108570221800,0.398221923828125,-0.0037313494831323624,0.0029551959596574306,0.01274948287755251
1746739108580301000,0.408301025390625,-0.0021302462555468082,0.0037592980079352856,0.0020139378029853106
1746739108590380000,0.418380126953125,0.0001001511700451374,0.0018620616756379604,-0.0060381293296813965
1746739108600459000,0.428458984375,0.006345354486256838,-0.007564660161733627,-0.009845705702900887
1746739108610538000,0.4385380859375,0.010246885940432549,-0.016136575490236282,-0.010490989312529564
1746739108620616700,0.44861669921875,0.008324464783072472,-0.010191603563725948,-0.01271254476159811
1746739108630696000,0.458696044921875,0.006017634645104408,-0.005057295318692923,-0.008156674914062023
1746739108640774700,0.468774658203125,0.0010088351555168629,-0.0014284388162195683,-0.003169719595462084
1746739108650853600,0.478853515625,-0.0025848345831036568,0.0028376788832247257,0.0008601758745498955
1746739108660932900,0.488932861328125,-0.007376186084002256,0.004879256244748831,0.007908073253929615
1746739108671011600,0.499011474609375,-0.003922332543879747,0.0065261549316346645,0.004595899023115635
1746739108681090600,0.509090576171875,-0.0028617712669074535,0.003792754840105772,-0.0011251571122556925
1746739108691169800,0.519169677734375,0.004333290737122297,0.00753928953781724,-0.005349729675799608
1746739108701248800,0.529248779296875,0.007564430125057697,0.0024885726161301136,-0.007580047473311424
1746739108711327700,0.53932763671875,0.009866200387477875,-0.005936071276664734,-0.00909432116895914
1746739108721406700,0.54940673828125,0.01029779203236103,-0.008253122679889202,-0.011454387567937374
1746739108731485700,0.559485595703125,0.007724113762378693,0.0022738203406333923,-0.011120693758130074
1746739108741564700,0.569564697265625,0.00767342746257782,0.003215381409972906,-0.007670142222195864
1746739108751643600,0.5796435546875,0.005668865982443094,0.0033722412772476673,0.000022132619051262736
1746739108761723000,0.589722900390625,0.004822378046810627,-0.0026057236827909946,0.0070151411928236485
1746739108771800800,0.59980078125,0.0046934811398386955,-0.004404156468808651,0.009375234134495258
1746739108781879600,0.609879638671875,-0.0018292805179953575,-0.0009162817150354385,0.01264682225883007
1746739108791958800,0.619958740234375,-0.004346500616520643,0.002167925238609314,0.01204334944486618
1746739108802037800,0.630037841796875,-0.0013755513355135918,0.003256059717386961,0.01825658418238163
1746739108812116700,0.64011669921875,-0.0007417192682623863,-0.0017842389643192291,0.01795937493443489
1746739108822195700,0.65019580078125,0.0006843460723757744,-0.003779743565246463,0.019921164959669113
1746739108832274700,0.660274658203125,0.0032231376972049475,-0.006620271131396294,0.015023079700767994
1746739108842354000,0.67035400390625,0.004454018548130989,-0.005129501223564148,0.003804993350058794
1746739108852432600,0.6804326171875,0.003257193835452199,-0.0022319816052913666,-0.007576824631541967
1746739108862511600,0.69051171875,0.0030336230993270874,-0.001790197566151619,-0.013531998731195927
1746739108872590800,0.7005908203125,0.003034954657778144,-0.003997425548732281,-0.011322373524308205
1746739108882669600,0.710669677734375,0.00249371025711298,-0.0021777539514005184,-0.011925526894629002
1746739108892748500,0.72074853515625,0.0021496296394616365,-0.0032531381584703922,-0.01215881947427988
1746739108902827800,0.730827880859375,0.0014885594137012959,0.0007737935520708561,-0.018329283222556114
1746739108912906800,0.74090673828125,0.0010557956993579865,0.005772014614194632,-0.016536977142095566
1746739108922985700,0.75098583984375,0.0028802535962313414,-0.000500562135130167,-0.010804175399243832
1746739108933064700,0.761064697265625,0.007947184145450592,-0.0036111341323703527,0.009019862860441208
1746739108943143700,0.771143798828125,0.006486943922936916,-0.00377318705432117,0.025740304961800575
1746739108953222700,0.78122265625,0.0035042036324739456,0.0045100427232682705,0.034336987882852554
1746739108963301600,0.791301513671875,-0.003988067619502544,0.007927410304546356,0.03330687806010246
1746739108973380900,0.801380859375,-0.005511661991477013,0.009197473526000977,0.027720632031559944
1746739108983459600,0.81145947265625,-0.00278240954503417,0.004647097084671259,0.027304086834192276
1746739108993538600,0.82153857421875,0.0036738922353833914,-0.004708055406808853,0.02714722789824009
1746739109003617800,0.83161767578125,0.007744074799120426,-0.004437711555510759,0.020103618502616882
1746739109013695700,0.84169580078125,0.008665528148412704,-0.0049141510389745235,0.01781569793820381
1746739109023774700,0.851774658203125,0.0032401494681835175,-0.003353172680363059,0.006052967626601458
1746739109033853700,0.861853759765625,0.0008065528236329556,0.0013614213094115257,-0.005965878255665302
1746739109043932700,0.8719326171875,0.006094244308769703,0.005743889138102531,-0.018732568249106407
1746739109054012000,0.882011962890625,0.00774620333686471,-0.00024635856971144676,-0.02127482183277607
1746739109064090600,0.892090576171875,0.009507485665380955,-0.0010594590567052364,-0.01430860348045826
1746739109074169600,0.902169677734375,0.010513627901673317,-0.004003849811851978,0.0004327924980316311
1746739109084248800,0.912248779296875,0.007432989776134491,-0.0028423429466784,0.010000702925026417
1746739109094327800,0.922327880859375,0.0023735163267701864,0.001681036315858364,0.014207165688276291
1746739109104406500,0.932406494140625,-0.0005051703192293644,0.005127016920596361,0.014251233078539371
1746739109114485800,0.94248583984375,-0.002755275461822748,0.00799071416258812,0.006723541766405106
1746739109124564700,0.952564697265625,0.003719551023095846,0.004494698252528906,0.004476695321500301
1746739109134643700,0.962643798828125,0.005691355559974909,-0.00485406257212162,0.0027754679322242737
1746739109144722700,0.97272265625,0.007016053888946772,-0.006520436145365238,0.0012631922727450728
1746739109154801700,0.9828017578125,0.00301252375356853,-0.00448205228894949,0.0013417555019259453
1746739109164880600,0.992880615234375,0.005721372086554766,0.0008712341077625751,0.00172349251806736
1746739109174959600,1.002959716796875,0.0001934487372636795,0.0038638287223875523,-0.007069466169923544
