time,seconds_elapsed,z,y,x
1746576092027109600,0.029109619140625,0.0011664147023111582,-0.00030509382486343384,-0.0008955949451774359
1746576092037125600,0.039125732421875,0.0008556237444281578,-0.0007285368628799915,-0.0008343423251062632
1746576092047140600,0.049140625,0.001462910557165742,-0.0016315735410898924,0.003108818084001541
1746576092057156600,0.059156494140625,0.001254384871572256,-0.00008321180939674377,-0.0003780587576329708
1746576092067172900,0.0691728515625,0.0004374450072646141,-0.000044838059693574905,-0.0006321771070361137
1746576092077187800,0.079187744140625,-0.00044805603101849556,-0.0012893332168459892,0.0012416231911629438
1746576092087203800,0.089203857421875,-0.0006967238150537014,0.0006840992718935013,-0.002084085950627923
1746576092097219600,0.099219482421875,0.002045267028734088,0.00010885670781135559,-0.0010867321398109198
1746576092107234800,0.10923486328125,0.0017755290027707815,-0.000037227291613817215,-0.001810294110327959
1746576092117250600,0.11925048828125,-0.0016066855750977993,0.0009614578448235989,0.00003554276190698147
1746576092127265800,0.129265869140625,-0.0006669326685369015,0.0006563114002346992,-0.0003816962707787752
1746576092137281500,0.139281494140625,0.0008468078449368477,0.0007252874784171581,-0.0015564162749797106
1746576092147297500,0.149297607421875,0.0006836862303316593,0.0013559479266405106,0.0006129206158220768
1746576092157312500,0.1593125,-0.000901427585631609,0.0001292959786951542,0.00019800011068582535
1746576092167328500,0.16932861328125,0.0021279293578118086,-0.0006598029285669327,-0.0014233880210667849
1746576092177343500,0.179343505859375,-0.0016380464658141136,-0.0005825716070830822,-0.0024407159071415663
1746576092187359500,0.189359375,0.0008790758438408375,-0.0008147037588059902,-0.0004140082746744156
1746576092197375700,0.199375732421875,0.0010878676548600197,0.00009583123028278351,-0.00018550874665379524
1746576092207390700,0.209390625,-0.001709097996354103,-0.000265294685959816,0.0012275406625121832
1746576092217406700,0.21940673828125,-0.0001777801662683487,0.0005810577422380447,0.0017460582312196493
1746576092227422700,0.229422607421875,0.0015105281490832567,0.0018218657933175564,0.0007198704406619072
1746576092237437700,0.239437744140625,0.002446096623316407,-0.00018855417147278786,0.0007627473678439856
