time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746575959159777800,0.96477783203125,0.002487922738884947,-0.003879743628203869,0.0010870442044626652,0.005865409038960934,0.002133590494550716,0.9976009211857287,0.0044499745563519,right,-0.0020426511764526367,-0.13847846851881396,0.024163824392389503,-9.712742466768622,-0.06918645751613278,0.00006793439388275146,-0.00015432806685566902,1.3536749551028013,-0.0012377053499221802
1746575959199777800,1.00477783203125,0.0027530417811989327,0.004488369449973106,0.0012208303711300711,0.006047363858669996,0.002108280443878521,0.9976129703125284,0.00441707807813011,right,-0.002555668354034424,-0.1381246198672507,0.026740175403130704,-9.713214175933599,-0.06901022277145401,0.01823180913925171,0.00042156828567385674,1.3502379663914441,-0.0013655424118041992
1746575959239777800,1.04477783203125,0.0030712362943099004,0.002545595169067383,0.0013726177003654414,0.007348609622567892,0.0022129645625323883,0.9976414761776278,0.004647528951539747,right,-0.0015354752540588379,-0.13728167920605824,0.029834348876052533,-9.714339965093135,-0.06859024812140647,0.010035187005996704,0.0011854961048811674,1.342049837630242,0.0018036216497421265
1746575959279777800,1.08477783203125,0.003263116067634076,-0.005209671333432198,0.0014710032302925932,0.007752376142889261,0.002171331063081177,0.9976485673130524,0.004576885135332965,right,-0.002004683017730713,-0.13707357201030845,0.0316992454154999,-9.71461293681562,-0.06848659838674208,0.002051818184554577,0.0016389936208724976,1.3400281225442885,0.0026116669178009033
1746575959319777800,1.12477783203125,0.0035041124438772065,-0.006699415855109692,0.0016017684074694357,0.002175580710172653,0.0020048226065318762,0.9976396430638514,0.004260128619766827,right,-0.0019751787185668945,-0.13733769250525418,0.03403918928790372,-9.714250533244012,-0.06861835695536701,-0.005483335815370083,0.0009845695458352566,1.3425938813790679,-0.0012204647064208984
1746575959359778000,1.164778076171875,0.003512864149898639,0.0056589506566524506,0.0016046225794486165,-0.004877553787082434,0.002029246019780168,0.9976450218017446,0.004309392876780669,right,-0.001957714557647705,-0.13718007139079016,0.034124947325617536,-9.71446213016808,-0.06853977841041423,0.01339589525014162,0.00016347854398190975,1.3410627262890338,-0.0021591782569885254
1746575959399777800,1.20477783203125,0.003277603442207075,0.011621823534369469,0.0014704687757491823,-0.014457648620009422,0.0023017075389553453,0.9976798078968363,0.0048375809204084415,right,-0.0008792281150817871,-0.13614999099140393,0.03184402874762891,-9.715845693480968,-0.06802609287456246,0.02546597272157669,0.000904786167666316,1.3310552731461822,0.002402469515800476
1746575959439777800,1.24477783203125,0.003015989893880798,0.000841258093714714,0.0013365911723447264,-0.005154188722372055,0.0023735339744721446,0.9977029504467203,0.0049625883916731665,right,-0.0007714033126831055,-0.13546915402168108,0.029304956990375646,-9.716758132150769,-0.06768624185762216,0.01847543567419052,0.00009024748578667641,1.3244400927901268,0.0011574327945709229
1746575959479777800,1.28477783203125,0.002833063774381129,-0.0007474179146811366,0.0012496876176943796,-0.004413423594087362,0.0023334423725621316,0.9977342058707165,0.004868356934070235,right,-0.0018391609191894531,-0.134549760812475,0.027530944471620022,-9.717976860290765,-0.06722731671878024,0.020676808431744576,-0.002438028808683157,1.315505967967212,-0.00035987794399261475
1746575959519777800,1.32477783203125,0.002667835373020229,-0.00457491260021925,0.001173987269757923,-0.0023081544786691666,0.0022451532097930837,0.9977453067029339,0.0046797679017869,right,-0.0011014938354492188,-0.1342300093495455,0.02592637936879182,-9.718401223182678,-0.06706749562605846,0.017288783565163612,-0.0027649966068565845,1.3123985034711658,-0.0005093961954116821
1746575959559777800,1.36477783203125,0.002654121636434766,-0.010030580684542656,0.0011863136103877473,0.011414816603064537,0.001968636837810565,0.9977621851503798,0.004123845588477752,right,-0.0013593435287475586,-0.13374024995601655,0.02579480486139655,-9.719043028217554,-0.06682283081704844,0.006850643083453178,-0.00110952730756253,1.3076385955929755,0.0007637888193130493
1746575959599777800,1.40477783203125,0.0028786149819482426,-0.014853449538350105,0.0013243144213444245,0.003826688975095749,0.001572136526457675,0.9977610400380608,0.003344179622395061,right,-0.0007245540618896484,-0.13379059396302423,0.027976475732435935,-9.718971132025121,-0.06684765663852028,-0.0007929233834147453,0.00014897226355969906,1.3081279865451156,-0.0005263239145278931
1746575959639777800,1.44477783203125,0.003079860408231754,-0.01358656957745552,0.001437961534040546,0.008996015414595604,0.001368311171344754,0.9977629857405207,0.0029490105107116723,right,-0.00023871660232543945,-0.13373767228577352,0.029932585086137987,-9.719034844911098,-0.06682112834287843,0.0019878798630088568,0.0006584746297448874,1.3076136072821913,0.00010670721530914307
1746575959679777800,1.48477783203125,0.003039117941399758,-0.014330236241221428,0.0014347988505669733,-0.0009125117212533951,0.0011153393584703189,0.9977694065077485,0.0024389117572982217,right,-0.0026136040687561035,-0.13355511936278847,0.029537334124278277,-9.71927449888587,-0.06672966547915808,0.006494306027889252,-0.0002778768539428711,1.305839291086048,-0.0003293752670288086
1746575959719777800,1.52477783203125,0.00286526211201647,-0.008073622360825539,0.0013665685185526336,0.0004661895800381899,0.0008484091831463723,0.9977852341794949,0.0018915377614306741,right,-0.0022621750831604004,-0.13309176900544095,0.02784931025538826,-9.719883570694924,-0.0664980362256967,0.013621576130390167,0.00035946094430983067,1.301335696056485,0.0005579590797424316
1746575959759777800,1.56477783203125,0.0025744911231322335,-0.01576605811715126,0.0012363626521820915,-0.009017727337777615,0.0006411199617398988,0.997814899604421,0.0014554783552251905,right,-0.00036716461181640625,-0.13220658670703328,0.025026003312831745,-9.721039170470833,-0.06605602798075574,0.020308932289481163,-0.0006815668893978,1.292731387709826,-0.00023634731769561768
1746575959799777800,1.60477783203125,0.0025167354906470954,-0.01522847916930914,0.0012174441544395543,-0.0050238436087965965,0.0004990758483235159,0.9978472276759632,0.0011656769647696182,right,-0.002874016761779785,-0.13122908075935216,0.024467727825965267,-9.722299399664998,-0.06556813789102024,0.02836497873067856,-0.0018712200690060854,1.2832283769577741,0.0019255727529525757
1746575959839777800,1.64477783203125,0.002217065670678462,-0.014962885528802872,0.0010887447786099677,-0.003850453533232212,0.0001962850588821836,0.9978901879951757,0.0005376237402957671,right,-0.0010485053062438965,-0.1299200638863355,0.02155795045964187,-9.723978146532177,-0.064914611631928,0.030589772388339043,0.0006750533357262611,1.270500558940321,-0.0020427852869033813
1746575959879777800,1.68477783203125,0.0021603261795534296,-0.003957236185669899,0.0010748105896344745,0.0017088083550333977,-0.00002053027911517938,0.9979420918633526,0.00009764379967113049,right,-0.0006083846092224121,-0.12831256633080662,0.021010602792166173,-9.726008775576949,-0.06411229711524045,0.03861303627490997,-0.0007726724725216627,1.2548675210006535,-0.002649262547492981
1746575959919777800,1.72477783203125,0.0022821827732165192,0.00021363282576203346,0.001136095371139804,0.007213529199361801,-0.00003013996323543137,0.9979811620481658,0.00008481146423487775,right,-0.0006613731384277344,-0.1270869091361217,0.022199273720616475,-9.72753730031848,-0.06350070677886624,0.02478620409965515,0.0008460709359496832,1.2429459047995508,-0.0006713718175888062
1746575959959777800,1.76477783203125,0.0025309066226379914,-0.0002686519001144916,0.0012598041352085588,0.009485733695328236,-0.00003094186306685663,0.9979958915013926,0.00009843397484480685,right,-0.0011581182479858398,-0.12661666480083916,0.024620219540514517,-9.72811480794549,-0.06326606347748337,0.0077141206711530685,0.0005298999603837729,1.2383714364908636,0.0007308274507522583
1746575959999777800,1.80477783203125,0.0028789502351245166,-0.0038252598606050014,0.00143767850195763,0.001282225362956524,-0.0001083788098690237,0.9979919669133089,-0.00003451886408593715,right,-0.003712773323059082,-0.12673383715035874,0.02800560821208637,-9.727960494166613,-0.06332442888513182,-0.007190384902060032,0.0002781336661428213,1.2395112541757523,-0.0027496889233589172
1746575960039777800,1.84477783203125,0.002887164366244172,0.005674510728567839,0.0014393618259456605,-0.0023375721648335457,-0.00007064359688176243,0.9979905731076177,0.00004168952556455819,right,-0.0030617713928222656,-0.12677876988985307,0.02808535435083322,-9.727904380065203,-0.06334690256437416,-0.001295620109885931,-0.0000958791933953762,1.2399483304187655,-0.002150997519493103
1746575960079777800,1.88477783203125,0.0026536435285967126,0.012922985479235649,0.0013092781871865892,-0.010495467111468315,0.0001506859392807224,0.9979941278839064,0.00047027424352910933,right,-0.001803755760192871,-0.12667219254883366,0.02581403700154042,-9.728042911753057,-0.06329400890171984,0.0026742862537503242,-0.000887212110683322,1.238911534716934,-0.002131626009941101
1746575960119777800,1.92477783203125,0.002183343561863849,0.01532346848398447,0.0010512846165567854,-0.007917189039289951,0.0005365410736148506,0.9980121432041222,0.001213065509615813,right,-0.001376330852508545,-0.12610324879583543,0.021240472875151316,-9.728757197502254,-0.0630104689314335,0.01653679832816124,0.00037986692041158676,1.2333766969434916,-0.0014334842562675476
1746575960159777800,1.96477783203125,0.001757017196331143,0.005528455600142479,0.0008318395125498892,-0.00907067023217678,0.0006586179131246527,0.9980239980129944,0.0014304455249681762,right,-0.0013377666473388672,-0.1257313993378748,0.017093649685784473,-9.729223061448335,-0.06282488630974457,0.011747289448976517,0.0004939615027979016,1.2297589448377488,-0.0013706013560295105
1746575960199777800,2.00477783203125,0.0012344329533974195,-0.012590808793902397,0.0005807099858425006,-0.0032984232529997826,0.0005241486517108993,0.9980387643743519,0.0011277771510715437,right,0.00006467103958129883,-0.12526987670168227,0.012010006870608776,-9.729797646465897,-0.06259431651966832,0.006549859419465065,0.001577687682583928,1.225268501550704,-0.0002858787775039673
1746575960239777800,2.04477783203125,0.0009888826767104689,-0.01601032353937626,0.0004767176480043007,-0.0029905815608799458,0.00023647607136265123,0.9980423434744214,0.0005358454454200346,right,0.00002282857894897461,-0.12516083814358725,0.009620983709068968,-9.729933840066193,-0.06253970148844754,-0.0026246439665555954,0.0005557892145588994,1.224207594320923,-0.000100746750831604
1746575960279777800,2.08477783203125,0.0008125868531042289,-0.003273535519838333,0.00040351663169288727,-0.002619148464873433,0.000006141421258912358,0.9980389856553159,0.00006326932362697864,right,0.000017344951629638672,-0.12526828328968073,0.00790552955220337,-9.729803491684795,-0.06259320813190347,0.00033261976204812527,-0.0005865963757969439,1.2252530117206275,-0.00033442676067352295
1746575960319777800,2.12477783203125,0.0004525907022770691,0.005884108133614063,0.0002220952912375778,-0.013389116153120995,0.00004571446182086711,0.998038361023688,0.00011999826382920429,right,-0.002712726593017578,-0.12528979274460292,0.004402825510740512,-9.729779526287317,-0.06260394640996368,-0.004289848729968071,-0.0014117490500211716,1.2254622705571352,0.0006872862577438354
1746575960359778000,2.164778076171875,-0.000007692019512177715,0.008174760267138481,-0.000014183365924155805,-0.014330810867249966,0.00016515871486042424,0.9980384052041013,0.0003304841513070403,right,-0.002274036407470703,-0.12529097278584597,-0.00007562408923913608,-9.729778941765428,-0.06260451766489182,0.0036065829917788506,-0.0005923557328060269,1.2254738148644566,0.0005708783864974976
1746575960399777800,2.20477783203125,-0.0006213057897947973,-0.002549394965171814,-0.00033106652393464435,-0.020340994000434875,0.00035527769018521094,0.9980472752611254,0.000673061954215677,right,-0.001680135726928711,-0.1250044878412649,-0.0060461677043989765,-9.730127901333569,-0.06246144549409531,0.012229971587657928,-0.0015200050547719002,1.2226863030377775,0.003251098096370697
1746575960439777800,2.24477783203125,-0.001010794888298065,-0.0014163675950840116,-0.0005238812739112156,-0.01278458908200264,0.00034401595824194015,0.9980679309797414,0.0006264420604487449,right,-0.0029401779174804688,-0.12433910980189937,-0.009836765901197213,-9.730936295107007,-0.06212934420399543,0.02476566657423973,-0.0008582803420722485,1.216211846326664,0.0033293142914772034
1746575960479777800,2.28477783203125,-0.001633833662923625,-0.010179754346609116,-0.0008247185946933275,-0.016269322484731674,0.00020194691983554876,0.9981060517787026,0.0003039706608074613,right,-0.0022689104080200195,-0.12309989724744777,-0.01590196481634048,-9.732427410447597,-0.061510947970576026,0.03451414778828621,-0.001781676895916462,1.2041522098943591,0.0005537346005439758
1746575960519777800,2.32477783203125,-0.002282097310125554,0.004278034903109074,-0.0011378948798477471,-0.010759635828435421,0.000051424330119624115,0.9981691085848647,-0.00003522456270879026,right,-0.0006324052810668945,-0.12102290700283604,-0.022216800244152544,-9.734895261865853,-0.060474511442429636,0.05309446528553963,-0.0009749564342200756,1.1839354243610054,-0.0025765150785446167
1746575960559777800,2.36477783203125,-0.0027200042092738906,0.004788519814610481,-0.0013603625369673776,-0.012183958664536476,0.00012793509298524526,0.9982108168702046,0.0000934432055492759,right,-0.00018006563186645508,-0.11962570226730956,-0.02648425071357051,-9.736529585069418,-0.05977707454042506,0.04524456337094307,-0.0002783120144158602,1.1703325770746915,-0.0007353946566581726
1746575960599777800,2.40477783203125,-0.0032143335495645165,0.0030299376230686903,-0.0016146776400917952,-0.0029317429289221764,0.000269252571321828,0.9982643576018513,0.00034988902349297036,right,0.0006442666053771973,-0.11780536215075652,-0.03130409491833998,-9.738629187697171,-0.0588682721808648,0.020899435505270958,-0.00028404733166098595,1.1526068046394735,0.0006444305181503296
1746575960639777800,2.44477783203125,-0.003210748059158512,-0.00009935116395354271,-0.0016139599592344608,-0.0005882491823285818,0.00028733400204107514,0.9982710763625298,0.00038669053289018735,right,-0.0008274316787719727,-0.11757679169009816,-0.031270021402090786,-9.738892807069421,-0.058754155720861755,0.004535002633929253,-0.00047503644600510597,1.1503807991530746,0.0010286793112754822
1746575960679777800,2.48477783203125,-0.00317628789111764,-0.0013368007494136691,-0.0015939732513474498,0.0024076998233795166,0.00023902494061883977,0.998267332969233,0.00029172746937467393,right,-0.0005972981452941895,-0.11770711076727633,-0.030933941865118685,-9.738743753987551,-0.05881928041280189,-0.002302811946719885,-0.0008711328264325857,1.1516499423060564,-0.00217505544424057
1746575960719777800,2.52477783203125,-0.003093882681441205,0.004909052979201078,-0.0015549450220236891,0.0006055805133655667,0.0002722930558985431,0.9982631059580434,0.00036301118675346095,right,-0.001880049705505371,-0.11785254262664362,-0.03013090012023458,-9.738578918814659,-0.05889182479461579,-0.0019922093488276005,-0.0013041861820966005,1.1530662388447672,-0.0032599419355392456
1746575960759777800,2.56477783203125,-0.003142634505837296,0.009888135828077793,-0.0015927920858477827,-0.0040332721546292305,0.0005030012100327631,0.998266141178281,0.0008225216502377553,right,-0.0009124279022216797,-0.1177443260125256,-0.030606063900911248,-9.738701668411492,-0.05883744065014129,0.004851320292800665,-0.0014551854692399502,1.1520123458776623,-0.0018716901540756226
1746575960799777800,2.60477783203125,-0.003361519651906206,0.0018678847700357437,-0.0017166485976143125,-0.002831558231264353,0.0007580403025370178,0.9982719550922007,0.0013209291145929569,right,-0.00003898143768310547,-0.11753463973725205,-0.03273853218522854,-9.738936061689257,-0.058732298261980245,-0.0026765819638967514,-0.00006228568963706493,1.1499702455908059,-0.00008010119199752808
1746575960839777800,2.64477783203125,-0.0035308954628685933,-0.014477172866463661,-0.0017953456632088028,0.0029410608112812042,0.0006640627507720717,0.9982756680437054,0.001122905401327864,right,0.0014084577560424805,-0.1174066491769233,-0.034388591814041136,-9.739077515986562,-0.058668525051328725,-0.002701411722227931,0.0016858145827427506,1.1487237526610492,0.001352056860923767
1746575960879777800,2.68477783203125,-0.003296623617791306,-0.012108393013477325,-0.0016610898869957402,0.011957046575844288,0.0003623029941241249,0.99826894298791,0.0005317178118791729,right,-0.0011218786239624023,-0.1176479347357387,-0.03210608406716492,-9.738808051395416,-0.05878953000987978,-0.015141813084483147,-0.0003010192885994911,1.1510736767880618,0.0012084618210792542
1746575960919777800,2.72477783203125,-0.0030068338819085735,-0.002618301659822464,-0.0015092785014133323,0.007859699428081512,0.00023222776110277135,0.998253904549219,0.0002874043580406019,right,-0.00021219253540039062,-0.11816843842023883,-0.02928207158842124,-9.738216515243053,-0.059049564358232075,-0.0122951315715909,-0.000056960154324769974,1.1561425775501877,0.0002285987138748169
1746575960959777800,2.76477783203125,-0.0028244976068601247,-0.00013991119340062141,-0.0014178946738705707,0.0010693147778511047,0.00022059770105067064,0.9982432639850111,0.00027437765183502256,right,-0.0013789534568786621,-0.11853280547588432,-0.027505248341360127,-9.737799751135706,-0.05923145903685804,-0.011680911295115948,-0.0010599312372505665,1.159690844616294,0.0009258389472961426
1746575960999777800,2.80477783203125,-0.0029495477787308084,0.005471401382237673,-0.0014849880389297542,-0.0030350442975759506,0.0003030029390903986,0.9982312741766425,0.00043147550166795117,right,-0.0009751319885253906,-0.11893138183352657,-0.028721597294602542,-9.737333302667736,-0.05943026879255039,-0.008040403015911579,0.0006000972352921963,1.1635719968985765,0.0012253671884536743
1746575961039777800,2.84477783203125,-0.002896955208776365,0.012024568393826485,-0.0014754397790515956,0.00131688779219985,0.0005812464693176211,0.9982232907211357,0.0009917021505546867,right,-0.0019667744636535645,-0.11919746735537293,-0.028208585721568667,-9.737024675109982,-0.05956267169905279,-0.004000530112534761,-0.00170124601572752,1.1661629632398485,0.002359554171562195
1746575961079777800,2.88477783203125,-0.0029544716161320553,0.003908409737050533,-0.0015097010665837702,0.0068732029758393764,0.0006761884256516611,0.9982244304078404,0.0011785524972106076,right,0.000010609626770019531,-0.11915558615494806,-0.028768770037731154,-9.737072021383046,-0.0595416111074963,0.0183242317289114,-0.0008942924905568361,1.1657551130913197,-0.0003895014524459839
1746575961119777800,2.92477783203125,-0.002929636876902375,0.0021768766455352306,-0.0014895869321239253,0.007309739477932453,0.0005472611874081418,0.9982395487783228,0.000922446835525723,right,0.00008040666580200195,-0.11865043765923944,-0.028528673104965128,-9.73766063492596,-0.059289682166336254,0.01812676154077053,-0.001164003973826766,1.1608362883243708,-0.0017502307891845703
1746575961159777800,2.96477783203125,-0.002904673118484571,0.00044534378685057163,-0.0014694720275391128,0.00774627598002553,0.0004183238842979021,0.9982545474341552,0.0006663238162484707,right,0.00014990568161010742,-0.11814529309208494,-0.02828728383083362,-9.738246325859427,-0.05903774958036686,0.01792929135262966,-0.0014338467735797167,1.1559171712964773,-0.003110930323600769
1746575961199777800,3.00477783203125,-0.002653712079075138,0.00563048105686903,-0.0013450131474923555,0.009414278902113438,0.00042568207565496654,0.9982763252710705,0.000696865833669746,right,-0.001165151596069336,-0.11741210475438198,-0.025845605750160757,-9.7390979742527,-0.05867182085694228,0.011774016544222832,-0.00019518309272825718,1.1487768710877746,-0.0004956275224685669
1746575961239777800,3.04477783203125,-0.002103615341413548,-0.002335774479433894,-0.0010740527549643346,0.01604977808892727,0.00047167889407695137,0.998284334296083,0.0008216196310385982,right,-0.0014963150024414062,-0.11714896152276935,-0.020488791424746158,-9.739412447029352,-0.05854052384451265,-0.00734650669619441,0.0012145404471084476,1.1462140348624437,0.0018315613269805908
1746575961279777800,3.08477783203125,-0.0017520848044407405,-0.004069054499268532,-0.0008952336264447431,0.011221683584153652,0.00040370060016295633,0.9982781065482119,0.0007058556807581764,right,-0.0018471479415893555,-0.11736864820601255,-0.017064646211941724,-9.739166947835683,-0.05865031171857607,-0.008280032314360142,0.0009458534186705947,1.1483536772396414,-0.0010070353746414185
1746575961319777800,3.12477783203125,-0.0014683432602701433,-0.0006279309745877981,-0.0007486356572139228,0.001791665330529213,0.00031002324464683874,0.998264210936584,0.0005345048731469245,right,-0.0038779377937316895,-0.11784634856788269,-0.014300433062459341,-9.738622173434495,-0.05888887035067154,-0.012305565178394318,-0.00033626321237534285,1.1530059600248932,0.0007656142115592957
1746575961359778000,3.164778076171875,-0.0013651363515384636,0.008487965911626816,-0.0007022032279763737,0.0027016617823392153,0.00039238974507841155,0.9982548488953588,0.0007054027251269734,right,-0.0018225312232971191,-0.11816350470868694,-0.01329483964142273,-9.738257431775331,-0.059047129651884654,-0.005212732590734959,0.00005956925451755524,1.156094573689997,-0.00014705955982208252
1746575961399777800,3.20477783203125,-0.0012214130086893391,0.008849021047353745,-0.0006532630152104094,-0.0017189682694151998,0.0007737990093679369,0.9982560757024475,0.00147808225393367,right,-0.0018676519393920898,-0.11811753108447166,-0.011895288741536204,-9.738312376832962,-0.05902396026682725,0.006227779667824507,0.00020613893866539001,1.1556468299224971,0.0030211880803108215
1746575961439777800,3.24477783203125,-0.0013184861088452304,0.002205580472946167,-0.0007021849699808089,0.00045806856360286474,0.0007862863268597644,0.9982646465939948,0.001497541794859949,right,-0.00037419795989990234,-0.11782318209506219,-0.012841064567002467,-9.73865081500709,-0.05887700116146309,0.009424993768334389,-0.0007692626677453518,1.1527803345754741,0.0005096569657325745
1746575961479777800,3.28477783203125,-0.0014419804059233798,-0.0024756016209721565,-0.0007547964587222967,0.006079098209738731,0.0006386342019191496,0.9982767764782723,0.00119472283916233,right,0.0001303553581237793,-0.11741161051828401,-0.014044415899709565,-9.739122524172068,-0.05867163916317312,0.009905909188091755,0.0017301567131653428,1.1487720487821846,0.0024479329586029053
1746575961519777800,3.32477783203125,-0.0013584892639179104,-0.006650660652667284,-0.0007005852279844944,0.0035816188901662827,0.0004231322559997597,0.9982799709653877,0.0007679502904626,right,-0.00037479400634765625,-0.11730772837572077,-0.013231447557499632,-9.739242935681343,-0.058619964672522,0.001279572956264019,0.0016025761142373085,1.1477603875216096,0.0018435195088386536
1746575961559777800,3.36477783203125,-0.0013266138954903083,-0.002829240867868066,-0.0006756650898363631,0.0014562173746526241,0.0002687622479588188,0.9982800568482981,0.00046054954026321436,right,-0.0005266666412353516,-0.11730867769987866,-0.012921004785283002,-9.739242351159453,-0.05862054688624214,0.00424877367913723,0.00033952435478568077,1.147769593741372,0.0001835152506828308
