time,seconds_elapsed,z,y,x
1746734092890376200,0.045376220703125,-0.00031735002994537354,-0.0010994854383170605,-0.0003567831590771675
1746734092900343300,0.05534326171875,-0.0008648959919810295,0.0008728513494133949,0.0004181968979537487
1746734092910310100,0.06531005859375,0.0010031459387391806,0.0013788854703307152,-0.00048008328303694725
1746734092920277000,0.075277099609375,-0.00006957538425922394,0.00003931531682610512,-0.0003157663159072399
1746734092930243000,0.0852431640625,-0.0006429813802242279,0.00023227417841553688,-0.001235132571309805
1746734092940210200,0.095210205078125,0.0002630259841680527,-0.0013568340800702572,-0.0011211489327251911
1746734092950177300,0.10517724609375,0.0005608212668448687,-0.000321781262755394,0.0006835479289293289
1746734092960144100,0.11514404296875,-0.0004972526803612709,-0.0008102050051093102,-0.0005393759347498417
1746734092970110200,0.125110107421875,0.0010861114133149385,0.00011862674728035927,-0.00043275998905301094
1746734092980077000,0.1350771484375,0.00036386214196681976,0.0009234338067471981,-0.000701206736266613
1746734092990044200,0.145044189453125,0.00007583433762192726,-0.0002224976196885109,0.00028907181695103645
1746734093000010000,0.155010009765625,-0.0011489535681903362,-0.0002552545629441738,-0.0007852474227547646
1746734093009977000,0.16497705078125,-0.00025264080613851547,0.0005633221007883549,-0.00038771284744143486
1746734093019944200,0.174944091796875,0.00040729064494371414,-0.0002244408242404461,-0.0004124799743294716
1746734093029911000,0.1849111328125,0.0010725059546530247,0.0007492806762456894,0.0009270696900784969
1746734093039877000,0.194877197265625,0.00020751124247908592,-0.0006653908640146255,-0.0013856193982064724
1746734093049844000,0.204843994140625,0.0004956137854605913,-0.00004759756848216057,0.0015720450319349766
1746734093059811000,0.21481103515625,0.0009624660015106201,0.00047278404235839844,-0.0010911161080002785
1746734093069778200,0.224778076171875,0.00002782256342470646,0.0013315044343471527,0.000573313795030117
1746734093079744000,0.234743896484375,0.0005167790222913027,-0.0007683984003961086,0.000250271987169981
1746734093089711000,0.244711181640625,0.0003075606655329466,-0.0005244645290076733,-0.0009222426451742649
1746734093099678000,0.254677978515625,0.000706768361851573,0.0003152303397655487,0.0001315702684223652
1746734093109645000,0.26464501953125,-0.0005244635976850986,-0.00033063581213355064,-0.00029703928157687187
1746734093119611100,0.274611083984375,0.0008987295441329479,0.0014566113241016865,0.00018898770213127136
1746734093129578200,0.284578125,-0.0015227883122861385,-0.0010994873009622097,0.00007450208067893982
1746734093139545000,0.294545166015625,0.0005009477026760578,-0.001044093631207943,0.0003647864796221256
1746734093149512000,0.304511962890625,0.00006128102540969849,0.00027433549985289574,0.0006420123390853405
1746734093159478300,0.314478271484375,0.0004889846313744783,0.0008727475069463253,0.0010172519832849503
1746734093169445000,0.324445068359375,-0.0008240770548582077,0.0002117212861776352,-0.0009319684468209743
1746734093179412200,0.334412109375,-0.0009159562177956104,-0.0004753740504384041,0.0008190600201487541
1746734093189379300,0.34437939453125,-0.00009222328662872314,0.0011105844751000404,0.0007143896073102951
1746734093199345200,0.35434521484375,0.0009520018938928843,-0.00011100759729743004,0.0006443480961024761
1746734093209312300,0.364312255859375,-0.0019908598624169827,-0.0001412453129887581,-0.00035547418519854546
1746734093219279000,0.374279052734375,-0.00238234456628561,-0.00041368696838617325,-0.0005120681598782539
1746734093229246200,0.38424609375,-0.0017259307205677032,0.0005484600551426411,0.0005111903883516788
1746734093239212000,0.3942119140625,-0.0009911642409861088,-0.0004981621168553829,0.0012294449843466282
1746734093249179100,0.40417919921875,0.0006726067513227463,0.0004802183248102665,0.00014298362657427788
1746734093259146200,0.414146240234375,-0.0020227786153554916,-0.001057491172105074,0.00047135166823863983
1746734093269113000,0.424113037109375,-0.0004204893484711647,-0.0007659136317670345,0.0005931658670306206
1746734093279079200,0.4340791015625,0.0010572988539934158,-0.0007211728952825069,0.0006762566044926643
1746734093289046000,0.4440458984375,-0.00044446438550949097,0.00005607912316918373,0.00015428848564624786
1746734093299013000,0.45401318359375,0.0011933795176446438,0.0008936435915529728,0.00004749605432152748
1746734093308980200,0.463980224609375,0.00004349579103291035,-0.0015061497688293457,-0.0005160155706107616
1746734093318946000,0.473946044921875,0.0006056891288608313,0.0004398217424750328,-0.0014981897547841072
1746734093328913200,0.4839130859375,-0.0008787792176008224,0.00016886042430996895,0.0005584266036748886
1746734093338880000,0.4938798828125,-0.0003253743052482605,-0.00120985833927989,-0.00026502273976802826
1746734093348847000,0.50384716796875,0.0002370821312069893,0.0009256061166524887,-0.00008034799247980118
1746734093358813000,0.51381298828125,0.00016091554425656796,0.0009210784919559956,-0.0007810257375240326
1746734093368780000,0.523780029296875,0.0007629948668181896,-0.00010148901492357254,0.000845522154122591
1746734093378747100,0.5337470703125,-0.000362456776201725,0.001364847645163536,0.0010191602632403374
1746734093388713200,0.543713134765625,0.00114039471372962,-0.001007305458188057,0.0008209710940718651
1746734093398680300,0.553680419921875,0.0005174812395125628,-0.0003186119720339775,0.0007096510380506516
1746734093408647200,0.563647216796875,0.00043346849270164967,0.00014056451618671417,0.0016079922206699848
1746734093418614300,0.5736142578125,0.0018388184253126383,-0.0005587814375758171,-0.0009835297241806984
1746734093428580000,0.583580078125,0.0005152176599949598,0.0001551322638988495,0.0004943958483636379
1746734093438547200,0.593547119140625,0.0013951261062175035,-0.00010319426655769348,-0.0005311877466738224
1746734093448514300,0.603514404296875,-0.0007450240664184093,-0.0005501247942447662,-0.00003480957821011543
1746734093458481200,0.613481201171875,0.0007639229297637939,0.0004296521656215191,0.0015740056987851858
1746734093468447200,0.623447265625,0.00001149158924818039,0.0005946210585534573,0.0007829787209630013
1746734093478414000,0.6334140625,-0.0015387344174087048,0.00033895764499902725,0.0004801773466169834
1746734093488381200,0.643381103515625,0.00024739187210798264,-0.0000673946924507618,0.0012648017145693302
1746734093498348000,0.65334814453125,0.0003062477335333824,0.0009302254766225815,-0.0009386977180838585
1746734093508314000,0.663314208984375,-0.00024286936968564987,0.0007550804875791073,-0.0008406997658312321
1746734093518281200,0.67328125,-0.0003163726069033146,-0.0002345503307878971,-0.0011863778345286846
1746734093528248000,0.683248046875,0.00019434140995144844,-0.0002761255018413067,0.00048616062849760056
1746734093538215200,0.693215087890625,-0.0002786358818411827,-0.0005203373730182648,0.0015431693755090237
1746734093548181000,0.703180908203125,-0.0002881721593439579,0.00023463740944862366,-0.00011949241161346436
1746734093558148000,0.713148193359375,0.00004419032484292984,-0.0008237031288444996,0.0024270222056657076
1746734093568115000,0.723114990234375,0.0002482363488525152,-0.00026632193475961685,-0.0007143947295844555
1746734093578082000,0.73308203125,-0.0007669609040021896,0.0010127942077815533,0.0008038734085857868
