time,seconds_elapsed,z,y,x
1746575901325760800,0.0567607421875,0.0019272958161309361,0.007011283654719591,0.0036326302215456963
1746575901335724800,0.066724853515625,-0.00006235181353986263,-0.0003435686230659485,0.0006504226475954056
1746575901345688800,0.076688720703125,-0.0002929817419499159,-0.0015451868530362844,-0.000562913715839386
1746575901355654000,0.08665380859375,0.00025088759139180183,-0.00003780564293265343,-0.00011570286005735397
1746575901365617700,0.09661767578125,0.0006247954443097115,0.0004370356909930706,-0.0005143783055245876
1746575901375581700,0.106581787109375,-0.00016689510084688663,0.0007701539434492588,-0.0008318601176142693
1746575901385547000,0.116547119140625,0.0012770707253366709,0.0003661522641777992,0.0015814965590834618
1746575901395510800,0.1265107421875,-0.0011980189010500908,0.0008098077960312366,0.0002435389906167984
1746575901405474800,0.136474853515625,-0.0008842987008392811,-0.0008141878060996532,0.001631312072277069
1746575901415438800,0.14643896484375,0.00033438438549637794,-0.00014197872951626778,-0.0007957881316542625
1746575901425404000,0.15640380859375,-0.0002943878062069416,-0.00011854292824864388,0.0013858731836080551
1746575901435368000,0.166367919921875,-0.0005510642658919096,-0.00030783284455537796,-0.0002224370837211609
1746575901445331700,0.176331787109375,0.0005885025020688772,0.0018964656628668308,0.0006942227482795715
1746575901455296800,0.186296875,-0.0009859271813184023,-0.000513522420078516,-0.000058725010603666306
1746575901465260800,0.1962607421875,-0.0012200188357383013,0.0009248508140444756,0.0007815021090209484
1746575901475224800,0.206224853515625,-0.0004958775825798512,-0.0005249856039881706,0.00010596029460430145
1746575901485190000,0.21618994140625,-0.0005363575182855129,0.0005144462920725346,0.0009453888051211834
1746575901495154000,0.22615380859375,0.0007326777558773756,0.00006262911483645439,0.0003923890180885792
1746575901505118000,0.236117919921875,-0.0003933066036552191,0.00046023912727832794,-0.00009843194857239723
1746575901515082000,0.24608203125,-0.000015618978068232536,0.000571009237319231,-0.00014555500820279121
1746575901525046800,0.256046875,-0.00043613207526504993,0.00061042420566082,-0.000014793593436479568
1746575901535010800,0.2660107421875,0.00023184879682958126,0.001643140334635973,0.0026042181998491287
1746575901544974800,0.275974853515625,-0.00001049879938364029,0.0002974448725581169,0.00094187306240201
1746575901554939600,0.285939697265625,-0.0008514551445841789,0.0013690339401364326,-0.000017252285033464432
1746575901564903700,0.295903564453125,-0.0007185633294284344,0.0005527753382921219,-0.001190907321870327
1746575901574867700,0.30586767578125,-0.0022292835637927055,0.002097073011100292,-0.0007302993908524513
1746575901584833000,0.3158330078125,-0.00047479337081313133,0.0006427210755646229,-0.0006277677603065968
1746575901594796800,0.325796875,0.00027765147387981415,0.0023215003311634064,0.0006251344457268715
1746575901604760800,0.3357607421875,-0.0007197021041065454,0.00028178514912724495,-0.0018108589574694633
1746575901614726000,0.345725830078125,-0.00024874042719602585,0.0007935604080557823,0.001379484310746193
1746575901624690000,0.35568994140625,-0.0003462121821939945,-0.000027758534997701645,0.00037280935794115067
1746575901634653700,0.36565380859375,0.00013511045835912228,0.0013652085326611996,-0.0015478096902370453
1746575901644617700,0.37561767578125,-0.0014830261934548616,-0.0017309824470430613,-0.0009736320935189724
1746575901654582800,0.385582763671875,-0.001245860941708088,0.0008572610095143318,-0.0011671450920403004
1746575901664546800,0.395546875,0.0008093002252280712,0.0008782995864748955,-9.471550583839417e-7
1746575901674510600,0.405510498046875,-0.0005389389116317034,0.0002917582169175148,-0.00003284169360995293
1746575901684476000,0.415475830078125,0.00044350139796733856,-0.000829166267067194,-0.00016333628445863724
1746575901694440000,0.42543994140625,-0.00047383992932736874,-0.000219075009226799,-0.0010959156788885593
1746575901704404000,0.435404052734375,0.0012143380008637905,0.0004206160083413124,0.001446071546524763
1746575901714368800,0.44536865234375,-0.00019250158220529556,-0.00012136157602071762,-0.0002581593580543995
1746575901724332800,0.455332763671875,0.0009097806178033352,0.0003960905596613884,-0.0004629567265510559
1746575901734296800,0.465296875,-0.00019601359963417053,0.00045277923345565796,-0.000667888205498457
1746575901744261600,0.47526171875,0.0008157214615494013,0.0007795491255819798,-0.00014031585305929184
1746575901754225700,0.4852255859375,0.00003975466825067997,0.00008370308205485344,0.00003514764830470085
1746575901764189700,0.495189697265625,-0.0022705376613885164,0.0008546882309019566,0.0014104042202234268
1746575901774153700,0.50515380859375,0.0004432094283401966,0.0005419491790235043,0.0014408351853489876
1746575901784118800,0.515118896484375,0.0020291218534111977,0.0016588787548244,0.00005306210368871689
