time,seconds_elapsed,z,y,x
1746734327446230300,0.015230224609375,0.0009484961628913879,0.0013730418868362904,-0.0016176309436559677
1746734327456197000,0.025197021484375,0.0008795203175395727,-0.0008363164961338043,0.0006745518185198307
1746734327466163200,0.0351630859375,0.0008632238022983074,-0.0014904309064149857,-0.0012941109016537666
1746734327476130000,0.045130126953125,-0.0009626392275094986,-0.0016014848370105028,-0.0014091595076024532
1746734327486097200,0.05509716796875,-0.0008377376943826675,-0.00038209324702620506,-0.001324567012488842
1746734327496064300,0.065064208984375,-0.000020147301256656647,-0.0006414852105081081,-0.001035347580909729
1746734327506031000,0.075031005859375,-0.0006566522642970085,-0.00032260455191135406,-0.0002710609696805477
1746734327515997200,0.0849970703125,-0.0006337491795420647,0.000009758397936820984,-0.0009046271443367004
1746734327525964000,0.094964111328125,-0.00011284928768873215,0.0006356057710945606,-0.00008195498958230019
1746734327535931100,0.10493115234375,-0.0008739810436964035,-0.00042007118463516235,-0.0029621636494994164
1746734327545898200,0.114898193359375,-0.0005391882732510567,0.0006668758578598499,0.00014299247413873672
1746734327555865000,0.124864990234375,-0.0010523791424930096,-0.0007640402764081955,0.0004188958555459976
1746734327565831200,0.1348310546875,-0.0005978415720164776,-0.0001787855289876461,0.00023226533085107803
1746734327575798000,0.144798095703125,0.001139072235673666,-0.00009862426668405533,-0.0007041022181510925
1746734327585765000,0.15476513671875,0.0007735549006611109,-0.00002893945202231407,-0.0003499952144920826
1746734327595732200,0.164732177734375,-0.0010951855219900608,0.00044989679008722305,-0.0005840868689119816
1746734327605699000,0.174698974609375,-0.0019366447813808918,0.00032637733966112137,0.000013601034879684448
1746734327615665200,0.1846650390625,-0.00004100659862160683,-0.001156737096607685,-0.0019179899245500565
1746734327625632000,0.194632080078125,0.000991520006209612,0.00010601850226521492,-0.000024120323359966278
1746734327635599000,0.20459912109375,0.0003486329223960638,-0.0018506059423089027,-0.0005389093421399593
1746734327645566200,0.214566162109375,0.002234508516266942,0.0017055817879736423,0.0013615286443382502
1746734327655533000,0.224532958984375,-0.0003444966860115528,0.0004709404893219471,0.0008952091448009014
1746734327665499100,0.2344990234375,0.0010456081945449114,0.0004780660383403301,-0.00037314556539058685
1746734327675466000,0.244466064453125,-0.0006676032207906246,0.00024823518469929695,0.0004457766190171242
1746734327685433000,0.25443310546875,0.0001774763222783804,0.00040418049320578575,0.0001277257688343525
1746734327695400200,0.264400146484375,-0.00025395583361387253,-0.001252305693924427,-0.0004781433381140232
1746734327705367000,0.274366943359375,0.0014513398054987192,0.000821803230792284,0.0009013316594064236
1746734327715333000,0.2843330078125,0.000822301022708416,-0.002067726571112871,-0.0011506341397762299
1746734327725300000,0.294300048828125,-0.000552074983716011,-0.001386756543070078,-0.0004221550188958645
1746734327735267000,0.30426708984375,0.0005648548249155283,-0.00029592541977763176,0.00022499309852719307
1746734327745234000,0.31423388671875,0.002125066239386797,0.0011089220643043518,0.00011510355398058891
1746734327755201000,0.324200927734375,-0.0019524996168911457,-0.0006399760022759438,-0.0013589560985565186
1746734327765167400,0.33416748046875,0.0018414671067148447,-0.001133497804403305,0.0011652891989797354
1746734327775134200,0.34413427734375,-0.0006826766766607761,-0.00016490602865815163,-0.00007840711623430252
1746734327785101000,0.35410107421875,0.0004662242718040943,-0.0009018764831125736,0.0017200133297592402
1746734327795068000,0.36406787109375,-0.0011047744192183018,0.0002957470715045929,0.00005021132528781891
1746734327805035000,0.374034912109375,0.0004242737777531147,-0.0010384186170995235,-0.00082427728921175
1746734327815001000,0.3840009765625,-0.0005669547244906425,0.0009315214119851589,-0.0003909808583557606
1746734327824968200,0.39396826171875,-0.0002974546514451504,-0.00045857159420847893,-0.00018953299149870872
1746734327834935300,0.403935302734375,0.0007558257784694433,-0.0007475246675312519,-0.00040658097714185715
1746734327844902100,0.413902099609375,-0.00037983059883117676,-0.00037956610321998596,-0.002509902697056532
1746734327854869200,0.423869140625,0.0010231228079646826,-0.0006378930993378162,0.00011224532499909401
1746734327864835000,0.4338349609375,0.0011239559389650822,-0.001699439948424697,-0.0006726495921611786
1746734327874802200,0.44380224609375,-0.0000028274953365325928,-0.0007273862138390541,-0.0010193930938839912
1746734327884769000,0.45376904296875,-0.0014445800334215164,-0.00017701787874102592,-0.0005001388490200043
1746734327894736000,0.46373583984375,0.0002465273719280958,-0.0004824823699891567,-0.002212551422417164
1746734327904703000,0.473702880859375,0.00010232580825686455,0.00042878836393356323,-0.0015284214168787003
1746734327914668800,0.483668701171875,-0.0008838428184390068,-0.001100398600101471,-0.0005297362804412842
1746734327924636000,0.493635986328125,-0.0010950290597975254,-0.00016339309513568878,-0.0006564520299434662
1746734327934603000,0.50360302734375,-0.0007339045405387878,-0.0003428901545703411,-0.0010974719189107418
1746734327944569900,0.51356982421875,0.0004637199454009533,0.000961989164352417,0.0006560850888490677
1746734327954537000,0.523536865234375,0.0005169832147657871,-0.0017376570031046867,-0.0016723163425922394
1746734327964502800,0.533502685546875,-0.0016961502842605114,0.00007839174941182137,-0.00014164485037326813
1746734327974470000,0.543469970703125,-0.0003858748823404312,-0.0012531890533864498,-0.0002766670659184456
1746734327984437000,0.55343701171875,0.0015864297747612,0.0013867206871509552,0.0008459868840873241
1746734327994403800,0.56340380859375,-0.000022652093321084976,0.001111882273107767,-0.0003002374432981014
1746734328004371000,0.573370849609375,0.0005485927686095238,0.0005805594846606255,-0.0001748679205775261
1746734328014336800,0.583336669921875,-0.0010975073091685772,-0.0004596710205078125,-0.0007652905769646168
1746734328024303900,0.593303955078125,-0.0035336087457835674,-0.0004553515464067459,-0.00022363290190696716
1746734328034271000,0.60327099609375,0.0007953597232699394,-0.000678524374961853,-0.000809262041002512
1746734328044237800,0.61323779296875,0.00013270415365695953,0.0004991013556718826,0.0005358508788049221
1746734328054205000,0.623204833984375,0.0010243305005133152,0.00008870847523212433,-0.00013633118942379951
1746734328064170800,0.633170654296875,0.0014462706167250872,-0.0006024260073900223,0.0001360783353447914
1746734328074137900,0.643137939453125,-0.0001015583984553814,-0.0009539634920656681,-0.0003464864566922188
1746734328084105000,0.65310498046875,-0.00042951107025146484,-0.0010841907933354378,-0.00002574501559138298
1746734328094071800,0.66307177734375,0.0010813004337251186,0.0011150478385388851,-0.00011975457891821861
1746734328104039000,0.673038818359375,0.000719842966645956,0.00019918614998459816,0.00017103832215070724
1746734328114004700,0.683004638671875,-0.00013529788702726364,0.0010860185138881207,0.00042244093492627144
1746734328123971800,0.692971923828125,0.0006441008299589157,0.0008422890678048134,-0.0012296256609261036
1746734328133939000,0.70293896484375,0.0003540825564414263,-0.00012017739936709404,0.00016400637105107307
1746734328143905800,0.71290576171875,0.002070391084998846,0.0012333989143371582,0.0004512704908847809
1746734328153873000,0.722872802734375,0.001187287038192153,0.0006064907647669315,-0.0013184002600610256
1746734328163839000,0.7328388671875,-0.0019172257743775845,-0.0009647393599152565,-0.00032484764233231544
1746734328173806000,0.74280615234375,-0.00043650856241583824,0.0005543273873627186,-0.0004281783476471901
1746734328183773000,0.75277294921875,-0.00027329567819833755,0.001889761071652174,-0.0005878470838069916
1746734328193739800,0.76273974609375,0.0006337768863886595,0.00044153397902846336,0.00030937185510993004
1746734328203707000,0.772706787109375,-0.000045085325837135315,-0.0006102239713072777,-0.000339265912771225
1746734328213673700,0.782673828125,-0.000006735790520906448,0.0004116310738027096,0.00013051601126790047
1746734328223640000,0.79264013671875,-0.0011065988801419735,0.0005184239707887173,0.00003043701872229576
1746734328233607000,0.80260693359375,0.001067606033757329,0.0010931342840194702,0.0011974340304732323
1746734328243574000,0.812573974609375,-0.001885042991489172,-0.0008059660904109478,-0.0005337116308510303
1746734328253541000,0.822541015625,-0.000037608202546834946,0.00007314328104257584,-0.000060467980802059174
1746734328263508000,0.832508056640625,0.0007136117201298475,0.00021114014089107513,0.00025293976068496704
1746734328273474000,0.84247412109375,0.0004832481499761343,-0.0010458719916641712,-0.000843217596411705
1746734328283441000,0.85244091796875,-0.00022500986233353615,0.00014748750254511833,0.00020190328359603882
1746734328293408000,0.862407958984375,0.001071949489414692,0.0008276589214801788,-0.00001381291076540947
1746734328303375000,0.872375,0.00011511147022247314,0.000585565809160471,0.0006554229184985161
1746734328313341000,0.8823408203125,-0.00021858280524611473,-0.0006956811994314194,0.00028737401589751244
1746734328323308000,0.89230810546875,0.0003242653328925371,0.00028779543936252594,-0.0006874599494040012
1746734328333275000,0.90227490234375,-0.0001540384255349636,-0.00046454789116978645,-0.0006160871125757694
1746734328343242000,0.912241943359375,0.0008827992714941502,-0.000012895092368125916,-0.000058525241911411285
1746734328353209000,0.922208984375,-0.00010177120566368103,-0.0005814800970256329,0.000613123644143343
1746734328363176000,0.932176025390625,-0.0004902179352939129,-0.00014597782865166664,0.0009152060374617577
1746734328373142000,0.94214208984375,-0.0012843725271522999,0.00007826043292880058,-0.0007474054582417011
1746734328383108900,0.95210888671875,0.001115106511861086,-0.00016599521040916443,0.0003910898230969906
1746734328393076000,0.962075927734375,0.0011340149212628603,0.001311260275542736,0.00040786806493997574
1746734328403043000,0.97204296875,0.0006259020883589983,-0.000021572690457105637,-0.0012555643916130066
1746734328413010000,0.982010009765625,-0.0004947562702000141,-0.0001954766921699047,0.0016150567680597305
1746734328422976000,0.99197607421875,-0.0007143337279558182,0.000271619763225317,-0.000304199755191803
1746734328432942800,1.00194287109375,0.0010223137214779854,0.0007802834734320641,0.0000041942112147808075
1746734328442910000,1.011909912109375,-0.0016457298770546913,-0.00033795740455389023,-0.00028325989842414856
1746734328452876800,1.021876708984375,-0.0005338601768016815,0.00022157281637191772,0.0016595162451267242
1746734328462844000,1.031843994140625,0.0005067475140094757,-0.00002150796353816986,0.001421009423211217
1746734328472810000,1.04181005859375,-0.0006171064451336861,0.00030339788645505905,-0.002410213928669691
1746734328482776800,1.05177685546875,-0.0006716963835060596,0.0004344475455582142,-0.00005747377872467041
1746734328492744000,1.061743896484375,-0.00017501693218946457,-0.00022175535559654236,-0.0008513620123267174
1746734328502710800,1.071710693359375,-0.0006511826068162918,-0.0013353254180401564,-0.001176371704787016
1746734328512678000,1.081677978515625,0.0025462089106440544,-0.0009928429499268532,0.0005653356201946735
1746734328522643700,1.091643798828125,-0.0013959198258817196,-0.00010936660692095757,0.0006944942288100719
1746734328532610800,1.10161083984375,0.0017743073403835297,0.00011540437117218971,-0.00040911976248025894
1746734328542578000,1.111577880859375,-0.00029493914917111397,-0.0004200437106192112,0.0008199959993362427
1746734328552544800,1.121544677734375,0.0007988209836184978,0.0004148571752011776,-0.00046231597661972046
1746734328562512000,1.131511962890625,0.000035832636058330536,0.00035827048122882843,-0.0005959612317383289
1746734328572477700,1.141477783203125,-0.001465924084186554,0.0005785138346254826,-0.0002811755985021591
1746734328582444800,1.15144482421875,0.0002726081293076277,0.00004930887371301651,-0.0005788551643490791
1746734328592412000,1.161411865234375,0.00033093150705099106,0.0005140309222042561,0.0019990848377346992
1746734328602378800,1.171378662109375,-0.00025313906371593475,-0.0009981580078601837,0.00011392217129468918
1746734328612345000,1.181344970703125,0.0014677955769002438,0.00017762742936611176,0.0008540148846805096
1746734328622312000,1.19131201171875,0.0011182641610503197,0.0018035252578556538,-0.001242038793861866
1746734328632279000,1.201279052734375,0.0014098803512752056,0.001284741796553135,-0.00047265179455280304
1746734328642246000,1.211245849609375,-0.0005733417347073555,-0.0002513360232114792,0.0008489210158586502
1746734328652212700,1.221212646484375,0.0006527774967253208,-0.0007448201067745686,0.0005391957238316536
1746734328662179000,1.231178955078125,0.0005892293993383646,0.0000135861337184906,0.0006725047715008259
1746734328672146000,1.24114599609375,-0.0007359595037996769,0.0007795109413564205,0.001392090693116188
1746734328682113000,1.251113037109375,0.0005528021138161421,-0.0006478396244347095,-0.0009730332531034946
1746734328692080000,1.261080078125,0.000007919501513242722,0.00052208686247468,-0.0005983263254165649
1746734328702047000,1.271046875,0.00047320500016212463,0.00015367986634373665,0.0010647070594131947
1746734328712013000,1.281012939453125,-0.0007672952488064766,0.00039922306314110756,-0.001436267513781786
1746734328721980000,1.29097998046875,0.00002660835161805153,0.00009731855243444443,0.0006115320138633251
1746734328731947000,1.300947021484375,-0.0002831174060702324,0.0008829510770738125,0.0004309695214033127
1746734328741914000,1.3109140625,0.0004280153661966324,0.0009001391008496284,-0.00024794507771730423
1746734328751881000,1.320880859375,0.0017787707038223743,0.0008495389483869076,0.00010119518265128136
1746734328761847000,1.330846923828125,-0.0008631679229438305,-0.0003462242893874645,-0.0031128129921853542
1746734328771814000,1.34081396484375,-0.00007354049012064934,0.0010474077425897121,0.0009288005530834198
1746734328781781000,1.350781005859375,0.00012465426698327065,0.00048757437616586685,-0.0014905128628015518
1746734328791747800,1.360747802734375,0.00042798835784196854,0.0011166129261255264,0.000698871910572052
1746734328801715000,1.37071484375,0.00005725538358092308,0.0009814524091780186,-0.0004945024847984314
1746734328811682000,1.38068212890625,0.00011291517876088619,-0.0004273601807653904,-0.0004790560342371464
1746734328821648000,1.39064794921875,-0.0007639913819730282,0.00004171207547187805,0.0006034867838025093
1746734328831615000,1.400614990234375,0.000045876018702983856,0.0003192136064171791,-0.0009776321239769459
1746734328841581800,1.410581787109375,-0.0009689917787909508,-0.001221293117851019,-0.0003361455164849758
