time,seconds_elapsed,z,y,x
1746728658122459600,0.018459716796875,0.0011362058576196432,-0.0005660639144480228,-0.005004788748919964
1746728658132477700,0.028477783203125,0.0002038329839706421,-0.0018481099978089333,-0.0074999043717980385
1746728658142496500,0.03849658203125,0.0012856184039264917,-0.001965469680726528,-0.0007380973547697067
1746728658152514800,0.048514892578125,-0.002085410989820957,0.0019302023574709892,0.0039860839024186134
1746728658162534000,0.058533935546875,0.001472370233386755,-0.000989376101642847,0.0053291721269488335
1746728658172551700,0.0685517578125,0.0003738165833055973,-0.0023422616068273783,-0.0011700056493282318
1746728658182570800,0.07857080078125,-0.003848496824502945,0.0012006317265331745,-0.0006236787885427475
1746728658192588500,0.088588623046875,-0.00067534064874053,-0.000249459408223629,-0.002678041346371174
1746728658202606600,0.098606689453125,-0.0016020173206925392,0.0021389927715063095,-0.0036871584597975016
1746728658212625700,0.108625732421875,-0.0025940448977053165,0.0008510882034897804,-0.00484137237071991
1746728658222643700,0.118643798828125,-0.0005196277052164078,0.000272305216640234,-0.0022608621511608362
1746728658232662800,0.128662841796875,-0.00031163450330495834,0.00035433052107691765,-0.0006605687085539103
1746728658242680600,0.1386806640625,0.0007675345987081528,0.00022805901244282722,0.0008918032981455326
1746728658252699600,0.14869970703125,0.0008804525714367628,-0.0008856751956045628,0.0006119050085544586
1746728658262717700,0.1587177734375,-0.0008607609197497368,-0.0019683088175952435,-0.0012921886518597603
1746728658272735500,0.168735595703125,0.0012468649074435234,0.0005806027911603451,0.0009259581565856934
1746728658282754600,0.178754638671875,-0.0019161803647875786,-0.0018530795350670815,-0.0026413872838020325
1746728658292772900,0.18877294921875,0.0018287566490471363,0.0008439035154879093,0.00012350664474070072
1746728658302791700,0.198791748046875,-0.00006350874900817871,0.0008007301948964596,-0.00007880642078816891
1746728658312809700,0.208809814453125,-0.0006371536292135715,-0.0007548220455646515,0.0009238738566637039
1746728658322827500,0.21882763671875,-0.0016277320683002472,0.0017890529707074165,-0.001565346959978342
1746728658332846600,0.2288466796875,0.00021064793691039085,0.0015373844653367996,0.001241358695551753
1746728658342864600,0.23886474609375,-0.0006658351048827171,0.0003577927127480507,0.0031613337341696024
1746728658352883500,0.248883544921875,-0.00020777154713869095,-0.001088570337742567,0.001389532582834363
1746728658362901800,0.25890185546875,-0.0020646960474550724,0.0023149815388023853,0.0013545944821089506
1746728658372920800,0.2689208984375,0.0003406708128750324,0.0019304216839373112,0.0006107736844569445
1746728658382938600,0.278938720703125,0.00026926491409540176,0.0008044503629207611,-0.0026890423614531755
1746728658392956700,0.288956787109375,0.0005579516291618347,0.000855050515383482,0.0009600210469216108
1746728658402975500,0.2989755859375,-0.001078607514500618,0.00018192734569311142,0.0002508468460291624
1746728658412993800,0.308993896484375,0.0006447238847613335,-0.0015882756561040878,0.0010519257048144937
1746728658423012600,0.3190126953125,-0.0014410247094929218,0.0020159422419965267,0.0016710441559553146
1746728658433031000,0.329031005859375,0.0031790270004421473,-0.0010056807659566402,-0.00038038892671465874
1746728658443048700,0.339048583984375,0.0003164578229188919,0.0026474441401660442,0.0020401121582835913
1746728658453067800,0.34906787109375,0.00015214085578918457,0.0009619295597076416,-0.00003688712604343891
1746728658463085800,0.3590859375,0.00018610898405313492,-0.0005069687031209469,-0.00044549256563186646
1746728658473104600,0.369104736328125,-0.0006205625832080841,-0.0007538436912000179,-0.0035246394108980894
1746728658483123000,0.379123046875,0.0006951428949832916,0.0002751033753156662,-0.0014577654656022787
1746728658493142000,0.38914208984375,-0.001817283220589161,0.0018615485168993473,0.002183042000979185
1746728658503159800,0.399159912109375,0.0011946822050958872,0.0014106621965765953,0.0016223900020122528
1746728658513177900,0.409177734375,0.0006945407949388027,0.00010677846148610115,0.001254074857570231
1746728658523196700,0.41919677734375,-0.0006224005483090878,-0.000775712076574564,-0.0007536823395639658
1746728658533214700,0.429214599609375,-0.002323893830180168,-0.001080644316971302,0.0012905602343380451
1746728658543233800,0.43923388671875,-0.00041568698361516,0.0007317676208913326,0.00040107988752424717
1746728658553251800,0.449251953125,0.002264784649014473,-0.0017588203772902489,0.000581642147153616
1746728658563270000,0.459269775390625,-0.001099033746868372,0.0013242261484265327,-0.003362908959388733
1746728658573288700,0.469288818359375,-0.001556298229843378,-0.0014103073626756668,-0.0021141525357961655
1746728658583306800,0.479306640625,-0.0009370013140141964,-0.0010208548046648502,-0.0018981399480253458
1746728658593325800,0.489325927734375,0.002765591721981764,-0.001104744616895914,-0.0008997207041829824
1746728658603343600,0.499343505859375,-0.001325524877756834,0.0004856334999203682,-0.001817548181861639
1746728658613362700,0.50936279296875,-0.0007351022213697433,0.00010826345533132553,-0.0016625518910586834
1746728658623380700,0.519380615234375,-0.00001967931166291237,-0.0005226852372288704,-0.001208718866109848
1746728658633398800,0.529398681640625,0.0020626464392989874,-0.0006601046770811081,-0.0024689268320798874
1746728658643417900,0.53941796875,-0.0005811182782053947,0.00033482955768704414,-0.00004713027738034725
1746728658653435600,0.549435546875,-0.0011209407821297646,0.00024135224521160126,0.00037604616954922676
1746728658663454700,0.559454833984375,0.00012212758883833885,0.003434605896472931,0.0008534945081919432
1746728658673472800,0.56947265625,0.0015445221215486526,0.0016606738790869713,-0.0021883680019527674
1746728658683491600,0.57949169921875,-0.0008547026664018631,-0.0007771109230816364,-0.002449260326102376
1746728658693510000,0.589510009765625,-0.00015402492135763168,-0.00045247143134474754,-0.0019776143599301577
1746728658703527700,0.599527587890625,-0.0003817030228674412,0.0019559264183044434,-0.001703155692666769
1746728658713546800,0.609546630859375,-0.00303660798817873,-0.0021442763973027468,-0.0021532298997044563
1746728658723564800,0.619564697265625,-0.00022810231894254684,-0.0010525831021368504,0.00011396035552024841
1746728658733583600,0.62958349609375,0.00017376849427819252,0.0005389219149947166,-0.00024503376334905624
1746728658743602000,0.639601806640625,-0.002111157402396202,-0.00008007464930415154,-0.00012326333671808243
1746728658753619700,0.64961962890625,0.0021277961786836386,0.0001260540448129177,-0.002728367457166314
1746728658763638800,0.659638671875,-0.0009294534102082253,-0.00024974439293146133,0.00020797038450837135
1746728658773656800,0.66965673828125,0.0002489951439201832,0.0007494734600186348,-0.0019744900055229664
1746728658783675600,0.679675537109375,-0.001960607711225748,-0.0010746200568974018,0.0022523493971675634
1746728658793693700,0.689693603515625,-0.0023624785244464874,-0.0020501362159848213,-0.0007895133458077908
1746728658803712800,0.699712646484375,0.0018241095822304487,0.0014791246503591537,0.00023345253430306911
1746728658813730800,0.709730712890625,-0.0015772795304656029,-0.002158753341063857,-0.001307718688622117
1746728658823748900,0.719748779296875,-0.0008860798552632332,0.0026162518188357353,0.00035969330929219723
1746728658833768000,0.729767822265625,0.0004313862882554531,-0.0009222901426255703,-0.0004187487065792084
1746728658843785700,0.73978564453125,0.0016942801885306835,0.001855271402746439,-0.0015730997547507286
1746728658853804800,0.7498046875,0.00031289830803871155,-0.001911770086735487,0.0030847687739878893
1746728658863822600,0.759822509765625,-0.002793127205222845,-0.001080966554582119,0.0022372459061443806
1746728658873841000,0.7698408203125,-0.0027095042169094086,0.0008218619041144848,-0.00046772672794759274
1746728658883860000,0.77985986328125,0.0016444942448288202,-0.0007729078643023968,-0.002030843636021018
1746728658893877800,0.789877685546875,-0.0010950998403131962,-0.0011550714261829853,0.00010075047612190247
1746728658903896800,0.799896728515625,-0.0008363910019397736,0.001053455751389265,-0.0007160315290093422
1746728658913914600,0.80991455078125,-0.0002606157213449478,0.0009394725784659386,0.002460853196680546
1746728658923933700,0.81993359375,-0.0018264916725456715,-0.00016388669610023499,0.0011842474341392517
1746728658933951700,0.82995166015625,-0.000857899896800518,0.00021667871624231339,-0.002499703085049987
1746728658943969800,0.8399697265625,-0.001586673315614462,-0.0004689563065767288,-0.0011695416178554296
1746728658953988900,0.84998876953125,0.0001350603997707367,0.00017899088561534882,0.0003753581549972296
1746728658964006700,0.860006591796875,-0.00015729712322354317,-0.00031544966623187065,0.00029853894375264645
1746728658974025700,0.870025634765625,0.00030422862619161606,0.00238126702606678,0.001251950510777533
1746728658984043800,0.880043701171875,0.0014865598641335964,0.0005738576874136925,0.0017466451972723007
1746728658994061800,0.890061767578125,0.0003336775116622448,0.0007501589134335518,0.0033610532991588116
1746728659004081000,0.900080810546875,-0.0015174956060945988,0.000906321220099926,-0.001029519597068429
1746728659014099000,0.910098876953125,-0.00024663517251610756,-0.00005454756319522858,-0.00006225937977433205
1746728659024117800,0.92011767578125,0.0005429722368717194,0.000603419728577137,0.0005687496159225702
1746728659034135800,0.9301357421875,-0.0004719584248960018,-0.002085041254758835,0.0033994235564023256
1746728659044155000,0.94015478515625,-0.0012253955937922,0.0002683810889720917,-0.0007195975631475449
