time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746738548921682000,1.768681884765625,0.11100887927024772,0.02292228862643242,0.055532636534528786,0.005070965271443129,0.005794427245356091,0.9983720192093785,0.010277734549213562,right,-0.0007248520851135254,0.023934297970519037,1.0860795188300312,-9.743497085994482,0.011663214119601847,-0.013934746384620667,0.0009006857872009277,-0.23469242510767652,-0.013726143166422844
1746738548961682000,1.808681884765625,0.11124371922049622,0.03562019765377045,0.05565538805413791,0.011178912594914436,0.006304228869696037,0.9983634592479638,0.01130687680081636,right,0.0002454519271850586,0.023743464483003605,1.0883725982032715,-9.743286073592305,0.011538635964455533,-0.02338872104883194,0.0022100210189819336,-0.23282151666926218,-0.011138247326016426
1746738549001682000,1.848681884765625,0.1114787982371491,0.04831811040639877,0.055778138788715535,0.017286859452724457,0.006814007379060623,0.998354721347891,0.012336017738518433,right,0.0012156367301940918,0.023552872585700862,1.0906679425988346,-9.743073892146349,0.011414054167668986,-0.03284269571304321,0.003519117832183838,-0.23095296458471565,-0.008550107479095459
1746738549041681700,1.888681640625,0.11340389830159546,0.0184480007737875,0.056749633502728665,0.03185909241437912,0.008581793035038442,0.9983024698347941,0.01601460414321953,right,0.0023534297943115234,0.02074779152010852,1.1094913010124117,-9.74156173401773,0.009902948443620328,-0.07698782533407211,0.011610813438892365,-0.20345128274019805,0.010464867576956749
1746738549081681700,1.928681640625,0.11454077132261888,-0.008620576933026314,0.05730788814309067,0.02592550776898861,0.00853647149518356,0.9982827285342502,0.016057153158493022,right,-0.004583239555358887,0.01822184373178342,1.1206205977920443,-9.740773213988541,0.008636040955671694,-0.06564454734325409,0.010102421045303345,-0.17868490761108696,0.006481466814875603
1746738549121681700,1.968681640625,0.1154260877296746,-0.02458052895963192,0.05773639890509159,0.0049747563898563385,0.008096741325217227,0.9982728905613107,0.015333622325882767,right,-0.007130801677703857,0.015360794677306706,1.1292981175053864,-9.740245390722155,0.007225097151956782,-0.06045253574848175,0.00899253785610199,-0.15063155583371407,0.005394053645431995
1746738549161682000,2.008681884765625,0.1154563073511608,-0.018327761441469193,0.057736961661791944,-0.022338077425956726,0.007474900961960655,0.998287676567069,0.014270912590366289,right,-0.008862495422363281,0.012185720497207828,1.1296418894417584,-9.740637020388245,0.0056708417046443214,-0.04474895820021629,0.004139237105846405,-0.11949768236614763,-0.00423685647547245
1746738549201682000,2.048681884765625,0.11444584559694922,-0.004422607831656933,0.05722873385219126,-0.04706108570098877,0.007305058874584838,0.9983206311978511,0.013989004484304103,right,-0.005059361457824707,0.01126673705879429,1.1198108157791196,-9.741878544881938,0.005223963037891798,-0.011139102280139923,0.0023223161697387695,-0.1104861540586222,-0.008533778600394726
1746738549241682000,2.088681884765625,0.11215810647617788,0.009325134567916393,0.05608930414390255,-0.0678897351026535,0.007393987778202698,0.9983829217583572,0.01414324838830634,right,0.0027768611907958984,0.01190637728687174,1.0975129131227732,-9.744342889168857,0.005547294768966232,0.02758682519197464,0.0011536180973052979,-0.11675845752744934,-0.0035658925771713257
1746738549281681700,2.128681640625,0.11022803769379837,0.0001919856294989586,0.05512958165072959,-0.06124144792556763,0.007444702052981597,0.9984328411208165,0.014196214056843992,right,0.007127106189727783,0.012983045322638451,1.0786891163177788,-9.746312143415212,0.006090461706370416,0.029951654374599457,0.004700943827629089,-0.1273161466978956,-0.001541011966764927
1746738549321681700,2.168681640625,0.10829788570007362,-0.008941163308918476,0.05416979253955118,-0.05459316074848175,0.007495398182336864,0.9984815449177062,0.014251240723413694,right,0.011472463607788086,0.014059606094641955,1.0598598396200687,-9.748234051388502,0.006633620139468223,0.032316483557224274,0.008248835802078247,-0.1378726394250989,0.0004837457090616226
1746738549361681700,2.208681640625,0.10661832153727542,-0.01024658139795065,0.053333265818731414,-0.03477327898144722,0.007227812977728317,0.998524107032047,0.013660748030730856,right,0.0028530359268188477,0.015291961872524015,1.0434667040280998,-9.749824535450339,0.007270931190545758,0.016988227143883705,0.0005209222435951233,-0.1499566157142166,-0.0020436756312847137
1746738549401682000,2.248681884765625,0.10521485718652174,0.0024813907220959663,0.05263390086983535,-0.03301214799284935,0.007226293319727449,0.9985595555625605,0.01364490628058811,right,-0.0031728148460388184,0.015729588581992103,1.029775155545026,-9.751212774938345,0.007494917983835995,-0.005078401416540146,-0.00007178634405136108,-0.15424774617003276,-0.003549329936504364
1746738549441682000,2.288681884765625,0.10327203569085541,0.016654960811138153,0.05166477226162596,-0.054477665573358536,0.007466379302929396,0.998609626299343,0.014155889228024115,right,-0.009126543998718262,0.015428333465907872,1.0108331391878425,-9.753241065895557,0.0073383149120352055,-0.01081355195492506,-0.004395000636577606,-0.15129381000157444,-0.013080880045890808
1746738549481682000,2.328681884765625,0.10138376520646014,0.03525610268115997,0.050725438923937875,-0.06354712694883347,0.007917440136259448,0.9986542767683352,0.015070868025713507,right,-0.005652129650115967,0.015472515864197168,0.9924139045957475,-9.755125564467907,0.007344216917976409,-0.004393293987959623,-0.005106627941131592,-0.151727041186532,-0.012239483185112476
1746738549521681700,2.368681640625,0.0989650994634533,0.05273467302322388,0.049524537012626726,-0.04644745588302612,0.008933811124594265,0.9987068760301614,0.017132701829497877,right,-0.0036351680755615234,0.015297203136239534,0.9688192401271313,-9.75752385778129,0.007215190546648516,-0.030547307804226875,-0.005436323583126068,-0.15000800797473637,-0.003270801156759262
1746738549561681700,2.408681640625,0.09690248647655629,0.047646790742874146,0.04849896861602108,-0.03889549523591995,0.010070669367742957,0.9987496597979151,0.019465159255713682,right,0.0029360055923461914,0.014450598417104192,0.9487031384892761,-9.759624044930934,0.006745064294372572,-0.022046342492103577,-0.006101988255977631,-0.14170657329848035,-0.004442143253982067
1746738549601681700,2.448681640625,0.0960258705239365,0.02855396643280983,0.04806459330877613,-0.00761856883764267,0.010743057728277484,0.9987646467060012,0.02082898141142901,right,0.001578211784362793,0.014211651924452146,0.9401505603298544,-9.760485630196332,0.006597376159220317,-0.013628164306282997,-0.0028388872742652893,-0.13936354470313525,0.00576973520219326
1746738549641681700,2.488681640625,0.09584325355904101,-0.012853365391492844,0.04797174811197449,0.0033152643591165543,0.01097666369702541,0.9987686766904155,0.02132857506008315,right,0.0002963542938232422,0.01357262682474921,0.9383764633294195,-9.760743988871575,0.0062672523240402365,-0.017312251031398773,-0.0015536919236183167,-0.13309746091254054,0.0033349012956023216
1746738549681682000,2.528681884765625,0.09584154009241552,-0.02157849259674549,0.04796797907748382,-0.0008964897133409977,0.010654153024226624,0.9987728976832225,0.02069148703220168,right,-0.0017109513282775879,0.013390642475823918,0.9383619964126497,-9.76076912331283,0.006191660762717384,0.010556660592556,-0.0003588050603866577,-0.13131296124910002,-0.003672112710773945
1746738549721682000,2.568681884765625,0.09574181374034028,-0.019265294075012207,0.0479183178987431,-0.004740831907838583,0.010256488715702124,0.9987775273926229,0.019868970095178903,right,-0.006096482276916504,0.013951530666901704,0.9373813878774643,-9.760787828013301,0.006492001643142832,0.020773958414793015,-0.0013166069984436035,-0.13681288297278807,-0.003261743113398552
1746738549761682000,2.608681884765625,0.09504438237053159,-0.009938417002558708,0.04757131792432681,-0.023289235308766365,0.00983888927430582,0.9987951128245764,0.01899431873118077,right,-0.0025838613510131836,0.01485657903860779,0.9305615517947822,-9.761312144148349,0.006968363424892659,0.019447240978479385,-0.002561114728450775,-0.14568745962819082,-0.009085413068532944
1746738549801681700,2.648681640625,0.09393693506452691,0.008753720670938492,0.04702266145908228,-0.0291898213326931,0.009752293866992116,0.998817682607434,0.018774798126703574,right,-0.003539144992828369,0.01600410860727543,0.91973459896259,-9.762163792541623,0.007552062833941908,0.01519566960632801,-0.004796020686626434,-0.15693954253727568,-0.0075902435928583145
1746738549841681700,2.688681640625,0.09298778235679832,0.006155862007290125,0.04655056723722007,-0.03174779936671257,0.009925772801220966,0.9988376619543339,0.0191231292041501,right,-0.0009018778800964355,0.016137795323284222,0.9104664198797195,-9.763011349281667,0.007615348693152752,-0.006423959508538246,-0.0032412633299827576,-0.15825038767382502,-0.00588216632604599
1746738549881681700,2.728681640625,0.09250308449692925,0.006183356046676636,0.04630772859620195,-0.011064078658819199,0.010060288379109227,0.9988491509243533,0.01941479703977165,right,-0.00013375282287597656,0.015734603435581022,0.9057400489449501,-9.763514038106798,0.007409635361819956,-0.02014978975057602,-0.0022339001297950745,-0.15429691907400264,-0.002882009372115135
1746738549921682000,2.768681884765625,0.09201851118165454,0.006210850086063147,0.04606488631354773,0.009619640186429024,0.010194793402528598,0.9988605202218918,0.01970624868947207,right,0.0006339550018310547,0.01533127277069429,0.9010144086625427,-9.76401321980059,0.007203922815516032,-0.03387561812996864,-0.0012265965342521667,-0.1503420805010013,0.00011800136417150497
1746738549961682000,2.808681884765625,0.0925736355333819,-0.019500624388456345,0.04633115345125171,0.017462916672229767,0.009996180223395747,0.9988572392797329,0.019402217091969112,right,-0.0010420680046081543,0.013219847484151849,0.9064618604134768,-9.763805714529752,0.006153628779300853,-0.04759857803583145,-0.001526571810245514,-0.12963818730413912,0.0009863311424851418
1746738550001682000,2.848681884765625,0.09359592052410981,-0.027275487780570984,0.04682799801005656,0.025216393172740936,0.0090702325343465,0.9988481943579463,0.017632457937528174,right,0.000504910945892334,0.011283339120750071,0.9164644912507385,-9.763106041827797,0.0052228246986798,-0.012043282389640808,0.0008588582277297974,-0.11064895253805443,-0.002355617471039295
1746738550041681700,2.888681640625,0.09475323838072269,-0.030105434358119965,0.04740095832834608,0.039319511502981186,0.008418023811136656,0.9988278207548831,0.01634015775813796,right,-0.0027312636375427246,0.010867397775046523,0.9277671718358993,-9.762083713042735,0.0050404778822258495,-0.007815270684659481,-0.0007227063179016113,-0.1065702135907486,-0.0002802042290568352
1746738550081681700,2.928681640625,0.09589617706985346,-0.03210601955652237,0.0479670641549972,0.032861676067113876,0.007777379008976971,0.9988067835198032,0.015071153302813141,right,-0.0008959770202636719,0.010458861908320705,0.9389281058628112,-9.761059046170114,0.0048620790903811896,-0.008680091239511967,-0.0023525655269622803,-0.10256407408877276,-0.002913016825914383
1746738550121681700,2.968681640625,0.09731093886385361,-0.016534609720110893,0.04866848884935575,0.02670034021139145,0.0071926489046692296,0.9987787535234199,0.013926932413958218,right,-0.003193974494934082,0.009769223944425575,0.952743426856026,-9.759789464625715,0.0045400234111120305,-0.01836763694882393,-0.002821490168571472,-0.09580138415396212,-0.003019138239324093
1746738550161682000,3.008681884765625,0.09785916796532362,-0.007803201675415039,0.04893991726576053,0.024714959785342216,0.00712505529205262,0.9987673498997355,0.013820004233556657,right,-0.002484261989593506,0.009137426330178113,0.9580996201269328,-9.759323600679636,0.004225158114828349,-0.02837400883436203,-0.001354895532131195,-0.08960583571577445,-0.0016997866332530975
1746738550201682000,3.048681884765625,0.09840733352023691,0.0009282054379582405,0.049211340862981214,0.022729579359292984,0.007057467697549168,0.9987557620571397,0.013713437857057259,right,-0.001775205135345459,0.008505563076371082,0.9634545712888241,-9.758851306992769,0.003910288141117969,-0.03838038071990013,0.00011181831359863281,-0.08340962055730633,-0.00038050394505262375
1746738550241682000,3.088681884765625,0.0997967792891065,0.006351487711071968,0.04989946075340029,0.013817750848829746,0.007281108689956247,0.9987234657151424,0.014253476594072223,right,-0.0020897388458251953,0.006549773889835177,0.9770273887630552,-9.757647191900015,0.002915261563798121,-0.012460899539291859,0.000268787145614624,-0.06423042531022802,0.0003304160200059414
1746738550281681700,3.128681640625,0.10036640279167691,-0.0015252679586410522,0.05018308957053449,0.01647941954433918,0.007330936650626717,0.9987093097126436,0.014365632726539648,right,-0.00038242340087890625,0.0062702372499330705,0.9825871417820453,-9.757106509152054,0.0027707852567297317,-0.008527848869562149,0.0013695880770683289,-0.06148916377807036,0.0002496084198355675
1746738550321681700,3.168681640625,0.10109651130129992,-0.0027272577863186598,0.05054793968115955,0.0114198699593544,0.007280082346904369,0.9986911269276573,0.014255610597742286,right,-0.002014458179473877,0.006391968518957243,0.9897099063340574,-9.756378779399395,0.0028316756369745977,0.008551141247153282,0.0012000054121017456,-0.06268291730701457,-0.0018667909316718578
1746738550361681700,3.208681640625,0.10162389684510478,-0.006931268610060215,0.0508117663466839,0.006311644800007343,0.007162766461775742,0.9986782472087791,0.014006747301128376,right,-0.0007609128952026367,0.006636426178140466,0.994853552832827,-9.755839850217104,0.0029581458539370995,-0.0020282678306102753,0.0011777952313423157,-0.06508017857393715,-0.00037350598722696304
1746738550401682000,3.248681884765625,0.10165517904577343,0.0037130331620573997,0.050826098217662465,-0.0058849873021245,0.007095574277028395,0.9986784640256039,0.013888824047471148,right,-0.00215071439743042,0.006307379289270868,0.9951608652163296,-9.755829913344979,0.0027967243508453792,-0.005244157277047634,-0.002594985067844391,-0.06185339854715857,-0.009811530821025372
1746738550441682000,3.288681884765625,0.10127817515107951,0.023480042815208435,0.050639852638507545,0.0012708092108368874,0.00726922737848489,0.9986860281306902,0.01421496741589298,right,-0.0023785829544067383,0.0067549795947719135,0.9914799116812646,-9.756175950303673,0.0030133109143083633,0.013314344920217991,0.000798836350440979,-0.06624276064648292,-0.007402462884783745
1746738550481682000,3.328681884765625,0.10123236734059622,0.026173407211899757,0.05061952070791461,-0.0026924475096166134,0.007827302822316392,0.9986825490816962,0.015320770621618122,right,-0.004697918891906738,0.006991095651997488,0.9910313641961663,-9.756205176398158,0.0031033936031254973,-0.011437197215855122,-0.00018882006406784058,-0.06855821624831296,-0.00012526148930191994
1746738550521681700,3.368681640625,0.10116744976046765,0.023334993049502373,0.05058653439618221,0.00485256128013134,0.008382041570618651,0.9986807039454522,0.01646119555684323,right,0.001825571060180664,0.006412422747715441,0.9904018341209739,-9.756307467728853,0.0027858463229536662,-0.020583486184477806,-0.0012101158499717712,-0.06288349964672234,-0.003966683521866798
1746738550561681700,3.408681640625,0.10141806512172191,0.015095886774361134,0.050709421431610884,0.009923728182911873,0.008765948680835979,0.9986721498479018,0.017269835776202176,right,-0.0005265474319458008,0.005613900663189601,0.9928517114911228,-9.75610580767691,0.0023655605116802716,-0.03535202145576477,-0.0020061656832695007,-0.05505281515421811,-0.0004450972191989422
1746738550601681700,3.448681640625,0.10192239101674928,0.01821756735444069,0.05095353609592662,0.011532599106431007,0.009119809437272346,0.9986584268838464,0.018076446356981357,right,-0.0006330013275146484,0.003669550131410321,0.9977808384563773,-9.755691966179013,0.0013719249462592258,-0.06879697740077972,-0.0006991550326347351,-0.035985457667603624,-0.001021574018523097
1746738550641681700,3.488681640625,0.10226942888227904,0.0065658679232001305,0.051116407606735255,-0.006764108315110207,0.009510869680822404,0.9986474161876127,0.01897901277399408,right,-0.0011293292045593262,0.0013269963231827165,1.0011722344603389,-9.755402043321729,0.00017757666288381184,-0.04101626202464104,0.00070209801197052,-0.01301293112723506,-0.004036458674818277
1746738550681682000,3.528681884765625,0.10217419035459312,0.018924329429864883,0.05106790921303789,-0.006852306425571442,0.009803340992808305,0.9986471099164799,0.019575184694320936,right,-0.005753815174102783,0.00112318185187177,1.0002433561123907,-9.755499658477305,0.00006103725675209087,0.012510661035776138,-0.0008074119687080383,-0.01101419505806989,-0.0030654037836939096
1746738550721682000,3.568681884765625,0.10142485167689656,0.01895120181143284,0.05069701868204789,-0.0186237171292305,0.01018278938123356,0.998662138274208,0.02030243792990586,right,-0.0037827491760253906,0.0017676465058005294,0.9929320101857185,-9.75623732510209,0.0003680781668342028,-0.0007804594933986664,0.0003179386258125305,-0.017334227250807452,0.003325649769976735
1746738550761682000,3.608681884765625,0.10098884976450563,0.01821289211511612,0.050479050020011615,-0.00463474914431572,0.010585199001986826,0.998668985247217,0.021112391635922628,right,0.0017979741096496582,0.0016904048377699436,0.9886782982639968,-9.756671040344237,0.00031128555213095696,-0.0002220706664957106,-0.00003479421138763428,-0.01657674624727806,-0.001825337647460401
1746738550801681700,3.648681640625,0.10091882041650481,0.010151486843824387,0.05044551885865528,0.0019492083229124546,0.01088863395213012,0.9986673520823769,0.021707506432480213,right,0.0025722384452819824,0.0019396530812430916,0.9879946268487722,-9.756735337752103,0.00042110432692655776,0.007144065108150244,-0.0010653063654899597,-0.019021032985212512,0.002369503490626812
