time,seconds_elapsed,z,y,x
1746729356111358200,0.024358154296875,0.0013431897386908531,0.0014967354945838451,-0.014793092384934425
1746729356121375000,0.034375,-0.0004999837838113308,0.0000128219835460186,-0.005244061816483736
1746729356131392300,0.044392333984375,-0.00011708354577422142,-0.0007058605551719666,0.0019343062303960323
1746729356141409300,0.0544091796875,0.0009700190275907516,-0.0007916144095361233,0.008697936311364174
1746729356151426000,0.064426025390625,0.001635200111195445,0.00043521029874682426,0.00794597715139389
1746729356161443300,0.074443359375,0.00034569762647151947,-0.0010156799107789993,0.005486547946929932
1746729356171461000,0.084461181640625,-0.0008312049321830273,0.0010600853711366653,-0.00003432366065680981
1746729356181478100,0.09447802734375,-0.0012591751292347908,0.0005170670337975025,-0.0008061076514422894
1746729356191495200,0.1044951171875,-0.0018993359990417957,0.002345495857298374,-0.0041458397172391415
1746729356201512200,0.11451220703125,-0.002097741700708866,-0.0007632123306393623,-0.005571163725107908
1746729356211529200,0.124529296875,-0.0018167505040764809,-0.002098003402352333,-0.003432824509218335
1746729356221547000,0.134547119140625,0.00044693658128380775,-0.0006452491506934166,0.0013278423575684428
1746729356231564000,0.14456396484375,-0.00044517870992422104,0.0009272652678191662,0.0014480029931291938
1746729356241581300,0.154581298828125,0.00048026954755187035,-0.0003084414638578892,0.0015641167992725968
1746729356251598000,0.16459814453125,0.0024992770049721003,-0.00019375747069716454,0.0027485645841807127
1746729356261615000,0.174614990234375,0.0010664963629096746,-0.0006787190213799477,-0.0019002496264874935
1746729356271632100,0.184632080078125,0.0004242872819304466,-0.000756753608584404,-0.003152445424348116
1746729356281650200,0.194650146484375,-0.0016806754283607006,-0.0014137555845081806,-0.0032440582290291786
1746729356291667200,0.204667236328125,0.001699740532785654,0.0010314024984836578,-0.0025960500352084637
1746729356301684200,0.214684326171875,-0.001999123953282833,-0.0021007410250604153,-0.0015193340368568897
1746729356311701000,0.224700927734375,0.0006391913630068302,-0.0008819056674838066,0.0015016068937256932
1746729356321718300,0.23471826171875,0.0000018971040844917297,0.0004997421056032181,0.0036696861498057842
1746729356331736000,0.244736083984375,0.00040562497451901436,0.0008294484578073025,0.0013550900621339679
1746729356341753300,0.25475341796875,0.0004972377792000771,-0.0007194457575678825,0.0006584071088582277
1746729356351770000,0.26477001953125,0.002093677408993244,-0.00036338483914732933,0.0000557552557438612
1746729356361787100,0.274787109375,-0.001341001596301794,-0.000506929587572813,-0.0007051096763461828
1746729356371804200,0.28480419921875,0.0003286399878561497,-0.0039002317935228348,-0.0008803766686469316
1746729356381821200,0.2948212890625,-0.000267907977104187,0.0007794750854372978,-0.0012907700147479773
1746729356391839000,0.3048388671875,-0.0019078240729868412,-0.0013042180798947811,-0.00098117021843791
1746729356401856300,0.314856201171875,-0.0020100893452763557,-0.001303951721638441,0.0014833189779892564
1746729356411873000,0.324873046875,0.0006128321401774883,0.002428429201245308,-0.0005384173709899187
1746729356421890300,0.334890380859375,-0.0017810831777751446,0.0005130837671458721,0.001566811348311603
1746729356431907000,0.344906982421875,0.0019605611450970173,-0.0008453195914626122,0.0019492736319079995
1746729356441925000,0.354925048828125,-0.0015284460969269276,0.0019648480229079723,0.0032691361848264933
1746729356451942100,0.364942138671875,0.00009104330092668533,-0.0004958598874509335,-0.0027373149059712887
1746729356461959200,0.374959228515625,-0.0005859322845935822,0.0019119041971862316,-0.0022507556714117527
1746729356471976000,0.384975830078125,-0.0010115294717252254,-0.000035830773413181305,0.00036734528839588165
1746729356481993200,0.3949931640625,0.00145082944072783,-0.0003474205732345581,-0.00003372691571712494
1746729356492010200,0.40501025390625,-0.000540638342499733,0.0002599363215267658,-0.00145838619209826
1746729356502028300,0.4150283203125,0.000001314561814069748,0.002316695638000965,0.0014937277883291245
1746729356512045000,0.425045166015625,0.000662029255181551,-0.0003556143492460251,0.0010330637451261282
1746729356522062000,0.43506201171875,-0.00011561345309019089,0.0005791555158793926,-0.00009904615581035614
1746729356532079000,0.4450791015625,-0.0009215185418725014,-0.0007982882671058178,-0.0007566050626337528
1746729356542096100,0.45509619140625,0.0006436211988329887,0.001965007744729519,0.0008466180879622698
1746729356552114200,0.4651142578125,0.00012530433014035225,0.00024729594588279724,-0.0008467684965580702
1746729356562131200,0.475131103515625,-0.003477153368294239,0.0014944542199373245,-0.0017857991624623537
1746729356572148000,0.48514794921875,0.0010926362592726946,0.0006718747317790985,-0.0015630631241947412
1746729356582165200,0.495165283203125,-0.00013721175491809845,0.0024463385343551636,-0.000013902317732572556
1746729356592182300,0.505182373046875,0.00021355459466576576,0.0026019462384283543,-0.001347613288089633
1746729356602199000,0.515198974609375,-0.002549475058913231,0.0003776741214096546,0.00008676527068018913
1746729356612217000,0.525217041015625,-0.0004552248865365982,0.0030065407045185566,0.0030525359325110912
1746729356622234000,0.535234130859375,-0.0004115486517548561,0.0008861315436661243,0.000731324777007103
1746729356632251100,0.545251220703125,-0.0006947354413568974,0.00043466314673423767,0.0005941076669842005
1746729356642268200,0.55526806640625,0.0008903779089450836,0.0001193447969853878,0.0019011872354894876
1746729356652285200,0.56528515625,-0.0019513056613504887,-0.003148025367408991,0.0005072259809821844
1746729356662303200,0.57530322265625,-0.004151876084506512,0.0011995849199593067,0.00002040015533566475
1746729356672320000,0.585320068359375,0.000040439423173666,-0.0006573162972927094,-0.000350800110027194
1746729356682337000,0.5953369140625,-0.001502862200140953,-0.0013012690469622612,-0.0011598682031035423
1746729356692354300,0.605354248046875,0.0020677102729678154,0.002027638256549835,0.00020631100051105022
1746729356702371000,0.61537109375,0.000998983858153224,0.0009746239520609379,-0.001458164770156145
1746729356712388000,0.62538818359375,-0.00020445557311177254,-0.0000852108933031559,0.0024081040173768997
1746729356722406100,0.63540625,-0.001654013991355896,-0.00007988465949892998,0.002342323772609234
1746729356732423200,0.645423095703125,0.0008594640530645847,0.000849774107336998,0.0005271998234093189
1746729356742440200,0.655440185546875,0.0005185795016586781,0.0026210425421595573,-0.0008680301252752542
1746729356752457200,0.665457275390625,0.001042114570736885,-0.0003260294906795025,-0.0016622596886008978
1746729356762474000,0.675473876953125,-0.00007135327905416489,0.0009181993082165718,0.00012205820530653
1746729356772492300,0.6854921875,0.000011680182069540024,0.0020026257261633873,-0.002373364521190524
1746729356782509000,0.695509033203125,-0.0009220242500305176,0.001817003358155489,0.000019219471141695976
1746729356792526300,0.7055263671875,-0.0009575788863003254,-0.0002503148280084133,0.0023563567083328962
1746729356802543000,0.715543212890625,-0.000789799727499485,-0.0014569931663572788,0.0019254572689533234
1746729356812560100,0.72556005859375,-0.00014508375898003578,-0.0011475044302642345,0.0017277352744713426
1746729356822577200,0.7355771484375,-0.000584771391004324,0.0007108491845428944,0.0012246641563251615
1746729356832595200,0.74559521484375,0.001696242019534111,-0.0023797994945198298,-0.0005276745650917292
1746729356842612000,0.755612060546875,0.002799589652568102,0.003981693647801876,-0.00019131717272102833
1746729356852629200,0.765629150390625,-0.0019187787547707558,-0.00005563627928495407,0.0012835832312703133
1746729356862646000,0.77564599609375,0.0020810230635106564,0.0008525014854967594,0.00026838621124625206
1746729356872663300,0.785663330078125,0.0009511308744549751,0.00015822146087884903,-0.0013756752014160156
1746729356882681000,0.79568115234375,-0.0020281472243368626,-0.0009424630552530289,-0.002332282718271017
1746729356892698000,0.805697998046875,-0.002012677490711212,0.00032405462116003036,-0.0016698683612048626
1746729356902715100,0.815715087890625,0.0009354420471936464,-0.002086105989292264,0.0012311130994930863
1746729356912732200,0.825732177734375,0.000734205823391676,0.0004631844349205494,-0.000258452957496047
1746729356922749000,0.8357490234375,0.0008844083640724421,-0.0005163261666893959,0.0031165711116045713
1746729356932767200,0.845767333984375,0.0007024966180324554,0.0001476486213505268,0.0013845657231286168
1746729356942784000,0.855783935546875,-0.00041017215698957443,0.0012280931696295738,0.0006657785270363092
1746729356952801300,0.86580126953125,0.00017212796956300735,-0.0003759055398404598,-0.0001864321529865265
1746729356962818000,0.875818115234375,-0.001817785669118166,-0.0008243820630013943,-0.0022533112205564976
1746729356972835000,0.8858349609375,-0.001137636136263609,-0.0007237573154270649,-0.00030174991115927696
1746729356982852000,0.89585205078125,-0.0010484205558896065,-0.002863074652850628,0.0007938744965940714
1746729356992870100,0.9058701171875,0.0021568932570517063,-0.0008598440326750278,-0.0005182684399187565
1746729357002887200,0.91588720703125,0.0027313372120261192,-0.0018095271661877632,0.0002505863085389137
1746729357012904200,0.925904296875,-0.0007332717068493366,0.0008126832544803619,0.0007187221199274063
1746729357022921000,0.9359208984375,0.0002190745435655117,0.0009479718282818794,0.0008470863103866577
1746729357032938200,0.945938232421875,-0.00060680927708745,0.0019814963452517986,-0.0021365478169173002
1746729357042956000,0.9559560546875,0.0014720542822033167,-0.000751173123717308,-0.002397803822532296
