time,seconds_elapsed,z,y,x
1746728743030062800,0.027062744140625,-0.0005031097680330276,0.0029900879599153996,-0.0005520251579582691
1746728743040081200,0.0370810546875,0.001312633277848363,0.0002840496599674225,0.003160687629133463
1746728743050099000,0.047098876953125,-0.0021639568731188774,0.0000010151416063308716,-0.0016016792505979538
1746728743060117000,0.057116943359375,-0.000133562833070755,0.001612227875739336,-0.003965767100453377
1746728743070134800,0.067134765625,0.000930010573938489,0.0003867214545607567,-0.004500920884311199
1746728743080153000,0.077153076171875,0.00040510157123208046,-0.00025083962827920914,-0.000321089755743742
1746728743090172000,0.087171875,-0.00030170194804668427,-0.0010353741236031055,-0.0013674225192517042
1746728743100190000,0.09718994140625,-0.0002601565793156624,0.0028717494569718838,0.0008520558476448059
1746728743110207700,0.107207763671875,-0.0008890209719538689,0.00021961145102977753,0.003085547359660268
1746728743120225800,0.117225830078125,-0.0009060651063919067,-0.0009282110258936882,0.0018634226871654391
1746728743130244000,0.127244140625,-0.0004491475410759449,-0.0020012978930026293,-0.0022933490108698606
1746728743140262000,0.137261962890625,0.001856351038441062,0.0006533409468829632,0.002320577623322606
1746728743150280000,0.147280029296875,0.0010734337847679853,-0.0017242874018847942,-0.001446486683562398
1746728743160298000,0.157298095703125,0.0014891533646732569,0.00012873997911810875,-0.003337597707286477
1746728743170317000,0.167317138671875,-0.0006455858238041401,0.0027639404870569706,-0.0013167832512408495
1746728743180334800,0.1773349609375,-0.0010663652792572975,0.0000605657696723938,0.0017573036020621657
1746728743190353000,0.187352783203125,-0.004214482381939888,0.001984544098377228,0.000060556456446647644
1746728743200371000,0.197370849609375,0.0007227519527077675,-0.0000628940761089325,0.00004111556336283684
1746728743210389000,0.207388916015625,-0.0005806912668049335,-0.00005289865657687187,0.0013778735883533955
1746728743220407000,0.217406982421875,0.0036026020534336567,0.0025500748306512833,0.00007878360338509083
1746728743230424800,0.2274248046875,0.001815051306039095,0.000433498527854681,-0.0008595578838139772
1746728743240443000,0.23744287109375,0.000157233327627182,-0.00015372829511761665,-0.0007319925352931023
1746728743250461700,0.247461669921875,-0.0008174576796591282,0.0014457553625106812,-0.0012202276848256588
1746728743260480000,0.25747998046875,-0.0006619291380047798,0.00008035311475396156,0.00013878336176276207
1746728743270497800,0.267497802734375,0.0002567213959991932,0.00003102468326687813,-0.000016408739611506462
1746728743280515800,0.277515869140625,0.0002231658436357975,-0.00013675447553396225,-0.0011317406315356493
1746728743290534100,0.2875341796875,0.0018533070106059313,0.0002966062165796757,-0.0017738910391926765
1746728743300552000,0.297552001953125,0.000018122605979442596,0.001033769454807043,-0.0006465751212090254
1746728743310570000,0.307570068359375,-0.0011049136519432068,0.00036075711250305176,0.002291369251906872
1746728743320587800,0.317587890625,0.00006634462624788284,0.0019131135195493698,-0.000932653434574604
1746728743330606000,0.327606201171875,-0.0027169124223291874,-0.00029206275939941406,-0.0026424655225127935
1746728743340625000,0.337625,-0.0026644482277333736,0.0011409842409193516,0.0016537460032850504
1746728743350643000,0.347642822265625,0.000537277664989233,-0.0017842254601418972,0.0007788902148604393
1746728743360661000,0.357660888671875,0.0010528655257076025,0.0004152790643274784,0.0007650416810065508
1746728743370678800,0.3676787109375,-0.0020498204976320267,-0.002113151364028454,0.0023702308535575867
1746728743380697000,0.377697021484375,0.001120406435802579,0.0016275248490273952,0.003440022701397538
1746728743390715000,0.38771484375,0.0008356277830898762,0.000758348498493433,-0.00025252928026020527
1746728743400733000,0.39773291015625,-0.0009960946626961231,-0.0004861466586589813,0.0025041087064892054
1746728743410751000,0.4077509765625,0.0010986670386046171,0.0019447291269898415,-0.0016681086272001266
1746728743420770000,0.41777001953125,0.00018227333202958107,0.0007215393707156181,-0.0016659782268106937
1746728743430787800,0.427787841796875,-0.00018789200112223625,-0.0010494240559637547,0.0008845620322972536
1746728743440806000,0.437805908203125,-0.00042837532237172127,0.0007245074957609177,-0.0002659235615283251
1746728743450824000,0.447823974609375,0.0007683017756789923,0.001623773481696844,-0.0006552068516612053
1746728743460842000,0.457842041015625,0.001381095265969634,-0.00031127966940402985,-0.0009188598487526178
1746728743470860000,0.467860107421875,-0.001329504419118166,-0.0002896394580602646,0.0025523044168949127
1746728743480877800,0.4778779296875,0.0003480203449726105,-0.002056912984699011,-0.000479171983897686
1746728743490896000,0.487895751953125,0.0006054295226931572,-0.000812046229839325,-0.0005649805534631014
1746728743500914700,0.497914794921875,0.0019031879492104053,-0.00044852495193481445,-0.0005537953693419695
1746728743510933000,0.50793310546875,-0.0010102512314915657,0.0011326158419251442,0.0024131229147315025
1746728743520951000,0.517950927734375,-0.0007420708425343037,-0.0013835383579134941,0.0008565052412450314
1746728743530968800,0.52796875,-0.0008055851794779301,-0.0009810840710997581,-0.001738518476486206
1746728743540987100,0.537987060546875,-0.0006090439856052399,-0.0008828132413327694,-0.0006197243928909302
1746728743551005000,0.5480048828125,0.0009218277409672737,0.00047793425619602203,0.0011180188739672303
1746728743561023000,0.55802294921875,0.0018576625734567642,0.002097402699291706,-0.0014303599018603563
1746728743571040800,0.568040771484375,0.0013204461429268122,-0.0006223022937774658,0.0021322129759937525
1746728743581059000,0.57805908203125,0.00003919936716556549,0.0005236556753516197,0.0000277829822152853
1746728743591078000,0.588077880859375,-0.00040031038224697113,0.00016994215548038483,-0.0012587271630764008
1746728743601096000,0.598095947265625,0.0005123550072312355,0.000014413613826036453,-0.0013207788579165936
1746728743611114000,0.608114013671875,0.0012132192496210337,0.0008481089025735855,0.0002651158720254898
1746728743621131800,0.6181318359375,0.001782603096216917,0.00234906654804945,-0.0015658072661608458
1746728743631150000,0.628150146484375,-0.00043354323133826256,-0.00011319806799292564,-0.0016635821666568518
1746728743641168000,0.63816796875,-0.00017974432557821274,0.0005818870849907398,-0.0017727718222886324
1746728743651186000,0.64818603515625,0.00045975157991051674,-0.0017862021923065186,0.0006453895475715399
1746728743661204000,0.658203857421875,0.0016509834676980972,-0.00008817063644528389,0.0012443345040082932
1746728743671223000,0.66822314453125,-0.0004311497323215008,0.001992853358387947,0.0034461847972124815
1746728743681240800,0.67824072265625,-0.001164318062365055,-0.0015595373697578907,-0.0013344555627554655
1746728743691259000,0.6882587890625,0.0005726972594857216,-0.0021546457428485155,0.0006549595855176449
1746728743701277000,0.69827685546875,-0.003018043003976345,0.00040332041680812836,0.0002397727221250534
1746728743711295000,0.708294921875,-0.0008122497238218784,0.0019161277450621128,-0.003173013450577855
1746728743721313000,0.71831298828125,-0.0006015938706696033,0.0016000107862055302,-0.0015591380652040243
1746728743731330800,0.728330810546875,-0.002053892705589533,0.0005219606682658195,-0.0015257042832672596
1746728743741348900,0.738348876953125,0.0016953053418546915,-0.00015341723337769508,-0.0021584713831543922
1746728743751367700,0.74836767578125,-0.002237514592707157,-0.00007788185030221939,0.000218499219045043
1746728743761386000,0.758385986328125,0.002575882477685809,-0.00014179805293679237,0.0035700874868780375
1746728743771404000,0.768404052734375,-0.0020802519284188747,-0.0009970096871256828,-0.0014139956329017878
1746728743781421800,0.778421875,0.0007738580461591482,0.00047092465683817863,0.0011050882749259472
1746728743791440100,0.788440185546875,-0.0008544754236936569,-0.000790656078606844,-0.00023933127522468567
1746728743801458000,0.7984580078125,-0.0012339758686721325,-0.0010449881665408611,-0.002392230788245797
1746728743811476000,0.80847607421875,-0.0005946056917309761,0.00034690694883465767,0.0021613265853375196
1746728743821493800,0.81849365234375,-0.0005035256035625935,-0.0016672415658831596,-0.0004032973665744066
1746728743831512800,0.828512939453125,-0.0009278943762183189,-0.0023161901626735926,-0.000980508979409933
1746728743841531000,0.83853076171875,-0.0012200428172945976,0.0006716102361679077,0.000059455400332808495
1746728743851549000,0.848548828125,0.0019005218055099249,0.00026457104831933975,0.0009178626351058483
1746728743861567000,0.85856689453125,-0.0011277585290372372,-0.0005612755194306374,0.0015700707444921136
1746728743871584800,0.868584716796875,-0.0022353297099471092,0.0005803569220006466,0.000516081228852272
1746728743881603000,0.87860302734375,-0.002591127995401621,0.0015598675236105919,-0.0008967258036136627
1746728743891620900,0.888620849609375,0.002040320076048374,0.0019363868050277233,0.0002270431723445654
1746728743901639000,0.898638916015625,-0.0025477739982306957,0.00026072608307003975,0.0005620687734335661
1746728743911657000,0.908656982421875,0.00230562686920166,0.00012129126116633415,-0.0010958423372358084
1746728743921676000,0.918676025390625,-0.004882244858890772,-0.00037139328196644783,-0.0020934625063091516
1746728743931694000,0.928694091796875,0.0015222325455397367,0.0006244909018278122,-0.0020631884690374136
1746728743941712000,0.9387119140625,-0.0033268509432673454,-0.0006418423727154732,0.0006593610160052776
1746728743951730000,0.94872998046875,0.0015554185956716537,0.001412535086274147,0.001391810947097838
1746728743961748000,0.958748046875,-0.000024901237338781357,-0.0002625933848321438,-0.0007879864424467087
1746728743971766000,0.96876611328125,0.0014403453096747398,0.0009111138060688972,-0.00026229885406792164
1746728743981783800,0.97878369140625,-0.0029773060232400894,0.0006485260091722012,0.0013158904621377587
