time,seconds_elapsed,z,y,x
1746738547173691100,0.020691162109375,-0.0928314284324646,0.16991116098165512,0.6407099331155419
1746738547183771000,0.03077099609375,-0.5096168708279729,0.3463759813904762,0.5949901287415996
1746738547193850000,0.04085009765625,-0.7674377859309315,0.44909985828399657,0.45847825627569105
1746738547203929900,0.050929931640625,-0.7575202030286192,0.4307727589547634,0.3388474490491673
1746738547214009000,0.061009033203125,-0.6259387727022171,0.320163681769371,0.18624600878143682
1746738547224088000,0.071088134765625,-0.5081035436555743,0.16679682835340498,0.06285466171130538
1746738547234168000,0.08116796875,-0.46958764277845616,0.005418517917394638,0.09934303881619125
1746738547244247000,0.0912470703125,-0.549434501953423,-0.0613385580599308,0.0018531901186332105
1746738547254327000,0.1013271484375,-0.5429074382722378,0.029224340918660163,-0.08187790834484622
1746738547264406000,0.111406005859375,-0.5086772518903017,0.14191197794377802,-0.03197882725857198
1746738547274486000,0.121486083984375,-0.28508827673494813,0.23233868332207203,0.028818171270564196
1746738547284565000,0.13156494140625,-0.02697743877470493,0.24120704943239688,0.05573217115392908
1746738547294645000,0.14164501953125,0.25170740065872665,0.1519733532309532,0.12256214797068386
1746738547304724000,0.151723876953125,0.33260055401623245,0.04124678714573383,0.10097365395901724
1746738547314804000,0.161803955078125,0.43903965204060075,0.017830255722999573,0.0011456446374766528
1746738547324883000,0.171883056640625,0.4093108687311411,0.009790157130360603,0.05873266814416274
1746738547334962000,0.1819619140625,0.1924874421879649,0.05305646740496158,0.03271081306124106
1746738547345042000,0.1920419921875,0.036702713975310323,0.18502105183005332,-0.031730222792364655
1746738547355121000,0.202120849609375,-0.06339753641635179,0.24044950906336307,0.06887198577206581
1746738547365201000,0.212200927734375,-0.1562087988436222,0.2524567577213049,0.1349579758211039
1746738547375279900,0.22227978515625,-0.17322598461806774,0.29216508325338364,0.15247620645286514
1746738547385360100,0.232360107421875,-0.153967449657619,0.27358137881457806,0.17234770394619553
1746738547395438800,0.24243896484375,-0.15806787071377038,0.24252806890308856,0.07453430411638691
1746738547405519000,0.25251904296875,-0.22261925334036348,0.16773381694257258,0.11600244239522144
1746738547415597800,0.262597900390625,-0.3235670604720712,0.11272563094794749,0.10327201229557395
1746738547425677000,0.272677001953125,-0.43209699329584833,0.12396072618961333,0.029744090476445852
1746738547435756800,0.2827568359375,-0.5339136922165751,0.14449322660863398,-0.018401534538622945
1746738547445836000,0.2928359375,-0.5496183340877294,0.19999474907815457,-0.12795021595088765
1746738547455916000,0.302916015625,-0.4510588833972811,0.16091653814315796,-0.1012268432687968
1746738547465995000,0.3129951171875,-0.5901107957348227,0.10359013833403587,-0.09569127484299242
1746738547476075000,0.323074951171875,-0.5487585023880005,0.1390776313006878,-0.1676687706160359
1746738547486153700,0.33315380859375,-0.3088490915507078,0.15337795933187007,-0.1386163156655617
1746738547496234000,0.34323388671875,-0.12987725675702094,0.15682196230590342,-0.04384063956383615
1746738547506313000,0.35331298828125,-0.03394084804654121,0.18494155685305594,0.03690649291910231
