time,seconds_elapsed,z,y,x
1746728589198563300,1.198563232421875,-0.10545739351063967,-0.026242694759368895,-0.017433228362584485
1746728589208582100,1.20858203125,-0.10296849930435419,-0.025997780087590214,-0.023220086402026933
1746728589218601200,1.218601318359375,-0.10242430942505598,-0.024106851774454114,-0.009211361728562042
1746728589228620300,1.228620361328125,-0.10787775252535939,-0.03310439722239971,-0.021228519859164952
1746728589238639400,1.238639404296875,-0.10023030651211738,-0.03191197256743908,-0.020573234288208186
1746728589248658200,1.248658203125,-0.1109171202212572,-0.032115970706939695,-0.017888095990614965
1746728589258677200,1.25867724609375,-0.10192395868748426,-0.029309681114554405,-0.016343524296581743
1746728589268696300,1.2686962890625,-0.09388093748539686,-0.02083937441110611,-0.024990484474878758
1746728589278715400,1.27871533203125,-0.09541969135999678,-0.02153027928471565,-0.019034096821118146
1746728589288734200,1.288734130859375,-0.10730974337905645,-0.02322831537425518,-0.018041560386121272
1746728589298754300,1.29875439453125,-0.1119540620535612,-0.03227437613904476,-0.013626036365656182
1746728589308773400,1.3087734375,-0.09622837739437817,-0.02976853079795837,-0.016977009027684106
1746728589318792400,1.31879248046875,-0.10328092625439167,-0.027816812208294867,-0.019415378623129798
1746728589328811300,1.328811279296875,-0.10490867358669638,-0.023963059389591215,-0.01856895439424552
1746728589338830300,1.338830322265625,-0.0981619758054614,-0.026095395243167875,-0.02124011896541342
1746728589348849400,1.348849365234375,-0.10024082790613174,-0.0210445415943861,-0.026754909464670344
1746728589358868500,1.358868408203125,-0.0976408745408058,-0.03380933062136173,-0.021883714098576455
1746728589368887600,1.368887451171875,-0.09319017874225974,-0.03293663944005966,-0.013764202727330848
1746728589378906400,1.37890625,-0.0936057738058269,-0.024897709891200066,-0.026779642047127707
1746728589388925400,1.388925537109375,-0.10001973250135779,-0.025684476354718207,-0.021197795927338302
1746728589398944300,1.3989443359375,-0.09885010420009493,-0.019609540355205533,-0.014788750868942588
1746728589408963300,1.40896337890625,-0.0998003906622529,-0.027329905474185942,-0.017385452831257135
1746728589418982100,1.418982177734375,-0.0917702289417386,-0.02663841607868671,-0.017538159174937753
1746728589429002200,1.429002197265625,-0.09504252861067652,-0.031465982365608214,-0.013662605516379699
1746728589439021300,1.439021240234375,-0.09869710559546947,-0.031003625550866123,-0.023324186097318306
1746728589449040400,1.449040283203125,-0.10084697710573673,-0.02369184123277664,-0.01713567018811591
1746728589459059500,1.4590595703125,-0.09634966568648815,-0.031956980752944945,-0.01898460425673984
1746728589469078300,1.469078369140625,-0.10610621280819177,-0.031385318344831464,-0.025968590525723992
1746728589479097300,1.479097412109375,-0.09115998808890581,-0.02995382423698902,-0.01703863042127341
1746728589489116400,1.489116455078125,-0.08495952601358293,-0.030716040781140326,-0.010766409150836988
1746728589499135500,1.499135498046875,-0.09204685392603278,-0.019666238978505134,-0.01850329614635557
1746728589509154300,1.509154296875,-0.0975631331294775,-0.029581483793258666,-0.02433855990478769
1746728589519173400,1.51917333984375,-0.09812631997019051,-0.030785014364123342,-0.02049767570081167
1746728589529192400,1.5291923828125,-0.09697335054278373,-0.031255554485321045,-0.016602102167531847
1746728589539211300,1.539211181640625,-0.09424187975227832,-0.030550036564469335,-0.01728416614755988
1746728589549230300,1.549230224609375,-0.09034750266224145,-0.03148001089096069,-0.022361241082986816
1746728589559250400,1.55925048828125,-0.09673837274312973,-0.023593641555309294,-0.02569516214551404
1746728589569269500,1.56926953125,-0.09441752858012914,-0.022712767067551612,-0.017361989757278932
1746728589579288600,1.57928857421875,-0.08531389240920544,-0.0216109433054924,-0.015332182696415111
1746728589589307400,1.589307373046875,-0.08890227228999137,-0.03166998050510883,-0.012856750759901479
1746728589599326500,1.599326416015625,-0.09199205499887465,-0.024500819528102874,-0.016072370071848852
1746728589609345500,1.609345458984375,-0.10402268453240394,-0.027962358158826826,-0.024570861690165473
1746728589619364400,1.6193642578125,-0.0965127472937107,-0.026173136654496193,-0.022952265778696163
1746728589629383400,1.629383544921875,-0.09504325926303862,-0.031739538609981535,-0.016941709385439752
1746728589639402500,1.639402587890625,-0.09182415108606219,-0.026818448820710182,-0.013433500335086137
1746728589649421600,1.649421630859375,-0.0881612446643412,-0.0269832839936018,-0.023385633960971607
1746728589659440400,1.6594404296875,-0.08846154278516768,-0.029526538735628126,-0.027451175499986855
1746728589669459500,1.66945947265625,-0.08909969455823302,-0.03026654344797134,-0.018001091378415
1746728589679478500,1.679478515625,-0.09870236629247665,-0.027117139506340024,-0.017208196568209676
1746728589689497300,1.689497314453125,-0.09521277061104774,-0.032250995263457295,-0.014628180879214778
1746728589699517400,1.699517333984375,-0.09478431606590747,-0.029737551137804984,-0.015525714240828528
1746728589709536300,1.709536376953125,-0.09655015669465064,-0.02779869202971458,-0.027777430045977235
1746728589719555300,1.719555419921875,-0.08903232841044664,-0.027506431084871292,-0.024241154811764136
1746728589729574400,1.729574462890625,-0.08893471325486899,-0.027195465439558027,-0.02633153295344673
1746728589739593200,1.73959326171875,-0.09384791199862956,-0.02929331450164318,-0.02275541889918968
1746728589749612300,1.7496123046875,-0.09125994133204221,-0.028405425751209256,-0.017337266307976096
1746728589759631400,1.75963134765625,-0.09318886356800794,-0.027693478089570997,-0.012537419145042077
1746728589769650400,1.769650390625,-0.09423281966298817,-0.027462591943144796,-0.025499940967513245
1746728589779669200,1.779669189453125,-0.0990422657713294,-0.02722586057782173,-0.018735698396433145
1746728589789688300,1.789688232421875,-0.10019684263393282,-0.03415186044871807,-0.012949196550017222
1746728589799707400,1.799707275390625,-0.09207140384539961,-0.03494388760924339,-0.011663376256870105
1746728589809726500,1.8097265625,-0.08873203028962015,-0.028369769915938377,-0.01714613678320311
1746728589819745300,1.819745361328125,-0.0893479702308774,-0.03453472228646278,-0.017862020834442226
1746728589829764400,1.829764404296875,-0.07837795566618443,-0.029191023170948027,-0.011213577529601752
1746728589839784400,1.839784423828125,-0.09341653484404086,-0.029391514179110526,-0.01179498501359485
1746728589849803500,1.849803466796875,-0.09712108845040202,-0.02913432454764843,-0.023117256215214727
1746728589859822300,1.859822265625,-0.0978507178992033,-0.024832827961444853,-0.012929898194503039
1746728589869841400,1.86984130859375,-0.0957370867460966,-0.029395605832338332,-0.002785045874956995
1746728589879860500,1.879860595703125,-0.08940101559236645,-0.02420212884247303,-0.012254693213524296
1746728589889879600,1.889879638671875,-0.08702537250220775,-0.02782441099286079,-0.018629169282037762
1746728589899898400,1.8998984375,-0.0942018400028348,-0.03145312288403511,-0.022602164566237478
1746728589909917400,1.90991748046875,-0.08026946850121021,-0.02718494404554367,-0.025003115627588703
1746728589919936500,1.9199365234375,-0.08275880109891295,-0.029475685331225392,-0.014140324297035113
1746728589929955600,1.92995556640625,-0.08293751866668463,-0.03339198199212551,-0.023282347116433084
1746728589939974400,1.939974365234375,-0.08621800164207816,-0.02474924133121967,-0.007074203569395467
1746728589949993500,1.949993408203125,-0.09288505831584334,-0.030784429842233656,-0.025045904456544667
1746728589960012500,1.960012451171875,-0.09030717065185308,-0.03127309014201164,-0.008427527007646858
1746728589970031400,1.97003125,-0.0864767987087369,-0.029084640187025067,-0.016013552556699142
1746728589980051200,1.98005126953125,-0.08937281241118908,-0.028922143101692197,-0.010253637323109433
1746728589990070300,1.9900703125,-0.09175678493827581,-0.03027005057930946,-0.01828001791764982
1746728590000089300,2.00008935546875,-0.10043372012972832,-0.03269756998717785,-0.024467282584682105
1746728590010108400,2.0101083984375,-0.0934235491067171,-0.03137655051648617,-0.022378511878196148
1746728590020127200,2.020127197265625,-0.0851800368964672,-0.024346505749225616,-0.01507838146528229
1746728590030146300,2.030146240234375,-0.07774433393776416,-0.029492636466026304,-0.00896575293703936
1746728590040165400,2.040165283203125,-0.08332476441860198,-0.02712123115956783,-0.016677085366193205
1746728590050184400,2.050184326171875,-0.09471884961426258,-0.023408932638168335,-0.01806980923307128
1746728590060203300,2.060203369140625,-0.08960983603745698,-0.020756372302770613,-0.015336950203077867
1746728590070222300,2.070222412109375,-0.08565086927860975,-0.031098318096995353,-0.019779526627250014
1746728590080241400,2.080241455078125,-0.08333630872592329,-0.0274058933198452,-0.02552825374654494
1746728590090260200,2.09026025390625,-0.09730418993234634,-0.022640286353230475,-0.01568004628601484
1746728590100279300,2.100279296875,-0.0898947904586792,-0.021344401323795316,-0.01890681717963889
1746728590110298400,2.11029833984375,-0.09308218832314014,-0.03573299216032028,-0.019278573101479558
1746728590120317400,2.1203173828125,-0.09424772497117519,-0.029936873102188108,-0.019044161557406188
1746728590130337500,2.130337646484375,-0.08916004644334316,-0.035355975541472434,-0.015559579977812245
1746728590140356400,2.1403564453125,-0.07911079998537898,-0.03431318849027157,-0.02313440827941522
1746728590150375400,2.15037548828125,-0.09700140759348869,-0.028791210198402403,-0.01588656517616473
1746728590160394500,2.16039453125,-0.09215104495286941,-0.0379325480312109,-0.028596299547655506
1746728590170413600,2.17041357421875,-0.08437105860114097,-0.025846388918161392,-0.018773126063682137
1746728590180432400,2.180432373046875,-0.07837547144815325,-0.030074235746264454,-0.013002552438760176
1746728590190451500,2.190451416015625,-0.08141089362129568,-0.024112112471461295,-0.023843013206496833
1746728590200470500,2.200470458984375,-0.08400850889906286,-0.02724164266884327,-0.019304995317524297
1746728590210489300,2.2104892578125,-0.08490341191217303,-0.02888940987586975,-0.016425421293219552
1746728590220508400,2.22050830078125,-0.07771247749477625,-0.03308160086870193,-0.01224128574267961
1746728590230527500,2.230527587890625,-0.0812085029169917,-0.03613046704530716,-0.015862462781369685
1746728590240546600,2.240546630859375,-0.08421966743171215,-0.03852116157412529,-0.006745985395181924
1746728590250565400,2.2505654296875,-0.09092807902917266,-0.032124738535285,-0.009475045032892376
1746728590260584400,2.26058447265625,-0.08964856061264873,-0.027654899644851683,-0.016359196789748967
1746728590270603500,2.270603515625,-0.09692308166027068,-0.02347615265548229,-0.015333196476567536
1746728590280623400,2.280623291015625,-0.08643544378504156,-0.027817396730184553,-0.028256062142085283
1746728590290642200,2.29064208984375,-0.07590995811745524,-0.03351531611084938,-0.008319856248935683
1746728590300661200,2.3006611328125,-0.09370280443951487,-0.028878303959965705,-0.01644983421526849
1746728590310680300,2.310680419921875,-0.08400456337630748,-0.03489069611728191,-0.015801179314497857
1746728590320699400,2.320699462890625,-0.08735884224027395,-0.03180442053973675,-0.021752187540242447
1746728590330718200,2.33071826171875,-0.07633534392267464,-0.02647474994957447,-0.016394405100448057
1746728590340737300,2.3407373046875,-0.08142375310286878,-0.02654255448877811,-0.010976553903333842
1746728590350756400,2.35075634765625,-0.09058861794173717,-0.022412907338142395,-0.008427435676101595
1746728590360775200,2.360775146484375,-0.08380290332436562,-0.02904138556718826,-0.02715672259805724
1746728590370794200,2.370794189453125,-0.09250453456565737,-0.03864741830229759,-0.011451468805549666
1746728590380813300,2.380813232421875,-0.08168342695236205,-0.034767361998558045,-0.014560321541083976
1746728590390832000,2.39083203125,-0.08495645727366209,-0.03450608071386814,-0.013312549969693645
1746728590400851200,2.400851318359375,-0.08964344604611396,-0.029924013620615003,-0.00993160229451023
1746728590410870300,2.410870361328125,-0.08298895659297705,-0.031436756271123883,-0.01986548787765205
1746728590420889300,2.420889404296875,-0.08981821809113025,-0.034441783306002616,-0.01491115340590477
1746728590430908200,2.430908203125,-0.09668664255589246,-0.02950724951326847,-0.013984266085643321
1746728590440927200,2.44092724609375,-0.08913710395917296,-0.03490764725208282,-0.019079269403405485
1746728590450947300,2.450947265625,-0.08508096043616532,-0.03090484135150909,-0.0173585465580225
1746728590460966400,2.46096630859375,-0.0909128814600408,-0.03733867379128933,-0.011006738979043439
1746728590470985500,2.4709853515625,-0.08193710945248603,-0.03767068222463131,-0.02052907548607327
1746728590481004300,2.48100439453125,-0.08468056294173001,-0.03155716778039932,-0.005168260350218042
1746728590491023400,2.4910234375,-0.08623612182065844,-0.03202770790159702,-0.018965634694788604
1746728590501042400,2.50104248046875,-0.08402034546732902,-0.02883271125257015,-0.020704030194180083
1746728590511061200,2.511061279296875,-0.0722094961643219,-0.021083120039105414,-0.014645762201678007
1746728590521080300,2.521080322265625,-0.08097557094395161,-0.035495676273107526,-0.02059210338545963
1746728590531099400,2.531099365234375,-0.08825608334094286,-0.02948796029090881,-0.01678437253241427
1746728590541118500,2.541118408203125,-0.08598638484328985,-0.03237082225084305,-0.017259406165638938
1746728590551137300,2.55113720703125,-0.09050415452867745,-0.03030278380513191,-0.010708148758113384
1746728590561156400,2.56115625,-0.0796428610354662,-0.03660568334162235,-0.020231654308922587
1746728590571175400,2.571175537109375,-0.0768169899597764,-0.02784194664955139,-0.012730484898574649
1746728590581194500,2.581194580078125,-0.083291154409945,-0.03358721230328083,-0.02391699175816029
1746728590591213300,2.59121337890625,-0.08310323062241078,-0.033927988564968106,-0.008803995637223123
1746728590601232400,2.601232421875,-0.08309504731595516,-0.0339981311917305,-0.013856137060793116
1746728590611252200,2.611252197265625,-0.08457797935009002,-0.033769583132863046,-0.012439959253091364
1746728590621271300,2.621271240234375,-0.07935644530951977,-0.028380291309952736,-0.010415686883870512
1746728590631290000,2.6312900390625,-0.08314239358901977,-0.030049101305007934,-0.018453830981440843
1746728590641309200,2.64130908203125,-0.08210530562624335,-0.02918400890827179,-0.028810609018616377
1746728590651328300,2.651328369140625,-0.0787187319278717,-0.03680091365277767,-0.014628738001640886
1746728590661347300,2.661347412109375,-0.08152706734687089,-0.03250409324169159,-0.016509884706279263
1746728590671366100,2.6713662109375,-0.08634703484922647,-0.022804537004232406,-0.013225638871220871
1746728590681385200,2.68138525390625,-0.07755947889015079,-0.02851473134458065,-0.015570347966998814
1746728590691404300,2.691404296875,-0.08090937383994459,-0.030181203252077102,-0.02181453045303933
1746728590701423400,2.70142333984375,-0.07811419016346335,-0.035925299862027166,-0.020461572340968993
1746728590711442200,2.711442138671875,-0.07548340326845646,-0.033251696738600726,-0.01871542279338464
1746728590721461200,2.721461181640625,-0.07158698035180568,-0.027450901505351066,-0.017730777403898536
1746728590731480300,2.731480224609375,-0.08355185117274522,-0.0390782109349966,-0.014661736088944598
1746728590741499100,2.7414990234375,-0.08090294409915805,-0.035545360633730885,-0.016605554499942807
1746728590751518200,2.751518310546875,-0.0864066560819745,-0.03379237948656082,-0.024988904439145698
1746728590761537300,2.761537353515625,-0.08733370779901742,-0.027535072657465933,-0.01405363239427097
1746728590771557400,2.771557373046875,-0.07890285632312298,-0.026682839742302893,-0.019730490720598026
1746728590781576400,2.781576416015625,-0.0850780378267169,-0.028836802905797956,-0.019663480765838175
1746728590791595300,2.79159521484375,-0.08592997848093509,-0.03142448131144047,-0.01615939990133047
1746728590801614300,2.8016142578125,-0.08278218197450041,-0.038194413837790486,-0.013801831323979422
1746728590811633400,2.81163330078125,-0.07300897597894072,-0.03539572302997112,-0.015568256474612279
1746728590821652500,2.821652587890625,-0.07489873524829745,-0.030987843459844587,-0.003853049565805122
1746728590831671300,2.83167138671875,-0.07723579989373683,-0.030770401316881177,-0.00971361216227524
1746728590841690400,2.8416904296875,-0.0668533759586513,-0.02995557780265808,-0.014392518092971294
1746728590851709400,2.85170947265625,-0.0791387109056115,-0.03540741346776485,-0.02254854381601326
1746728590861728300,2.861728271484375,-0.07702011131644249,-0.03499766362309455,-0.009975368371000513
1746728590871747300,2.871747314453125,-0.07621405563056469,-0.031303485280275344,-0.011086316154431551
1746728590881766400,2.881766357421875,-0.07465089796707033,-0.023721651849150656,-0.01827177981226705
1746728590891785500,2.891785400390625,-0.07785378566160797,-0.025389292800426483,-0.01715602798955515
1746728590901804300,2.90180419921875,-0.06717384008467198,-0.030938743621110914,-0.02195224015698768
1746728590911823400,2.9118232421875,-0.07247720718979835,-0.03350187210738659,-0.014628966330504044
1746728590921842400,2.921842529296875,-0.07732727756947279,-0.0341547830581665,-0.014695647491700947
1746728590931861500,2.931861572265625,-0.0747080349817872,-0.03207680774033069,-0.014707657589903101
1746728590941880300,2.94188037109375,-0.07137947508096694,-0.03747136026024818,-0.013596846803789957
1746728590951900200,2.951900146484375,-0.07990633427724242,-0.03780570678114891,-0.02016383150340989
1746728590961919200,2.961919189453125,-0.07526040816754102,-0.02886193734705448,-0.012298157895915209
1746728590971938300,2.971938232421875,-0.07019581825435162,-0.03293196326494217,-0.016840541432751342
1746728590981957000,2.98195703125,-0.08043371915221213,-0.03657528820335865,-0.0031834432085510343
1746728590991976200,2.99197607421875,-0.06836027339026332,-0.03420563646256924,-0.015797197259124367
1746728591001995300,3.001995361328125,-0.07362053200602531,-0.03543196338713169,-0.011925159865058958
1746728591012014300,3.012014404296875,-0.07865209643244743,-0.028745032969117162,-0.01575188767951913
1746728591022033200,3.022033203125,-0.06833265473097562,-0.038918636459112164,-0.018676871748128904
1746728591032052200,3.03205224609375,-0.06282616626918315,-0.0269745161652565,-0.012195693035284056
1746728591042071300,3.0420712890625,-0.076900722720474,-0.022517536756396294,-0.01548003020188771
1746728591052090400,3.05209033203125,-0.07121054825484752,-0.036433833906054494,-0.012423948833206667
