time,seconds_elapsed,z,y,x
1746728658122459600,0.018459716796875,0.057954176318645474,-0.05181143577992916,-0.0012327109995763747
1746728658132477700,0.028477783203125,0.028987755683809516,-0.044350013858079906,0.010654372744262218
1746728658142496500,0.03849658203125,-0.052908583366870876,-0.05189619145393371,0.0038473961431533094
1746728658152514800,0.048514892578125,-0.06455635106265545,-0.053659693995118135,-0.007377817025315016
1746728658162534000,0.058533935546875,-0.025305560039728878,-0.05610065740644932,-0.0034026754498016087
1746728658172551700,0.0685517578125,0.019225071082264185,-0.059636430317163466,-0.008639251795876771
1746728658182570800,0.07857080078125,0.01156798045784235,-0.05218728335499763,-0.012038063921313732
1746728658192588500,0.088588623046875,0.010094985295832156,-0.0554869094222784,-0.004821766733797267
1746728658202606600,0.098606689453125,0.01575286492705345,-0.04908464116454124,0.0001755940289236605
1746728658212625700,0.108625732421875,0.017517682642489672,-0.05278700281381607,-0.00009484780975617468
1746728658222643700,0.118643798828125,-0.005777122096717357,-0.05093114581406116,-0.0031244612966198474
1746728658232662800,0.128662841796875,-0.033537381812185046,-0.050501522225141524,-0.000316116744466126
1746728658242680600,0.1386806640625,-0.02390387654826045,-0.050478725871443746,0.005137983942963183
1746728658252699600,0.14869970703125,-0.003099135059118271,-0.05373275923132896,0.0020416618954390287
1746728658262717700,0.1587177734375,0.0064059215195477,-0.04892565121054649,-0.005873239414952695
1746728658272735500,0.168735595703125,0.0041077275797724725,-0.048052375507354736,0.0015914156435988841
1746728658282754600,0.178754638671875,-0.0005398059651255607,-0.054036710613965984,-0.020012422067672012
1746728658292772900,0.18877294921875,0.009633505263924598,-0.051530865272879596,0.01363395481063053
1746728658302791700,0.198791748046875,0.014687281522154807,-0.049316111832857126,-0.02151328248414211
1746728658312809700,0.208809814453125,-0.007067308037728071,-0.04784428571462631,0.010612278035050257
1746728658322827500,0.21882763671875,-0.020422025781869888,-0.05370996287763118,-0.010922522161155938
1746728658332846600,0.2288466796875,-0.017400924395024775,-0.04533960941731929,0.01516222382383421
1746728658342864600,0.23886474609375,-0.012722557320445775,-0.054251814669370645,-0.012615388885233551
1746728658352883500,0.248883544921875,-0.004673544768989086,-0.04956687172353268,0.0008438852119259536
1746728658362901800,0.25890185546875,0.0047279053047299385,-0.051805590561032296,-0.011469707715138793
1746728658372920800,0.2689208984375,0.001228080490231514,-0.054933367192745206,-0.0018139449536334722
1746728658382938600,0.278938720703125,0.0022224983550608157,-0.05435936669707298,-0.004030662021879106
1746728658392956700,0.288956787109375,0.0023154373355209826,-0.04076514110863209,-0.0009505695899482816
1746728658402975500,0.2989755859375,-0.006247808348387479,-0.057553778824210165,0.0025404782630503177
1746728658412993800,0.308993896484375,-0.006268997266888618,-0.047372576549649235,-0.008471201752591877
1746728658423012600,0.3190126953125,-0.007565320687741041,-0.04925356799066066,-0.008646028596535325
1746728658433031000,0.329031005859375,-0.012908289150893688,-0.05072305602133274,-0.005069521816633641
1746728658443048700,0.339048583984375,-0.009749240598082541,-0.050237902852892875,-0.004655168862082064
1746728658453067800,0.34906787109375,-0.0009060089290142059,-0.04541501274108886,-0.0041645723335444924
1746728658463085800,0.3590859375,-0.0022428104907274244,-0.05753682768940925,0.0005563917737454176
1746728658473104600,0.369104736328125,0.007867226243764161,-0.05262216764092445,-0.0022377872557379306
1746728658483123000,0.379123046875,-0.006199146901071071,-0.049368718802928924,-0.0031463808674830943
1746728658493142000,0.38914208984375,-0.006610358050465583,-0.04982756848633289,-0.0014197854037396609
1746728658503159800,0.399159912109375,-0.005307458758354187,-0.05041501298546791,-0.007555091554671526
1746728658513177900,0.409177734375,-0.01376695180684328,-0.04586626363992691,0.00000922448607161641
1746728658523196700,0.41919677734375,-0.018107757490128277,-0.04287234252095222,0.0060208311920985575
1746728658533214700,0.429214599609375,-0.004340659552812576,-0.0490080687969923,-0.0056685562888626004
1746728658543233800,0.43923388671875,0.0047686757065355774,-0.048366848284006114,-0.0010654372744262218
1746728658553251800,0.449251953125,-0.013289543553441762,-0.04385083216428756,0.00887262216033414
1746728658563270000,0.459269775390625,-0.00906651903092861,-0.052986324778199194,0.001886179072782397
1746728658573288700,0.469288818359375,-0.012132920864224433,-0.05379238046407699,-0.0037896746065467593
1746728658583306800,0.479306640625,-0.013372691792249678,-0.05396949059665203,0.0026829554736614225
1746728658593325800,0.489325927734375,-0.000039162966609001156,-0.04828735330700874,0.003262043136404827
1746728658603343600,0.499343505859375,-0.008637772224843502,-0.05564005415737629,-0.010596806471282616
1746728658613362700,0.50936279296875,-0.0038829789131879806,-0.0465419709444046,0.008507122449344023
1746728658623380700,0.519380615234375,0.0007487725406885147,-0.04938333185017109,-0.004750884321518242
1746728658633398800,0.529398681640625,-0.007968202400207519,-0.049261751297116275,0.0097919928944204
1746728658643417900,0.53941796875,0.0086748893648386,-0.04870879358947277,-0.004696094527514651
1746728658653435600,0.549435546875,-0.00772767164260149,-0.054072950971126556,0.0022150183015037326
1746728658663454700,0.559454833984375,0.0015115736067295073,-0.05316518847644329,-0.008585704110888763
1746728658673472800,0.56947265625,-0.0078057053148746485,-0.047618075743317605,-0.0007784826923627405
1746728658683491600,0.57949169921875,-0.010394845025241375,-0.044502574071288103,0.008810808970499783
1746728658693510000,0.589510009765625,-0.00793897630572319,-0.04601590124368667,-0.002596857225941494
1746728658703527700,0.599527587890625,-0.013491349735856055,-0.053791795942187304,0.005367353985738009
1746728658713546800,0.609546630859375,-0.0006000117197632789,-0.054098669934272765,-0.0018877499753609298
1746728658723564800,0.619564697265625,-0.0015709025785326956,-0.05756020856499672,0.0008890212615951896
1746728658733583600,0.62958349609375,0.0023728666111826895,-0.05155132353901863,-0.012230609085038304
1746728658743602000,0.639601806640625,-0.0017843991987407206,-0.050962125474214554,0.01595393132395111
1746728658753619700,0.64961962890625,-0.004190729688107967,-0.03988543566465377,-0.0037846513715572654
1746728658763638800,0.659638671875,0.0019454349793493746,-0.04871522333025932,0.001095695415372029
1746728658773656800,0.66965673828125,0.0016705635607242584,-0.04931961896419525,0.005181686087371781
1746728658783675600,0.679675537109375,-0.016649229244887827,-0.05203530766367912,-0.0023541436444036662
1746728658793693700,0.689693603515625,-0.003629150282591581,-0.056527358385920524,0.004190400894545018
1746728658803712800,0.699712646484375,-0.006452391009777784,-0.048452773001790045,0.00025168233928270635
