time,seconds_elapsed,z,y,x
1746734092890376200,0.045376220703125,-0.0150187054336071,-0.01635455714724958,0.005195029626134782
1746734092900343300,0.05534326171875,0.022241057902574538,-0.004971979726292193,0.020146770770754663
1746734092910310100,0.06531005859375,-0.03521452124416828,0.0013829422583803534,0.007605853627528995
1746734092920277000,0.075277099609375,-0.03341886999905109,-0.004909947340749204,0.012117558898311108
1746734092930243000,0.0852431640625,0.0017471359282732008,-0.015266834975779056,0.004332914637774229
1746734092940210200,0.095210205078125,-0.011120528951287269,-0.01380867205671966,-0.00628379297722131
1746734092950177300,0.10517724609375,-0.04314414519965648,0.008517287650331854,-0.012995748238638043
1746734092960144100,0.11514404296875,-0.016959902629256247,0.008056282542459665,0.006310297391656785
1746734092970110200,0.125110107421875,-0.017408815440535543,0.0029710882326588034,0.014984127310570328
1746734092980077000,0.1350771484375,-0.04239654170274734,-0.006589497925527393,0.0027051855717785656
1746734092990044200,0.145044189453125,-0.03491232342720031,-0.01635294971205294,-0.01889099855599925
1746734093000010000,0.155010009765625,-0.01710486405789852,-0.006452391009777784,-0.029446788030304014
1746734093009977000,0.16497705078125,-0.012166823133826256,0.00481635077316314,-0.007400266319140792
1746734093019944200,0.174944091796875,-0.034762685823440546,0.007667064029164612,-0.004536711847875267
1746734093029911000,0.1849111328125,-0.010219780719280242,-0.007237878831662237,0.015741265820804984
1746734093039877000,0.194877197265625,-0.03805179049670696,0.0009764072841033338,0.01618338356511667
1746734093049844000,0.204843994140625,-0.04373685039579868,-0.02490037677232176,0.0008290164363570511
1746734093059811000,0.21481103515625,-0.01261456690132618,0.0010522489992901682,-0.010555314550269394
1746734093069778200,0.224778076171875,-0.02683423091173172,0.015626644731499252,-0.006717544751986861
1746734093079744000,0.234743896484375,-0.019204466685652732,-0.0030875907517969605,-0.007629837291315197
1746734093089711000,0.244711181640625,-0.028180969345569608,-0.009858473126217722,0.004457162071950733
1746734093099678000,0.254677978515625,-0.026979776862263678,-0.003216075969673693,0.012814765648543834
1746734093109645000,0.26464501953125,-0.03955167366564274,0.003579064063169062,-0.014431096537690608
1746734093119611100,0.274611083984375,-0.02203705976307392,0.0024000468790531158,-0.012881748203840106
1746734093129578200,0.284578125,-0.01560731897652149,0.0015009060822427272,-0.0027498832300305366
1746734093139545000,0.294545166015625,-0.02593698981106281,0.014261713053844868,0.000702869306039065
1746734093149512000,0.304511962890625,-0.026982114949822424,0.0001388239488005638,0.010429331816732883
1746734093159478300,0.314478271484375,-0.009625321957468985,-0.0005864946510642766,0.016560217520873992
1746734093169445000,0.324445068359375,-0.018307225584983825,-0.013954473735578357,0.0014139219185337424
1746734093179412200,0.334412109375,-0.010223287850618362,0.013858977471850812,-0.003971661843638867
1746734093189379300,0.34437939453125,-0.010527239233255386,0.017956475918553767,-0.012236965760588645
1746734093199345200,0.35434521484375,-0.02818623004257679,0.011284012417308985,-0.008210139663610607
1746734093209312300,0.364312255859375,-0.020706687942147254,0.008771591204963625,0.024609083941858262
1746734093219279000,0.374279052734375,-0.031180151161551473,-0.006094480950199067,0.015822971021197736
1746734093229246200,0.38424609375,-0.04494505714178085,0.00855634101908654,-0.01432719777179882
1746734093239212000,0.3942119140625,-0.01935702689886093,0.0015897534094750881,-0.009810177005082368
1746734093249179100,0.40417919921875,-0.012331073784828185,-0.0043638577653095124,-0.00023777254493907092
1746734093259146200,0.414146240234375,-0.028039515048265455,0.0037918665636330843,-0.008193480789754539
1746734093269113000,0.424113037109375,-0.026546061620116232,-0.002165507470816374,0.014799637589138
1746734093279079200,0.4340791015625,-0.02310673482120037,-0.012466609797999262,0.0215950698829256
1746734093289046000,0.4440458984375,-0.02415185995995998,-0.0024348259314894674,0.009631459437310695
1746734093299013000,0.45401318359375,-0.024003975921869276,0.011446363372169433,0.0030632600281387565
1746734093308980200,0.463980224609375,-0.03732055361270904,0.019005875373631714,0.0032931415275670585
1746734093318946000,0.473946044921875,-0.013975918382406234,0.0102532445974648,0.0011302461389452218
1746734093328913200,0.4839130859375,-0.013226561319828033,-0.003069616703689098,0.0028936573485843836
1746734093338880000,0.4938798828125,-0.031183658292889594,-0.0035270416149869557,-0.003054346069321036
1746734093348847000,0.50384716796875,-0.025195231533050536,0.01692833844721317,-0.015971823173668236
1746734093358813000,0.51381298828125,-0.018012626552581786,0.01128485266752541,-0.010529504255577922
1746734093368780000,0.523780029296875,-0.016814356678724288,-0.009363602281361818,0.0131716527948156
1746734093378747100,0.5337470703125,-0.009780804780125617,-0.0017127222020179031,0.019549005807004867
1746734093388713200,0.543713134765625,-0.020852233892679213,-0.004445983090810478,0.015939418741408733
1746734093398680300,0.553680419921875,-0.0012479542344808578,0.007196158581785858,-0.009243738761357962
1746734093408647200,0.563647216796875,-0.017559622088074683,0.01920457628350705,0.0015456402731128037
1746734093418614300,0.5736142578125,-0.029982465809583664,0.00325352190323174,0.004698021623119711
1746734093428580000,0.583580078125,-0.035814240702986715,0.004910422264784574,-0.010204491818603128
1746734093438547200,0.593547119140625,-0.01336392396390438,0.011377462854422628,-0.007643427425250411
1746734093448514300,0.603514404296875,-0.013812836775183676,0.00001768178716301918,0.010112301756814122
1746734093458481200,0.613481201171875,-0.034162381842732424,-0.0056356312667950985,-0.00018467238452285527
1746734093468447200,0.623447265625,-0.010668109008669853,0.0051609629597514865,0.002109740429278463
1746734093478414000,0.6334140625,-0.01934709002673626,0.007851042293943464,0.004794065876118838
1746734093488381200,0.643381103515625,-0.02697568520903587,-0.005346110268309712,-0.0033642522687092422
1746734093498348000,0.65334814453125,-0.01649871485829353,-0.008985599281825124,0.010948642983101308
1746734093508314000,0.663314208984375,-0.03864215760529041,0.010549049206264316,-0.011512049019522965
1746734093518281200,0.67328125,-0.03699205231070518,-0.005722542365267872,-0.0034194713209755715
1746734093528248000,0.683248046875,-0.007813304099440574,0.003298785817064345,0.008499057873897254
1746734093538215200,0.693215087890625,-0.033254034826159476,0.007099675937369466,0.005347772502433509
