time,seconds_elapsed,roll,rotationRateZ,quaternionY,rotationRateY,quaternionZ,quaternionW,yaw,devicelocation,accelerationZ,pitch,gravityX,gravityZ,quaternionX,rotationRateX,accelerationX,gravityY,accelerationY
1746575917581855000,0.61885498046875,0.16447465755784713,0.06581834703683853,0.06125615823134788,0.048489127308130264,0.21778377657812187,0.9691047016993536,0.45569762323510116,right,0.006161749362945557,-0.16449779970451903,1.584007559299469,-9.543708088621496,-0.09825467017742341,-0.0841175764799118,0.004256710410118103,1.6059068180270493,-0.010777443647384644
1746575917621855000,0.65885498046875,0.16793194053824442,0.07527334988117218,0.06249630622378221,0.057733483612537384,0.21956668079011432,0.9684753321516307,0.4599302615115958,right,-0.0017244219779968262,-0.1664378060979154,1.616469566965103,-9.53508522170484,-0.09970034634713698,-0.12761284410953522,0.0017497837543487549,1.6246718703821301,-0.0044142454862594604
1746575917661855000,0.69885498046875,0.1702053674045133,0.08022305369377136,0.0631933434190561,0.061324454843997955,0.22074755469439372,0.9680159989656867,0.46283506732693597,right,-0.0030241012573242188,-0.16864165537955608,1.6375322287380694,-9.527833643141388,-0.10110524098155,-0.12692907452583313,0.0027237683534622192,1.6459816387839614,-0.004471078515052795
1746575917701855000,0.73885498046875,0.17248607982737904,0.08517275750637054,0.0638901158374756,0.06491542607545853,0.22192742361417037,0.9675526141051679,0.4657457614846326,right,-0.0043332576751708984,-0.1708389469489438,1.6586334689557551,-9.520488541075586,-0.10250971238037376,-0.12624530494213104,0.00369378924369812,1.667220095515251,-0.0045206546783447266
1746575917741855200,0.778855224609375,0.1761385753920403,0.09565741568803787,0.06506244820678149,0.05598584935069084,0.2241211077177396,0.9667665122363599,0.4709666374860588,right,-0.00994807481765747,-0.17356536662137995,1.6925930217027663,-9.509856087902188,-0.10439903053907666,-0.056293413043022156,0.012674331665039062,1.6935617206044493,-0.0037060976028442383
1746575917781855200,0.818855224609375,0.17870336318113272,0.08462298661470413,0.06617533755174898,0.012438520789146423,0.2263762861799095,0.9661713793372413,0.4757958151944252,right,-0.00850600004196167,-0.1725200596816823,1.717291994151473,-9.50722047870159,-0.1043430804691947,0.00344279408454895,0.010978937149047852,1.6834638126991688,-0.0013147294521331787
1746575917821855000,0.85885498046875,0.17937273459269323,0.06723516434431076,0.06653551245266885,-0.005748603492975235,0.22761988305711664,0.9659087001384287,0.47829027706132154,right,-0.0018496513366699219,-0.17114201335126022,1.7240676257662475,-9.50834276072979,-0.10383869643171877,0.028127755969762802,0.011380806565284729,1.6701488424435258,-0.001637980341911316
1746575917861855000,0.89885498046875,0.17950761119466674,0.046657126396894455,0.06670054958383967,-0.03440608084201813,0.22882325099807074,0.9656961100540491,0.4805971378449033,right,-0.004658818244934082,-0.16933781258332212,1.7258853427127003,-9.511059033951163,-0.10306293114224735,0.025046274065971375,0.0069389790296554565,1.6527113854303954,0.0011539161205291748
1746575917901855000,0.93885498046875,0.1787581608443569,0.03466493636369705,0.06634215804821118,-0.05159447714686394,0.22951936321692457,0.9655896956051926,0.48189542253586765,right,-0.0020241737365722656,-0.16876154654011957,1.7189258789636195,-9.51328547782898,-0.10274303848399255,0.002590896561741829,0.005652695894241333,1.64714074569121,0.0005810409784317017
1746575917941855000,0.97885498046875,0.17800799824380786,0.02267274633049965,0.06598370991458308,-0.06878287345170975,0.23021531518175622,0.9654825396320489,0.4831940099132095,right,0.0006095767021179199,-0.16818620959377908,1.7119563322119413,-9.515503738400339,-0.10242305820803213,-0.019864480942487717,0.004367455840110779,1.6415784353889524,0.000007331371307373047
1746575917981855000,1.01885498046875,0.17550857801105396,0.03728871792554855,0.06443550687638046,-0.06803766638040543,0.23115917598689936,0.9652838615182866,0.4851007400829981,right,0.0015082359313964844,-0.17017471790705924,1.6875944827631115,-9.516519637444615,-0.10315321278966406,-0.0633615031838417,0.0024153441190719604,1.660800583861768,0.00137387216091156
1746575918021855200,1.058855224609375,0.1737417390982464,0.0376739427447319,0.06303636666505863,-0.04941514879465103,0.23239009659649942,0.9649230213520804,0.4878191991777244,right,0.0057443976402282715,-0.17346620794022113,1.6698237021423876,-9.514051201504468,-0.10461747613659433,-0.08554704487323761,0.0028888285160064697,1.6926038353577255,0.009290218353271484
1746575918061855000,1.09885498046875,0.17311568488738138,0.04040589556097984,0.06231784706975388,-0.03311532735824585,0.23321145197755883,0.9646391379830259,0.48973083587587857,right,0.007522642612457275,-0.1760196142654326,1.6631171902410684,-9.510805935972929,-0.10583157540607022,-0.08948662877082825,0.0028986483812332153,1.7172629141874611,0.012027427554130554
1746575918101855000,1.13885498046875,0.1724942478027374,0.04313785210251808,0.06159914585101576,-0.016815507784485817,0.2340321195629474,0.9643524711060009,0.49164155521796044,right,0.009293198585510254,-0.17857414109095734,1.6564480877406895,-9.50748526711762,-0.10704536626185637,-0.09342622011899948,0.00290466845035553,1.7419215546257794,0.014764666557312012
1746575918141855000,1.17885498046875,0.17371314882723368,0.048563528805971146,0.06142158933280184,0.013730759732425213,0.23534923652455605,0.9637641731973272,0.4950207149513821,right,0.0019347071647644043,-0.1832343402512558,1.6666143847070634,-9.497360178944469,-0.10952978483092056,-0.07415367662906647,0.005186915397644043,1.7868765486396847,0.0123673677444458
1746575918181855000,1.21885498046875,0.17452713413701257,0.04586699604988098,0.0614166844587053,0.0005181469023227692,0.23622201105584653,0.9634107500080673,0.49717028172908123,right,0.00027614831924438477,-0.18545237498077996,1.6736521743893622,-9.492074347496033,-0.11075603831870998,-0.052624884992837906,0.005135059356689453,1.8082595284081995,0.008900254964828491
1746575918221855000,1.25885498046875,0.17490515606655013,0.04287499934434891,0.061267537923566685,-0.013150563463568687,0.23721234649881393,0.9630739620847761,0.49945015847851093,right,-0.0017011165618896484,-0.18707211633656357,1.6767283669643103,-9.488543835282325,-0.1116475664213147,-0.023310886695981026,0.004227593541145325,1.8238690393418073,0.007325693964958191
1746575918261855200,1.298855224609375,0.1746877328762322,0.036047615110874176,0.06102721139923124,-0.021533895283937454,0.23789959564022908,0.9628936152396254,0.5009002882075304,right,-0.0025964975357055664,-0.18750314470104945,1.6745285188324748,-9.488133500915765,-0.11187273483086066,-0.006267135962843895,0.0026618093252182007,1.8280220673680305,0.008942738175392151
1746575918301855000,1.33885498046875,0.17447086731563546,0.029220230877399445,0.06078683462486319,-0.029917225241661072,0.23858665223482978,0.9627125769689828,0.5023502863739758,right,-0.0034921765327453613,-0.18793442616900524,1.6723337852671742,-9.487719074895978,-0.1120978115309139,0.010776614770293236,0.0010954886674880981,1.8321771412208676,0.010559573769569397
1746575918341855000,1.37885498046875,0.173350770456243,0.01988893747329712,0.06026414169328727,-0.033338405191898346,0.23915606486573465,0.9626476011897287,0.5033403186279299,right,-0.0013239383697509766,-0.18737006957936964,1.6618837029233573,-9.490603105899691,-0.11172349659018078,0.014514805749058723,0.00024452805519104004,1.8267399186030029,0.003547355532646179
1746575918381855000,1.41885498046875,0.17216117234219885,0.021426493301987648,0.059693451732113136,-0.0262749046087265,0.23965982287921425,0.9625932784849265,0.5042056372567361,right,0.0005954504013061523,-0.18697678480750263,1.6507155354380607,-9.493280216154455,-0.11141853742408128,0.0044146813452243805,-0.0012274384498596191,1.8229504631921647,0.0017697662115097046
1746575918421855000,1.45885498046875,0.17152421474209206,0.02076663263142109,0.05934450914081357,-0.024299681186676025,0.2400332112535057,0.962526899698575,0.5049104564140843,right,-0.0010280609130859375,-0.18700130064444026,1.6446607654437422,-9.494286178326606,-0.111374872256007,-0.004673664458096027,-0.0006189197301864624,1.8231867561660706,0.00019903481006622314
1746575918461855000,1.49885498046875,0.1708872309911581,0.02010677196085453,0.05899554546109683,-0.02232445776462555,0.24040647830499237,0.962460159053081,0.5056150889985875,right,-0.002651989459991455,-0.18702622413002606,1.6386049725361167,-9.49528687980175,-0.11133116749553554,-0.013762010261416435,-0.000010311603546142578,1.8234268485322593,-0.0013720989227294922
1746575918501855200,1.538855224609375,0.16968089675185027,0.032479431480169296,0.058252864167348185,-0.02932627499103546,0.2412633176219652,0.9622728278014012,0.5073138763846758,right,-0.000029861927032470703,-0.1875537339718145,1.626986577065289,-9.496307455021142,-0.11148846825316859,-0.012642376124858856,0.0003075152635574341,1.828509558624029,-0.0018647611141204834
1746575918541855000,1.57885498046875,0.16921740435508034,0.0364714153110981,0.057925654187594273,-0.022555705159902573,0.24196653227285886,0.9621070978020239,0.5087427130233283,right,-0.0007001757621765137,-0.18774480549960196,1.6225260905250907,-9.496716035822033,-0.11156551379874013,-0.016944045200943947,0.00004774332046508789,1.8303503641851244,-0.0009610652923583984
1746575918581855000,1.61885498046875,0.16863490439059464,0.03236594423651695,0.05749129825866127,-0.01725606992840767,0.24278700588111327,0.9619031336226755,0.5104315077058782,right,0.0007634758949279785,-0.18820954319427302,1.616851113628596,-9.496819496196508,-0.11176626307537935,-0.019753653556108475,0.0005915611982345581,1.8348276557296515,0.00018233060836791992
1746575918621855000,1.65885498046875,0.16808689680449543,0.030840355902910233,0.05706824529149933,-0.01896761730313301,0.24361263938697322,0.9616939148090012,0.5121384980132063,right,0.0012589693069458008,-0.18870493248475825,1.6114942627705633,-9.496807221236825,-0.11198576988724335,-0.011374597437679768,0.00031350553035736084,1.8395996924370526,-0.0018190592527389526
1746575918661855000,1.69885498046875,0.16770792607098492,0.02491353452205658,0.056818233004253864,-0.013700378127396107,0.24408089705395378,0.9615858615584992,0.5130808711955582,right,0.0023436546325683594,-0.18882086270144885,1.6078594133995472,-9.49720644968748,-0.11202189284726163,-0.008399593643844128,0.0015148818492889404,1.8407164215072989,0.00012883543968200684
1746575918701855000,1.73885498046875,0.16732903742741165,0.018986711278557777,0.05656820366519028,-0.008433138951659203,0.24454903339812953,0.9614774464488552,0.5140230780918956,right,0.003428161144256592,-0.1889371310004635,1.6042252946808933,-9.497603924572466,-0.11205798247723212,-0.005424589850008488,0.0027161985635757446,1.8418363654479384,0.0020764172077178955
1746575918741855200,1.778855224609375,0.16721628679056913,0.012439011596143246,0.056391486573808915,-0.016091296449303627,0.24494366717295357,0.9613543443167019,0.5148924188960144,right,-0.005611419677734375,-0.1895043948094725,1.602980263055861,-9.496753445222973,-0.11234029456493716,-0.023797186091542244,-0.0014789551496505737,1.8473000376813113,0.0015693604946136475
1746575918781855200,1.818855224609375,0.16696844684584605,0.017084235325455666,0.05610884683206718,-0.009639449417591095,0.24526121896478287,0.9612385005748127,0.515626054668992,right,-0.0036805272102355957,-0.19044312352146986,1.600337639592588,-9.49543593288362,-0.11277985318047011,-0.023085162043571472,-0.002135172486305237,1.8563401070967316,0.0014116913080215454
1746575918821855000,1.85885498046875,0.16672123862352292,0.02172945998609066,0.05582617858887398,-0.003187604248523712,0.24557871401939244,0.9611221947761914,0.5163596244971296,right,-0.0017507076263427734,-0.19138197426706943,1.597700276826322,-9.494108483672141,-0.11321935038910876,-0.02237313613295555,-0.0027919262647628784,1.865379884251207,0.0012540817260742188
1746575918861855000,1.89885498046875,0.16638174589888557,0.02304127812385559,0.05546073265929495,-0.011475871317088604,0.2461813027042464,0.9609347897895042,0.5176796576031228,right,-0.002317488193511963,-0.19235742733245986,1.5941750253096223,-9.492851177087426,-0.11368105558264585,-0.02078196033835411,0.0003671497106552124,1.874770228409022,0.004653245210647583
1746575918901855000,1.93885498046875,0.16602316416918492,0.022279132157564163,0.055187774041184585,-0.016811635345220566,0.24666401032421179,0.9608095997421847,0.5186783184978319,right,-0.0006484389305114746,-0.19269260555456574,1.590667017188668,-9.492802077248692,-0.11382485801821932,-0.007904179394245148,-0.00014314055442810059,1.8779964969791472,0.0031777769327163696
1746575918941855000,1.97885498046875,0.1659135146243658,0.015503527596592903,0.05508659419741441,0.0019080787897109985,0.24714520288182942,0.9606933610952045,0.5196609002968743,right,0.00010985136032104492,-0.19263610180439758,1.5896435193598268,-9.493080894190072,-0.11381137976754972,0.003933544270694256,0.0004656761884689331,1.8774525993607938,0.0017691254615783691
1746575918981855000,2.01885498046875,0.16602450518646503,0.010243356227874756,0.05513156668630262,0.0024234247393906116,0.2473961906137601,0.9606320473936927,0.5201791151577384,right,0.000410616397857666,-0.19247511637907405,1.5907470966875552,-9.493202474743127,-0.11376237578295041,0.0018547333311289549,-0.00006665289402008057,1.8759030318312346,0.0018894970417022705
1746575919021855200,2.058855224609375,0.16602450518646503,0.0009623076766729355,0.05513156668630262,0.007030492182821035,0.2473961906137601,0.9606320473936927,0.5201791151577384,right,0.00020760297775268555,-0.19247511637907405,1.5907470966875552,-9.493202474743127,-0.11376237578295041,-0.0018075746484100819,0.00018610060214996338,1.8759030318312346,0.0007926225662231445
1746575919061855000,2.09885498046875,0.16602450518646503,-0.006774004083126783,0.05513156668630262,0.008568606339395046,0.2473961906137601,0.9606320473936927,0.5201791151577384,right,0.001204073429107666,-0.19247511637907405,1.5907470966875552,-9.493202474743127,-0.11376237578295041,-0.005287264473736286,0.000309675931930542,1.8759030318312346,-0.0005382895469665527
1746575919101855000,2.13885498046875,0.16680657406789642,-0.0106807891279459,0.0554150899786625,0.00666034035384655,0.2472768192603776,0.9605934673033525,0.5201032553687528,right,0.0012058019638061523,-0.1932089989726422,1.5979419766277074,-9.490595507115126,-0.11420799203469986,-0.014135844074189663,0.0012914687395095825,1.8829665404766798,-0.0008509457111358643
1746575919141855000,2.17885498046875,0.16727172592912876,-0.013071222230792046,0.05555843472689468,0.012289104983210564,0.2470234731040811,0.9606005715922002,0.5197162593386376,right,0.0005489587783813477,-0.19398702439848878,1.6021119557887316,-9.488403550028801,-0.11462679696999684,-0.015048718079924583,0.0023087263107299805,1.8904538274921476,-0.0012190937995910645
1746575919181855000,2.21885498046875,0.16788475114879714,-0.0037957364693284035,0.05581102746753804,0.014837595634162426,0.24684968641741237,0.9605981141561635,0.5194742011257845,right,-0.0007811188697814941,-0.19441146148722988,1.6077940930783747,-9.486627772527932,-0.11489871940518649,-0.0009563034400343895,0.002738267183303833,1.8945378819353877,-0.00008670985698699951
1746575919221855000,2.25885498046875,0.16788475114879714,-0.0031675209756940603,0.05581102746753804,0.0109947444871068,0.24684968641741237,0.9605981141561635,0.5194742011257845,right,-0.0028916597366333008,-0.19441146148722988,1.6077940930783747,-9.486627772527932,-0.11489871940518649,0.019647866487503052,0.0037319809198379517,1.8945378819353877,0.002723783254623413
1746575919261855200,2.298855224609375,0.16847518808770778,-0.011816257610917091,0.05629313037818232,-0.002077218145132065,0.24661485246064602,0.9606958657911733,0.5189163077341689,right,-0.0032477974891662598,-0.19314237381184987,1.6137969867549835,-9.488039392891526,-0.11434900146577087,0.028346562758088112,0.003005191683769226,1.8823253199636936,0.0024668872356414795
1746575919301855000,2.33885498046875,0.16822405611899496,-0.0031495429575443268,0.056353488016142976,-0.007380663882941008,0.2464128700374462,0.9608139419671103,0.5183418820040652,right,-0.00018513202667236328,-0.19201138961265074,1.6117695725806056,-9.490537054926156,-0.11376091906024248,0.02634367346763611,0.002276092767715454,1.8714391842901705,-0.004036769270896912
1746575919341855000,2.37885498046875,0.16808245723358184,0.013710344210267067,0.056384848502895345,-0.001970968209207058,0.24644807618368894,0.960847556001871,0.5183165473037826,right,0.0006065964698791504,-0.19126358743507865,1.6106594193816184,-9.492142736557126,-0.1133850347049217,0.01161385141313076,0.001403018832206726,1.8642400665663181,-0.00569838285446167
1746575919381855000,2.41885498046875,0.16833760964309472,0.021245047450065613,0.05650818162894025,0.0021185269579291344,0.24681381337264444,0.9607589423474474,0.5190715789792584,right,-0.0005221366882324219,-0.19093136185996487,1.6131849923364816,-9.49234147399962,-0.11327889037449179,-0.003316999413073063,0.001792222261428833,1.8610414166554807,-0.003598421812057495
1746575919421855000,2.45885498046875,0.16833760964309472,0.007462577894330025,0.05650818162894025,-0.0017858431674540043,0.24681381337264444,0.9607589423474474,0.5190715789792584,right,-0.0026015043258666992,-0.19093136185996487,1.6131849923364816,-9.49234147399962,-0.11327889037449179,-0.010880040936172009,-0.00003759562969207764,1.8610414166554807,-0.002598971128463745
1746575919461855000,2.49885498046875,0.16833760964309472,0.0013168174773454666,0.05650818162894025,-0.006969823502004147,0.24681381337264444,0.9607589423474474,0.5190715789792584,right,0.0009153485298156738,-0.19093136185996487,1.6131849923364816,-9.49234147399962,-0.11327889037449179,-0.0051477449014782906,0.0023761093616485596,1.8610414166554807,-0.004608526825904846
1746575919501855200,2.538855224609375,0.16858378951719521,-0.0032880972139537334,0.05651959067640804,0.01216843817383051,0.24706681362081828,0.9606566610427458,0.5196874463735244,right,-0.0017461776733398438,-0.19147935661403212,1.6153503536768257,-9.490936867898702,-0.11358878850778643,-0.017684005200862885,0.0019080787897109985,1.8663174573622643,0.0011323988437652588
1746575919541855000,2.57885498046875,0.1688377409187287,-0.031960293650627136,0.056475160672803344,0.006786444690078497,0.24684520820423095,0.9606346558531437,0.5194088088047816,right,0.00031250715255737305,-0.1928677434463185,1.6173235534459351,-9.487962820523977,-0.1142762729799717,-0.049489665776491165,0.0010223686695098877,1.8796821119785307,0.0061025917530059814
1746575919581855000,2.61885498046875,0.16910144812008016,-0.0429699569940567,0.05636067235194977,0.021476857364177704,0.24612784544083072,0.9606904263028762,0.5182076398603856,right,0.0027126073837280273,-0.19523251855626686,1.6190728813312947,-9.483128239974379,-0.11540580458922656,-0.052978359162807465,0.0011432468891143799,1.9024374030135571,-0.000023126602172851562
1746575919621855000,2.65885498046875,0.16956374915663827,-0.0446372888982296,0.05635307412262644,0.014129068702459335,0.2452913206184449,0.9607650502039711,0.5167860084854597,right,-0.0002779364585876465,-0.1976174233940866,1.6226865417838097,-9.477879817926883,-0.11656311046653835,-0.0484556183218956,0.0021320730447769165,1.9253756494000553,0.0011856257915496826
1746575919661855000,2.69885498046875,0.1696454498813823,-0.0382055938243866,0.056184321307672605,0.005762096494436264,0.24446347160387327,0.9608586691500737,0.5153225797779389,right,-0.002173125743865967,-0.1998667158326851,1.622725558619946,-9.473454402700066,-0.11760768643849451,-0.04726765304803848,0.00015686452388763428,1.9469994521871208,0.00016233325004577637
1746575919701855000,2.73885498046875,0.16964033117569974,-0.019951779395341873,0.05601191146588222,0.000965622253715992,0.24392243822078757,0.9609081116316304,0.5143880902205432,right,-0.0014247894287109375,-0.2015941119225401,1.622106842199713,-9.470133733844756,-0.11840702289599432,-0.028651176020503044,-0.001171901822090149,1.9635992893323302,0.0007611662149429321
1746575919741855200,2.778855224609375,0.16940917388012164,-0.006156959570944309,0.05579574388682243,0.003219747683033347,0.24368605322124665,0.9609268579191577,0.5139782873321523,right,0.0020182132720947266,-0.2025883575857406,1.6195878451161085,-9.46857949014008,-0.1188429236671453,-0.011014888063073158,-0.000005409121513366699,1.973151107662171,-0.004242435097694397
1746575919781855200,2.818855224609375,0.16940917388012164,0.027442824095487595,0.05579574388682243,0.01263538096100092,0.24368605322124665,0.9609268579191577,0.5139782873321523,right,-0.0015607476234436035,-0.2025883575857406,1.6195878451161085,-9.46857949014008,-0.1188429236671453,0.00969403050839901,-0.00008043646812438965,1.973151107662171,-0.00014428794384002686
1746575919821855000,2.85885498046875,0.17028884549102505,-0.01997874677181244,0.056272630228549794,0.0017966311424970627,0.24406091717155212,0.9608339864911746,0.5147799337002641,right,-0.0029990077018737793,-0.20180624871520395,1.6281773942850528,-9.468668921989202,-0.11859860935477455,0.019024202600121498,0.0022100508213043213,1.9656375171616671,0.013625010848045349
1746575919861855000,2.89885498046875,0.16979469914564713,-0.05873030424118042,0.056137017864399515,-0.005272839218378067,0.24328674967997121,0.9610526940505391,0.5131055342501534,right,0.0001246929168701172,-0.20178650430741815,1.6235048724293708,-9.469510633510351,-0.11848189627170991,-0.006163287907838821,0.0014042556285858154,1.9654476936779914,0.0056693702936172485
1746575919901855000,2.93885498046875,0.16882262982872592,-0.026115868240594864,0.05560422105856141,-0.027568411082029343,0.2424524418844255,0.9612387348551553,0.5113928425704461,right,-0.002085745334625244,-0.20307641735298362,1.6138718055568635,-9.468577152052521,-0.11893311712696927,-0.03008151240646839,0.004037603735923767,1.9778391193479299,-0.010899156332015991
1746575919941855000,2.97885498046875,0.16805356406705668,0.03517339751124382,0.05499266284002887,-0.019719485193490982,0.24266019469487055,0.9611345898023094,0.5119104182054819,right,-0.0009680986404418945,-0.20470563100465938,1.6060482723243534,-9.466626017984748,-0.11963361264580505,-0.0468025840818882,0.00576213002204895,1.9934853090301154,-0.007623687386512756
1746575919981855000,3.01885498046875,0.1675219259512791,0.049628693610429764,0.05440531164081752,-0.03355712816119194,0.24366487917715063,0.9608222975537497,0.5141058579149704,right,-0.002393484115600586,-0.20624672129873178,1.6005010134607554,-9.46443815255165,-0.12036614134117793,-0.04057886078953743,0.004775255918502808,2.0082804348409176,-0.0011760890483856201
1746575920021855200,3.058855224609375,0.16637653973106667,0.03481199964880943,0.05366388798994867,-0.04562965780496597,0.2446444300942137,0.9605922334997392,0.5160637196668149,right,-0.0019569993019104004,-0.20680899335409844,1.5894722544461488,-9.465150100213288,-0.12054807189876117,-0.008854899555444717,0.002049088478088379,2.0136771793179213,0.0033937692642211914
1746575920061855000,3.09885498046875,0.16483046383000163,0.018765313550829887,0.05290390976226377,-0.04675175994634628,0.24527684542525457,0.960515108007747,0.517146510920188,right,-0.00016748905181884766,-0.20644380599197282,1.5749571146205066,-9.468321131464839,-0.1202129605370613,0.0102012287825346,0.0007874965667724609,2.010172093806416,0.004801824688911438
1746575920101855000,3.13885498046875,0.1634407453681171,0.0256638266146183,0.05230195966213166,-0.03261107951402664,0.24577492679323218,0.9604903849757099,0.5179168027393392,right,0.0011234879493713379,-0.20559088963933922,1.5620757134765386,-9.472188912808894,-0.11965484794799493,0.024426069110631943,-0.00002123415470123291,2.0019846956975758,-0.00006142258644104004
1746575920141855000,3.17885498046875,0.16259549957846453,0.03802448511123657,0.051993007875262114,-0.02519914321601391,0.24642803323899667,0.9604234054740577,0.5190360523680552,right,0.00025910139083862305,-0.2043419968954684,1.5544723988659679,-9.47596550873816,-0.11898291876166733,0.026628661900758743,-0.000005200505256652832,1.9899936675220726,-0.000014081597328186035
1746575920181855000,3.21885498046875,0.16198963551336906,0.02311290055513382,0.0517532722420436,-0.01964564062654972,0.24710272786477136,0.9603240343874543,0.5202638871309343,right,0.0016837120056152344,-0.20339732157796256,1.5490334226824343,-9.478756600761413,-0.11848840629234939,0.008391885086894035,0.0017892122268676758,1.9809214494027196,0.005070939660072327
1746575920221855000,3.25885498046875,0.16127229338947718,-0.01175437867641449,0.051393483509207756,-0.013892008922994137,0.24728257535946263,0.96030784781106,0.5205487526034802,right,0.0029391050338745117,-0.2033857740606406,1.5422371866710483,-9.479888235139846,-0.11840156058797208,-0.002657911740243435,0.0034030377864837646,1.9808105363741515,0.005524292588233948
1746575920261855200,3.298855224609375,0.16032481366412168,-0.028116578236222267,0.05095197848422212,-0.02010607160627842,0.24685503383724988,0.960439096650291,0.5195775865888392,right,0.002773582935333252,-0.20372085229143527,1.5331484558083117,-9.480689614650606,-0.11841986422156119,0.0022998140193521976,0.001782447099685669,1.9840286216378211,-0.0006258338689804077
1746575920301855000,3.33885498046875,0.15946546353588198,-0.01924245059490204,0.050601086708522834,-0.0019036345183849335,0.24636189499236613,0.9605986222060346,0.5184489386865815,right,0.0061574578285217285,-0.20375878603202516,1.5249886763587592,-9.481928801056743,-0.11830338562048692,0.0054499367251992226,0.003540053963661194,1.9843929249055683,-0.001903340220451355
1746575920341855000,3.37885498046875,0.15946546353588198,-0.00457653496414423,0.050601086708522834,-0.0013642738340422511,0.24636189499236613,0.9605986222060346,0.5184489386865815,right,-0.003747403621673584,-0.20375878603202516,1.5249886763587592,-9.481928801056743,-0.11830338562048692,-0.004834568127989769,0.00020469725131988525,1.9843929249055683,-0.0006338506937026978
1746575920381855000,3.41885498046875,0.15946546353588198,0.009057216346263885,0.050601086708522834,0.005773607175797224,0.24636189499236613,0.9605986222060346,0.5184489386865815,right,0.0001736283302307129,-0.20375878603202516,1.5249886763587592,-9.481928801056743,-0.11830338562048692,-0.006234988570213318,0.0019197463989257812,1.9843929249055683,-0.0015263408422470093
