time,seconds_elapsed,z,y,x
1746575916982578700,0.01957861328125,0.0014600567519664764,0.0022003543563187122,-0.000354778952896595
1746575916992593700,0.02959375,0.00018600048497319221,0.0008333534933626652,0.0005301896017044783
1746575917002609700,0.039609619140625,0.000214344821870327,0.0010213456116616726,-0.0010141758248209953
1746575917012625700,0.049625732421875,-0.00008046720176935196,-0.0016386192291975021,0.0002827837597578764
1746575917022640600,0.059640625,-0.00020882952958345413,-0.0024198335595428944,-0.002818287117406726
1746575917032656600,0.06965673828125,-0.000038120895624160767,-0.0006562881171703339,-0.00287341489456594
1746575917042671600,0.079671630859375,0.0017570205964148045,-0.00020759738981723785,0.0007503828965127468
1746575917052687600,0.0896875,-0.0007620635442435741,0.00117911072447896,-0.0002669445239007473
1746575917062703600,0.09970361328125,-0.0008447263389825821,0.0010980148799717426,0.0006649049464613199
1746575917072718600,0.109718505859375,0.0016687652096152306,0.000642081256955862,-0.0017665610648691654
1746575917082734600,0.119734619140625,-0.002079958561807871,-0.0017456845380365849,0.0005072660278528929
1746575917092749600,0.12974951171875,0.0005131610669195652,-0.0005086460150778294,-0.0004117910284548998
1746575917102765600,0.139765625,-0.0010690996423363686,-0.00017120176926255226,0.001730324700474739
1746575917112781800,0.14978173828125,-0.0010366090573370457,0.0019478751346468925,-0.0012060769367963076
1746575917122796800,0.159796875,-0.0006933854892849922,-0.001064138486981392,0.003269762499257922
1746575917132812800,0.169812744140625,0.0001244712620973587,-0.0003360300324857235,0.0007919576019048691
1746575917142827800,0.179827880859375,-0.0009842352010309696,-0.0014148824848234653,0.0012375570368021727
1746575917152843800,0.18984375,-0.0017043538391590118,0.0008698436431586742,0.0008199734147638083
1746575917162859800,0.19985986328125,0.00011022435501217842,-0.0010448130778968334,0.0006161208730190992
1746575917172874800,0.209874755859375,0.00040477002039551735,-0.0008312277495861053,-0.0007255796808749437
1746575917182890800,0.219890869140625,-0.0012038382701575756,-0.0009244633838534355,-0.0005151142831891775
1746575917192905700,0.22990576171875,-0.0010126233100891113,-0.0003143330104649067,0.00041299755685031414
1746575917202921700,0.239921630859375,0.0016407743096351624,-0.0024654045701026917,0.0005479350220412016
1746575917212937700,0.249937744140625,-0.00007483409717679024,-0.0004243580624461174,-0.0009724637493491173
1746575917222953000,0.259952880859375,-0.0006963261403143406,0.0017395662143826485,-0.0009810093324631453
1746575917232968700,0.26996875,0.0006791965570300817,-0.00017817644402384758,0.0014600441791117191
1746575917242984000,0.27998388671875,-0.0006689112633466721,0.0009100688621401787,0.0003503444604575634
1746575917252999700,0.289999755859375,-0.000698472373187542,0.0012357737869024277,0.000732774380594492
1746575917263015700,0.300015625,-0.001350056380033493,0.0009340383112430573,0.0006485353223979473
1746575917273030700,0.31003076171875,0.0004047006368637085,-0.004004527814686298,0.0012919548898935318
1746575917283046700,0.320046630859375,0.0033064670860767365,0.0027916976250708103,0.0009503799956291914
1746575917293061600,0.3300615234375,0.0006710030138492584,0.0011325483210384846,0.00046861404553055763
1746575917303077600,0.34007763671875,-0.000634221825748682,-0.0033346530981361866,-0.0002546540927141905
1746575917313093600,0.35009375,-0.00011890009045600891,-0.0009758914820849895,0.0009557525627315044
1746575917323108600,0.360108642578125,0.0028204796835780144,-0.0003237510100007057,-0.0010738596320152283
1746575917333124600,0.37012451171875,0.00027955789119005203,0.002220100723206997,-0.0009566806256771088
1746575917343139600,0.3801396484375,-0.00006497092545032501,-0.0017631936352699995,-0.0010210908949375153
1746575917353155800,0.39015576171875,-0.0015957560390233994,0.0001231231726706028,-0.0006405250169336796
1746575917363171800,0.400171875,-0.0007518171332776546,-0.0028139993082731962,-0.0021577326115220785
1746575917373186800,0.410186767578125,-0.0012221317738294601,-0.0014446019195020199,0.001001841388642788
1746575917383202800,0.420202880859375,-0.0010170228779315948,0.00007914751768112183,0.0015728732105344534
1746575917393217800,0.4302177734375,0.0012674364261329174,0.0015097977593541145,-0.0010221109259873629
1746575917403233800,0.44023388671875,-0.0010702311992645264,0.0007461458444595337,-0.0028739350382238626
1746575917413249800,0.450249755859375,0.0004930440336465836,-0.0004115304909646511,0.0011493023484945297
1746575917423264800,0.4602646484375,0.000647885724902153,-0.0023124483413994312,0.0011020444799214602
1746575917433280800,0.47028076171875,0.000995161710307002,0.0017030658200383186,0.001991007709875703
1746575917443295700,0.480295654296875,-0.001771219540387392,-0.0007641511037945747,0.0009584429208189249
1746575917453311700,0.490311767578125,0.0014890222810208797,0.0006409324705600739,0.0006846699398010969
1746575917463327700,0.50032763671875,-0.0012507885694503784,-0.00021136924624443054,0.0007115958724170923
1746575917473342700,0.5103427734375,0.0004959786310791969,-0.002939245430752635,-0.000801079673692584
1746575917483358700,0.520358642578125,0.0006141774356365204,-0.00047682691365480423,0.00004630116745829582
1746575917493373700,0.530373779296875,0.002754826098680496,-0.0018877694383263588,0.0011555077508091927
1746575917503390000,0.540389892578125,-0.0020753168500959873,-0.00014457711949944496,0.0017940265825018287
1746575917513405700,0.55040576171875,0.0035095983184874058,0.0018554567359387875,-0.0004864383954554796
1746575917523421000,0.5604208984375,0.00040655583143234253,-0.0014103841967880726,0.0003416349645704031
1746575917533436700,0.570436767578125,0.0005578235723078251,-0.0016045286320149899,0.0008170092478394508
1746575917543452000,0.580451904296875,0.0008043991401791573,0.0006227088160812855,0.001139325788244605
1746575917553467600,0.590467529296875,0.00029626814648509026,-0.0012617437168955803,-0.00038906256668269634
1746575917563483600,0.600483642578125,0.0008753698784857988,0.0007588909938931465,-0.0006799567490816116
1746575917573498600,0.61049853515625,-0.00027058832347393036,0.0003373129293322563,-0.0010461416095495224
1746575917583514600,0.6205146484375,-0.0002784323878586292,-0.0006515905261039734,0.004189039580523968
1746575917593529600,0.630529541015625,0.002855042926967144,-0.0023932980839163065,0.0019154989859089255
1746575917603545600,0.640545654296875,-0.0012830952182412148,-0.00028969906270504,0.0007907769177109003
