time,seconds_elapsed,z,y,x
1746729356111358200,0.024358154296875,-0.14886135869026182,0.009748656076192855,0.021556564503442496
1746729356121375000,0.034375,-0.285968858961761,0.009631751698255538,-0.04731695563858375
1746729356131392300,0.044392333984375,-0.35173633937984705,0.015298106896877288,-0.008620081304525956
1746729356141409300,0.0544091796875,-0.27516367956995963,0.009481529572606087,-0.04002506333105266
1746729356151426000,0.064426025390625,-0.17870295472443104,0.007002572238445281,-0.012191464384738355
1746729356161443300,0.074443359375,-0.14876228222995996,0.00850362445116043,-0.0404593996277079
1746729356171461000,0.084461181640625,-0.17503040369153022,0.0069195701301097865,-0.03204508829466067
1746729356181478100,0.09447802734375,-0.16689853516221045,0.005558803170919418,-0.03897842208864167
1746729356191495200,0.1044951171875,-0.16740677694529293,-0.006218143862485885,-0.0413470052503515
1746729356201512200,0.11451220703125,-0.19035861346572636,-0.00022737901508808136,-0.025170590282138437
1746729356211529200,0.124529296875,-0.2321583583191037,0.007107786178588866,-0.027711607401305807
1746729356221547000,0.134547119140625,-0.255282044275105,0.009483867660164833,-0.016470411212416363
1746729356231564000,0.14456396484375,-0.23843787698000668,0.009349427625536918,-0.033070695882197465
1746729356241581300,0.154581298828125,-0.22362287742495535,0.00789279907643795,-0.018800507260952143
1746729356251598000,0.16459814453125,-0.19665566778331994,-0.0012035305708646773,-0.035332914326293395
1746729356261615000,0.174614990234375,-0.18798633137643336,0.005236147087812423,-0.028299581623403354
1746729356271632100,0.184632080078125,-0.17446838589459657,-0.0009492635488510131,-0.03592321750279516
1746729356281650200,0.194650146484375,-0.1821241613447666,0.00686930124759674,-0.03558479759497568
1746729356291667200,0.204667236328125,-0.20130992332994938,0.004664484679698944,-0.036231817661086095
1746729356301684200,0.214684326171875,-0.2322068736359477,0.007407061386108398,-0.025470769671956075
1746729356311701000,0.224700927734375,-0.23300445375442502,0.006933598655462264,-0.029540220201108604
1746729356321718300,0.23471826171875,-0.218813723577559,0.009782558345794678,-0.03005712021468207
1746729356331736000,0.244736083984375,-0.20868542053401468,0.006802081230282783,-0.021217350011179224
1746729356341753300,0.25475341796875,-0.19220979429036378,0.002308276942372322,-0.0315824940179009
1746729356351770000,0.26477001953125,-0.20553426302671432,0.0034299744486808773,-0.029244287728145718
1746729356361787100,0.274787109375,-0.19034049328714608,0.004905307698249817,-0.039349593488592655
1746729356371804200,0.28480419921875,-0.19309739077985286,-0.0037228199154138563,-0.027662608027271926
1746729356381821200,0.2948212890625,-0.18706950879245995,0.0022445640563964844,-0.02590726139307953
1746729356391839000,0.3048388671875,-0.1997904586777091,-0.003378536522388458,-0.02162602214361541
1746729356401856300,0.314856201171875,-0.2159068962201476,0.00658697717487812,-0.03961281100204214
1746729356411873000,0.324873046875,-0.21867782223820684,0.00760696787238121,-0.02747504956591874
1746729356421890300,0.334890380859375,-0.20130583167672156,0.005499766460061073,-0.029835531619563697
1746729356431907000,0.344906982421875,-0.19946224963665007,0.005810732105374336,-0.024618244495848193
1746729356441925000,0.354925048828125,-0.18481997630000113,0.005951601880788803,-0.029220596325304358
1746729356451942100,0.364942138671875,-0.19077771566063165,0.011276011773943901,-0.032172185273049395
1746729356461959200,0.374959228515625,-0.18990619352310895,0.004303834673762321,-0.033882094463473185
1746729356471976000,0.384975830078125,-0.19534458518475292,0.00003156418204307556,-0.031240073788398874
